Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
-0.12999987602233887,0.9214999675750732,-1.717437207698822,0.2070063807070255,-0.7111934751272202,-0.2256761044263839,-0.2815673381090164,0.6033169239759445,0.1235731586813926,-2.484366011619568,0.0456269107758998,0.0051006352528929,0.0123239947017281,0.7043885111808776,-0.7096887588500976,0.007704702019691423,0.0010058462619779718,-0.0031727790832520864,-0.7137871444225311,-0.045185144431889,0.6985146313905716,-0.0232435063458978,-0.0046506524085998,-0.0048226118088079,-0.0030018389225006,0.0073414705203187,0.2249162789904748,-6.711869590114716e-05,0.0003065865790985,-10,-10,-10,-10,1.206375595906388,-1.5828978637190834,-1.132673555083166,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.11999988555908203,0.92146837413311,-1.7175574898719788,0.2069920733571052,-0.7111750811338424,-0.2256046190857887,-0.281626346707344,0.6033374696969986,0.1235366314649581,-2.4843670964241027,0.0456283889710902,0.0051964537706225,0.0122337532695382,0.7044200301170349,-0.7096583515405654,0.0076783627271650445,0.000922435522079601,-0.003191298246383756,-0.7138074278831482,-0.044949129782617,0.6985135197639465,-0.0230848782695829,-0.0026339292526378,-0.008341073989837,-0.0018519163131669,0.0089409559132573,0.2249094110502374,-2.043029753262537e-05,0.0005450453283935,-10,-10,-10,-10,1.1874846553867973,-1.5865366791837916,-1.0696753824290832,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.1099998950958252,0.9214367806911468,-1.7176777720451355,0.2069777660071849,-0.7111566871404648,-0.2255331337451934,-0.2816853553056717,0.6033580154180527,0.1235001042485236,-2.484368181228638,0.0456298671662806,0.0052922722883522,0.0121435118373482,0.7044515490531922,-0.7096279442310334,0.007652023434638999,0.0008390247821807861,-0.0032098174095154808,-0.7138277113437652,-0.0447131151333451,0.6985124081373215,-0.022926250193268,-0.0026339292526045,-0.0083410739898814,-0.0018519163131724,0.0089409559132901,0.2249025491467456,7.3840260428337245e-06,0.0008499533226342,-10,-10,-10,-10,1.1685937148672068,-1.5901754946484998,-1.0078560649892037,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.09999990463256836,0.9214051872491836,-1.7177980542182922,0.2069634586572646,-0.7111382931470871,-0.2254616484045982,-0.2817443639039993,0.6033785611391067,0.1234611120074987,-2.48437020778656,0.0456211825832723,0.0053866577334701,0.0120378584135323,0.7044851809740067,-0.7095956921577453,0.007625684142112621,0.0007556140422819713,-0.0032283365726471502,-0.7138479948043823,-0.0444771004840731,0.6985112965106964,-0.0227676221169531,-0.0026339292526378,-0.0083410739898814,-0.0018519163131669,0.0089409559132987,0.2248956932805519,1.63955004512939e-05,0.0011771751983664,-10,-10,-10,-10,1.149702774347616,-1.5938143101132078,-0.9472156027635268,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.08999991416931152,0.9213735938072204,-1.717918336391449,0.2069491513073444,-0.7111198991537094,-0.2253901630640029,-0.2818033725023269,0.6033991068601608,0.1234221197664737,-2.4843722343444825,0.0456124980002641,0.0054810431785881,0.0119322049897163,0.7045188128948212,-0.7095634400844574,0.007480135560035794,0.0006534099578858754,-0.0031870007514954724,-0.7137707620859146,-0.0443543011322617,0.6985995322465897,-0.0227157361805438,-0.0145548582076826,-0.0102204084396095,0.0041335821151677,0.0182588922780388,0.2249564480618049,-6.092922921396848e-05,0.0015525805080593,-10,-10,-10,-10,1.1308118338280253,-1.597453125577916,-0.8877539957520529,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.07999992370605469,0.92110376060009,-1.718075728416443,0.2070046924054622,-0.7111029118299484,-0.2253856174647807,-0.2817005261778831,0.6034688115119934,0.1233881134539842,-2.484373676776886,0.0456011509522795,0.0055498718051239,0.0118453139904885,0.704548442363739,-0.7095349669456482,0.007334586977958635,0.0005512058734895575,-0.0031456649303436834,-0.7136935293674469,-0.0442315017804503,0.6986877679824829,-0.0226638502441346,-0.0145548582077159,-0.0102204084396317,0.0041335821151788,0.0182588922780802,0.224931720715091,0.0002019567099202,0.0024009117149701,-10,-10,-10,-10,1.1119208933084348,-1.6010919410426243,-0.8294712439547823,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.06999993324279785,0.9208460003137589,-1.718216848373413,0.2070667408406734,-0.7111478924751282,-0.2253361381590365,-0.2816536217927933,0.6034561216831207,0.1233541071414947,-2.4843751192092896,0.0455898039042949,0.0056187004316597,0.0117584229912608,0.7045780718326569,-0.709506493806839,0.007206943631172247,0.00045629143714909226,-0.0031007975339890637,-0.7136164247989655,-0.0440614033490419,0.6987805098295212,-0.0225679598748683,-0.0127643346786388,-0.0094914436340465,0.0044867396354619,0.0165271465959193,0.2249043522643949,0.0003725715494968,0.0032203855026011,-10,-10,-10,-10,1.093029952788844,-1.6047307565073323,-0.7723673473717149,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.059999942779541016,0.9205882400274276,-1.7183579683303831,0.2071287892758845,-0.7111928731203079,-0.2252866588532924,-0.2816067174077034,0.6034434318542481,0.1233092468231916,-2.484376072883606,0.0455901946872472,0.0057049541268497,0.011673708166927,0.7046166241168976,-0.7094689697027207,0.007079300284385637,0.00036137700080884905,-0.0030559301376342773,-0.713539320230484,-0.0438913049176335,0.6988732516765594,-0.022472069505602,-0.012764334678661,-0.0094914436340243,0.0044867396354786,0.0165271465959282,0.2248770665768185,0.0004568791048367,0.0040873806202001,-10,-10,-10,-10,1.0741390122692531,-1.6083695719720406,-0.7164423060028505,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.04999995231628418,0.9203304797410964,-1.7184990882873534,0.2071908377110957,-0.7112378537654876,-0.2252371795475483,-0.2815598130226135,0.6034307420253754,0.1232643865048885,-2.4843770265579224,0.0455905854701995,0.0057912078220396,0.0115889933425932,0.7046551764011383,-0.7094314455986023,0.006951656937599027,0.0002664625644683838,-0.0030110627412796576,-0.7134622156620025,-0.0437212064862251,0.6989659935235977,-0.0223761791363358,-0.012764334678661,-0.0094914436340465,0.0044867396354619,0.0165271465959365,0.2248498636824913,0.0004574036768658,0.0050943022623897,-10,-10,-10,-10,1.0552480717496628,-1.6120083874367488,-0.6616961198481891,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.039999961853027344,0.9200727194547652,-1.7186402082443235,0.207252886146307,-0.7112828344106674,-0.2251877002418041,-0.2815129086375236,0.6034180521965027,0.1232380513101815,-2.484377408027649,0.0455959379673003,0.0058525537373497,0.0115380490664392,0.7046773940324783,-0.7094097137451172,0.005937138199806236,0.00018005371093776645,-0.00260210782289505,-0.7127717643976211,-0.0435942098498344,0.6996697366237641,-0.0222583785653114,-0.1014518737792791,-0.0086408853530617,0.0408954918384607,0.1097250602447825,0.2252347757255555,0.0010564773835182,0.0045732036353736,-10,-10,-10,-10,1.036357131230072,-1.615647202901457,-0.6081287889077308,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.029999971389770508,0.9182793140411376,-1.7187097191810607,0.2077611923217773,-0.711446213722229,-0.2249703787267208,-0.2808032557368278,0.6036266356706619,0.1232026942074298,-2.484377896785736,0.0455969097092747,0.005902334768325,0.0114902145229279,0.7047075539827347,-0.709380128979683,0.004927131533622675,0.00011056661605857165,-0.0021875143051147683,-0.7120732337236404,-0.0435233134776353,0.7003768712282181,-0.0221742874011397,-0.101000666618356,-0.0069487094879194,0.0414593517780281,0.1093997123888088,0.2250972767688251,0.0014144323445808,0.0039086976268292,-10,-10,-10,-10,1.0174661907104814,-1.6192860183661653,-0.5557403131814757,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.019999980926513672,0.91648590862751,-1.7187792301177978,0.2082694984972476,-0.7116095930337906,-0.2247530572116375,-0.280093602836132,0.6038352191448212,0.1231673371046781,-2.484378385543823,0.045597881451249,0.0059521157993003,0.0114423799794166,0.704737713932991,-0.7093505442142487,0.003916519880294622,4.57763671875e-05,-0.0017719373106956926,-0.7113739639520645,-0.0434499157592654,0.7010852634906769,-0.0220802116207778,-0.1010611653328052,-0.0064790248871071,0.0415576994419075,0.1094640547614434,0.2249631772498077,0.0016890617458897,0.002914433911759,-10,-10,-10,-10,0.9985752501908908,-1.6229248338308733,-0.5045306926694236,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
-0.009999990463256836,0.9146925032138824,-1.718848741054535,0.208777804672718,-0.7117729723453522,-0.2245357356965542,-0.2793839499354362,0.6040438026189804,0.1229235440492629,-2.4843730449676515,0.0453185314312576,0.0058382202754727,0.0110613416181876,0.7049548596143722,-0.7091388583183289,0.0029059082269667913,-1.901388168334961e-05,-0.0013563603162765614,-0.7106746941804886,-0.0433765180408954,0.7017936557531357,-0.0219861358404159,-0.101061165332783,-0.0064790248870849,0.0415576994419131,0.1094640547614237,0.2248317615507868,0.0019048089234408,0.0016297795915767,-10,-10,-10,-10,0.9796843096713002,-1.6265636492955815,-0.4544999273715746,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
0.0,0.9128990978002548,-1.718918251991272,0.2092861108481884,-0.7119363516569137,-0.2243184141814708,-0.2786742970347404,0.6042523860931397,0.1226797509938478,-2.48436770439148,0.0450391814112662,0.0057243247516452,0.0106803032569586,0.7051720052957535,-0.7089271724224091,0.0,0.0,0.0,-0.7084802150726318,-0.0442070093005895,0.7038316905498505,-0.0223096904344856,-0.2905908226966791,0.0019013881683349,0.1356360316276561,0.3206926481667424,0.2257272650528942,0.0010537116625819,0.0010983970720008,-10,10,-10,-10,0.9607933691517097,-1.6302024647602895,-0.4056480172879287,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
0.009999990463256836,0.9080740183591842,-1.7188070297241211,0.2108445174992084,-0.7119402468204499,-0.2240613274276256,-0.2767487399280071,0.6051626533269883,0.1224491205066442,-2.4843621373176576,0.0447576422244309,0.0055997172719798,0.010306427325122,0.7053777903318406,-0.7087267249822616,-0.0034482657909393755,3.499984741228701e-05,0.001652967929840099,-0.7058712244033813,-0.0450686536729335,0.7062419593334198,-0.0225494007579982,-0.3448265790939375,0.0034999847412287,0.1652967929840099,0.3824142378542083,0.2257582867403525,0.0016044470096343,0.0004398940413905,-10,10,-10,-10,0.9419024286321188,-1.633841280224998,-0.3579749624184859,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
0.019999980926513672,0.9024185359477996,-1.718599158525467,0.2127450868487358,-0.7118405014276504,-0.2239288426935672,-0.2744683861732482,0.6062872231006622,0.1222184900194406,-2.484356570243836,0.0444761030375956,0.0054751097923144,0.0099325513932853,0.7055835753679276,-0.7085262775421143,-0.006896531581878751,6.999969482457402e-05,0.0033059358596801425,-0.7032622337341309,-0.0459302980452775,0.7086522281169891,-0.0227891110815107,-0.3448265790939375,0.0034999847412287,0.1652967929840043,0.3824142378542059,0.2254307311555467,0.0017366588259035,-0.0036966060454317,-10,10,-10,-10,0.9230114881125282,-1.6374800956897062,-0.3114807627632462,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
0.029999971389770508,0.8967630535364151,-1.7183912873268128,0.2146456561982631,-0.7117407560348511,-0.2237963579595089,-0.2721880324184894,0.6074117928743362,0.121987859532237,-2.4843510031700133,0.0441945638507604,0.0053505023126489,0.0095586754614486,0.7057893604040146,-0.7083258301019668,-0.01034785807132721,0.00013274550437936128,0.004969500005245209,-0.7006564199924469,-0.0468986412510275,0.7110489100217819,-0.0231373305432498,-0.3451326489448458,0.0062745809554787,0.1663564145565066,0.3831845148201442,0.225133619401327,0.0018523372443115,-0.0108854549392134,-10,10,-10,-10,0.9041205475929376,-1.6411189111544142,-0.2661654183222096,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
0.039999961853027344,0.8911075711250305,-1.7181834161281586,0.2165462255477905,-0.7116410106420517,-0.2236638732254505,-0.2699076786637305,0.6085363626480103,0.1217576913535594,-2.484346067905426,0.0439116343855857,0.0052198049728757,0.0091898529790341,0.7059947431087494,-0.7081257820129394,-0.013799184560775779,0.00019549131393437058,0.0066330641508102195,-0.698050606250763,-0.0478669844567775,0.7134455919265748,-0.0234855500049888,-0.3451326489448569,0.0062745809555009,0.166356414556501,0.3831845148201522,0.2248580656603307,0.001969734389581,-0.020996998335806,-10,10,-10,-10,0.885229607073347,-1.6447577266191225,-0.222028929095376,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
0.04999995231628418,0.8854520887136459,-1.7179755449295044,0.2184467948973179,-0.7115412652492523,-0.2235313884913921,-0.2676273249089717,0.6096609324216843,0.121536398679018,-2.484341323375702,0.0436314973980187,0.0050660305540076,0.0088484667940064,0.7061923623085022,-0.7079331845045089,-0.02064832746982581,0.00028511881828308105,0.010450352728366807,-0.6924943625926971,-0.0501552155241369,0.7181202977895736,-0.0242104305885732,-0.6849142909050032,0.008962750434871,0.3817288577556588,0.7841586814061942,0.2268015114147436,0.0009431782580877,-0.0337424973610338,-10,10,-10,-10,0.8663386665537562,-1.648396542083831,-0.1790712950827456,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
0.059999942779541016,0.8747207283973694,-1.7175491213798524,0.2228119120001793,-0.7104422360658645,-0.223900157213211,-0.2635231934487819,0.6123171538114548,0.1213151060044765,-2.4843365788459777,0.0433513604104518,0.0049122561351395,0.0085070806089788,0.706389981508255,-0.7077405869960784,-0.027497470378875732,0.0003747463226320136,0.014267641305923506,-0.6869381189346313,-0.0524434465914964,0.7227950036525727,-0.0249353111721575,-0.6849142909049921,0.0089627504348932,0.3817288577556699,0.7841586814061902,0.2262239529433432,-0.0022098265958652,-0.0415110443521342,-10,10,-10,-10,0.8474477260341655,-1.652035357548539,-0.1372925162843182,-1.2815271096301375,-0.15561413383885392,-0.38458324027026125
