Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
-0.549999475479126,0.9251400470733644,-1.7184882640838623,0.1851851336658,0.7156936317682266,0.1357036419212817,0.0919859163463115,-0.6788947492837906,0.1190927330404519,-2.4839916467666625,0.0427957771345972,0.0075293923495336,0.0040036449907347,0.7084623396396637,-0.7056971311569213,-0.004975578188896379,-0.0005559504032135454,-0.0014332234859466553,-0.694867342710495,-0.0754266779869794,0.7149809986352921,-0.0164868554100393,-0.0013265013694807,0.0025498867034956,-0.0040976703166994,0.0050052402647883,0.2200050333170969,-1.0816872884289452e-05,-2.1998921487006395,-10,-10,-10,-10,1.5983400258148892,-1.6528515704530136,-4.201363939180622,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.5399994850158691,0.9250977098941804,-1.7184623956680298,0.1851560316979884,0.715692326426506,0.1355370439589023,0.0921255480498075,-0.678910318017006,0.1191014755517243,-2.483991181850433,0.0427837949246167,0.0075050604529678,0.00400716366712,0.7084552735090256,-0.7057044595479965,-0.005004748702049144,-0.0005231738090514249,-0.0014805525541305986,-0.6947857111692428,-0.0754829809069632,0.7150539308786392,-0.0164993604645132,-0.0029170513152765,0.003277659416212,-0.0047329068183943,0.006453886160775,0.2199865269907867,1.043780450205034e-05,-1.3198410854777018,-10,-10,-10,-10,1.5844978403097545,-1.653753322471773,-4.10052475904629,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.5299994945526123,0.9250275135040285,-1.718430632352829,0.1851236380636692,0.7157339930534363,0.1353661887347697,0.0921620354056357,-0.6788953959941864,0.1191068615764378,-2.4839914798736578,0.0427721496671437,0.007478228653781,0.0040151283377781,0.708451384305954,-0.705708596110344,-0.005049768090248152,-0.0004929244518281362,-0.001512010395526897,-0.6946985960006714,-0.0755124241113662,0.7151364386081696,-0.0164518014527856,-0.0045019388199007,0.0030249357223288,-0.0031457841396298,0.0062700595783052,0.2199885532635296,2.734948616112121e-05,-0.6598467479563879,-10,-10,-10,-10,1.5706556548046202,-1.654655074490533,-4.000759543299868,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.5199995040893555,0.9249539017677308,-1.7183944046497346,0.1850902810692787,0.7157607108354569,0.1352141469717025,0.0921890120953321,-0.6788938462734222,0.1191122476011514,-2.4839917778968816,0.0427605044096707,0.0074513968545942,0.0040230930084362,0.7084474951028824,-0.7057127326726913,-0.005100625753402754,-0.000466358661652011,-0.0015334963798522838,-0.6946024268865585,-0.0755753017961978,0.71522336602211,-0.0164394823834299,-0.0050857663154602,0.0026565790176125,-0.0021485984325386,0.0061269002208781,0.2200024136233067,4.18893887852434e-05,-0.2198908554429521,-10,-10,-10,-10,1.556813469299486,-1.6555568265092926,-3.9020682919413554,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.5099995136260986,0.9248802900314332,-1.71835817694664,0.1850569240748882,0.7157874286174775,0.1350621052086352,0.0922159887850284,-0.678892296552658,0.1191175948828458,-2.483991134166718,0.0427575405687093,0.0074289726326241,0.0040393362753092,0.7084436595439911,-0.7057167202234268,-0.005151483416557356,-0.0004397928714752197,-0.0015549823641776706,-0.6945062577724457,-0.0756381794810294,0.7153102934360505,-0.0164271633140742,-0.0050857663154602,0.0026565790176791,-0.0021485984325386,0.006126900220907,0.2200162765279486,4.8963255161016406e-05,3.747505901952053e-05,-10,-10,-10,-10,1.5429712837943512,-1.6564585785280523,-3.8044510049707543,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.4999995231628418,0.9247891962528229,-1.718325811624527,0.1850410915911197,0.7158954501152038,0.1348015315830706,0.0922413818538188,-0.6788273483514786,0.1191229421645402,-2.4839904904365544,0.0427545767277478,0.0074065484106539,0.0040555795421823,0.7084398239850997,-0.7057207077741623,-0.0052023410797119585,-0.0004132270812986505,-0.0015764683485031683,-0.6944100886583329,-0.075701057165861,0.7153972208499908,-0.0164148442447184,-0.0050857663154602,0.0026565790176569,-0.0021485984325497,0.0061269002209012,0.2200129002146568,4.097832961513781e-05,-2.0079321909172165e-05,-10,-10,-10,-10,1.529129098289217,-1.657360330546812,-3.707907682388064,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.48999953269958496,0.9246981024742128,-1.718293446302414,0.1850252591073513,0.7160034716129303,0.1345409579575061,0.0922667749226092,-0.6787624001502991,0.1191282123327254,-2.483989012241364,0.0427532220259308,0.0073882726952432,0.00407013411168,0.7084361433982849,-0.7057245045900344,-0.005248582363128751,-0.0003863811492921254,-0.0016030743718147833,-0.694309851527214,-0.0757941175252198,0.7154842585325241,-0.0164274379611014,-0.0046241283416792,0.0026845932006525,-0.0026606023311614,0.005972303436522,0.220004590824813,2.320787802667645e-05,-1.794120492659701e-05,-10,-10,-10,-10,1.5152869127840822,-1.6582620825655718,-3.612438324193284,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.4799995422363281,0.924616837501526,-1.718255603313446,0.1850020706653594,0.7160955160856247,0.1343242101371287,0.0922906175255775,-0.6787058740854264,0.1191334825009106,-2.483987534046173,0.0427518673241138,0.0073699969798325,0.0040846886811777,0.70843246281147,-0.7057283014059067,-0.005294823646545543,-0.00035953521728515625,-0.0016296803951263983,-0.6942096143960953,-0.0758871778845786,0.7155712962150573,-0.0164400316774844,-0.0046241283416792,0.0026845932006969,-0.0026606023311614,0.0059723034365419,0.2200039495280082,1.6619563516284686e-05,3.6006430658375166e-05,-10,-10,-10,-10,1.501444727278948,-1.6591638345843316,-3.5180429303864145,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.4699995517730713,0.9245355725288392,-1.718217760324478,0.1849788822233676,0.7161875605583191,0.1341074623167514,0.0923144601285457,-0.6786493480205535,0.1191381137818097,-2.4839872241020204,0.0427372355014085,0.0073414173442869,0.0040900368709116,0.7084289729595185,-0.7057320684194565,-0.0053351730108262,-0.00033484101295488955,-0.0016499936580657848,-0.694121515750885,-0.0759928990155457,0.7156451404094696,-0.0164545965380966,-0.0040349364280656,0.0024694204330266,-0.0020313262939386,0.0051483041640939,0.2200100498824028,2.5529094425547072e-05,0.0001047677588235,-10,-10,-10,-10,1.4876025417738137,-1.6600655866030911,-3.424721500967456,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.45999956130981445,0.9244543075561524,-1.7181799173355103,0.1849556937813758,0.7162796050310135,0.133890714496374,0.0923383027315139,-0.6785928219556808,0.1191452898085116,-2.483986735343933,0.0427302697673439,0.0073124159593134,0.0041078540496527,0.7084232449531556,-0.7057380110025406,-0.005375522375106745,-0.0003101468086244008,-0.0016703069210052823,-0.6940334171056748,-0.0760986201465129,0.7157189846038818,-0.0164691613987087,-0.0040349364280545,0.0024694204330488,-0.0020313262939497,0.0051483041641002,0.2200161584999627,4.320407673175097e-05,0.0001524962946013,-10,-10,-10,-10,1.473760356268679,-1.6609673386218509,-3.332474035936408,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.4499995708465576,0.9243838012218476,-1.7181355595588683,0.1849416591227054,0.7162401735782623,0.1338727675378322,0.0923042185604571,-0.6786426454782486,0.1191514242440461,-2.48398689031601,0.0427282182499765,0.0072948726359754,0.00412177904509,0.7084179282188415,-0.7057434439659118,-0.005407851934433161,-0.0002830326557159424,-0.001691088080406189,-0.6939512401819229,-0.0762029498815535,0.715787672996521,-0.0164654374122618,-0.0032329559326416,0.0027114152908458,-0.0020781159400906,0.0047034394651461,0.2200131935970947,5.588652012233908e-05,0.0001593560359709,-10,-10,-10,-10,1.459918170763545,-1.6618690906406106,-3.2413005352932696,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.4399995803833008,0.9243399351835252,-1.7180639386177063,0.1849273189902305,0.7161583125591278,0.1338901817798613,0.0922410216182469,-0.6787340730428696,0.1191575586795806,-2.483987045288086,0.0427261667326092,0.0072773293126373,0.0041357040405273,0.7084126114845276,-0.7057488769292831,-0.005426785349845975,-0.00024577379226697893,-0.0017108008265495633,-0.6938777923583984,-0.0762965686619281,0.7158502578735352,-0.0164087370038031,-0.0018933415412814,0.0037258863448963,-0.0019712746143374,0.0046209192648387,0.2200133987747813,6.642559096681211e-05,0.000117871045397,-10,-10,-10,-10,1.44607598525841,-1.6627708426593704,-3.1512009990380423,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.42999958992004395,0.924303349852562,-1.7179812252521516,0.1849143676459788,0.7160437315702438,0.1339295215904712,0.0921714164316653,-0.6788563936948776,0.1191636931151151,-2.4839872002601626,0.0427241152152418,0.0072597859892993,0.0041496290359645,0.7084072947502136,-0.7057543098926544,-0.00544174909591677,-0.00021669864654549897,-0.0017246618866920693,-0.6938107937574387,-0.0763991013169288,0.7159050762653351,-0.0163763077929615,-0.0014963746070795,0.0029075145721479,-0.0013861060142505,0.0035516288987881,0.2200204953180136,6.902059732172283e-05,4.921245327560442e-05,-10,-10,-10,-10,1.4322337997532757,-1.66367259467813,-3.0621754271707258,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.4199995994567871,0.9242667645215988,-1.7178985118865966,0.1849014163017272,0.7159291505813599,0.133968861401081,0.0921018112450837,-0.6789787143468857,0.1191698614507913,-2.4839867711067205,0.0427181478589772,0.0072385438019409,0.0041598966810851,0.7084021627902984,-0.7057596176862717,-0.0054567128419875655,-0.00018762350082401902,-0.0017385229468345753,-0.6937437951564789,-0.0765016339719295,0.715959894657135,-0.0163438785821198,-0.0014963746070795,0.0029075145721479,-0.0013861060142505,0.0035516288987881,0.2200276068367228,6.749845177411729e-05,-1.8763534267662862e-05,-10,-10,-10,-10,1.4183916142481412,-1.66457434669689,-2.9742238196913195,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.4099996089935303,0.92423814535141,-1.717839002609253,0.1848906628787517,0.7158885151147842,0.1340634047985076,0.0919229749590158,-0.679027009010315,0.1191760297864675,-2.483986341953278,0.0427121805027126,0.0072173016145824,0.0041701643262058,0.7083970308303833,-0.7057649254798889,-0.005471676588058361,-0.00015854835510253906,-0.0017523840069770813,-0.6936767965555191,-0.0766041666269301,0.7160147130489349,-0.0163114493712782,-0.0014963746070795,0.0029075145721479,-0.0013861060142505,0.0035516288987881,0.2200291343257912,6.497200860855479e-05,-7.72459485351984e-05,-10,-10,-10,-10,1.4045494287430067,-1.6654760987156494,-2.887346176599824,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.39999961853027344,0.924209526181221,-1.7177794933319093,0.1848799094557762,0.7158478796482086,0.1341579481959342,0.0917441386729478,-0.6790753036737442,0.1191792868077754,-2.483987152576447,0.0426871683448552,0.0071723665576427,0.0041741017717867,0.7083941370248794,-0.7057682752609253,-0.005444243550300598,-0.00010465979576124163,-0.00176258385181427,-0.693654602766037,-0.0766447406262158,0.7160349667072297,-0.0161672734189777,0.0027433037757762,0.0053888559341297,-0.0010199844837188,0.0061323610650401,0.2200325406179077,5.761924248859352e-05,-0.0001367027781311,-10,-10,-10,-10,1.3907072432378724,-1.6663778507344091,-2.8015424978962384,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.3899996280670166,0.9242620706558228,-1.7176736354827882,0.1848758310079574,0.7157904952764511,0.1342245511710643,0.0916034903377294,-0.6791416496038437,0.1191825438290834,-2.483987963199616,0.0426621561869978,0.007127431500703,0.0041780392173677,0.7083912432193756,-0.7057716250419617,-0.005416810512542836,-5.077123641972214e-05,-0.0017727836966514587,-0.6936324089765549,-0.0766853146255015,0.7160552203655243,-0.0160230974666773,0.0027433037757762,0.0053888559341519,-0.0010199844837188,0.0061323610650597,0.2200325395711415,5.0168032650788064e-05,-0.000176885724014,-10,-10,-10,-10,1.3768650577327377,-1.6672796027531689,-2.716812783580564,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.37999963760375977,0.9243146151304245,-1.717567777633667,0.1848717525601386,0.7157331109046936,0.1342911541461943,0.0914628420025109,-0.6792079955339432,0.1191858008503913,-2.4839887738227846,0.0426371440291404,0.0070824964437633,0.0041819766629486,0.7083883494138717,-0.705774974822998,-0.005365630984306424,-3.6895275117299065e-06,-0.0017807945609092934,-0.6936563313007355,-0.0766924232244491,0.7160340905189514,-0.0158853185828774,0.0051179528236411,0.0047081708907992,-0.0008010864257834,0.0070001466915743,0.220036530126786,4.3013967127025765e-05,-0.0002084303559646,-10,-10,-10,-10,1.3630228722276034,-1.6681813547719286,-2.6331570336528,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.36999964714050293,0.9244082540273666,-1.71746723651886,0.184867899864912,0.7156532585620881,0.1343788824975489,0.0913513034582137,-0.679289847612381,0.119188405200839,-2.483989906311036,0.0426146360114216,0.0070433060638605,0.0041848487686365,0.7083859860897064,-0.7057777434587479,-0.005314451456070013,4.3392181396484375e-05,-0.0017888054251670726,-0.693680253624916,-0.0766995318233966,0.7160129606723785,-0.0157475396990775,0.0051179528236411,0.0047081708908214,-0.0008010864257779,0.0070001466915886,0.2200380562193859,3.078396938338557e-05,-0.0002167764421421,-10,-10,-10,-10,1.349180686722469,-1.6690831067906884,-2.5505752481129464,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.3599996566772461,0.9245018929243088,-1.7173666954040527,0.1848640471696853,0.7155734062194824,0.1344666108489036,0.0912397649139165,-0.6793716996908188,0.119189653545618,-2.4839896917343145,0.042616294696927,0.007039033784531,0.0041916672838851,0.708384707570076,-0.7057790338993073,-0.005144351720809959,0.00011959075927725493,-0.0017957791686057933,-0.6937882393598557,-0.0766327518969773,0.715919503569603,-0.0155122064985334,0.0170099735260054,0.007619857788077,-0.000697374343872,0.0186517495973277,0.220041128580484,7.247901378848454e-06,-0.0001771330245665,-10,-10,-10,-10,1.3353385012173344,-1.669984858809448,-2.469067426961004,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.34999966621398926,0.9245955318212508,-1.7172661542892456,0.1848601944744586,0.7154935538768769,0.1345543392002582,0.0911282263696193,-0.6794535517692566,0.119190901890397,-2.483989477157593,0.0426179533824324,0.0070347615052014,0.0041984857991337,0.7083834290504456,-0.7057803243398666,-0.004974251985550016,0.0001957893371580255,-0.0018027529120445696,-0.6938962250947952,-0.0765659719705581,0.7158260464668273,-0.0152768732979893,0.0170099735259943,0.007619857788077,-0.0006973743438776,0.0186517495973178,0.2200442302044302,1.1787382896422116e-06,-0.0001029944161645,-10,-10,-10,-10,1.3214963157122002,-1.6708866108282077,-2.388633570196971,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.3399996757507324,0.9248981833457948,-1.7171127915382385,0.18486954793334,0.7153752028942109,0.1346902102231978,0.0912505861371754,-0.6795340567827225,0.119192150235176,-2.4839892625808715,0.0426196120679378,0.0070304892258718,0.0042053043143823,0.7083821505308151,-0.705781614780426,-0.00478824675083156,0.0002647101879118541,-0.0018033742904662864,-0.694034880399704,-0.076465756446123,0.7157067388296128,-0.0150281385518609,0.0186005234718455,0.0068920850753828,-6.213784217168339e-05,0.0198364354465318,0.2200414203143902,-7.383229494450916e-06,-2.264398688778257e-05,-10,-10,-10,-10,1.3076541302070654,-1.6717883628469674,-2.309273677820849,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.3299996852874756,0.9252286940813064,-1.7169653236865998,0.1848821930587291,0.715213879942894,0.1348303385078906,0.0914760902523993,-0.6796450525522232,0.1191892109811305,-2.4839892864227293,0.0426274709403514,0.0070380087243392,0.004210943635553,0.7083841830492019,-0.7057794660329819,-0.004600897431373596,0.0003314852714537686,-0.0018031954765319602,-0.6941743314266204,-0.0763479895889758,0.7155886977910996,-0.0147724850103258,0.0187349319457963,0.0066775083541914,1.7881393432617188e-05,0.019889371849763,0.2200347495117053,-2.0466014412079403e-06,5.1079370060325147e-05,-10,-10,-10,-10,1.2938119447019312,-1.6726901148657272,-2.2309877498326376,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.31999969482421875,0.925562620162964,-1.7168223202228543,0.1848958015441894,0.7150675058364868,0.1349516533315181,0.0917111050337552,-0.6797426760196685,0.119186271727085,-2.483989310264588,0.042635329812765,0.0070455282228066,0.0042165829567238,0.7083862155675889,-0.7057773172855377,-0.004413548111915633,0.00039826035499568313,-0.0018030166625976896,-0.694313782453537,-0.0762302227318286,0.7154706567525864,-0.0145168314687907,0.0187349319457963,0.0066775083541914,1.7881393427066072e-05,0.019889371849763,0.2200265144060741,1.2703279729242569e-05,8.603508048898867e-05,-10,-10,-10,-10,1.279969759196797,-1.673591866884487,-2.153775786232337,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.3099997043609619,0.9258965462446213,-1.7166793167591097,0.1849094100296497,0.7149211317300797,0.1350729681551456,0.0919461198151111,-0.679840299487114,0.1191833712160586,-2.4839902758598327,0.0426345072686671,0.0070486401440575,0.0042139436816796,0.7083881944417953,-0.7057753175497055,-0.004083389043808006,0.0004678785800933394,-0.0017789766192435885,-0.6945859998464584,-0.0761307332664727,0.7152201652526855,-0.0142970269545912,0.0330159068107627,0.0069618225097656,0.0024040043354101,0.0338274490915161,0.2200467490039175,2.494600558189397e-05,5.306889925882352e-05,-10,-10,-10,-10,1.2661275736916622,-1.6744936189032464,-2.0776377870199463,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.2999997138977051,0.9264126747846604,-1.7165314376354217,0.1849398113787173,0.7147677093744278,0.1351495511829852,0.0923666033893823,-0.6799275815486908,0.1191804707050323,-2.483991241455078,0.0426336847245692,0.0070517520653083,0.0042113044066354,0.7083901733160018,-0.7057733178138733,-0.0037532299757003784,0.0005374968051907736,-0.0017549365758895985,-0.6948582172393799,-0.0760312438011168,0.7149696737527848,-0.0140772224403917,0.0330159068107627,0.0069618225097434,0.002404004335399,0.0338274490915108,0.2200445489798947,2.3977905421190823e-05,-9.152008824342415e-06,-10,-10,-10,-10,1.252285388186528,-1.6753953709220062,-2.0025737521954667,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.28999972343444824,0.9269651889801024,-1.7163796246051788,0.1849720291793345,0.7146250128746032,0.1352444946765899,0.0927926536649465,-0.6799991488456726,0.1191775701940059,-2.483992207050324,0.0426328621804713,0.0070548639865591,0.0042086651315912,0.7083921521902085,-0.705771318078041,-0.003427687287330783,0.000606834888458252,-0.0017257764935493802,-0.6951345026493072,-0.0759015716612338,0.7147190719842911,-0.0138325051404535,0.0325542688369595,0.0069338083267478,0.0029160082340218,0.033411992180084,0.2200449763273628,2.12795588854231e-05,-9.714520233194968e-05,-10,-10,-10,-10,1.2384432026813932,-1.676297122940766,-1.9285836817588973,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.2799997329711914,0.9275078743696212,-1.7162332892417909,0.1850116029381751,0.7144982933998107,0.1352956123650073,0.0932202544063329,-0.6800622940063477,0.119175350666046,-2.4839924216270446,0.0426411848515271,0.007076036883518,0.0042029936797916,0.7083934485912323,-0.7057698279619217,-0.0031021445989609653,0.0006761729717252862,-0.001696616411209162,-0.6954107880592346,-0.0757718995213508,0.7144684702157974,-0.0135877878405153,0.0325542688369817,0.0069338083267034,0.0029160082340218,0.0334119921800964,0.220037957579564,1.482841933331258e-05,-0.000184712122111,-10,-10,-10,-10,1.224601017176259,-1.6771988749595257,-1.8556675757102383,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.26999974250793457,0.92805055975914,-1.7160869538784027,0.1850511766970157,0.7143715739250183,0.1353467300534248,0.0936478551477193,-0.6801254391670227,0.1191737700253724,-2.483991467952728,0.0426627846434712,0.0071075137006118,0.0042065286077558,0.7083945542573928,-0.7057683676481247,-0.0026950538158415638,0.0007422804832457608,-0.0016572505235671886,-0.6957032829523087,-0.0760374702513217,0.7141517221927642,-0.0136441471986472,0.0407090783119401,0.0066107511520474,0.0039365887641973,0.0414297938553932,0.2200443775553603,-2.564797297877064e-06,-0.0002432444795836,-10,-10,-10,-10,1.2107588316711244,-1.6781006269782854,-1.7838254340494903,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
-0.25999975204467773,0.9285932451486588,-1.7159406185150146,0.1850907504558563,0.7142448544502258,0.1353978477418422,0.0940754558891057,-0.6801885843276978,0.1191696446388959,-2.483990693092346,0.0426767183467745,0.0071394122671335,0.0041975945467128,0.7083978980779648,-0.7057647317647934,-0.002261903882026739,0.0008040606975554532,-0.0016241967678070623,-0.696072980761528,-0.0760551664978265,0.7137916445732116,-0.0134874907787888,0.0433149933814824,0.0061780214309692,0.0033053755760126,0.0438780367397846,0.2200460996792209,-1.4475735369723353e-05,-0.000268008162461,-10,-10,-10,-10,1.19691664616599,-1.679002378997045,-1.7130572567766529,-1.0837062327893658,-0.019172003953013217,-0.35761113065595407
