Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
-0.18999981880187988,0.9345259249210358,-1.7158983767032625,0.1885355994105338,-0.685875540971756,-0.2106439933180808,-0.1523327857255935,0.6797016561031342,0.1204749751836061,-2.4840507030487062,0.0424858026206492,0.0045420953771098,0.0066932933637871,0.7072644621133805,-0.7069027572870255,0.006660869717597828,0.0014172017574307638,0.0008206814527511597,-0.7011198759078979,-0.0645005006343125,0.7093962132930756,-0.0320472702383994,-0.007229149341581,-0.0028395652770907,-0.0101931393146514,0.0128149842080915,0.2281145444846783,0.2281125263977598,-2.965384706465122,-10,-10,-10,-10,1.6274265695453778,-1.6608678213371628,-1.3285294410285742,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.17999958992004395,0.9344024896621704,-1.715958559513092,0.1884112358093261,-0.6859571963548661,-0.2105415299534797,-0.1521756328642368,0.6796862483024597,0.120468334108591,-2.4840508699417114,0.0424959775060414,0.0045663817552848,0.0066887017805128,0.7072690337896347,-0.7068980604410171,0.006575796008109869,0.0013667464256283957,0.0006600141525268666,-0.7010884314775467,-0.0644340809434651,0.709433314204216,-0.0320470953360199,-0.0085073709487959,-0.0050455331802368,-0.0160667300224293,0.0188672355989667,0.2280739778007193,2.562200955846805e-07,-2.2812536068965223,-10,-10,-10,-10,1.6011837214094808,-1.662063394565123,-1.2655725839784209,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.1699995994567871,0.934279054403305,-1.7160187423229218,0.1882868722081184,-0.6860388517379761,-0.2104390665888786,-0.15201848000288,0.6796708405017853,0.1204616930335759,-2.4840510368347166,0.0425061523914336,0.0045906681334599,0.0066841101972385,0.707273605465889,-0.7068933635950089,0.006481924653053084,0.001302886009215909,0.0005136683583258916,-0.7010538548231124,-0.0643629666417836,0.7094741493463517,-0.0320425452664494,-0.0093871355056784,-0.0063860416412486,-0.0146345794200974,0.0185221693019169,0.2280499169701971,-4.1429930041747554e-05,-1.3688802244509346,-10,-10,-10,-10,1.57494149893752,-1.6632589392890484,-1.203672238501504,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.15999960899353027,0.9341466814279556,-1.7160988450050354,0.1880990609526633,-0.6860826492309571,-0.2102658994495868,-0.1518883056938647,0.6797096222639084,0.1204524300992488,-2.484051167964936,0.0425109911710023,0.0046061179833485,0.0066774626960977,0.7072803050279617,-0.7068866133689881,0.00638805329799641,0.0012390255928034222,0.00036732256412508324,-0.7010192781686783,-0.0642918523401021,0.7095149844884873,-0.0320379951968788,-0.0093871355056673,-0.0063860416412486,-0.0146345794200808,0.0185221693018981,0.2280855422333529,-5.679609563546961e-05,-0.684429447212858,-10,-10,-10,-10,1.5486992764655594,-1.664454484012974,-1.142826891047169,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.14999961853027344,0.9340157240629196,-1.716189646720886,0.187928931415081,-0.6860932379961013,-0.2102300688624381,-0.1517289213836192,0.6797455817461013,0.1204431671649217,-2.484051299095154,0.0425158299505709,0.0046215678332372,0.0066708151949569,0.7072870045900345,-0.7068798631429672,0.006294181942939625,0.0011751651763916016,0.00022097676992416382,-0.7009847015142441,-0.0642207380384206,0.7095558196306229,-0.0320334451273083,-0.0093871355056784,-0.006386041641182,-0.0146345794200919,0.0185221693018895,0.2281026031761207,-8.492975659457613e-05,-0.2279923580017281,-10,-10,-10,-10,1.5224570539935989,-1.6656500287368994,-1.0830365416154164,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.1399998664855957,0.9338907212018966,-1.7162851810455322,0.1877613544464111,-0.6861169755458831,-0.2102145552635192,-0.1515711463987827,0.6797616243362427,0.1204296596348285,-2.484051620960236,0.0425142519176005,0.0046249722363426,0.0066675091860815,0.7072975158691406,-0.7068693548440933,0.00619865357875804,0.0010925292968746447,3.0979514121953766e-05,-0.7009663671255112,-0.0641251999884843,0.7095834583044052,-0.0320144306868314,-0.0095528364181585,-0.0082635879516956,-0.018999725580221,0.0228151954098843,0.2280762521077337,-7.017608085368998e-05,0.0002907332860229,-10,-10,-10,-10,1.496215457185574,-1.6668455449567905,-1.0243025779912154,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.12999987602233887,0.9337657183408736,-1.7163807153701782,0.1875937774777412,-0.6861407130956649,-0.2101990416646003,-0.1514133714139461,0.679777666926384,0.1204150266945361,-2.4840527534484864,0.0425152353942393,0.0045645795296876,0.0067261346848681,0.7073083996772767,-0.7068582236766815,0.006103125214576455,0.001009893417358132,-0.00015901774168014526,-0.7009480327367783,-0.064029661938548,0.7096110969781876,-0.0319954162463545,-0.0095528364181585,-0.0082635879516512,-0.0189997255802099,0.022815195409859,0.2280499047376878,-2.352344929534844e-05,0.0003737943600732,-10,-10,-10,-10,1.4699732347136134,-1.6680410896807156,-0.96662219945149,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.11999988555908203,0.9336447685956956,-1.716485959291458,0.1874121002852916,-0.6861894071102143,-0.2101535156369209,-0.1512949675321578,0.6797690868377686,0.1204001605510711,-2.484054446220398,0.0425212696194648,0.0045425176620482,0.0067549750441684,0.7073196738958358,-0.7068467527627945,0.006019908189773271,0.0009202897548670208,-0.0003316849470139105,-0.7009384006261825,-0.063944537565112,0.709627839922905,-0.0320055386051535,-0.0083217024803183,-0.0089603662491111,-0.0172667205333765,0.0211584151927046,0.2280535898243564,4.5709153956075e-05,0.0002973864252657,-10,-10,-10,-10,1.443731012241653,-1.6692366344046412,-0.909996818934347,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.1099998950958252,0.9335173398256302,-1.7166157066822052,0.1872249826788902,-0.6863324970006943,-0.210116908699274,-0.1512363873422145,0.679648819565773,0.1203842733055352,-2.484056091308594,0.0425246506929397,0.0044975612545385,0.0068035166244953,0.7073316186666488,-0.7068345576524735,0.005936691164970198,0.0008306860923763537,-0.0005043521523476202,-0.7009287685155868,-0.063859413191676,0.7096445828676223,-0.0320156609639525,-0.0083217024803072,-0.0089603662490667,-0.0172667205333709,0.0211584151926769,0.2280593050625752,7.018896664301444e-05,0.0002972271721566,-10,-10,-10,-10,1.417488789769692,-1.6704321791285666,-0.8544264364397862,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.09999990463256836,0.9334252327680588,-1.7167355000972748,0.1870519541203975,-0.6864569932222366,-0.2101388193666934,-0.1511732928454875,0.6795302599668502,0.1203683860599994,-2.4840577363967897,0.0425280317664145,0.0044526048470287,0.0068520582048221,0.7073435634374619,-0.7068223625421524,0.005802986025810086,0.0007224082946775123,-0.000659942626953125,-0.700905492901802,-0.0637435406446456,0.7096795797348022,-0.0319799344986676,-0.0133705139160111,-0.0108277797698841,-0.0155590474605504,0.0231968837347395,0.2280790644749168,1.5459052542965424e-05,1.601019581198848e-05,-10,-10,-10,-10,1.3912465672977312,-1.671627723852492,-0.7999110519678074,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.08999991416931152,0.9333331257104872,-1.7168552935123444,0.1868789255619048,-0.686581489443779,-0.2101607300341129,-0.1511101983487605,0.6794117003679275,0.1203600671142339,-2.4840588212013244,0.0425375096499919,0.0044888600707053,0.0068349372595548,0.7073500365018844,-0.7068158000707626,0.0056692808866500854,0.0006141304969782269,-0.0008155331015587408,-0.7008822172880173,-0.0636276680976151,0.7097145766019821,-0.0319442080333828,-0.013370513916,-0.0108277797699285,-0.0155590474605615,0.0231968837347613,0.2280988316762604,-1.0894676194306284e-05,-0.0011128252225569,-10,-10,-10,-10,1.3650043448257705,-1.6728232685764175,-0.7464506655184109,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.07999992370605469,0.933241018652916,-1.716975086927414,0.1867058970034122,-0.6867059856653214,-0.2101826407015323,-0.1510471038520335,0.6792931407690048,0.1203517481684684,-2.4840599060058595,0.0425469875335692,0.0045251152943819,0.0068178163142874,0.707356509566307,-0.7068092375993729,0.005546382069587685,0.0005084693431851584,-0.0009655728936195374,-0.7008617788553237,-0.0635108448565005,0.7097472757101059,-0.0318992694839834,-0.01228988170624,-0.0105661153793068,-0.0150039792060796,0.0220862712692448,0.2281228101950987,-1.2792300104980114e-05,-0.002826912895107,-10,-10,-10,-10,1.3387621223538098,-1.674018813300343,-0.6940452770915966,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.06999993324279785,0.9329340249300004,-1.717074352502823,0.186623203754425,-0.686723729968071,-0.2104086264967918,-0.1511718817055224,0.6791763871908187,0.1203434292227029,-2.484060990810394,0.0425564654171466,0.0045613705180584,0.00680069536902,0.7073629826307297,-0.7068026751279831,0.005448544025420832,0.00041768550872767207,-0.0010997071862220986,-0.7008483678102493,-0.063438894972205,0.7097680479288101,-0.0318743327632546,-0.0097838044166853,-0.0090783834457486,-0.0134134292602561,0.0189224723377229,0.2280518324662656,0.0001725349631254,-0.0050680989083315,-10,-10,-10,-10,1.312519899881849,-1.6752143580242684,-0.6426948866873643,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.059999942779541016,0.9326270312070848,-1.7171736180782318,0.1865405105054378,-0.6867414742708207,-0.2106346122920512,-0.1512966595590114,0.6790596336126328,0.1203418266028165,-2.484061396121979,0.0425673704594373,0.004596868995577,0.0067849962972104,0.7073642820119858,-0.7068012803792953,0.005350705981254422,0.00032690167427040784,-0.0012338414788246044,-0.7008349567651748,-0.0633669450879096,0.7097888201475143,-0.0318493960425257,-0.0097838044166409,-0.0090783834457264,-0.0134134292602505,0.0189224723376853,0.2279810364472713,-0.000110639200564,-0.0095102586577746,-10,-10,-10,-10,1.2862776774098883,-1.676409902748194,-0.5923994943057143,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.04999995231628418,0.932360976934433,-1.7172471225261687,0.1864880837500095,-0.6867118865251541,-0.2108413979411124,-0.151498769968748,0.6789792239665985,0.1203445505350827,-2.4840614080429075,0.0425760209560393,0.0046200456796213,0.0067759782541542,0.7073618918657303,-0.7068036079406739,0.004817911982536005,0.00023254156112639812,-0.0012178316712380122,-0.7005898952484131,-0.0633650477975606,0.7100325971841812,-0.0317773248068988,-0.0532793998718417,-0.0094360113144009,0.0016009807586592,0.0541322075997156,0.2280752903147063,-0.0010540949611665,-0.0161355377656411,-10,-10,-10,-10,1.2600354549379276,-1.6776054474721194,-0.5431590999466465,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.040000200271606445,0.9320949226617812,-1.717320626974106,0.1864356569945811,-0.6866822987794876,-0.2110481835901737,-0.1517008803784846,0.6788988143205643,0.1203471526503562,-2.484061324596405,0.0425852600485086,0.0046416733646764,0.006769065442495,0.7073601603507995,-0.7068052649497986,0.004285117983818032,0.0001381814479823884,-0.001201821863651309,-0.7003448337316514,-0.0633631505072116,0.7102763742208481,-0.0317052535712718,-0.0532793998717973,-0.0094360113144009,0.0016009807586703,0.0541322075996722,0.2281698395097607,-0.001714251199554,-0.0234249948782709,-10,-10,-10,-10,1.2337938581299028,-1.6788009636920105,-0.4949748398643605,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.03000020980834961,0.9318288683891296,-1.717394131422043,0.1863832302391528,-0.6866527110338211,-0.2112549692392348,-0.1519029907882213,0.67881840467453,0.1203497547656297,-2.4840612411499023,0.0425944991409778,0.0046633010497316,0.0067621526308357,0.7073584288358689,-0.7068069219589234,0.00378523468971248,7.509589195220379e-05,-0.0011369884014130194,-0.7001148611307144,-0.0633763350546359,0.7105031132698059,-0.031650652270764,-0.0499883294105552,-0.0063085556030184,0.0064833462238289,0.0508002433981628,0.2283063801002383,-0.0021271525041601,-0.0318813346073816,-10,-10,-10,-10,1.207551635657942,-1.6799965084159358,-0.4478444163973201,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.020000219345092773,0.9297184616327284,-1.717345303297043,0.1869370006024837,-0.6861517012119294,-0.2128672070801257,-0.1535042449831962,0.6783870697021485,0.1203500155359506,-2.484061598777771,0.0426004357635974,0.0046772703761234,0.0067567035090177,0.7073587715625763,-0.7068065375089645,0.003285351395606817,1.2010335922019166e-05,-0.0010721549391747298,-0.6998848885297775,-0.0633895196020602,0.7107298523187637,-0.0315960509702562,-0.0499883294105663,-0.0063085556030184,0.0064833462238289,0.0508002433981738,0.2276903896872723,-0.0044504529535247,-0.0367962713601504,-10,-10,-10,-10,1.1813094131859814,-1.6811920531398612,-0.4017689909528618,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
-0.009999990463256836,0.9276478588581084,-1.7172565758228302,0.1875505447387694,-0.6856550216674805,-0.2143849372863769,-0.1552174344658851,0.6779558300971985,0.1203502763062715,-2.48406195640564,0.042606372386217,0.0046912397025152,0.0067512543871998,0.7073591142892838,-0.7068061530590057,0.002785468101501265,-5.10752201083875e-05,-0.0010073214769363292,-0.6996549159288407,-0.0634027041494845,0.7109565913677216,-0.0315414496697485,-0.0499883294105552,-0.0063085556030406,0.00648334622384,0.050800243398167,0.2270338065264581,-0.0078054723221401,-0.0338409759914988,-10,-10,-10,-10,1.1550665650500846,-1.6823876263678212,-0.3567475027361967,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.0,0.9255772560834884,-1.7171678483486177,0.1881640888750552,-0.6851583421230316,-0.215902667492628,-0.156930623948574,0.6775245904922486,0.1203548099845647,-2.4840614080429075,0.0426097163930534,0.0046872223727404,0.0067596540553494,0.7073555916547776,-0.7068096280097962,0.0,0.0,0.0,-0.697710645198822,-0.0640277475118636,0.7127261370420456,-0.0313164492137729,-0.2785468101501265,0.0051075220108387,0.1007321476936329,0.2962454688343329,0.2274861419098191,-0.0100469085971561,-0.0249932337582607,-10,10,-10,-10,1.128824342578124,-1.6835831710917468,-0.3127820984900397,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.009999990463256836,0.9235066533088684,-1.717079120874405,0.188777633011341,-0.6846616625785827,-0.2174203976988792,-0.1586438134312629,0.6770933508872986,0.1203593436628579,-2.484060859680176,0.0426130603998899,0.0046832050429656,0.0067680537234991,0.7073520690202713,-0.7068131029605865,-0.002785468101501598,5.1075220107721364e-05,0.0010073214769362737,-0.6957663744688034,-0.0646527908742427,0.7144956827163697,-0.0310914487577974,-0.2785468101501598,0.0051075220107721,0.1007321476936273,0.2962454688343611,0.2279405081102945,-0.0122849511327198,-0.0104880071789907,-10,10,-10,-10,1.1025821201061632,-1.6847787158156722,-0.2698716922664649,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.019999980926513672,0.9162441283464432,-1.7166414558887482,0.191881751269102,-0.6824798971414566,-0.2217507876455783,-0.1639625154435634,0.6759990334510804,0.1203700195997952,-2.4840599060058595,0.0426110433414578,0.0046567166689782,0.0067902992479502,0.7073438853025437,-0.7068212658166886,-0.005558153986931158,0.00012421011924712566,0.002073378860950492,-0.6938230246305466,-0.0652795303612946,0.7162665516138077,-0.0308136018924414,-0.277268588542956,0.0073134899139404,0.1066057384014218,0.2971466654489609,0.2256216368718803,-0.0116650771735791,0.0076018365850245,-10,10,-10,-10,1.0763398976342025,-1.6859742605395978,-0.2280162840654722,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.029999971389770508,0.908981603384018,-1.7162037909030914,0.1949858695268631,-0.6802981317043304,-0.2260811775922774,-0.1692812174558639,0.674904716014862,0.1203806955367326,-2.484058952331543,0.0426090262830256,0.0046302282949909,0.0068125447724014,0.707335701584816,-0.7068294286727905,-0.008330839872360385,0.00019734501838652996,0.0031394362449645996,-0.6918796747922897,-0.0659062698483466,0.7180374205112457,-0.0305357550270855,-0.2772685885429227,0.0073134899139404,0.1066057384014107,0.2971466654489259,0.2233881403978436,-0.0091899907064492,0.0181242977665383,-10,10,-10,-10,1.0500976751622415,-1.6871698052635231,-0.1872158738870618,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.039999961853027344,0.9017280161380768,-1.7157462060451507,0.1981534354388713,-0.6781542241573334,-0.2304822713136672,-0.1745729409158229,0.6737562090158462,0.1203922223299741,-2.484058666229248,0.0425957405939697,0.004592281137593,0.0068269838113337,0.7073267340660095,-0.7068385213613511,-0.015812110900879084,0.0002972960472102937,0.007074581086635556,-0.6859634310007096,-0.0676174990832805,0.7228823512792587,-0.0299057172611355,-0.7481271028518699,0.0099951028823763,0.3935144841670956,0.8453683891372192,0.2242032218465549,-0.0079505437248916,0.0181476757218694,-10,10,-10,-10,1.023855452690281,-1.6883653499874487,-0.1474704617312334,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.04999995231628418,0.8944744288921356,-1.71528862118721,0.2013210013508796,-0.6760103166103363,-0.234883365035057,-0.1798646643757819,0.6726077020168304,0.12039887458086,-2.4840582251548766,0.0425953481346368,0.0045688566518947,0.0068486490985378,0.7073222011327743,-0.7068430125713349,-0.023293381929397783,0.00039724707603427944,0.011009725928306568,-0.6800471872091294,-0.0693287283182143,0.7277272820472718,-0.0292756794951855,-0.7481271028518699,0.0099951028823985,0.3935144841671012,0.8453683891372221,0.2250187679747891,-0.006112381951052,0.0112106747550146,-10,10,-10,-10,0.9976132302183202,-1.689560894711374,-0.1087800475979874,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.059999942779541016,0.8872208416461944,-1.7148310363292694,0.2044885672628879,-0.6738664090633393,-0.2392844587564468,-0.185156387835741,0.6714591950178146,0.1204097714275121,-2.484057593345642,0.0426013724878429,0.0045574776129796,0.0068669728934764,0.7073138564825058,-0.7068512618541718,-0.03077299594879168,0.0005159735679622912,0.01498852223157876,-0.6741147011518478,-0.071064381301403,0.732585409283638,-0.0286601061001419,-0.7479614019393899,0.0118726491928011,0.3978796303272192,0.8472870935045083,0.2258756388410774,-0.0037330320381234,-0.0057011357844749,-10,10,-10,-10,0.9713710077463594,-1.6907564394352996,-0.0711446314873234,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.06999993324279785,0.8750967860221863,-1.7142167925834657,0.2104429766535758,-0.6713331073522568,-0.2417746394872665,-0.1893083930015563,0.6718864381313324,0.1204217936843633,-2.4840561509132386,0.0426048353314399,0.0046098956838249,0.0068233651807531,0.7073051393032074,-0.7068601340055466,-0.03825260996818558,0.000634700059890525,0.018967318534851063,-0.6681822150945663,-0.0728000342845916,0.7374435365200043,-0.0280445327050983,-0.7479614019393899,0.0118726491928233,0.3978796303272303,0.8472870935045139,0.2237944740495815,-0.0058821537449897,-0.0251897688946718,-10,10,-10,-10,0.9451287852743988,-1.691951984159225,-0.0345642133992416,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.07999992370605469,0.8629686772823334,-1.7135928392410278,0.2164114862680434,-0.6687748491764068,-0.2442948326468467,-0.1934210270643233,0.6723383039236068,0.1204338159412145,-2.484054708480835,0.0426082981750368,0.0046623137546702,0.0067797574680298,0.707296422123909,-0.7068690061569214,-0.04573222398757948,0.0007534265518185368,0.022946114838123255,-0.6622497290372849,-0.0745356872677802,0.7423016637563705,-0.0274289593100547,-0.7479614019393899,0.0118726491928011,0.3978796303272192,0.8472870935045083,0.2217970026994977,-0.0093116841538696,-0.0369398587678009,-10,10,-10,-10,0.918886562802438,-1.6931475288831506,0.0009612066662579,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.08999991416931152,0.8508470475673675,-1.7129443824291228,0.2223854362964629,-0.6661221951246261,-0.2468061067163944,-0.1974738374352455,0.6729018568992615,0.120452707633376,-2.4840530276298525,0.0426151502877473,0.0047175582963972,0.0067388469586148,0.7072817802429199,-0.7068837612867356,-0.05745930075645467,0.0006562829017635607,0.03061710000038148,-0.6519706323742867,-0.0769897397607564,0.7498861730098725,-0.0263759552966802,-1.1727076768875189,-0.0097143650054976,0.7670985162258226,1.40134856403189,0.2235740096853647,-0.0109530180456423,-0.0434746345122072,-10,10,-10,-10,0.8926443403304772,-1.694343073607076,0.0354316287091753,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.09999990463256836,0.8387254178524017,-1.712295925617218,0.2283593863248824,-0.6634695410728455,-0.249317380785942,-0.2015266478061676,0.6734654098749161,0.1204715993255376,-2.4840513467788696,0.0426220024004578,0.0047728028381243,0.0066979364491998,0.7072671383619309,-0.7068985164165497,-0.0691358894109727,0.000577813386916759,0.03827100843191139,-0.6417051792144776,-0.0794745404273271,0.7574524283409119,-0.0253688001073896,-1.167658865451804,-0.0078469514846801,0.765390843152991,1.396177618893185,0.2253332486185006,-0.0144722733959452,-0.0432393972698719,-10,10,-10,-10,0.8664021178585165,-1.6955386183310015,0.0688470527295106,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.1099998950958252,0.8189573585987091,-1.7117760181427002,0.2396700903773307,-0.6597429245710373,-0.2457050278782844,-0.1997011132538318,0.6780243456363678,0.1204829227179288,-2.484050226211548,0.0426227577030658,0.004746835748665,0.0067226884653791,0.7072579681873321,-0.7069076389074326,-0.08081247806549086,0.0004993438720699572,0.04592491686344147,-0.6314397260546685,-0.0819593410938977,0.7650186836719512,-0.024361644918099,-1.167658865451815,-0.0078469514846801,0.7653908431530076,1.3961776188932031,0.221899354311912,-0.017438741719731,-0.0304807074748096,-10,10,-10,-10,0.8401598953865558,-1.6967341630549269,0.1012074787272636,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
0.11999988555908203,0.7991892993450165,-1.7112561106681825,0.250980794429779,-0.6560163080692292,-0.2420926749706268,-0.1978755787014961,0.6825832813978195,0.12049424611032,-2.484049105644226,0.0426235130056738,0.0047208686592057,0.0067474404815583,0.7072487980127334,-0.7069167613983154,-0.092489066720009,0.00042087435722315547,0.05357882529497149,-0.6211742728948593,-0.0844441417604684,0.7725849390029907,-0.0233544897288083,-1.167658865451815,-0.0078469514846801,0.7653908431530021,1.3961776188932,0.2187738059423558,-0.0177539370655392,-0.0113761248168728,-10,10,-10,-10,0.813917672914595,-1.6979297077788524,0.1325129067024346,-1.6935914137336598,-0.02766360023922454,-0.3662267541125501
