Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
-0.04999995231628418,0.9216183692216872,-1.720489537715912,0.1981743648648261,-0.704634565114975,-0.1210301432758569,-0.0964807167649268,0.6924359679222107,0.1173577077686786,-2.484205543994904,0.0402323339134454,0.0053395768161862,0.0022590478300116,0.7098341703414917,-0.7043449759483338,0.0070724934339522205,-0.0012329876422882968,-0.0033167600631713867,-0.7023335844278336,-0.0287848561070859,0.7112003445625306,0.0053901564911938,-0.0330647826194852,0.0199455022811712,0.0207474827766507,0.0438356128335105,0.2150165042004635,0.0003047448431743,0.0015224509394886,-10,-10,-10,-10,1.065883539778898,-1.6389512654490026,-0.4706995343405009,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
-0.039999961853027344,0.9205251395702362,-1.7202085554599762,0.198554391413927,-0.7044614940881729,-0.121438593789935,-0.0970523629337548,0.6924578517675399,0.1173729315400123,-2.484204316139221,0.0402474941685795,0.0053547442657872,0.0022674794658086,0.7098222881555557,-0.7043568044900894,0.005804663896560647,-0.0009650468826292169,-0.0027154609560967047,-0.7012325018644333,-0.0294349007308482,0.7122327536344528,0.005253960378468,-0.1267829537391573,0.0267940759659079,0.0601299107074682,0.1428546325023457,0.215248826737135,0.0001282678130505,-0.0002194055210549,-10,-10,-10,-10,1.046995213048486,-1.6411271262648677,-0.4270202145080385,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
-0.029999971389770508,0.9194319099187852,-1.7199275732040404,0.1989344179630279,-0.7042884230613708,-0.1218470443040131,-0.0976240091025828,0.6924797356128692,0.1173806145787238,-2.4842038631439207,0.0402631826698779,0.0053733113454654,0.0022743840352631,0.7098165184259415,-0.7043624520301819,0.00451102852821339,-0.0007315397262575019,-0.002111487090587616,-0.7001342386007309,-0.0299662740901112,0.7132663995027542,0.0051882351515814,-0.1293635368347256,0.0233507156371715,0.0603973865509088,0.1446652165703192,0.2154896569351067,0.0004059128045608,-0.0026528715105256,-10,-10,-10,-10,1.0281068863180742,-1.6433029870807327,-0.3842112579512705,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
-0.019999980926513672,0.918338680267334,-1.719646590948105,0.1993144445121288,-0.7041153520345688,-0.1222554948180913,-0.0981956552714108,0.6925016194581985,0.1173882976174354,-2.484203410148621,0.0402788711711763,0.0053918784251436,0.0022812886047176,0.7098107486963272,-0.7043680995702744,0.0032342880964278953,-0.0005103409290314609,-0.001515649259090479,-0.698977118730545,-0.0310131196863948,0.714346843957901,0.0046950170421041,-0.1276740431785494,0.022119879722604,0.0595837831497136,0.1426189945096118,0.2157228705653495,0.0011343722726151,-0.006337955850211,-10,-10,-10,-10,1.0092185595876624,-1.6454788478965978,-0.342272664670197,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
-0.009999990463256836,0.9152806222438812,-1.719160997867584,0.2004513949155807,-0.7033966720104218,-0.1237625937908887,-0.0996777672320603,0.6927071690559388,0.1173959806561469,-2.4842029571533204,0.0402945596724748,0.0054104455048217,0.0022881931741721,0.7098049789667129,-0.7043737471103668,0.0019575476646424006,-0.0002891421318051979,-0.0009198114275932867,-0.6978199988603592,-0.0320599652826785,0.7154272884130478,0.0042017989326268,-0.1276740431785494,0.0221198797226263,0.0595837831497192,0.1426189945096176,0.2151037192242293,0.0003163542473498,-0.0071390806428965,-10,-10,-10,-10,0.9903302328572504,-1.647654708712463,-0.3012044346648179,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.0,0.9121840953826904,-1.7187304854393006,0.2015914738178252,-0.7031654924154281,-0.1251426272094249,-0.1011987891048192,0.6924313396215439,0.1174018651247024,-2.4842023849487305,0.0403209887444972,0.0054494666866957,0.0022928994963876,0.709800711274147,-0.7043777257204056,0.0,0.0,0.0,-0.6962961941957474,-0.0318925356492399,0.7168723046779633,0.0047526261303573,-0.19575476646424,0.0289142131805197,0.0919811427593286,0.2182120320711708,0.214836870937926,-0.0014704261032723,-0.0030158440557612,-10,10,-10,-10,0.9714419061268385,-1.649830569528328,-0.2610065679351333,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.009999990463256836,0.9090875685214996,-1.718299973011017,0.2027315527200698,-0.7029343128204346,-0.126522660627961,-0.102719810977578,0.692155510187149,0.1174051053822039,-2.4842017889022827,0.0403405686840414,0.0054880599025636,0.0022867293329909,0.7097988486289978,-0.7043793141841889,-0.003902590274810769,0.0005281329154966929,0.0019487693905830272,-0.6930926471948624,-0.0334856954403221,0.7197302281856537,0.004488410335034,-0.3902590274810769,0.0528132915496692,0.1948769390583027,0.4393954638722613,0.2156724991789059,-0.0019252960267339,0.00443651470442,-10,10,-10,-10,0.9525535793964266,-1.652006430344193,-0.2216790644811432,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.019999980926513672,0.9059910416603087,-1.7178694605827332,0.2038716316223144,-0.702703133225441,-0.1279026940464973,-0.1042408328503369,0.6918796807527542,0.1174151614308356,-2.484201169013977,0.0403539307415484,0.0055079841054975,0.002288794319611,0.7097907125949859,-0.7043873459100723,-0.00783915519714351,0.0010017931461330232,0.0038836240768432284,-0.689975917339325,-0.0343204121105372,0.722523644566536,0.0047471313737332,-0.3936564922332741,0.047366023063633,0.1934854686260201,0.441186582510961,0.2165056600808822,-0.0021444951653335,0.0109743048377077,-10,10,-10,-10,0.9336652526660146,-1.654182291160058,-0.1832219243028475,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.029999971389770508,0.8979254961013794,-1.716744863986969,0.2074074804782867,-0.7009434521198272,-0.1317410048097371,-0.1077114533632993,0.692084613442421,0.1174252174794673,-2.484200549125672,0.0403672927990555,0.0055279083084314,0.0022908593062311,0.7097825765609741,-0.7043953776359558,-0.011775720119476252,0.0014754533767700195,0.005818478763103485,-0.6868591874837875,-0.0351551287807523,0.7253170609474182,0.0050058524124323,-0.3936564922332741,0.0473660230636996,0.1934854686260256,0.4411865825109706,0.2147791824876906,0.000374434385844,0.0109992983391187,-10,10,-10,-10,0.9147769259356028,-1.6563581519759232,-0.1456351474002464,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.039999961853027344,0.8898585170507431,-1.715638816356659,0.2109363473951816,-0.6991799205541611,-0.135570678859949,-0.1111923061311244,0.6922935515642166,0.1174361098557709,-2.484199750423431,0.0403741335496306,0.0055451432475819,0.0022836451884358,0.7097735613584518,-0.7044043421745301,-0.015712285041809104,0.0019491136074067938,0.007753333449363686,-0.6837424576282501,-0.0359898454509675,0.7281104773283005,0.0052645734511315,-0.3936564922332852,0.0473660230636774,0.1934854686260201,0.4411865825109757,0.2131373056110697,0.0026644198880385,-0.0004236808036124,-10,10,-10,-10,0.8958885992051908,-1.6585340127917882,-0.1089187337733397,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.04999995231628418,0.881844112277031,-1.7146030247211457,0.2144261322915553,-0.6970896184444427,-0.1395973291248082,-0.1145909089595078,0.6928121775388718,0.1174507167190312,-2.484199452400208,0.0403823468834161,0.0055607478367164,0.00228051119484,0.7097612947225571,-0.7044165849685669,-0.02401808798313143,0.00261192321777326,0.012870839238166787,-0.6765987247228622,-0.037911629397422,0.7338622808456421,0.0057853723876177,-0.8305802941322327,0.0662809610366466,0.5117505788803101,0.97782689970212,0.2148056734562349,0.0039283688171245,-0.0250414719553779,-10,10,-10,-10,0.877000272474779,-1.660709873607653,-0.0730726834221274,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.059999942779541016,0.8738297075033188,-1.7135672330856324,0.2179159171879291,-0.6949993163347244,-0.1436239793896674,-0.1179895117878913,0.6933308035135269,0.1174576777964829,-2.4841996312141417,0.0403911273926496,0.0055868471041321,0.002268080052454,0.7097556024789811,-0.7044221490621567,-0.032325297594070435,0.0032654821872710738,0.01798192709684371,-0.6694650292396546,-0.0397762126289307,0.7396067619323731,0.0063360946020111,-0.8307209610939004,0.0653558969497813,0.5111087858676922,0.9775484128461518,0.2164693031860821,0.0020620861366593,-0.0543389980582911,-10,10,-10,-10,0.858111945744367,-1.6628857344235184,-0.0380969963466096,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.06999993324279785,0.8658153027296066,-1.712531441450119,0.2214057020843028,-0.6929090142250061,-0.1476506296545266,-0.1213881146162747,0.6938494294881821,0.1174646388739346,-2.484199810028076,0.040399907901883,0.0056129463715478,0.0022556489100679,0.709749910235405,-0.7044277131557465,-0.04053425490856166,0.0038767576217650923,0.023037368059158292,-0.66238152384758,-0.0418156638741492,0.7452945142984391,0.0066947586601599,-0.8208957314491228,0.0611275434494018,0.5055440962314584,0.9660130494532828,0.2180809015544007,-0.0028794395506936,-0.0788116203190103,-10,10,-10,-10,0.839223619013955,-1.6650615952393837,-0.0039916725467863,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.07999992370605469,0.8510075956583023,-1.7111653447151185,0.2294845484197139,-0.6903400480747223,-0.1479725155979394,-0.1216542184352874,0.6962151527404785,0.1174715999513864,-2.4841999888420103,0.0404086884111165,0.0056390456389635,0.0022432177676819,0.709744217991829,-0.7044332772493362,-0.048743212223053,0.004488033056259111,0.02809280902147293,-0.6552980184555054,-0.0438551151193678,0.750982266664505,0.0070534227183088,-0.8208957314491339,0.0611275434494018,0.5055440962314639,0.9660130494532954,0.2151027543767255,-0.0087004791161984,-0.0888944561409614,-10,10,-10,-10,0.8203352922835432,-1.6672374560552488,0.0292432879773425,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.08999991416931152,0.8353000849485397,-1.7098808884620669,0.2384054705500602,-0.6882235050201416,-0.1470528107136487,-0.1210596740245818,0.6984272688627243,0.1174737736582755,-2.484199845790863,0.0404177563264965,0.0056636557448654,0.0022324784891679,0.7097430408000946,-0.7044343024492263,-0.05995995998382564,0.004961568117141546,0.03610156774520873,-0.6448558747768403,-0.0460174379870295,0.7587446510791779,0.0078739023068919,-1.1216747760772638,0.0473535060882435,0.8008758723735798,1.3790572217195962,0.2143700570584646,-0.0165545763433301,-0.0799558275813787,-10,10,-10,-10,0.8014469655531313,-1.6694133168711138,0.0616078852257769,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.10000014305114746,0.8195925742387772,-1.7085964322090148,0.2473263926804065,-0.6861069619655609,-0.146133105829358,-0.1204651296138763,0.7006393849849701,0.1174759473651646,-2.484199702739716,0.0404268242418765,0.0056882658507674,0.002221739210654,0.7097418636083603,-0.7044353276491165,-0.07117670774459839,0.005435103178024203,0.04411032646894453,-0.634413731098175,-0.0481797608546912,0.7665070354938507,0.008694381895475,-1.121674776077275,0.0473535060882657,0.8008758723735798,1.3790572217196062,0.2137361947829459,-0.0213817751223952,-0.0513607429265496,-10,10,-10,-10,0.7825581884894879,-1.6715892295635928,0.0931028597044883,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.1100001335144043,0.8038850635290146,-1.7073119759559632,0.2562473148107528,-0.6839904189109802,-0.1452134009450673,-0.1198705852031707,0.7028515011072158,0.1174743477255105,-2.484199607372284,0.0404451429843902,0.005719502060674,0.0022205424495041,0.7097439974546432,-0.7044329375028611,-0.08211676776409149,0.0058619320392607754,0.05199305117130271,-0.6242184698581695,-0.0502302574925124,0.7740317046642303,0.0095791115891187,-1.0940060019493103,0.0426828861236572,0.7882724702358179,1.3490902298959242,0.2131030189722477,-0.02314548050942,-0.0126444029889796,-10,10,-10,-10,0.7636698617590759,-1.673765090379458,0.1237267096504364,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.12000012397766113,0.7881775528192521,-1.706027519702911,0.2651682369410991,-0.6818738758563996,-0.1442936960607766,-0.1192760407924651,0.7050636172294616,0.1174727480858563,-2.484199512004852,0.0404634617269038,0.0057507382705807,0.0022193456883541,0.7097461313009262,-0.7044305473566055,-0.0930568277835846,0.00628876090049757,0.059875775873661,-0.6140232086181641,-0.0522807541303336,0.78155637383461,0.0104638412827625,-1.0940060019493103,0.0426828861236794,0.788272470235829,1.3490902298959315,0.212583433877931,-0.0220371888746873,0.0269276181492466,-10,10,-10,-10,0.744781535028664,-1.675940951195323,0.1534801963206901,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.12999987602233887,0.7677925586700439,-1.7051713466644287,0.2783912748098373,-0.6799476146697998,-0.1375620822887867,-0.1135099285282194,0.7076998174190521,0.1174705196171998,-2.484196889400482,0.0404829775914549,0.0057956412434577,0.0022070773411541,0.7097484111785889,-0.7044279247522354,-0.1039968878030777,0.00671558976173392,0.06775850057601929,-0.6038279473781586,-0.0543312507681548,0.7890810430049896,0.0113485709764062,-1.0940060019493103,0.042682886123635,0.788272470235829,1.34909022989593,0.2084814085969885,-0.0189808467879843,0.0614923066438433,-10,10,-10,-10,0.7258936586314837,-1.678116760134574,0.1823626414625698,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.1399998664855957,0.7482471227645874,-1.7044089317321778,0.2913630709052085,-0.6775770455598831,-0.1306596453301608,-0.1072364764288067,0.7108924478292465,0.1174682911485432,-2.484194266796112,0.040502493456006,0.0058405442163347,0.0021948089939541,0.7097506910562515,-0.7044253021478653,-0.11826319098472593,0.006697267293930054,0.0797845229506492,-0.5894337221980095,-0.0575139663182198,0.798642486333847,0.0119319077348335,-1.4266303181648232,-0.0018322467803866,1.2026022374629908,1.8658857315994248,0.2084733796061104,-0.0132696356280208,0.081183892586488,-10,10,-10,-10,0.7070053319010717,-1.6802926209504392,0.2103754223325319,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.14999985694885254,0.7287016868591308,-1.7036465167999268,0.3043348670005798,-0.6752064764499665,-0.1237572083715349,-0.100963024329394,0.7140850782394409,0.1174656271934508,-2.484191620349884,0.0405095698311924,0.0058688563061877,0.0021780320443212,0.7097527235746384,-0.7044230729341507,-0.13252949416637416,0.006678944826125965,0.09181054532527927,-0.5750394970178604,-0.0606966818682849,0.8082039296627045,0.0125152444932609,-1.4266303181648232,-0.0018322467804088,1.2026022374630074,1.8658857315994355,0.2086062051820868,-0.0078730018309045,0.0881157698550698,-10,10,-10,-10,0.6881170051706598,-1.6824684817663045,0.2375178399267995,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.15999984741210938,0.7091562509536743,-1.7028841018676757,0.317306663095951,-0.6728359073400497,-0.116854771412909,-0.0946895722299814,0.7172777086496354,0.1174629632383584,-2.484188973903656,0.0405166462063788,0.0058971683960407,0.0021612550946883,0.7097547560930252,-0.7044208437204361,-0.14585861563682556,0.006592136621475175,0.10344274342060084,-0.5614084646105766,-0.0635851538740098,0.8170512020587921,0.0131667473004198,-1.33291214704514,-0.008680820465079,1.1632198095321566,1.7691270371775054,0.2087138429305107,-0.0027312086951873,0.0865260797713356,-10,10,-10,-10,0.6692286784402479,-1.684644342582169,0.2637898942453727,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.1699998378753662,0.6896108150482178,-1.7021216869354248,0.3302784591913223,-0.6704653382301331,-0.1099523344542831,-0.0884161201305687,0.7204703390598297,0.117460299283266,-2.484186327457428,0.0405237225815653,0.0059254804858937,0.0021444781450554,0.709756788611412,-0.7044186145067215,-0.15918773710727685,0.006505328416824163,0.11507494151592251,-0.5477774322032929,-0.0664736258797347,0.8258984744548797,0.0138182501075788,-1.3329121470451288,-0.0086808204651012,1.1632198095321675,1.7691270371775043,0.2090184301848968,0.0022471319481234,0.0803775115660421,-10,10,-10,-10,0.650340351709836,-1.6868202033980344,0.2891915852882514,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.17999982833862305,0.6660695046186447,-1.701851308345795,0.3468227565288543,-0.6681768625974656,-0.0970833012368529,-0.0761200495995581,0.7223695635795593,0.1174633540213107,-2.484186375141144,0.0404597289860247,0.005781363218557,0.0021953570423647,0.7097571283578873,-0.7044189155101777,-0.1735490024089813,0.0061432182788847545,0.12812947332859043,-0.5326573461294174,-0.070099354814738,0.8353111654520035,0.0140647409367374,-1.4361265301704451,-0.0362110137939408,1.305453181266791,1.941128191711968,0.208295942304598,0.0039956798699696,0.0769753738235128,-10,10,-10,-10,0.6314520249794241,-1.6889960642138997,0.3137229130554355,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
0.18999981880187988,0.6444930225610733,-1.7017855405807496,0.3626101300120353,-0.6664339959621429,-0.0831156195607036,-0.062913513276726,0.724085122346878,0.1174664087593554,-2.48418642282486,0.0403957353904842,0.0056372459512203,0.002246235939674,0.7097574681043625,-0.7044192165136337,-0.18862021267414086,0.0055429399013517955,0.14212911725044247,-0.5167628958821296,-0.0728432326577603,0.8451324433088303,0.0144818429835139,-1.5071210265159565,-0.0600278377532959,1.3999643921852043,2.057891500847004,0.2087400238023676,0.0071710149320516,0.0840065801173348,-10,10,-10,-10,0.6125636982490121,-1.6911719250297643,0.3373838775469253,-1.4967270652376379,-0.08614897969706536,-0.3732502835605698
