Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
-0.5699994564056396,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,2.320736624288485,-1.6153868787634988,-4.042738480668752,-1.4383002398688687,-0.033989629615171824,-0.36485770801783823
-0.5599994659423828,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,2.299133539719792,-1.6166805250003162,-3.9503704510897086,-1.4383002398688687,-0.033989629615171824,-0.36485770801783823
-0.549999475479126,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,2.277530455151098,-1.6179741712371336,-3.858939000232286,-1.4383002398688687,-0.033989629615171824,-0.36485770801783823
-0.5399994850158691,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,2.255927370582405,-1.619267817473951,-3.7684441280964855,-1.4383002398688687,-0.033989629615171824,-0.36485770801783823
-0.5299994945526123,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,-10,-10,-10,-10,2.2343242860137127,-1.6205614637107684,-3.678885834682305,-1.4383002398688687,-0.033989629615171824,-0.36485770801783823
-0.5199995040893555,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,-10,-10,-10,-10,2.2127212014450195,-1.6218551099475855,-3.590264119989746,-1.4383002398688687,-0.033989629615171824,-0.36485770801783823
-0.5099995136260986,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.2220845772247857,,-10,-10,-10,-10,2.1911181168763263,-1.6231487561844031,-3.5025789840188075,-1.4383002398688687,-0.033989629615171824,-0.36485770801783823
-0.4999995231628418,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.4441533339770658,,-10,-10,-10,-10,2.169515032307633,-1.6244424024212205,-3.4158304267694906,-1.4383002398688687,-0.033989629615171824,-0.36485770801783823
-0.48999953269958496,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.6661896634253546,2.220374787065479,-10,-10,-10,-10,2.1479119477389403,-1.6257360486580377,-3.3300184482417947,-1.4383002398688687,-0.033989629615171824,-0.36485770801783823
-0.4799995422363281,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.8882393007019027,0.8879187918025706,-10,-10,-10,-10,2.126308863170247,-1.627029694894855,-3.2451430484357195,-1.4383002398688687,-0.033989629615171824,-0.36485770801783823
-0.4699995517730713,0.9377950221300124,-1.7213397026062012,0.1922405794262885,0.7082977145910263,0.1469087064266204,0.1405581474304199,-0.6759972900152207,0.119939862191677,-2.4842860102653503,0.0415577055886387,0.0042319688946008,0.006196456355974,0.7076680064201355,-0.7065052807331085,0.01410283446311944,-0.000533056259155229,-0.005540746450424239,-0.6924452006816864,-0.0523795440793037,0.7194151997566223,0.0144681789912282,,,,0.0,0.2220845772247857,0.8882176713619889,-0.8886506395873619,-10,-10,-10,-10,2.104705778601554,-1.6283233411316724,-3.161204227351265,-1.4383002398688687,-0.033989629615171824,-0.36485770801783823
