Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
-0.019999980926513672,0.5670225486159325,-1.717870169878006,0.4017445005476474,0.5874073728919029,0.0168581159727181,-0.0473506269976496,-0.7947693675756454,0.119016309455037,-2.4839759945869444,0.04222070928663,0.0029277214605826,0.007391539402306,0.709165695309639,-0.7049928843975067,0.023430728912353538,0.0013254284858705834,-0.024532297253608615,-0.4898490741848945,-0.1376606620848178,0.8526159793138504,-0.0162278167452313,-1.1819151043891862,-0.0734907388687089,1.2387827038764954,1.7137405842502331,0.2179397442609952,0.1153836741507077,0.4817176089748027,-10,-10,-10,-10,0.5605168622184457,-1.7155913586772624,0.3956200845809755,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
-0.009999990463256836,0.5367183215916157,-1.7197415292263032,0.4210181362926959,0.570404440164566,0.0096110155747737,-0.0589663783088326,-0.8051260322332382,0.1188693158328532,-2.483983600139618,0.0422996167093514,0.0030856939963996,0.0073875196743755,0.7092948526144027,-0.7048622578382492,0.011611577868461676,0.000590521097183494,-0.012144470214843661,-0.4762744963169097,-0.1409473061561584,0.8605456948280334,-0.0154271877545397,-1.1819151043891862,-0.0734907388687089,1.2387827038764954,1.7137405842502331,0.2252851112617925,0.1409360316306622,0.5402590681160044,-10,-10,-10,-10,0.5339819688208046,-1.718159701767422,0.4167834629102067,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.0,0.509263065457344,-1.7216958940029143,0.4389781340956687,0.5538638159632683,0.0027861000911798,-0.0696625437587499,-0.8149254500865937,0.1187223222106694,-2.483991205692292,0.0423785241320728,0.0032436665322165,0.0073834999464451,0.7094240099191665,-0.7047316312789917,0.0,0.0,0.0,-0.4629654943943023,-0.1439139358699321,0.8684161841869354,-0.0143860865093301,-1.1611577868461676,-0.0590521097183494,1.214447021484366,1.681266226868287,0.2327435558284276,0.1696830390106938,0.5971609214620719,10,10,10,-10,0.5074470754231637,-1.7207280448575817,0.4369765061665983,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.009999990463256836,0.4840457133948803,-1.7236471951007843,0.4556713759899138,0.537359744310379,-0.003572120523313,-0.0795972008258104,-0.824616339802742,0.1186322957277297,-2.4839932560920714,0.0423524884507059,0.0032703984645194,0.0073185384040697,0.7094990879297256,-0.7046567648649216,-0.011315420269966125,-0.0005107820034024879,0.011806648969650335,-0.4500699684023857,-0.1464781560003757,0.8761715203523636,-0.0131328779913018,-1.1315420269966123,-0.0510782003402487,1.1806648969650335,1.6361436184929044,0.2401868117658581,0.2000874688266756,0.6500974442860346,10,10,10,-10,0.4809121820255227,-1.723296387947741,0.4561992143501504,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.019999980926513672,0.4588283613324165,-1.725598496198654,0.472364617884159,0.5208556726574898,-0.0099303411378059,-0.0895318578928708,-0.8343072295188904,0.1185570206493138,-2.4839951395988464,0.0423351597040891,0.003301023779204,0.0072638527257367,0.7095614373683929,-0.7045945465564728,-0.01889517903327942,-0.0009198546409607822,0.020884518325328894,-0.4405232161283493,-0.148298355937004,0.881363320350647,-0.0119209463882725,-0.7579758763313293,-0.0409072637558294,0.9077869355678558,1.1833334076733886,0.2498120777667642,0.2342028533832796,0.6943298708573895,10,10,10,-10,0.4543772886278817,-1.7258647310379005,0.4744515874608628,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.029999971389770508,0.4281584478914738,-1.7281579077243805,0.4907026886940001,0.4997093945741653,-0.0184169478772673,-0.1014386188238858,-0.8449605882167817,0.118481745570898,-2.483997023105621,0.0423178309574722,0.0033316490938886,0.0072091670474036,0.7096237868070603,-0.704532328248024,-0.026474937796592712,-0.0013289272785184103,0.029962387681007452,-0.4309764638543129,-0.1501185558736323,0.8865551203489304,-0.0107090147852431,-0.7579758763313293,-0.0409072637557628,0.9077869355678558,1.1833334076733864,0.2643493881032318,0.2725658835755993,0.7177284158138502,10,10,10,-10,0.4278423952302408,-1.72843307412806,0.4917336254987357,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.039999961853027344,0.397488534450531,-1.7307173192501069,0.5090407595038413,0.4785631164908409,-0.0269035546167288,-0.1133453797549008,-0.8556139469146729,0.1184064704924821,-2.4839989066123964,0.0423005022108554,0.0033622744085732,0.0071544813690706,0.7096861362457275,-0.7044701099395752,-0.034054696559906006,-0.0017379999160764825,0.03904025703668601,-0.4214297115802765,-0.1519387558102607,0.8917469203472137,-0.0094970831822137,-0.7579758763313293,-0.0409072637558072,0.9077869355678558,1.183333407673388,0.2803608118936084,0.3120231559201147,0.7148551267125403,10,10,10,-10,0.4013075018325998,-1.7310014172182198,0.508045328463769,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.04999995231628418,0.3728868894279003,-1.7331230640411377,0.522968266904354,0.4590110808610916,-0.0342415297462139,-0.1229248898103832,-0.8647272527217865,0.1183556672185659,-2.483999741077424,0.0422993689775466,0.003431114309933,0.00708580838982,0.7097279846668243,-0.7044284969568253,-0.04053502678871157,-0.0020238399505612126,0.04687992930412299,-0.4132959812879562,-0.1530457761138677,0.8963991314172745,-0.0078373603231739,-0.6480330228805564,-0.028584003448473,0.7839672267436981,1.0175305678971316,0.2942313557009731,0.3500260519314639,0.6904643823845111,10,10,10,-10,0.3747726084349588,-1.7335697603083793,0.5233866963559628,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.059999942779541016,0.3482852444052696,-1.7355288088321683,0.5368957743048667,0.4394590452313423,-0.041579504875699,-0.1325043998658656,-0.8738405585289002,0.1183048639446496,-2.48400057554245,0.0422982357442378,0.0034999542112927,0.0070171354105695,0.7097698330879212,-0.7043868839740753,-0.042331641912460305,-0.0017623126506802755,0.04993548691272742,-0.4105361714959145,-0.151228792220354,0.8981195032596588,-0.005373448197497,-0.1796615123748735,0.0261527299880937,0.3055557608604431,0.3554244607643954,0.3114165208025398,0.3858049930489509,0.6478584263017497,10,10,10,-10,0.3482377150373179,-1.7361381033985388,0.537757729175317,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.06999993324279785,0.3183031667955219,-1.7385167717933654,0.551633097231388,0.4155884116888046,-0.0513733951433096,-0.143803915940225,-0.8832130491733551,0.1182937946170568,-2.4840009450912475,0.0422997660934924,0.003536000783788,0.0069844688288866,0.7097787469625473,-0.704378080368042,-0.04412825703620904,-0.0015007853507993385,0.052991044521331854,-0.4077763617038726,-0.1494118083268403,0.8998398751020431,-0.0029095360718201,-0.1796615123748735,0.0261527299880937,0.3055557608604431,0.3554244607643954,0.3345847518013202,0.4147836077646318,0.5983331231365525,10,10,10,-10,0.3217028216396769,-1.7387064464886983,0.5511584269218315,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.07999992370605469,0.2883210891857742,-1.7415047347545625,0.5663704201579093,0.3917177781462669,-0.0611672854109201,-0.1551034320145844,-0.8925855398178101,0.1182827252894639,-2.4840013146400453,0.042301296442747,0.0035720473562832,0.0069518022472038,0.7097876608371735,-0.7043692767620087,-0.045924872159957886,-0.0012392580509184015,0.056046602129936285,-0.4050165519118309,-0.1475948244333267,0.9015602469444276,-0.0004456239461433,-0.1796615123748846,0.0261527299880937,0.3055557608604431,0.355424460764401,0.3588823610795634,0.4407797187637419,0.5586883598054082,10,10,10,-10,0.2951679282420359,-1.7412747895788578,0.5635887895955065,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.08999991416931152,0.2652286826632916,-1.7439065754413603,0.5755488663911819,0.3734591752290725,-0.0692979739280417,-0.1639615684747695,-0.8977833837270737,0.1182980239391326,-2.4840011835098266,0.0423065710812806,0.0035905693250242,0.0069419744657351,0.7097746133804321,-0.7043824136257172,-0.045849695801734924,-0.0008800148963927779,0.05725527703762057,-0.404353654384613,-0.1450472366064786,0.9023192942142486,0.0025473883666563,0.0075176358222961,0.0359243154525623,0.1208674907684281,0.1263171469506335,0.3798515077775033,0.4679754245128555,0.5293447038053758,10,10,10,-10,0.2686330348443949,-1.7438431326690174,0.5750488171963419,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.09999990463256836,0.242136276140809,-1.7463084161281586,0.5847273126244544,0.3552005723118782,-0.0774286624451633,-0.1728197049349546,-0.9029812276363371,0.1183133225888013,-2.4840010523796083,0.0423118457198142,0.0036090912937651,0.0069321466842665,0.7097615659236908,-0.7043955504894257,-0.04577451944351196,-0.0005207717418669322,0.05846395194530496,-0.4036907568573951,-0.1424996487796306,0.9030783414840698,0.005540400679456,0.0075176358222961,0.0359243154525845,0.1208674907684392,0.1263171469506505,0.4012400058551414,0.493137620070978,0.5041494396235597,10,10,10,-10,0.242098141446754,-1.746411475759177,0.5855385097243377,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.1099998950958252,0.2190438696183264,-1.7487102568149566,0.593905758857727,0.3369419693946838,-0.0855593509622849,-0.1816778413951396,-0.9081790715456008,0.1183857321739196,-2.48398756980896,0.0422332268208264,0.0036939467536285,0.0066872999537735,0.7096923768520356,-0.7044680058956146,-0.04301724135875695,4.4476985931796165e-05,0.05593861341476447,-0.4066867589950561,-0.1397181201726197,0.9020312368869782,0.0075959852722007,0.275727808475501,0.0565248727798728,-0.2525338530540488,0.3781457821367407,0.425167809552777,0.5168604442651059,0.4828577584117952,10,10,10,-10,0.215563248049113,-1.7489798188493366,0.595057867179494,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.11999988555908203,0.1906579264439642,-1.751655429601669,0.6031059369444847,0.3142601817846298,-0.0967801439401228,-0.191763400658965,-0.9130554378032684,0.1184888992458581,-2.4839836597442626,0.0421243323013185,0.0035558430943637,0.0066289041191338,0.7096017718315124,-0.704560586810112,-0.04001839458942413,0.0006153702735902655,0.053040298819541976,-0.410071875154972,-0.1370519883930682,0.9007890492677688,0.0095221665047574,0.2998846769332819,0.0570893287658469,-0.2898314595222495,0.4209421407356493,0.4551138357767617,0.5433526796216301,0.4530727953241449,10,10,10,-10,0.189028354651472,-1.751548161939496,0.6036068895618107,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.12999987602233887,0.162271983269602,-1.754600602388382,0.6123061150312423,0.2915783941745758,-0.1080009369179606,-0.2018489599227904,-0.917931804060936,0.1185920663177966,-2.4839797496795653,0.0420154377818107,0.003417739435099,0.0065705082844941,0.7095111668109894,-0.7046531677246094,-0.0370195478200912,0.001186263561248957,0.05014198422431948,-0.4134569913148879,-0.1343858566135167,0.8995468616485596,0.0114483477373141,0.299884676933293,0.0570893287658691,-0.2898314595222495,0.4209421407356602,0.4855687627125722,0.5673883313564505,0.4091729580889627,10,10,10,-10,0.162493461253831,-1.7541165050296557,0.6111855768712879,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.1399998664855957,0.1406230741180479,-1.7569252252578735,0.61731036901474,0.2737406909465789,-0.117449696548283,-0.2090532653033733,-0.9203592926263808,0.1187188934534787,-2.483976435661316,0.0418999833986162,0.0032242823392152,0.0065600347938015,0.7094002932310104,-0.7047657936811447,-0.0317728549242019,0.0018070340156557396,0.04534708857536318,-0.4190264001488685,-0.1309750609099864,0.8971538066864013,0.0138247030146885,0.5246692895889304,0.0620770454406782,-0.4794895648956299,0.7134715592454947,0.5120223534897941,0.5858917284705534,0.3616256393032522,10,10,10,-10,0.1359585678561901,-1.7566848481198152,0.6177939291079255,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.14999985694885254,0.1189741649664938,-1.759249848127365,0.6223146229982376,0.2559029877185821,-0.1268984561786055,-0.2162575706839561,-0.922786781191826,0.1188457205891608,-2.4839731216430665,0.0417845290154218,0.0030308252433314,0.0065495613031088,0.7092894196510315,-0.70487841963768,-0.026526162028312705,0.0024278044700625223,0.04055219292640688,-0.424595808982849,-0.1275642652064561,0.8947607517242432,0.0162010582920629,0.5246692895889193,0.0620770454406782,-0.4794895648956299,0.7134715592454866,0.5387141187995066,0.6029013900753686,0.3124822780952492,10,10,10,10,0.1094236744585491,-1.7592531912099747,0.6234319462717235,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.15999984741210938,0.0912311532534658,-1.7621187686920166,0.6264129430055618,0.2316685611382126,-0.1414470495656132,-0.223829212039709,-0.923793512582779,0.1189771875739097,-2.483966612815857,0.0416929658502339,0.0028649211861192,0.0065453933319076,0.709172609448433,-0.704996770620346,-0.020803365111350947,0.0029227554798127997,0.034989354014396734,-0.4309690877795218,-0.1246533937752246,0.8919345915317536,0.0180807033073506,0.5722796916961759,0.0494951009750277,-0.5562838912010148,0.7996284000447588,0.5721891288847424,0.6156445530344539,0.2618145745028815,10,10,10,10,0.0828887810609081,-1.7618215343001342,0.6280996283626818,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.1699998378753662,0.0634881415404379,-1.764987689256668,0.6305112630128861,0.2074341345578432,-0.1559956429526209,-0.231400853395462,-0.924800243973732,0.1191086545586585,-2.483960103988648,0.0416014026850461,0.002699017128907,0.0065412253607063,0.7090557992458344,-0.705115121603012,-0.015080568194389299,0.003417706489563299,0.029426515102386475,-0.4373423665761947,-0.1217425223439931,0.8891084313392639,0.0199603483226382,0.5722796916961648,0.0494951009750499,-0.556283891201026,0.79962840004476,0.6058358891445909,0.6260614549791566,0.2172136768649046,10,10,10,10,0.0563538876632672,-1.764389877390294,0.6317969753808007,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.17999982833862305,0.0390705415047705,-1.7675043940544128,0.6329864174127579,0.1858687041327357,-0.1695417948067188,-0.2375781588256358,-0.9248110681772232,0.1192401215434073,-2.483953595161438,0.0415098395198583,0.0025331130716949,0.0065370573895051,0.7089389890432358,-0.7052334725856781,-0.009357771277427651,0.003912657499313799,0.023863676190376326,-0.4437156453728675,-0.1188316509127616,0.8862822711467743,0.0218399933379259,0.5722796916961648,0.0494951009750499,-0.5562838912010148,0.7996284000447522,0.6362430055389658,0.6377573165284378,0.1727701165089472,10,10,10,10,0.0298189942656262,-1.7669582204804537,0.63452398732608,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.18999981880187988,0.0168499083258211,-1.7697823524475098,0.6345568597316742,0.1660879917442798,-0.1823160342872142,-0.2428650274872779,-0.9242904871702194,0.1193154700100421,-2.483947777748108,0.0413203226402401,0.0023466449521947,0.0063878306420519,0.7088700056076049,-0.7053050190210343,-0.0016800075769424216,0.00429295897483839,0.016797417402267478,-0.4516874164342879,-0.1162257391959428,0.8824370324611663,0.0236065139528363,0.767776370048523,0.0380301475524591,-0.7066258788108848,1.0441489257443133,0.6665061280389749,0.6465121372669409,0.116784029132305,10,10,10,10,0.0032841008679852,-1.769526563570613,0.6362806641985197,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.19999980926513672,-0.0072437374852597,-1.772217035293579,0.6356153279542923,0.1436016786843538,-0.1975364930927753,-0.2477236784994601,-0.9227624803781508,0.1193908184766768,-2.4839419603347777,0.0411308057606219,0.0021601768326945,0.0062386038945987,0.7088010221719742,-0.7053765654563904,0.00579018294811251,0.004528874158859386,0.009974515438079923,-0.459393611550331,-0.1139398418366908,0.8786510199308395,0.0251325623132288,0.7470190525054932,0.0235915184020996,-0.6822901964187555,1.0119851464699792,0.6984786010905565,0.6510177952523488,0.0505670557363084,10,10,10,10,-0.0232507925296556,-1.7720949066607723,0.6370670059981197,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.20999979972839355,-0.0345425806008279,-1.774914652109146,0.6354389667510987,0.1182224694639444,-0.2179790653288364,-0.2522697612643241,-0.9183326303958892,0.1194091998040675,-2.4839416980743407,0.0410462319850921,0.0021049493167083,0.0061503189615904,0.7087861180305481,-0.7053923517465591,0.012964215874672003,0.004685050249100042,0.0034894347190856934,-0.4666863307356833,-0.112056354060769,0.8749801605939865,0.0264465034008025,0.7174032926559493,0.0156176090240656,-0.6485080718994229,0.9671991073940944,0.7333280841972749,0.6537524307540035,-0.0291184796235706,10,10,10,10,-0.0497856859272967,-1.774663249750932,0.6368830127248802,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.2199997901916504,-0.061841423716396,-1.7776122689247131,0.6352626055479049,0.092843260243535,-0.2384216375648975,-0.2568158440291881,-0.9139027804136276,0.1194275811314582,-2.483941435813904,0.0409616582095622,0.0020497218007221,0.0060620340285822,0.708771213889122,-0.7054081380367279,0.020138248801231384,0.004841226339340476,-0.002995645999908425,-0.4739790499210357,-0.1101728662848472,0.8713093012571335,0.0277604444883763,0.7174032926559382,0.0156176090240434,-0.6485080718994118,0.9671991073940784,0.7682059935202655,0.6519868797951864,-0.1214279087406273,10,10,10,10,-0.0763205793249376,-1.7772315928410916,0.6357286843788013,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.22999978065490723,-0.0836877054534852,-1.7797017753124238,0.6334414154291153,0.0721062574535608,-0.2567358236759901,-0.2593898229300975,-0.9085104614496232,0.1195045504719018,-2.4839352130889893,0.0410255560651421,0.0021565752569585,0.0060452108038588,0.7087105333805084,-0.7054687649011612,0.02919084727764132,0.00466486215591444,-0.010783180594444275,-0.4828755602240561,-0.1084037136286496,0.8665549010038376,0.0288189659826457,0.9052598476409934,-0.0176364183426036,-0.778753459453585,1.194262695395731,0.7994816008266493,0.6423916379481831,-0.2121636352484812,10,10,10,10,-0.1028554727225786,-1.7797999359312513,0.6336040209598826,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
0.23999977111816406,-0.1055339871905744,-1.7817912817001342,0.6316202253103256,0.0513692546635866,-0.2750500097870826,-0.261963801831007,-0.9031181424856186,0.1195815198123454,-2.483928990364075,0.0410894539207219,0.0022634287131949,0.0060283875791355,0.7086498528718949,-0.7055293917655945,0.03824344575405125,0.004488497972488403,-0.018570715188980014,-0.4917720705270766,-0.1066345609724521,0.8618005007505417,0.029877487476915,0.9052598476409934,-0.0176364183426036,-0.7787534594535739,1.1942626953957236,0.8307762683154326,0.6284115690479246,-0.2951883644831405,10,10,10,10,-0.1293903661202196,-1.7823682790214108,0.6305090224681245,-1.6359816641129907,-0.11254561895415871,-0.5369067528880471
