Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
-0.7499992847442627,0.9243279218673706,-1.723171728849411,0.1820793598890304,0.7146797984838485,0.0791315339505671,0.0750552713871001,-0.6908862054347992,0.1179800022393464,-2.4839068412780763,0.0410783611238002,0.0049964345293119,0.0034157701302319,0.7094756126403808,-0.7047021120786667,0.006499171257018932,-0.0007439792156220815,-0.0010271042585373036,-0.7011324226856231,-0.0505563409999012,0.7109887391328812,-0.0174467962235211,,,,0.0,0.2045172917801491,0.8178259515187497,-0.819262957738808,-10,-10,-10,-10,2.714179233908477,-1.5430048435884078,-6.673163826064718,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.7399992942810059,0.9244158148765564,-1.7231545805931092,0.1819756105542182,0.714635169506073,0.0794925194233655,0.0750529475510119,-0.6908908903598785,0.1179881490767001,-2.4839068174362184,0.0410729335620999,0.0048765002633444,0.0035222357022575,0.7094685316085816,-0.7047095775604248,0.006459221243858337,-0.000757032632827892,-0.0011452689766884294,-0.701349064707756,-0.0499518331140279,0.7108327239751816,-0.0168934823013841,-0.0039950013160594,-0.001305341720581,-0.0118164718151125,0.0125416489617656,0.2045107113585999,0.613226925689905,-2.0460611586599984,-10,-10,-10,-10,2.691638296998052,-1.544705221589146,-6.55074027549292,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.729999303817749,0.9245037078857422,-1.7231374323368072,0.181871861219406,0.7145905405282974,0.0798535048961639,0.0750506237149238,-0.6908955752849579,0.1179962959140538,-2.48390679359436,0.0410675060003995,0.004756565997377,0.0036287012742831,0.7094614505767822,-0.704717043042183,0.006429755687713534,-0.0008053302764894354,-0.0013075858354569259,-0.7016167610883712,-0.0493534605950116,0.7106245428323745,-0.0163973336573689,-0.0029465556144803,-0.0048297643661543,-0.0162316858768496,0.0171894281529817,0.2044636372311708,0.4086612331413534,-2.6591159544815763,-10,-10,-10,-10,2.669097360087627,-1.546405599589884,-6.429339496979198,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.7199993133544922,0.924591600894928,-1.723120284080505,0.1817681118845939,0.7145459115505218,0.0802144903689622,0.0750482998788356,-0.6909002602100373,0.1180044427514075,-2.4839067697525024,0.0410620784386992,0.0046366317314095,0.0037351668463088,0.7094543695449829,-0.7047245085239411,0.0064336448907851285,-0.0008292317390443671,-0.001444977521896429,-0.7018690437078476,-0.0489360408857464,0.7104144752025604,-0.0159902118146418,0.0003889203071594,-0.0023901462554931,-0.0137391686439503,0.0139509430919517,0.2044376198343266,0.204147015463868,-2.658587191846995,-10,-10,-10,-10,2.646556423177202,-1.548105977590622,-6.308961490523551,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.7099993228912354,0.9246794939041136,-1.7231031358242035,0.1816643625497817,0.7145012825727463,0.0805754758417605,0.0750459760427474,-0.6909049451351166,0.1180109471082686,-2.483907437324524,0.0410416999831795,0.0044906116672791,0.0038453046698122,0.7094484627246856,-0.704730898141861,0.006442627310752735,-0.0008513569831849477,-0.0015796378254891441,-0.7021220326423645,-0.0485031966120004,0.7102054476737976,-0.0155647991690784,0.0008982419967606,-0.002212524414058,-0.0134660303592715,0.0136761133588593,0.2044139830946523,-0.00033193654087,-2.044588773178162,-10,-10,-10,-10,2.6240154862667766,-1.5498063555913602,-6.18960625612598,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.6999993324279785,0.924782806634903,-1.723142158985138,0.1815164230763911,0.714458954334259,0.0809287812560796,0.0751185983419417,-0.6908998966217041,0.1180228885263204,-2.483906888961792,0.041040758229792,0.0043672486790455,0.0039607512764632,0.7094383955001831,-0.7047414034605026,0.006451609730720342,-0.0008734822273253062,-0.0017142981290818038,-0.7023750215768814,-0.0480703523382544,0.7099964201450348,-0.0151393865235149,0.0008982419967606,-0.0022125244140358,-0.0134660303592659,0.0136761133588502,0.2044289773099042,-0.0002626154926845,-1.226258875322787,-10,-10,-10,-10,2.601474549356352,-1.5515067335920982,-6.071273793786482,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.6899993419647217,0.9249186903238296,-1.7231643199920654,0.1813912481069564,0.7143569558858871,0.0812890406697988,0.0751860350370406,-0.6909566134214401,0.1180348299443721,-2.48390634059906,0.0410398164764046,0.0042438856908119,0.0040761978831141,0.7094283282756806,-0.7047519087791443,0.006454747915267789,-0.0009116709232330766,-0.0018667533993721452,-0.7026298224925995,-0.04768159519881,0.7097818285226822,-0.0147590839304029,0.0003138184547446,-0.003818869590777,-0.0152455270290341,0.0157196800656664,0.2044086560412193,-0.0001946401290686,-0.6126285481266643,-10,-10,-10,-10,2.5789336124459266,-1.5532071115928363,-5.95396410350506,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.6799993515014648,0.9250545740127564,-1.723186480998993,0.1812660731375217,0.7142549574375152,0.0816493000835179,0.0752534717321395,-0.6910133302211762,0.1180467713624238,-2.483905792236328,0.0410388747230171,0.0041205227025784,0.0041916444897651,0.709418261051178,-0.704762414097786,0.006473922729491988,-0.0009543836116792104,-0.0020204454660416316,-0.7028048992156982,-0.0478728195652365,0.7095903337001801,-0.0148655868135392,0.0019174814224198,-0.0042712688446133,-0.0153692066669486,0.0160665175479837,0.2043870393880119,-0.0001546291301175,-0.2036507527255209,-10,-10,-10,-10,2.556392675535501,-1.5549074895935744,-5.837677185281713,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.669999361038208,0.9251904577016832,-1.7232086420059205,0.1811408981680869,0.7141529589891433,0.0820095594972371,0.0753209084272384,-0.6910700470209121,0.1180587127804755,-2.483905243873596,0.0410379329696297,0.0039971597143448,0.004307091096416,0.7094081938266754,-0.7047729194164276,0.006502953171729997,-0.0009990334510801002,-0.0021667435765267418,-0.7029609471559525,-0.0481563551351427,0.7094080895185471,-0.0150570392608641,0.0029030442238009,-0.0044649839400889,-0.014629811048511,0.0155690436015103,0.2043726509242409,-0.000115762612415,0.0007492496830168,-10,-10,-10,-10,2.5338517386250765,-1.5566078675943125,-5.722413039116442,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.6599993705749512,0.9253311067819596,-1.7232530772686006,0.1809915997087955,0.7139126002788544,0.08240521363914,0.0753504928201436,-0.6912693828344345,0.1180674232542514,-2.483905589580536,0.0410116979852318,0.0038332225871272,0.0044221347663551,0.7094005912542343,-0.7047811478376389,0.006535407900809975,-0.0010515511035920078,-0.0022987872362137396,-0.7030948996543884,-0.0484507996588944,0.7092457354068756,-0.0152859485708176,0.0032454729079978,-0.0052517652511907,-0.0132043659686997,0.0145763305837072,0.2043949896725928,-9.06056969292024e-05,0.0006222250712899,-10,-10,-10,-10,2.5113108017146515,-1.5583082455950503,-5.608171665009245,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.6499993801116943,0.9254557490348816,-1.723323804140091,0.1808614872395992,0.7137628883123398,0.0826583523303269,0.0754449486732482,-0.69138363301754,0.1180600225925444,-2.4839062094688416,0.0409852363169192,0.0037931919679976,0.0044178954325615,0.7094062149524689,-0.7047757118940353,0.0065678626298903975,-0.0011040687561036933,-0.002430830895900793,-0.7032288521528244,-0.0487452441826462,0.7090833812952042,-0.015514857880771,0.0032454729080422,-0.0052517652511685,-0.0132043659687053,0.0145763305837141,0.2043948973561394,-5.385411553571196e-05,0.0005304215007329,-10,-10,-10,-10,2.4887698648042265,-1.5600086235957886,-5.494953062960124,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.6399993896484375,0.9255734860897064,-1.7233941674232482,0.1807350598275661,0.7136141866445541,0.0828739248216151,0.0755446005612611,-0.6915005952119827,0.1180526219308375,-2.483906829357147,0.0409587746486067,0.0037531613488681,0.004413656098768,0.7094118386507035,-0.7047702759504318,0.006582766771316417,-0.0011882007122041571,-0.0025859475135804333,-0.7034705668687821,-0.0484851391986011,0.7088667094707489,-0.0153328036889433,0.0014904141426019,-0.0084131956100463,-0.015511661767964,0.0177091740488676,0.2043720691970118,-3.270699939617039e-05,0.0005020307536605,-10,-10,-10,-10,2.466228927893801,-1.5617090015965267,-5.382757232969077,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.6299993991851807,0.9256912231445312,-1.7234645307064056,0.180608632415533,0.7134654849767685,0.0830894973129033,0.075644252449274,-0.6916175574064255,0.1180452212691306,-2.4839074492454527,0.0409323129802941,0.0037131307297385,0.0044094167649745,0.709417462348938,-0.7047648400068283,0.006593593955039778,-0.0012755215168001044,-0.002729856967926103,-0.7036877781152725,-0.0481924951076507,0.7086772054433823,-0.0151282315142452,0.001082718372336,-0.0087320804595947,-0.0143909454345669,0.0168677449212191,0.2043609369956286,-1.7404797862941024e-05,0.0005273060502968,-10,-10,-10,-10,2.4436879909833764,-1.5634093795972648,-5.271584175036106,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.6199994087219238,0.9258092761039732,-1.723578304052353,0.1804662749171257,0.7134361654520035,0.0833654817193746,0.0757703788578509,-0.6916011035442352,0.1180378206074237,-2.4839080691337587,0.0409058513119816,0.003673100110609,0.004405177431181,0.7094230860471725,-0.7047594040632248,0.006617268919944741,-0.0013581156730653188,-0.002854913473129328,-0.7038219034671783,-0.0483433855697512,0.7085304707288742,-0.0153234614524989,0.0023674964904962,-0.0082594156265214,-0.0125056505203224,0.015172813880773,0.2043788144176674,-1.456380201103613e-06,0.0005787834130372,-10,-10,-10,-10,2.4211470540729514,-1.5651097575980029,-5.161433889161209,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.609999418258667,0.925923952460289,-1.7236943185329436,0.1803226076066493,0.7134061694145203,0.083647834137082,0.0758912213146686,-0.691585150361061,0.1180347703397273,-2.4839094996452333,0.040875444933772,0.0036286337999626,0.0043995002051814,0.709425151348114,-0.7047575861215591,0.006640943884849371,-0.0014407098293305332,-0.0029799699783326083,-0.7039560288190841,-0.0484942760318517,0.7083837360143661,-0.0155186913907527,0.0023674964904629,-0.0082594156265214,-0.012505650520328,0.0151728138807724,0.2043976613002215,2.6352109662619583e-05,0.0006239523501152,-10,-10,-10,-10,2.398606117162526,-1.566810135598741,-5.052306375344388,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.5999994277954102,0.9259916871786118,-1.723818039894104,0.1802019283175468,0.7135263860225678,0.0837747920304536,0.0759957924485205,-0.6914343535900116,0.1180253867059945,-2.483911371231079,0.0408370774239301,0.0035721894470043,0.0043937222333624,0.7094325244426727,-0.7047504961490632,0.006656354665755981,-0.0015465438365938056,-0.003119339048862524,-0.7040848702192306,-0.0486163273453712,0.7082453519105911,-0.0156594491098075,0.001541078090661,-0.0105834007263272,-0.0139369070529915,0.0175676028762966,0.2043794576280714,7.96882670643928e-05,0.0006303106215004,-10,-10,-10,-10,2.376065180252101,-1.568510513599479,-4.944201633585642,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.5899994373321533,0.9260594218969344,-1.7239417612552643,0.1800812490284442,0.7136466026306152,0.0839017499238252,0.0761003635823726,-0.6912835568189621,0.1180160030722617,-2.483913242816925,0.0407987099140881,0.0035157450940459,0.0043879442615433,0.7094398975372315,-0.704743406176567,0.006671765446662814,-0.001652377843857078,-0.0032587081193924394,-0.7042137116193772,-0.0487383786588906,0.7081069678068161,-0.0158002068288623,0.0015410780906832,-0.0105834007263272,-0.0139369070529915,0.0175676028762985,0.2043612690061616,0.0001297926294947,0.000562626370262,-10,-10,-10,-10,2.353524243341676,-1.570210891600217,-4.837119663884971,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.5799992084503174,0.9261271566152572,-1.7240654826164246,0.1799605697393417,0.7137668192386627,0.0840287078171968,0.0762049347162246,-0.6911327600479126,0.1180066194385289,-2.483915114402771,0.0407603424042462,0.0034593007410876,0.0043821662897243,0.7094472706317901,-0.7047363162040711,0.00666662752628322,-0.0017630636692047563,-0.0033592775464059144,-0.7042893320322037,-0.0487851940095424,0.7080263674259186,-0.0159238519147037,-0.0005137920379594,-0.0110685825347678,-0.0100569427013474,0.0149639432665799,0.2043830489067171,0.0001483787970915,0.0004563303176472,-10,-10,-10,-10,2.3309827690129232,-1.5719113101411646,-4.731057949784339,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.5699992179870605,0.9261819750070572,-1.7241848587989808,0.1798353090882301,0.7139971405267715,0.0840690311044454,0.0762523926794528,-0.6908846318721771,0.1180024713277816,-2.4839173436164854,0.0407176168635487,0.0033767922897822,0.004395691351965,0.7094499856233597,-0.7047338962554932,0.0066614896059035145,-0.0018737494945526567,-0.0034598469734193338,-0.7043649524450302,-0.0488320093601941,0.7079457670450211,-0.0160474970005452,-0.0005137920379705,-0.01106858253479,-0.0100569427013419,0.014963943266593,0.2044092945351597,0.0001606703634686,0.0003714733178787,-10,-10,-10,-10,2.308441832102498,-1.5736116881419029,-4.626021548584628,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.5599992275238037,0.9262367933988572,-1.724304234981537,0.1797100484371185,0.7142274618148804,0.084109354391694,0.076299850642681,-0.6906365036964417,0.1179994374513625,-2.4839184522628783,0.0406964140012859,0.0033424275461583,0.0043953602435066,0.7094517886638642,-0.7047322243452072,0.006656351685523809,-0.001984435319900557,-0.003560416400432642,-0.7044405728578568,-0.0488788247108459,0.7078651666641236,-0.0161711420863866,-0.0005137920379705,-0.01106858253479,-0.0100569427013308,0.0149639432665856,0.2044355577295552,0.0001662527636479,0.0003167030970312,-10,-10,-10,-10,2.285900895192073,-1.5753120661426407,-4.522007919442991,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.549999475479126,0.9262410014867782,-1.724423986673355,0.1796199135482311,0.7143202126026154,0.0841172143816947,0.0763010218739509,-0.6905391424894333,0.1179967608302831,-2.483920180797577,0.0406673271209001,0.0032843380118719,0.0044070104602723,0.7094529032707214,-0.7047312885522843,0.006648641824722135,-0.002093052864074796,-0.003666813671588942,-0.7045133888721467,-0.0489582784473895,0.7077854007482529,-0.0162844948470591,-0.0007709860801674,-0.0108617544174238,-0.0106397271156299,0.0152241887026964,0.2044187617996516,0.0001745036447169,0.0003123737684662,-10,-10,-10,-10,2.263360495699976,-1.5770124036031694,-4.419019505663039,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.5399994850158691,0.9262452095746994,-1.7245437383651734,0.1795297786593436,0.7144129633903503,0.0841250743716954,0.0763021931052207,-0.690441781282425,0.1179940842092036,-2.483921909332276,0.0406382402405142,0.0032262484775855,0.004418660677038,0.7094540178775788,-0.7047303527593612,0.006640931963920349,-0.0022016704082490346,-0.0037732109427452976,-0.7045862048864364,-0.0490377321839332,0.7077056348323822,-0.0163978476077317,-0.0007709860801785,-0.0108617544174238,-0.0106397271156355,0.0152241887027009,0.2044019670848467,0.0001892801718343,0.0003005232289885,-10,-10,-10,-10,2.2408195587895507,-1.5787127816039075,-4.317051396252743,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.5299994945526123,0.9262494176626206,-1.7246634900569917,0.1794396437704562,0.7145057141780853,0.0841329343616962,0.0763033643364906,-0.6903444200754165,0.1179966144263744,-2.4839230298995973,0.0406203243881463,0.0031897654640487,0.0044251443119719,0.7094511777162552,-0.7047333508729935,0.006622737646102772,-0.0022750437259673184,-0.003835456073284227,-0.704607966542244,-0.0491110505536198,0.707678034901619,-0.0164540350902825,-0.0018194317817576,-0.0073373317718283,-0.0062245130538929,0.0097924119754244,0.2044258205905866,0.0002256485409928,0.0001994520646511,-10,-10,-10,-10,2.2182786218791257,-1.5804131596046456,-4.216106058900523,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.5199995040893555,0.9262621611356736,-1.7247732520103454,0.1793478347361087,0.7145542979240418,0.0841590408235788,0.0763989996165036,-0.6902802646160126,0.1179941546171903,-2.483924996852875,0.0405905622988938,0.0031379680382087,0.0044294480001553,0.7094522267580032,-0.7047325074672699,0.006604543328285195,-0.0023484170436860463,-0.0038977012038231007,-0.7046297281980515,-0.0491843689233064,0.7076504349708557,-0.0165102225728332,-0.0018194317817576,-0.0073373317718727,-0.0062245130538873,0.0097924119754541,0.2044527733646728,0.0002458007966064,1.7694124134548517e-05,-10,-10,-10,-10,2.1957376849687003,-1.5821135376053836,-4.1161834936063775,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.5099995136260986,0.9262749046087264,-1.7248830139636993,0.1792560257017612,0.7146028816699982,0.0841851472854613,0.0764946348965167,-0.6902161091566086,0.1179933372884988,-2.483926272392273,0.0405757511034607,0.0031122564105316,0.0044300794368609,0.7094521015882492,-0.7047327399253845,0.006603586673736395,-0.0024209499359129083,-0.003955686092376731,-0.7045889526605607,-0.0496929399669169,0.7076440960168838,-0.0169274718035011,-9.566545488004508e-05,-0.0072532892226861,-0.005798488855363,0.0092866479115428,0.2044831127822044,0.0002567388127354,-0.0002176660248573,-10,-10,-10,-10,2.1731967480582752,-1.5838139156061215,-4.017283700370308,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.4999995231628418,0.926272228360176,-1.724936604499817,0.1792084068059921,0.7146491646766663,0.0842189338058232,0.0765153240412473,-0.6901616871356964,0.117992229014635,-2.483928346633911,0.0405426515266298,0.0030541975283994,0.0044353982899337,0.7094523251056671,-0.7047327548265457,0.006602135300636136,-0.0024882495403288907,-0.004013620316982325,-0.7045399457216263,-0.05023061838001,0.7076429903507233,-0.0173652292229234,-0.0001451373100258,-0.0067299604415982,-0.0057934224605593,0.0088812823505816,0.2044742364054544,0.0002221406475788,-0.0004271907189721,-10,-10,-10,-10,2.15065581114785,-1.5855142936068598,-3.919406679192313,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.48999953269958496,0.9262695521116256,-1.7249901950359343,0.179160787910223,0.7146954476833344,0.0842527203261852,0.0765360131859778,-0.6901072651147843,0.1179911207407712,-2.483930420875549,0.040509551949799,0.0029961386462673,0.0044407171430065,0.709452548623085,-0.7047327697277069,0.006606528162955927,-0.0025394856929779053,-0.004053759574890237,-0.7044891268014908,-0.0507242096588015,0.7076474487781524,-0.0177578765898942,0.000439286231979,-0.0051236152649014,-0.0040139257907911,0.0065234964574464,0.2044811071378745,0.0001654787513982,-0.0005376645963777,-10,-10,-10,-10,2.128114874237425,-1.587214671607598,-3.822552430072392,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.4799995422363281,0.9262668758630752,-1.725043785572052,0.1791131690144538,0.7147417306900025,0.0842865068465471,0.0765567023307084,-0.690052843093872,0.1179962906986474,-2.483932673931122,0.0404752258211373,0.002929888293147,0.0044514413690194,0.7094470620155334,-0.7047385275363922,0.006594884395599188,-0.0025861978530885565,-0.004092662036419004,-0.7045180320739746,-0.0506378194317221,0.7076288104057312,-0.0176637184806167,-0.0011643767356739,-0.0046712160110651,-0.0038902461528766,0.0061895110739525,0.2044894516757132,0.000129021033614,-0.0005182179894789,-10,-10,-10,-10,2.105573937327,-1.588915049608336,-3.726720953010547,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.4699995517730713,0.9262562215328216,-1.725048702955246,0.1790567375719546,0.7147659093141556,0.0843085076659917,0.0764830522239207,-0.6900332689285278,0.1180014606565236,-2.483934926986694,0.0404408996924757,0.0028636379400267,0.0044621655950322,0.7094415754079819,-0.7047442853450775,0.006583240628242337,-0.0026329100131989858,-0.004131564497947826,-0.7045469373464585,-0.0505514292046427,0.7076101720333099,-0.0175695603713392,-0.001164376735685,-0.0046712160110429,-0.0038902461528822,0.0061895110739414,0.2045112664334512,0.000100926696702,-0.0004235829660841,-10,-10,-10,-10,2.083033000416575,-1.590615427609074,-3.6319122480067776,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.45999956130981445,0.9262408018112184,-1.7250313460826874,0.1790244296193122,0.7149284482002258,0.0842951137572526,0.0764472544193267,-0.6898710757493973,0.1180098615586757,-2.483936285972596,0.0404318667948245,0.0028379617258905,0.0044732927577569,0.7094336241483689,-0.7047523200511933,0.006575432419776761,-0.0026363492012027034,-0.004173038899898618,-0.7045484006404876,-0.050654232315719,0.7075996041297913,-0.0175840785726904,-0.0007808208465576,-0.0003439188003717,-0.0041474401950791,0.004234291145803,0.2045039892228504,9.485112148266416e-05,-0.0002844809424404,-10,-10,-10,-10,2.06049206350615,-1.592315805609812,-3.538126315061083,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.4499998092651367,0.9262253820896148,-1.7250139892101288,0.1789921216666698,0.715090987086296,0.0842817198485135,0.0764114566147327,-0.6897088825702667,0.1180182624608277,-2.483937644958496,0.0404228338971733,0.0028122855117543,0.0044844199204817,0.7094256728887558,-0.7047603547573089,0.006567624211311185,-0.002639788389205977,-0.00421451330184941,-0.7045498639345169,-0.0507570354267954,0.7075890362262726,-0.0175985967740416,-0.0007808208465576,-0.0003439188003273,-0.0041474401950791,0.0042342911457994,0.2044967145623017,8.786534973714843e-05,-0.0001695034593789,-10,-10,-10,-10,2.0379516640140523,-1.5940161430703408,-3.445365353629559,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.4399998188018799,0.9262099623680116,-1.7249966323375705,0.1789598137140273,0.7152535259723664,0.0842683259397744,0.0763756588101386,-0.6895466893911362,0.1180266633629798,-2.483939003944397,0.0404138009995221,0.0027866092976182,0.0044955470832064,0.7094177216291427,-0.7047683894634247,0.006577366590499567,-0.0026116132736206943,-0.004232914745807725,-0.7044435650110245,-0.0514143880456685,0.7076327860355377,-0.0180240784771739,0.0009742379188382,0.0028175115585282,-0.0018401443958315,0.0035033758437331,0.2045082805052168,8.829785091823972e-05,-0.0001077850847561,-10,-10,-10,-10,2.0154107271036272,-1.5957165210710789,-3.353624940415205,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.42999982833862305,0.926194542646408,-1.7249792754650115,0.1789275057613849,0.7154160648584366,0.0842549320310353,0.0763398610055446,-0.6893844962120056,0.1180423133075236,-2.483940386772156,0.0404103094711899,0.0027646907372399,0.0045117772184312,0.7094032049179078,-0.7047829836606979,0.006587108969688393,-0.0025834381580354115,-0.004251316189766041,-0.704337266087532,-0.0520717406645416,0.7076765358448028,-0.0184495601803063,0.0009742379188826,0.0028175115585282,-0.0018401443958315,0.0035033758437455,0.2045198504075795,7.878195710442348e-05,-6.384415007065769e-05,-10,-10,-10,-10,1.9928697901932024,-1.597416899071817,-3.2629072992589268,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.4199998378753662,0.9261991769075394,-1.7248994529247283,0.1789080515503883,0.7154515027999878,0.0841738201677798,0.0763331923633813,-0.6893584728240967,0.1180579632520675,-2.483941769599914,0.0404068179428577,0.0027427721768617,0.0045280073536559,0.7093886882066727,-0.7047975778579711,0.0065968513488767755,-0.002555263042450129,-0.0042697176337243015,-0.7042309671640397,-0.0527290932834147,0.707720285654068,-0.0188750418834387,0.0009742379188382,0.0028175115585282,-0.001840144395826,0.0035033758437302,0.2045260672988782,7.81410290928708e-05,-1.5496561476924242e-05,-10,-10,-10,-10,1.9703288532827767,-1.599117277072555,-3.173212430160723,-1.1266814047406672,-0.020310510392961056,0.279574805326395
-0.4099996089935303,0.9262071877717972,-1.7248173892498015,0.1788899071514605,0.7154876172542572,0.0840863402932881,0.0763318076729774,-0.6893319487571716,0.1180769428610801,-2.4839425683021545,0.0404060995206236,0.0027185663697309,0.0045504722045734,0.7093716889619828,-0.7048146426677704,0.0066017746925352006,-0.0025252282619478983,-0.004300114512443609,-0.7042345762252807,-0.0527070065960287,0.7077213197946548,-0.0187164292670785,0.0004923343658425,0.003003478050223,-0.0030396878719307,0.0043015085591829,0.2045194816079521,7.555330670250271e-05,5.4648969667558944e-05,-10,-10,-10,-10,1.9477873789540243,-1.6008176956135023,-3.084538231203735,-1.1266814047406672,-0.020310510392961056,0.279574805326395
