Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
-0.2499997615814209,0.91978657245636,-1.7550630211830138,0.17340854331851,0.0123947614803909,-0.719861826300621,0.6930030584335327,-0.037038636393845,0.1196069464087485,-2.483921468257904,0.0424208214506506,0.0055224421434104,0.0049472279381006,0.7085967600345612,-0.705574569106102,0.005257934331894032,0.00113874673843406,-0.0057170450687408225,-0.7056963503360748,-0.0127892458911446,0.7077903032302857,0.02705854261294,0.0112611055374411,-0.0014692544937133,-0.0153969228267603,0.0191320788004309,0.204502299377613,0.204001671589185,-2.66057026955314,-10,-10,-10,-10,0.8181895026509034,-1.7211668356810292,-1.829052236137068,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.23999977111816406,0.9198895782232284,-1.755081695318222,0.1733049742877483,0.0122494627255945,-0.7195800513029098,0.6933017343282699,-0.0370067538693546,0.1196032002568244,-2.483922278881073,0.0424099652096628,0.0054968418786301,0.0049554925411939,0.7085999578237534,-0.7055714964866638,0.005370545387268,0.0011240541934969261,-0.005871014297008481,-0.7057746112346649,-0.0134166640096736,0.7077226847410202,0.0264701213687657,0.0112611055373967,-0.0014692544937133,-0.0153969228267658,0.0191320788004092,0.2044521133480256,-0.0006473975825713,-2.046394117535309,-10,-10,-10,-10,0.8096532558539477,-1.722771204610612,-1.755411888418151,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.22999978065490723,0.9199925839900972,-1.7551003694534302,0.1732014052569865,0.0121041639707981,-0.7192982763051987,0.6936004102230072,-0.0369748713448643,0.1196058742702006,-2.483922886848449,0.0423968927934765,0.0054723282577469,0.0049597635865211,0.7085979759693146,-0.7055736452341079,0.00548315644264219,0.0011093616485597924,-0.006024983525276195,-0.705852872133255,-0.0140440821282026,0.7076550662517548,0.0258817001245915,0.0112611055374189,-0.0014692544937133,-0.0153969228267714,0.0191320788004267,0.2044019279527619,-0.0006869635678485,-1.2275258219673462,-10,-10,-10,-10,0.8011170090569919,-1.724375573540195,-1.6828821587573166,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.2199997901916504,0.920098838210106,-1.7551379561424256,0.1730953842401504,0.0119934266433119,-0.7190063446760178,0.6939077854156495,-0.0369620166718959,0.1196053441613912,-2.483922815322876,0.0423885444179176,0.0054677719483151,0.0049509828444569,0.7085993677377701,-0.7055723398923874,0.005601879954338029,0.00107806324958859,-0.006185854971408888,-0.7059377670288086,-0.0146416036744994,0.7075822234153748,0.0252728715538977,0.0118723511695839,-0.0031298398971202,-0.0160871446132693,0.020237214281708,0.2043473805672282,-0.0006617518935807,-0.6132362285539728,-10,-10,-10,-10,0.7925807622600362,-1.725979942469778,-1.6114630471545637,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.20999979972839355,0.9202050924301148,-1.7551755428314209,0.1729893632233142,0.0118826893158256,-0.7187144130468368,0.6942151606082916,-0.0369491619989275,0.1196048140525817,-2.483922743797302,0.0423801960423588,0.0054632156388833,0.0049422021023928,0.7086007595062256,-0.7055710345506668,0.005713993310928256,0.001045614480972512,-0.006305986642837491,-0.7059653609991073,-0.0155905779531166,0.7075783342123032,0.0243911973200737,0.0112113356590226,-0.0032448768616077,-0.0120131671428602,0.0167493121622521,0.2043334611739261,-0.0006146991672071,-0.2035801671430566,-10,-10,-10,-10,0.7840445154630804,-1.727584311399361,-1.541154553609892,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.19999980926513672,0.9203134179115297,-1.7552264750003814,0.172897845506668,0.0120410121977328,-0.7186128765344619,0.694301289319992,-0.0372507067397236,0.1196042839437722,-2.4839226722717287,0.0423718476667999,0.0054586593294515,0.0049334213603287,0.7086021512746811,-0.7055697292089462,0.0058261066675185935,0.0010131657123568782,-0.006426118314266205,-0.7059929549694062,-0.0165395522317339,0.7075744450092316,0.0235095230862497,0.0112113356590337,-0.0032448768615633,-0.0120131671428713,0.0167493121622589,0.2043053435538824,-0.0005050848059247,0.0013635510734475,-10,-10,-10,-10,0.7755082686661247,-1.7291886803289438,-1.4719566781233018,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.18999981880187988,0.9204217433929444,-1.755277407169342,0.1728063277900218,0.01219933507964,-0.718511340022087,0.6943874180316925,-0.0375522514805197,0.1196037538349628,-2.483922600746155,0.0423634992912411,0.0054541030200197,0.0049246406182646,0.7086035430431366,-0.7055684238672256,0.00593822002410882,0.0009807169437412444,-0.0065462499856949186,-0.7060205489397049,-0.0174885265103511,0.70757055580616,0.0226278488524257,0.0112113356590226,-0.0032448768615633,-0.0120131671428713,0.0167493121622515,0.2042772278143318,-0.0004164422596752,0.0015434815504409,-10,-10,-10,-10,0.7669720218691689,-1.7307930492585268,-1.4038694206947933,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.17999982833862305,0.9205300688743592,-1.7553283393383026,0.1727148100733757,0.0123576579615473,-0.7184098035097122,0.6944735467433929,-0.0378537962213158,0.1195947736501693,-2.483922553062439,0.0423569221049546,0.0054453852120786,0.0049227129667996,0.7086120218038559,-0.7055599838495255,0.006045264005660855,0.0009474933147433084,-0.006644874811172485,-0.7060406416654587,-0.0184471211648996,0.7075732439756394,0.0217687402851878,0.0107043981552035,-0.0033223628997935,-0.0098624825477566,0.0149295276920555,0.2042705396748046,-0.0003701986574033,0.0016179051969766,-10,-10,-10,-10,0.7584357750722132,-1.7323974181881097,-1.3368927813243665,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.1699998378753662,0.9206348180770874,-1.755362069606781,0.1726508632302284,0.0125355231110005,-0.7183425068855286,0.6945239245891571,-0.0381542339920997,0.119585733115673,-2.483922255039216,0.0423500396311282,0.0054238907760008,0.0049330483656376,0.7086201012134552,-0.7055519580841064,0.006152307987213224,0.0009142696857455945,-0.006743499636650108,-0.7060607343912124,-0.0194057158194481,0.7075759321451187,0.02090963171795,0.0107043981552368,-0.0033223628997713,-0.0098624825477622,0.0149295276920781,0.2042359110354028,-0.0002828828748688,0.001743647075854,-10,-10,-10,-10,0.7498995282752574,-1.7340017871176927,-1.2710267600120209,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.15999984741210938,0.9207414329051972,-1.7554032802581787,0.1725985318422317,0.0127032101619988,-0.7182646989822388,0.6945850551128387,-0.0384604902938007,0.1195766925811767,-2.4839219570159914,0.0423431571573018,0.005402396339923,0.0049433837644755,0.7086281806230545,-0.7055439323186874,0.006191971898078852,0.0008796274662021819,-0.006785067915916487,-0.7061088055372238,-0.0194062093272804,0.7075293242931366,0.0208645095117389,0.0039663910865628,-0.0034642219543412,-0.0041568279266379,0.0067091214337036,0.2042461197114778,-0.0001777373458127,0.001912124427118,-10,-10,-10,-10,0.7413632814783017,-1.7356061560472755,-1.2062713567577568,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.14999985694885254,0.9207977175712584,-1.7554464101791385,0.1725840263068676,0.0129328090231864,-0.7182513505220414,0.6945818901062012,-0.0386976374313234,0.1195676520466804,-2.4839216589927675,0.0423362746834754,0.0053809019038453,0.0049537191633134,0.7086362600326538,-0.7055359065532685,0.006231635808944813,0.0008449852466585472,-0.006826636195182811,-0.7061568766832351,-0.0194067028351127,0.7074827164411545,0.0208193873055278,0.0039663910865961,-0.0034642219543634,-0.0041568279266324,0.0067091214337314,0.204219100566438,-9.419900603524488e-05,0.0021025953715214,-10,-10,-10,-10,0.7328270346813459,-1.7372105249768586,-1.1426265715615744,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.1399998664855957,0.92085400223732,-1.7554895401000976,0.1725695207715034,0.0131624078843742,-0.7182380020618438,0.6945787250995636,-0.0389347845688461,0.1195610143244266,-2.483921360969544,0.0423367967829107,0.0053886976558714,0.0049466691678389,0.7086423158645629,-0.7055298149585724,0.006271299719810441,0.0008103430271153567,-0.006868204474449191,-0.7062049478292465,-0.019407196342945,0.7074361085891724,0.0207742650993167,0.0039663910865628,-0.003464221954319,-0.0041568279266379,0.0067091214336922,0.2041920831386464,-2.525370269435001e-05,0.0022327138433151,-10,-10,-10,-10,0.7242907878843902,-1.7388148939064414,-1.0800924044234734,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.12999987602233887,0.9209102869033814,-1.7555326700210572,0.1725550152361392,0.0133920067455618,-0.7182246536016464,0.694575560092926,-0.0391719317063688,0.1195581700652837,-2.48392140865326,0.0423384344205259,0.0054067672695963,0.0049289864487945,0.7086451500654221,-0.7055269420146942,0.006277444958686873,0.0007400691509249491,-0.006827215850353285,-0.7063344776630401,-0.0183527271554339,0.7072853952646255,0.0215810141526162,0.0006145238876431,-0.0070273876190407,0.0040988624095905,0.0081585837869991,0.2042463859255136,0.0001344122401858,0.0024116857444282,-10,-10,-10,-10,0.7157545410874344,-1.7404192628360244,-1.0186688553434542,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.11999988555908203,0.9209732949733734,-1.755616533756256,0.1725884400308132,0.0135973972734063,-0.7181926727294922,0.6945916175842285,-0.0394184296950697,0.1195611815899609,-2.483921766281128,0.0423350958153604,0.0053884827764704,0.0049420086201279,0.7086429864168167,-0.7055291891098022,0.006283590197563083,0.0006697952747347635,-0.006786227226257324,-0.7064640074968338,-0.0172982579679228,0.7071346819400788,0.0223877632059156,0.0006145238876209,-0.0070273876190185,0.0040988624095961,0.0081585837869811,0.2042537151020105,0.0003225562977895,0.0027058561048858,-10,-10,-10,-10,0.7072182942904787,-1.7420236317656073,-0.9583559243215164,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.1099998950958252,0.9210164755582808,-1.7557231903076171,0.1726736888289451,0.0138477496802806,-0.7181377321481704,0.6946279257535934,-0.0397078966721891,0.1195641931146382,-2.4839221239089966,0.042331757210195,0.0053701982833444,0.0049550307914614,0.7086408227682114,-0.7055314362049103,0.006268620491027832,0.0006051838397982401,-0.006711752712726615,-0.7065764337778091,-0.0161957199627067,0.7070007383823395,0.0232482519000768,-0.001496970653525,-0.0064611434936523,0.0074474513530709,0.0099725537371045,0.2042434150638112,0.0004236193984801,0.0028493755040457,-10,-10,-10,-10,0.6986820474935229,-1.7436280006951903,-0.8991536113576599,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.09999990463256836,0.9210341960191728,-1.7558139443397522,0.1727890290319919,0.0139805130660533,-0.7180898785591125,0.6946650803089142,-0.0398781727999448,0.1195672046393155,-2.483922481536865,0.0423284186050295,0.0053519137902184,0.0049680529627948,0.708638659119606,-0.7055336833000183,0.0062536507844924705,0.0005405724048617166,-0.006637278199195906,-0.7066888600587845,-0.0150931819574907,0.7068667948246002,0.0241087405942379,-0.0014969706535361,-0.0064611434936523,0.0074474513530709,0.0099725537371062,0.2042029011940936,0.0004271080227393,0.0029010333897061,-10,-10,-10,-10,0.6901458006965672,-1.7452323696247731,-0.8410619164518853,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.08999991416931152,0.9210519164800643,-1.7559046983718871,0.1729043692350387,0.014113276451826,-0.7180420249700546,0.6947022348642349,-0.0400484489277004,0.1195678520947694,-2.48392254114151,0.0423194173723458,0.005324413650669,0.0049820558400824,0.7086379408836365,-0.705534553527832,0.006177043914794789,0.00045197606086766484,-0.006396396458148879,-0.7066394656896591,-0.0152734112227335,0.7069130361080169,0.0240141515620052,-0.0076606869697681,-0.0088596343994051,0.0240881741047027,0.0267846855168839,0.2043275953322357,0.000658329096008,0.0021476102440927,-10,-10,-10,-10,0.6816095538996114,-1.7468367385543562,-0.7840808396041921,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.07999992370605469,0.921069636940956,-1.7559954524040222,0.1730197094380855,0.0142460398375987,-0.7179941713809967,0.6947393894195557,-0.0402187250554561,0.1195696543902158,-2.483922410011292,0.0423218298703431,0.005351687199436,0.0049578779609873,0.7086360484361649,-0.7055364161729812,0.006100437045097218,0.000363379716873391,-0.0061555147171020175,-0.7065900713205338,-0.0154536404879763,0.7069592773914337,0.0239195625297724,-0.007660686969757,-0.0088596343994273,0.0240881741046861,0.0267846855168731,0.2044523340497248,0.0010340217733018,0.0006421964139238,-10,-10,-10,-10,0.6730733071026557,-1.748441107483939,-0.7282103808145803,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.06999993324279785,0.920789673924446,-1.756050133705139,0.173384666442871,0.0145932103041558,-0.7180435448884964,0.6946713417768479,-0.0403770340606569,0.1195714566856622,-2.483922278881073,0.0423242423683404,0.005378960748203,0.0049337000818922,0.7086341559886933,-0.7055382788181305,0.00600632429122927,0.000286382436752719,-0.005891945958137523,-0.7065088421106338,-0.0156611688667908,0.7070367097854614,0.0238185144029557,-0.0094112753867947,-0.0076997280120671,0.0263568758964494,0.029026588206104,0.2043520735550346,0.0010674324412422,-0.0003866869150173,-10,-10,-10,-10,0.6645370603056999,-1.750045476413522,-0.6734505400830502,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.059999942779541016,0.9204804241657256,-1.756086778640747,0.1737707719206809,0.014872296527028,-0.7181127518415451,0.6945893138647079,-0.0404411261901258,0.1195732589811086,-2.4839221477508544,0.0423266548663377,0.00540623429697,0.0049095222027971,0.7086322635412217,-0.7055401414632797,0.005912211537361212,0.00020938515663160295,-0.005628377199172918,-0.706427612900734,-0.0158686972456052,0.7071141421794891,0.0237174662761389,-0.0094112753868058,-0.0076997280121116,0.0263568758964605,0.0290265882061294,0.2042307043157261,0.0009965843129151,-0.0012597072370172,-10,-10,-10,-10,0.6560008135087442,-1.7516498453431049,-0.6198013174096015,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.04999995231628418,0.9201711744070054,-1.756123423576355,0.1741568773984908,0.0151513827499001,-0.7181819587945938,0.694507285952568,-0.0405052183195948,0.1195767041295766,-2.48392174243927,0.0423364106565713,0.0054249670589342,0.0049067741958423,0.7086288243532181,-0.7055434733629227,0.005236285924911432,0.00015319585800210866,-0.004899281263351374,-0.705921134352684,-0.0157459010602906,0.7075981289148331,0.024215643852949,-0.0675925612449779,-0.0056189298629494,0.0729095935821544,0.0995797948620892,0.2045696344609514,0.0003572676758283,-0.0020267785757375,-10,-10,-10,-10,0.6474645667117884,-1.753254214272688,-0.5672627127942345,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.039999961853027344,0.9198619246482848,-1.756160068511963,0.1745429828763008,0.0154304689727723,-0.7182511657476425,0.6944252580404282,-0.0405693104490637,0.1195801492780446,-2.4839213371276854,0.0423461664468049,0.0054436998208983,0.0049040261888875,0.7086253851652146,-0.7055468052625656,0.004560360312461653,9.700655937217029e-05,-0.004170185327529885,-0.7054146558046341,-0.0156231048749759,0.708082115650177,0.0247138214297591,-0.0675925612449779,-0.0056189298629938,0.0729095935821488,0.0995797948620876,0.2049092361337408,5.252479895512252e-05,-0.0011508385974319,-10,-10,-10,-10,0.6389283199148327,-1.7548585832022707,-0.5158347262369489,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.029999971389770508,0.9181731700897215,-1.7560372710227967,0.1756024114787578,0.0156147818546741,-0.7186667442321777,0.6940103352069855,-0.0400997414253651,0.1195771742612123,-2.483921134471893,0.0423581384122371,0.0054613459389656,0.0049052717396988,0.708627125620842,-0.7055449157953262,0.003884434700012207,4.0817260742453954e-05,-0.0034410893917083962,-0.7049081772565842,-0.0155003086896613,0.708566102385521,0.0252119990065693,-0.0675925612449446,-0.0056189298629716,0.0729095935821488,0.0995797948620638,0.2045841031706892,0.0007500145878134,5.113456108762904e-05,-10,-10,-10,-10,0.6303920731178769,-1.7564629521318538,-0.4655173577377449,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.019999980926513672,0.9164811670780182,-1.7558955609798432,0.1766642920672893,0.0157645333092659,-0.7190924793481827,0.6935867130756378,-0.0396111445501446,0.1195741992443799,-2.483920931816101,0.0423701103776692,0.0054789920570328,0.0049065172905101,0.7086288660764695,-0.7055430263280869,0.003202396631240889,1.2338161472502662e-06,-0.0027050912380218173,-0.7043950647115708,-0.0154074090765789,0.7090553134679795,0.0257305839098989,-0.0682038068771317,-0.0039583444595203,0.0735998153686579,0.1004209170725593,0.2042685146786226,0.0007673770336773,-0.0011465761758917,-10,-10,-10,-10,0.6218558263209212,-1.7580673210614366,-0.4163106072966223,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
-0.009999990463256836,0.9147891640663148,-1.7557538509368895,0.1777261726558208,0.0159142847638576,-0.7195182144641876,0.6931630909442902,-0.039122547674924,0.1195712242275476,-2.483920729160309,0.0423820823431014,0.0054966381751,0.0049077628413214,0.7086306065320969,-0.7055411368608475,0.0025203585624694602,-3.834962844839751e-05,-0.001969093084335294,-0.7038819521665574,-0.0153145094634964,0.7095445245504379,0.0262491688132285,-0.0682038068771428,-0.0039583444595647,0.0735998153686523,0.1004209170725645,0.2039581209454969,0.0001596726272838,-0.0042484936367226,-10,-10,-10,-10,0.6133195795239654,-1.7596716899910196,-0.3682144749135814,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
0.0,0.9130971610546113,-1.7556121408939362,0.1787880532443523,0.0160640362184494,-0.7199439495801926,0.6927394688129425,-0.0386339507997035,0.1195614367723464,-2.4839205741882324,0.0423931624740361,0.0055234571918844,0.0048984666820614,0.7086385846138,-0.7055329859256745,0.0,0.0,0.0,-0.7019186556339264,-0.01562402297277,0.7113702386617661,0.0268983888439833,-0.252035856246946,0.0038349628448397,0.1969093084335293,0.3198594308785085,0.2048465323855832,0.000627403357081,-0.0105222345653808,-10,10,-10,-10,0.6047833327270097,-1.7612760589206025,-0.3212289605886219,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
0.009999990463256836,0.9114051580429076,-1.7554704308509828,0.1798499338328837,0.0162137876730411,-0.7203696846961976,0.6923158466815948,-0.038145353924483,0.1195516493171453,-2.483920419216156,0.0424042426049708,0.0055502762086688,0.0048891705228015,0.7086465626955032,-0.7055248349905014,-0.0025203585624695712,3.83496284488416e-05,0.001969093084335405,-0.6999553591012955,-0.0159335364820435,0.7131959527730942,0.0275476088747381,-0.2520358562469571,0.0038349628448841,0.1969093084335405,0.3198594308785246,0.2057384950435634,0.0009704907719862,-0.0203599783876609,-10,10,-10,-10,0.5962470859300539,-1.7628804278501855,-0.275354064321744,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
0.019999980926513672,0.9053507208824156,-1.7550334870815276,0.1830890722572803,0.0167332246433943,-0.7217267483472825,0.6908999860286713,-0.0365076916292309,0.1195503119379281,-2.4839202404022216,0.0424135515466331,0.0055812567239626,0.0048730212729423,0.7086474537849426,-0.705523818731308,-0.005035647749900729,7.747411727931919e-05,0.003916679322719607,-0.6979995638132095,-0.0162334296153858,0.7150150895118713,0.0281742632389067,-0.2515289187431158,0.0039124488830477,0.1947586238384202,0.3181399468469476,0.2045179067401413,-0.0007477515567309,-0.0269479682848183,-10,10,-10,-10,0.5877108391330982,-1.7644847967797683,-0.2305897861129476,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
0.029999971389770508,0.8992998600006104,-1.754613745212555,0.1863006398081779,0.0172331193462013,-0.7230495721101761,0.689519876241684,-0.034871136303991,0.119548974558711,-2.483920061588288,0.0424228604882955,0.0056122372392564,0.0048568720230832,0.708648344874382,-0.7055228024721145,-0.007550936937332331,0.00011659860611001882,0.00586426556110381,-0.6960437685251236,-0.016533322748728,0.7168342262506485,0.0288009176030754,-0.2515289187431602,0.0039124488830699,0.1947586238384202,0.318139946846983,0.203388226902,-0.0031714521127848,-0.0268594595544906,-10,10,-10,-10,0.5791745923361424,-1.7660891657093514,-0.1869361259622327,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
0.039999961853027344,0.8932471334934234,-1.7541865229606628,0.1895005919039249,0.0177431921474635,-0.7243829071521759,0.6881290137767792,-0.0332287624478339,0.1195476371794938,-2.483919882774353,0.0424321694299578,0.0056432177545502,0.004840722773224,0.7086492359638215,-0.7055217862129212,-0.01365180611610417,-8.344650237468443e-08,0.010391157865524303,-0.6912530869245529,-0.0159552978817373,0.7209804356098175,0.0303830612450837,-0.6100869178771839,-0.0116682052612393,0.4526892304420493,0.7597826884952796,0.2047027495999259,-0.0058439326201216,-0.0202738517189537,-10,10,-10,-10,0.5706383455391867,-1.7676935346389342,-0.1443930838695994,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
0.05000019073486328,0.8871944069862365,-1.7537593007087708,0.1927005439996719,0.0182532649487256,-0.7257162421941757,0.6867381513118744,-0.0315863885916769,0.1195340685546398,-2.483919322490692,0.0424424538388847,0.0056960468878968,0.0048042518552392,0.7086612790822983,-0.7055095136165619,-0.01975267529487612,-0.00011676549911476819,0.014918050169944796,-0.6864624053239823,-0.0153772730147465,0.7251266449689865,0.031965204887092,-0.610086917877195,-0.0116682052612393,0.4526892304420493,0.7597826884952885,0.2060188787103111,-0.0082923744921679,-0.0041192329709585,-10,10,-10,-10,0.5621018952220537,-1.7692979418196897,-0.1029596852480662,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
0.06000018119812012,0.8750826418399811,-1.7536064267158509,0.1996681444346904,0.0185268331319093,-0.7276496350765228,0.6846737682819366,-0.0293709661578759,0.1195180971175432,-2.483918762207032,0.04244533367455,0.0057195858331396,0.0047851663315668,0.7086753457784652,-0.7054953068494797,-0.02585354447364807,-0.00023344755172693965,0.01944494247436529,-0.6816717237234116,-0.0147992481477558,0.7292728543281555,0.0335473485291003,-0.610086917877195,-0.0116682052612171,0.4526892304420493,0.7597826884952881,0.2039540562842984,-0.0071152652697155,0.0179160592046314,-10,10,-10,-10,0.5535656484250979,-1.7709023107492723,-0.0626379057508191,-0.9435828455051697,-0.12869556174945784,-0.3098238752513732
