Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
-0.7399992942810059,0.9257929295301436,-1.7288340091705323,0.1928866162896156,-0.6991971075534821,-0.0456542903557419,-0.0408521484583615,0.7122966170310974,0.1199146110564469,-2.483918416500092,0.0421984568238257,0.0044258764712139,0.00590853090398,0.7078348219394683,-0.7063393712043762,0.018760290741920316,-0.0030994892120361772,-0.005028985440730993,-0.6973982483148575,-0.0441900553181767,0.7146403849124908,0.031133073568344,,,,0.0,0.2129604374904616,0.8521222839327519,-0.8514592780038748,-10,-10,-10,-10,2.6147894782567573,-1.5502463398357924,-6.551544382383657,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.729999303817749,0.925690257549286,-1.728947991132736,0.1926187373697757,-0.6992063403129578,-0.0457723267376422,-0.0408578375354408,0.7122794687747955,0.119922575354576,-2.483918535709381,0.042207240872085,0.0044440050143748,0.0059052827302366,0.7078276544809341,-0.7063464730978012,0.01865527927875521,-0.003147637844085782,-0.005272442102432107,-0.6974654853343963,-0.0441291181370615,0.7145850330591201,0.0309821978211402,-0.0105011463165105,-0.0048148632049604,-0.0243456661701113,0.0269475127406918,0.2129743740768884,0.6391493482787018,-2.1297116486110865,-10,-10,-10,-10,2.592599132041987,-1.5521900567483384,-6.4280152000637365,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.7199993133544922,0.925597220659256,-1.7290373384952544,0.1923107042908668,-0.6991674602031708,-0.0458639277145266,-0.0408958164975046,0.7123095095157623,0.1199305396527051,-2.4839186549186705,0.0422160249203443,0.0044621335575356,0.0059020345564931,0.7078204870223999,-0.7063535749912262,0.018550267815589994,-0.003195786476134943,-0.005515898764133331,-0.6975327223539353,-0.0440681809559464,0.7145296812057496,0.0308313220739364,-0.0105011463165216,-0.004814863204916,-0.0243456661701224,0.0269475127406982,0.2130321317124121,0.426150479934406,-2.7689896385972297,-10,-10,-10,-10,2.5704087858272167,-1.5541337736608842,-6.305541226511217,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.7099993228912354,0.925504183769226,-1.7291266858577727,0.1920026712119579,-0.6991285800933837,-0.0459555286914109,-0.0409337954595684,0.7123395502567291,0.1199333924800157,-2.4839191317558287,0.0422033848240971,0.0044381959130987,0.0059054388664662,0.7078182578086853,-0.7063559353351593,0.018445256352424555,-0.003243935108184548,-0.005759355425834611,-0.6975999593734741,-0.0440072437748312,0.7144743293523789,0.0306804463267326,-0.0105011463165438,-0.0048148632049604,-0.024345666170128,0.0269475127407198,0.2130899019008305,0.2130964910278758,-2.7691603127415,-10,-10,-10,-10,2.5482184396124463,-1.55607749057343,-6.184122461726099,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.6999993324279785,0.925457152724266,-1.7291884779930116,0.1917875029146671,-0.6991482377052307,-0.0461068423464893,-0.0408826952800154,0.7123135268688202,0.1199362453073262,-2.483919608592987,0.0421907447278499,0.0044142582686617,0.0059088431764393,0.7078160285949707,-0.7063582956790924,0.01832786202430714,-0.0032845199108124667,-0.006038497388362818,-0.6977085947990418,-0.0436428973451256,0.7143866539001464,0.030742216669023,-0.0117394328117415,-0.0040584802627918,-0.0279141962528206,0.0305530341738075,0.2130258762426206,6.344027330795754e-05,-2.1301064836629013,-10,-10,-10,-10,2.526028093397676,-1.558021207485976,-6.063758905708382,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.6899993419647217,0.925410121679306,-1.7292502701282502,0.1915723346173763,-0.6991678953170777,-0.0462581560015678,-0.0408315951004623,0.7122875034809113,0.1199390981346368,-2.483920085430145,0.0421781046316027,0.0043903206242248,0.0059122474864124,0.7078137993812561,-0.7063606560230256,0.018210467696189947,-0.0033251047134399414,-0.0063176393508910245,-0.6978172302246094,-0.04327855091542,0.7142989784479141,0.0308039870113134,-0.0117394328117192,-0.0040584802627474,-0.0279141962528206,0.0305530341737931,0.2129618759133001,5.882411378044239e-05,-1.277968827062758,-10,-10,-10,-10,2.503837747182905,-1.559964924398522,-5.944450558458067,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.6799993515014648,0.9253844648599624,-1.7293249011039733,0.1913229398429393,-0.6992397546768189,-0.0463663887232541,-0.0408864593133329,0.7122067332267761,0.1199486102908849,-2.4839207410812376,0.0421575026586651,0.0043391440296545,0.0059299652231856,0.7078055173158646,-0.7063691169023514,0.018137109279632524,-0.003342127799987882,-0.006513343751430423,-0.6979231774806977,-0.0430157616734504,0.7142083734273911,0.0308487769216298,-0.0073358416557423,-0.001702308654794,-0.0195704400539398,0.0209693717468874,0.2130076374450046,8.702665961513034e-05,-0.6388886354624128,-10,-10,-10,-10,2.481647400968135,-1.561908641311068,-5.826197419975153,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.669999361038208,0.925367832183838,-1.729384458065033,0.1910614237189292,-0.6992595702409744,-0.0465012647211551,-0.0409699605777859,0.7121736139059067,0.119958122447133,-2.48392139673233,0.0421369006857275,0.0042879674350842,0.0059476829599588,0.707797235250473,-0.7063775777816772,0.018063750863075212,-0.0033591508865356,-0.006709048151969821,-0.6980291247367859,-0.0427529724314808,0.714117768406868,0.0308935668319463,-0.0073358416557312,-0.0017023086547718,-0.0195704400539398,0.0209693717468817,0.2130680447067126,0.0001093535382497,-0.2129222028126887,-10,-10,-10,-10,2.4594570547533645,-1.5638523582236137,-5.70899949025964,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.6599993705749512,0.9253511995077132,-1.7294440150260926,0.1907999075949192,-0.69927938580513,-0.046636140719056,-0.0410534618422388,0.7121404945850373,0.1199688844382762,-2.483921134471893,0.0421368174254893,0.0042708029272034,0.0059643971733748,0.7077878564596176,-0.706386923789978,0.01800572574138637,-0.0033514916896819624,-0.006946679949760393,-0.6981344759464264,-0.0426627669483423,0.7140236973762513,0.0308139354921877,-0.0058025121688842,0.0007659196853637,-0.0237631797790571,0.0244733425107047,0.2130827273888831,0.0001569151991889,-0.000144783432683,-10,-10,-10,-10,2.437266708538594,-1.5657960751361597,-5.592856769311529,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.6499993801116943,0.9253835678100586,-1.7294674277305604,0.1906215034425258,-0.699258667230606,-0.046802452020347,-0.0412282081320881,0.7121399134397507,0.1199796464294195,-2.4839208722114563,0.0421367341652512,0.0042536384193226,0.0059811113867908,0.7077784776687622,-0.7063962697982789,0.017947700619697526,-0.0033438324928283247,-0.007184311747550909,-0.6982398271560669,-0.0425725614652037,0.7139296263456345,0.030734304152429,-0.0058025121688842,0.0007659196853637,-0.0237631797790516,0.0244733425106993,0.2130226985059317,0.0001376370544798,-0.0004496196022143,-10,-10,-10,-10,2.415076362323824,-1.5677397920487055,-5.47776925713082,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.6399993896484375,0.925415936112404,-1.729490840435028,0.1904430992901325,-0.6992379486560821,-0.046968763321638,-0.0414029544219374,0.7121393322944641,0.1199819933623075,-2.4839204072952272,0.0421348897740244,0.0042431348003446,0.0059878713451325,0.7077766984701157,-0.7063980549573898,0.01792111396789553,-0.003323107957839966,-0.007357345521449898,-0.6983248502016067,-0.0424835935235023,0.7138524055480957,0.0307198088616132,-0.0026586651801996,0.0020724534988358,-0.0173033773898989,0.0176286821158732,0.2130233418272508,7.669409503896496e-05,-0.0007117513151377,-10,-10,-10,-10,2.392886016109053,-1.5696835089612513,-5.363736953717512,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.6299993991851807,0.9254518955945968,-1.7294819712638856,0.1902274534106254,-0.6991301894187927,-0.0471806185320019,-0.0415343683212994,0.7122235745191574,0.1199843402951955,-2.4839199423789977,0.0421330453827976,0.0042326311813667,0.0059946313034742,0.7077749192714691,-0.7063998401165008,0.017894527316093534,-0.003302383422851607,-0.007530379295348999,-0.6984098732471467,-0.0423946255818009,0.7137751847505569,0.0307053135707974,-0.0026586651801996,0.0020724534988358,-0.01730337738991,0.0176286821158841,0.21306587731794,1.2332913182921956e-05,-0.0008043804898729,-10,-10,-10,-10,2.3706956698942827,-1.571627225873797,-5.2507598590716045,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.6199994087219238,0.92548785507679,-1.729473102092743,0.1900118075311183,-0.6990224301815033,-0.0473924737423657,-0.0416657822206615,0.7123078167438507,0.1199884828180074,-2.4839200496673586,0.0421264080330729,0.0042042133165523,0.0060122709255665,0.7077715933322907,-0.7064032018184662,0.017867940664291315,-0.003281658887863248,-0.0077034130692480995,-0.6984948962926865,-0.0423056576400995,0.7136979639530182,0.0306908182799815,-0.0026586651802218,0.0020724534988358,-0.01730337738991,0.0176286821158874,0.2131084318557043,-5.280291043163743e-05,-0.0006677690799421,-10,-10,-10,-10,2.3485053236795124,-1.5735709427863431,-5.138837973193099,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.609999418258667,0.9255292505025864,-1.729448491334915,0.189846833050251,-0.698970714211464,-0.0474529713392257,-0.0417951939627527,0.7123468190431594,0.1199926253408193,-2.483920156955719,0.0421197706833481,0.0041757954517379,0.0060299105476587,0.7077682673931122,-0.7064065635204315,0.01783152222633355,-0.003238976001739502,-0.007917273044586115,-0.6985817641019821,-0.0422734363004565,0.7136169224977493,0.0306449348106979,-0.0036418437957763,0.0042682886123746,-0.0213859975338015,0.0221097762183864,0.2130602715074853,-7.37241891703988e-05,-0.0002885991083261,-10,-10,-10,-10,2.326314977464742,-1.5755146596988892,-5.027971296081995,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.5999994277954102,0.925570610165596,-1.729414963722229,0.1896902069449424,-0.698892006278038,-0.0474791821092366,-0.0419214447960257,0.7124147146940232,0.1199955463409423,-2.483919203281403,0.0421155080199241,0.0041680868249386,0.0060278596822171,0.7077666252851487,-0.7064082771539688,0.01780355274677281,-0.0031935751438141313,-0.00811220407485952,-0.6986564725637436,-0.042268344014883,0.7135465651750564,0.0305886560119687,-0.0027969479560741,0.004540085792537,-0.0194931030273404,0.0202093137564612,0.2130232214604414,-0.000106624677185,0.0001612086215865,-10,-10,-10,-10,2.304124631249972,-1.577458376611435,-4.918159827738292,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.5899994373321533,0.9256119698286056,-1.7293814361095428,0.1895335808396339,-0.6988132983446121,-0.0475053928792476,-0.0420476956292986,0.7124826103448868,0.1199914038181304,-2.483918857574463,0.0420961152762174,0.0041318108560517,0.0060307085048406,0.7077702224254608,-0.7064048677682877,0.017785599827766396,-0.0031343162059784824,-0.0082731753587722,-0.6987211644649506,-0.0421958025544881,0.713485386967659,0.0306435178034006,-0.0017952919006414,0.0059258937835648,-0.016097128391268,0.0172469369044932,0.21301722051833,-9.062882612842492e-05,0.000560074243352,-10,-10,-10,-10,2.2819342850352013,-1.579402093523981,-4.809403568161992,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.5799994468688965,0.925638508796692,-1.7293620347976684,0.1893439196050166,-0.6988255888223648,-0.0475649030879139,-0.0421351695433258,0.7124614626169204,0.1199813567101955,-2.483918106555939,0.042077245004475,0.0041056355927139,0.0060231091221794,0.7077788591384888,-0.7063964277505874,0.017767646908759982,-0.0030750572681426114,-0.008434146642684826,-0.6987858563661575,-0.0421232610940933,0.7134242087602616,0.0306983795948325,-0.0017952919006414,0.005925893783587,-0.0160971283912625,0.0172469369044956,0.2130411286433172,-1.3212125567596544e-05,0.0007442731804478,-10,-10,-10,-10,2.259743938820431,-1.5813458104365268,-4.701702517353092,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.5699994564056396,0.925665047764778,-1.729342633485794,0.1891542583703994,-0.6988378793001175,-0.0476244132965802,-0.042222643457353,0.7124403148889542,0.1199728574603795,-2.4839175343513493,0.0420573221519588,0.0040818873560055,0.0060111112194135,0.7077863484621048,-0.7063891589641571,0.017749693989753568,-0.0030157983303069624,-0.008595117926597506,-0.6988505482673645,-0.0420507196336984,0.7133630305528641,0.0307532413862644,-0.0017952919006414,0.0059258937835648,-0.016097128391268,0.0172469369044932,0.2130650546955677,9.572767282506334e-05,0.0005948814649519,-10,-10,-10,-10,2.2375535926056607,-1.5832895273490726,-4.595056675311593,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.5599994659423828,0.9256938517093658,-1.7292976081371307,0.1889974795281886,-0.6987938821315766,-0.0476603835821151,-0.0423074254766106,0.7124761879444123,0.1199643582105636,-2.4839169621467594,0.0420373992994427,0.0040581391192972,0.0059991133166476,0.7077938377857208,-0.7063818901777268,0.01771540939807892,-0.0029492318630217618,-0.008788648247718689,-0.6989180594682693,-0.0419744385406374,0.7133002072572708,0.0307868291623889,-0.0034284591674649,0.00665664672852,-0.0193530321121182,0.0207510272002128,0.2130278939739803,0.0001318218090773,0.000214278735124,-10,-10,-10,-10,2.21536324639089,-1.5852332442616186,-4.489466042037496,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.549999475479126,0.9257226556539536,-1.7292525827884675,0.1888407006859779,-0.6987498849630356,-0.0476963538676499,-0.0423922074958681,0.7125120609998703,0.1199441455304622,-2.4839158296585087,0.0420285396277904,0.0040897380094974,0.0059471058659255,0.7078121066093445,-0.7063637733459472,0.017692196369171187,-0.0028877198696135586,-0.008939646184444316,-0.6989635258913041,-0.0418966200202703,0.7132589519023895,0.0308223918080329,-0.0023213028907731,0.0061511993408203,-0.0150997936725627,0.0164690457949204,0.2130330960025774,0.000124918023413,-0.0003040311329967,-10,-10,-10,-10,2.1931729001761195,-1.5871769611741644,-4.3849306175308005,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.5399994850158691,0.9257474273443222,-1.7291841745376586,0.1886554047465324,-0.6986460715532303,-0.0477788530290126,-0.0424624083563684,0.7126042187213898,0.1199239328503608,-2.483914697170258,0.042019679956138,0.0041213368996977,0.0058950984152033,0.7078303754329681,-0.7063456565141678,0.017668983340263344,-0.0028262078762053555,-0.00909064412117,-0.6990089923143387,-0.0418188014999031,0.7132176965475082,0.0308579544536768,-0.0023213028907842,0.0061511993408203,-0.0150997936725683,0.016469045794927,0.2130698885442682,6.802507221692622e-05,-0.0007762898274894,-10,-10,-10,-10,2.170982553961349,-1.5891206780867102,-4.281450401791506,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.5299994945526123,0.9257721990346908,-1.72911576628685,0.1884701088070869,-0.698542258143425,-0.0478613521903752,-0.0425326092168688,0.7126963764429093,0.1199021786451339,-2.483913660049439,0.042008264735341,0.0041482478613033,0.0058446572395041,0.7078496247529984,-0.7063265770673752,0.017645770311355613,-0.0027646958827971524,-0.009241642057895516,-0.6990544587373734,-0.041740982979536,0.7131764411926269,0.0308935170993208,-0.0023213028907731,0.0061511993408203,-0.0150997936725516,0.0164690457949102,0.2131066912815731,-1.4073257806890282e-05,-0.001022768098484,-10,-10,-10,-10,2.148792207746579,-1.5910643949992562,-4.179025394819614,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.5199995040893555,0.9257873356342315,-1.729071992635727,0.1883249670267104,-0.6984865576028824,-0.0479702867567538,-0.0425705201923846,0.71274134516716,0.119880424439907,-2.48391262292862,0.0419968495145439,0.0041751588229089,0.0057942160638048,0.7078688740730286,-0.7063074976205825,0.017622789740562306,-0.002679443359375089,-0.0094202861189841,-0.6991163194179535,-0.041715738736093,0.7131164103746415,0.0309170185588299,-0.0022980570793307,0.0085252523422063,-0.0178644061088584,0.0199273179193883,0.2130687712983149,-7.932905875507323e-05,-0.0009542438915279,-10,-10,-10,-10,2.1266018615318085,-1.593008111911802,-4.077655596615123,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.5099995136260986,0.9258024722337724,-1.7290282189846038,0.188179825246334,-0.6984308570623398,-0.0480792213231324,-0.0426084311679005,0.7127863138914108,0.1198549408465623,-2.4839118599891665,0.0419759221374988,0.0041923067532479,0.0057381860679015,0.7078914016485214,-0.7062852323055268,0.01759980916976911,-0.002594190835952803,-0.009598930180072685,-0.6991781800985336,-0.04169049449265,0.7130563795566559,0.030940520018339,-0.0022980570793196,0.0085252523422285,-0.0178644061088584,0.0199273179193965,0.213030864730452,-0.0001549453584452,-0.0006727345840875,-10,-10,-10,-10,2.104411515317038,-1.594951828824348,-3.977341007178032,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.4999995231628418,0.925817608833313,-1.7289844453334808,0.1880346834659576,-0.6983751565217972,-0.048188155889511,-0.0426463421434163,0.7128312826156616,0.1198291465640067,-2.4839113473892214,0.0419526167213916,0.004207371501252,0.0056808970635756,0.7079139024019241,-0.7062630236148835,0.017589211463928334,-0.002516502141952426,-0.009741888940334231,-0.699198642373085,-0.0419686594977974,0.7130286723375321,0.0307513753883539,-0.0010597705840775,0.0077688694000377,-0.0142958760261546,0.0163049230847895,0.2130288710773196,-0.0001886867727343,-0.0002803950195102,-10,-10,-10,-10,2.082221169102268,-1.596895545736894,-3.878081626508344,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.48999953269958496,0.9258529603481293,-1.728877604007721,0.1878732904791831,-0.6978933066129684,-0.0483581867069005,-0.0427758950740098,0.7132786214351654,0.1198033522814512,-2.4839108347892767,0.0419293113052844,0.004222436249256,0.0056236080592497,0.7079364031553268,-0.7062408149242401,0.017578613758087114,-0.0024388134479522705,-0.009884847700595722,-0.6992191046476364,-0.0422468245029449,0.7130009651184082,0.0305622307583689,-0.0010597705841219,0.0077688694000155,-0.0142958760261491,0.0163049230847769,0.2130533528525003,-0.0001793143310169,6.150631540902118e-05,-10,-10,-10,-10,2.060030822887497,-1.59883926264944,-3.7798774546060567,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.4799995422363281,0.9258669376373292,-1.7287579238414763,0.1877461239695548,-0.6973592549562454,-0.048571298457682,-0.0427994836121796,0.7137807071208954,0.119770898669958,-2.483910143375397,0.0419139677658676,0.0042647399473934,0.0055520056281238,0.7079649567604065,-0.706212505698204,0.017568016052246005,-0.002361124753952115,-0.010027806460857325,-0.6992395669221878,-0.0425249895080923,0.7129732578992843,0.0303730861283838,-0.0010597705841108,0.0077688694000155,-0.0142958760261602,0.0163049230847859,0.2130451520833723,-0.000120605782431,0.0002272362124533,-10,-10,-10,-10,2.0378404766727267,-1.6007829795619857,-3.6827284914711713,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.4699995517730713,0.92587189078331,-1.7286533176898955,0.1876310788094997,-0.696877247095108,-0.048757766932249,-0.0427944350987672,0.7142351418733597,0.1197384450584649,-2.4839094519615177,0.0418986242264508,0.0043070436455308,0.0054804031969978,0.7079935103654862,-0.706184196472168,0.017559707164764404,-0.002276867628097534,-0.010196189582347803,-0.6992634534835815,-0.0428696600720286,0.7129400819540024,0.0301340745761989,-0.00083088874816,0.0084257125854581,-0.0168383121490478,0.0188470624956075,0.2129961257550962,-8.458691883728164e-05,0.0002370373933013,-10,-10,-10,-10,2.0156501304579564,-1.6027266964745317,-3.586634737103686,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.45999956130981445,0.9258768439292908,-1.728548711538315,0.1875160336494445,-0.6963952392339706,-0.0489442354068159,-0.0427893865853547,0.714689576625824,0.1197064343839883,-2.4839089870452886,0.0418760107830166,0.0043328721774741,0.0054127186769619,0.708021804690361,-0.7061562180519104,0.017536064982414334,-0.0022172927856447533,-0.010322645306587108,-0.699287936091423,-0.0430417468771338,0.7129103720188141,0.0300194842740892,-0.0023642182350069,0.005957484245278,-0.0126455724239304,0.0141771523348078,0.2129928983909049,-7.621059001539088e-05,0.0001372557167997,-10,-10,-10,-10,1.993459784243186,-1.6046704133870775,-3.4915961915036045,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.4499995708465576,0.925883972644806,-1.728471863269806,0.187364337593317,-0.6961522102355957,-0.0490950210019945,-0.0427745712921022,0.7149171829223633,0.1196744237095117,-2.483908522129059,0.0418533973395824,0.0043587007094174,0.0053450341569259,0.7080500990152359,-0.7061282396316528,0.01751242280006393,-0.0021577179431915283,-0.010449101030826524,-0.6993124186992645,-0.043213833682239,0.7128806620836258,0.0299048939719795,-0.0023642182350402,0.0059574842453224,-0.0126455724239415,0.0141771523348419,0.2130217078272692,-9.412484104887042e-05,3.259678981692993e-05,-10,-10,-10,-10,1.971269438028416,-1.6066141302996233,-3.3976128546709226,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.4399995803833008,0.925891101360321,-1.728395015001297,0.1872126415371894,-0.6959091812372208,-0.0492458065971731,-0.0427597559988498,0.7151447892189026,0.1196508280932902,-2.483908259868622,0.0418325450271367,0.0043778683524578,0.0052873038919642,0.7080707937479019,-0.706107822060585,0.017488780617713973,-0.0020981431007387474,-0.01057555675506583,-0.699336901307106,-0.0433859204873442,0.7128509521484375,0.0297903036698698,-0.0023642182349958,0.005957484245278,-0.0126455724239304,0.0141771523348059,0.2130505222028855,-0.0001201169585967,2.359409847874084e-05,-10,-10,-10,-10,1.9490790918136451,-1.608557847212169,-3.3046847266056423,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.42999958992004395,0.9258946388959884,-1.7283504486083985,0.1870981872081756,-0.6957531929016113,-0.0493510482832788,-0.0427882730960845,0.715287572145462,0.1196272324770688,-2.4839079976081853,0.0418116927146911,0.0043970359954982,0.0052295736270024,0.7080914884805679,-0.7060874044895172,0.017456242442130954,-0.002037507295608476,-0.010731539130210799,-0.6993673801422119,-0.0435128703713416,0.7128178536891937,0.029683956131339,-0.0032538175583018,0.0060635805130271,-0.0155982375144969,0.0170487345835207,0.2130085254037471,-0.0001160624616651,0.0001368918434765,-10,-10,-10,-10,1.926888745598875,-1.6105015641247151,-3.212811807307764,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.4199995994567871,0.9258981764316558,-1.7283058822155,0.1869837328791617,-0.6955972045660019,-0.0494562899693846,-0.0428167901933192,0.7154303550720215,0.1196084313094615,-2.48390817642212,0.0417950047180056,0.0044017613632603,0.0051947738975285,0.7081077575683594,-0.7060713469982147,0.017423704266548157,-0.001976871490478427,-0.010887521505355713,-0.6993978589773178,-0.0436398202553391,0.71278475522995,0.0295776085928081,-0.0032538175582796,0.0060635805130049,-0.0155982375144914,0.0170487345835035,0.2129665357443712,-0.0001056338269089,0.0002639265687962,-10,-10,-10,-10,1.904698399384104,-1.612445281037261,-3.1219940967772866,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.4099996089935303,0.9259017139673232,-1.7282613158226012,0.1868692785501479,-0.6954412162303925,-0.0495615316554903,-0.0428453072905539,0.7155731379985809,0.1195896301418542,-2.483908355236053,0.0417783167213201,0.0044064867310225,0.0051599741680547,0.7081240266561508,-0.7060552895069122,0.017400997877120794,-0.0019381940364837646,-0.011002677679061823,-0.6994264930486679,-0.0437100235372781,0.7127554774284363,0.0295026492327451,-0.0022706389427362,0.0038677453994662,-0.011515617370611,0.012358183487458,0.2129678208898212,-8.630758531280591e-05,0.0003636843329533,-10,-10,-10,-10,1.882508053169334,-1.614388997949807,-3.0322315950142107,-1.169708827597149,-0.043993626661576135,0.25117750225343133
-0.39999961853027344,0.9258772939443588,-1.7282313108444214,0.1867273211479186,-0.6954171389341355,-0.0496678691357373,-0.0428426261991261,0.7155895113945008,0.1195720504969358,-2.4839095950126646,0.0417592540383338,0.0043905028607695,0.0051448649261146,0.7081386119127273,-0.7060408800840378,0.017378291487693764,-0.0018995165824891025,-0.011117833852767822,-0.699455127120018,-0.0437802268192171,0.7127261996269226,0.029427689872682,-0.0022706389427029,0.0038677453994662,-0.0115156173705999,0.0123581834874415,0.2129928850601065,-4.393015996684291e-05,0.0004055452294065,-10,-10,-10,-10,1.860317706954564,-1.6163327148623527,-2.943524302018536,-1.169708827597149,-0.043993626661576135,0.25117750225343133
