Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820872.7995026,,,,,,,,,,,,,,,,,,,,,
1651820872.8095026,,,,,,,,,,,,,,,,,,,,,
1651820872.8195026,,,,,,,,,,,,,,,,,,,,,
1651820872.8295026,,,,,,,,,,,,,,,,,,,,,
1651820872.8395026,,,,,,,,,,,,,,,,,,,,,
1651820872.8495026,,,,,,,,,,,,,,,,,,,,,
1651820872.8595026,,,,,,,,,,,,,,,,,,,,,
1651820872.8695023,,,,,,,,,,,,,,,,,,,,,
1651820872.8795023,,,,,,,,,,,,,,,,,,,,,
1651820872.8895023,,,,,,,,,,,,,,,,,,,,,
1651820872.8995025,0.9245917797088623,-1.7224237263202666,0.1967583157122135,-0.7088147789239884,-0.11920690089464184,-0.09384959079325193,0.688856840133667,0.11721239462494848,-2.484213721752167,0.040163438953459224,0.0053237796761094755,0.0021690409746951854,0.709952998161316,-0.7042256116867065,0.9091575473546982,-1.7471674263477326,0.4099679425358772,-0.7041238427162171,-0.02704200232401486,0.7095125526189804,0.004910166222361959
1651820872.9095025,0.9246568828821182,-1.7222829759120941,0.19678328186273572,-0.7086074411869049,-0.11915944926440711,-0.09404116682708258,0.6890528798103333,0.11722753830254076,-2.4842132449150087,0.040172842890024145,0.005328400037251335,0.002179956308100325,0.7099406123161316,-0.7042380303144455,0.9092416733503341,-1.747083705663681,0.409967003762722,-0.7041535943746566,-0.027118065673857883,0.7094794690608979,0.00497777934569961
1651820872.9195025,0.9247219860553741,-1.7221422255039216,0.19680824801325797,-0.7084001034498215,-0.11911199763417239,-0.09423274286091322,0.6892489194869995,0.11724268198013303,-2.4842127680778505,0.040182246826589066,0.005333020398393195,0.002190871641505465,0.7099282264709472,-0.7042504489421845,0.9092275470495224,-1.7469577014446258,0.4100217118859291,-0.7041331559419632,-0.027019261009991125,0.7095031142234802,0.005237450625281715
1651820872.9295025,0.9247870892286301,-1.7220014750957489,0.1968332141637802,-0.708192765712738,-0.11906454600393765,-0.09442431889474386,0.6894449591636658,0.1172555979341268,-2.4842122197151184,0.04019125066697593,0.00533359174150966,0.002205251134000675,0.7099176079034806,-0.7042611032724381,0.9091980665922165,-1.7468071639537812,0.4100931793451309,-0.7040828734636306,-0.027076902147382453,0.709549754858017,0.00535971968201914
1651820872.9395025,0.9246111929416656,-1.72181738615036,0.19694402962923047,-0.7075249284505845,-0.11931599564850323,-0.09464709348976605,0.6900516271591186,0.11726851388812061,-2.4842116713523863,0.040200254507362795,0.005334163084626125,0.0022196306264958853,0.7099069893360138,-0.7042717576026917,0.9091685861349106,-1.7466566264629364,0.41016464680433273,-0.7040325909852981,-0.02713454328477378,0.7095963954925537,0.005481988738756566
1651820872.9495025,0.9244352966547013,-1.7216332972049713,0.19705484509468074,-0.7068570911884308,-0.11956744529306881,-0.09486986808478827,0.6906582951545716,0.1172814298421144,-2.4842111229896546,0.04020925834774966,0.0053347344277425894,0.002234010118991095,0.7098963707685471,-0.7042824119329453,0.9091391056776047,-1.7465060889720916,0.41023611426353457,-0.7039823085069656,-0.027192184422165117,0.7096430361270905,0.00560425779549399
1651820872.9595025,0.9242142617702485,-1.7214410424232482,0.19717690795660014,-0.7062336504459381,-0.11978830136358731,-0.09500283375382416,0.6912363499403,0.11729811914265151,-2.484210526943207,0.04020901136100287,0.005328679666854375,0.0022388470941222803,0.7098824411630631,-0.7042964816093444,0.9088329374790192,-1.746308845281601,0.4104336157441139,-0.7036851435899735,-0.02736165178939696,0.7099273920059204,0.00566227674717078
1651820872.9695024,0.9239932268857955,-1.7212487876415252,0.19729897081851955,-0.7056102097034455,-0.12000915743410583,-0.09513579942286007,0.6918144047260284,0.11731290742754932,-2.4842092752456666,0.04021173212677236,0.005327256233431335,0.0022427701274864,0.7098703116178513,-0.7043087035417557,0.9085022896528244,-1.746109390258789,0.41064109057188036,-0.7033472537994385,-0.027717452868819194,0.7102456301450729,0.005594246683176555
