Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651821172.0792172,0.9374796628952027,-1.7190355956554413,0.19390061199665068,-0.6904829233884812,-0.17348396107554434,-0.17891621589660642,0.6790595829486847,0.11912022344768043,-2.4842493414878843,0.04115475453436372,0.00323978849919507,0.006371395476162394,0.7083612084388733,-0.7058140099048614,0.9171554803848266,-1.7394327223300934,0.39994652718305584,-0.7051757782697677,0.003762151580303875,0.7084897249937058,0.024414374865591483
1651821172.0892172,0.9374625027179718,-1.7188996195793151,0.19373522177338598,-0.6901884049177169,-0.173458532243967,-0.17899675965309142,0.6793425172567368,0.11912110075354572,-2.4842492818832396,0.04115165527909992,0.0032311998540535,0.006374162901192864,0.7083605259656907,-0.7058147072792054,0.9171240448951721,-1.739316076040268,0.3998329699039459,-0.7052274733781815,0.004653923679143154,0.7084135591983796,0.02517460957169528
1651821172.0992172,0.9373944282531739,-1.7188394904136657,0.1936001792550087,-0.6899696826934815,-0.17349162474274632,-0.17892569974064826,0.6795733094215393,0.11912197805941101,-2.484249222278595,0.041148556023836116,0.0032226112089119296,0.006376930326223334,0.7083598434925079,-0.7058154046535492,0.9170644372701645,-1.7392097055912017,0.3996861785650253,-0.7052210360765457,0.00542465087492015,0.7084027230739594,0.02577982209622855
1651821172.1092172,0.9373263537883758,-1.7187793612480164,0.1934651367366314,-0.6897509604692459,-0.1735247172415256,-0.1788546398282051,0.6798041015863419,0.11912285536527631,-2.48424916267395,0.04114545676857231,0.00321402256377036,0.006379697751253804,0.7083591610193253,-0.705816102027893,0.9170048296451568,-1.7391033351421357,0.3995393872261047,-0.70521459877491,0.006195378070697145,0.7083918869495391,0.026385034620761822
1651821172.1192172,0.9372582793235779,-1.718719232082367,0.19333009421825406,-0.6895322382450104,-0.1735578097403049,-0.17878357991576194,0.6800348937511445,0.11912648454308508,-2.484249234199524,0.041154407896101454,0.0031999964732676196,0.00640811997000124,0.7083560764789582,-0.7058189988136292,0.9169167786836624,-1.7390515625476837,0.3994280487298965,-0.7051947325468063,0.007093178643844976,0.7083946675062179,0.027059369208291117
1651821172.1292171,0.9371902048587799,-1.7186591029167175,0.19319505169987677,-0.6893135160207748,-0.1735909022390842,-0.17871252000331878,0.6802656859159469,0.11913011372089384,-2.484249305725098,0.041163359023630594,0.00318597038276488,0.006436542188748675,0.708352991938591,-0.7058218955993653,0.916828727722168,-1.738999789953232,0.3993167102336883,-0.7051748663187027,0.007990979216992804,0.7083974480628967,0.02773370379582042
1651821172.1392171,0.9369756400585174,-1.7185970187187194,0.19307336956262586,-0.6894926458597184,-0.17341918498277661,-0.17869643419981002,0.6801304876804352,0.11913669183850284,-2.48424973487854,0.04117164760828016,0.00317484617698932,0.006461154646240129,0.7083476155996322,-0.7058271110057831,0.9167406767606735,-1.73894801735878,0.3992053717374801,-0.7051550000905991,0.008888779790140635,0.7084002286195755,0.02840803838334972
1651821172.1492171,0.9367391437292099,-1.7185952961444855,0.19298394992947576,-0.6896372467279435,-0.17323140501976012,-0.17866822555661196,0.6800376534461975,0.11914326995611187,-2.4842501640319825,0.04117993619292972,0.00316372197121376,0.006485767103731585,0.7083422392606735,-0.705832326412201,0.9165358543395996,-1.7388880550861359,0.3991232365369796,-0.7050437033176422,0.010123349842615368,0.7084716528654098,0.02947230432182545
1651821172.1592171,0.9365015894174575,-1.7185993909835815,0.19289985224604606,-0.6897955358028411,-0.17302305400371548,-0.17865294888615604,0.6799327105283737,0.11915535219013687,-2.4842507004737855,0.041180673427879795,0.0031493351911194047,0.006502004805952259,0.708331972360611,-0.7058425396680832,0.916353914141655,-1.7388684391975402,0.3990565195679664,-0.7048305422067642,0.01032995006535197,0.7086705476045608,0.029673854075372163
1651821172.169217,0.9362640351057052,-1.7186034858226775,0.19281575456261632,-0.6899538248777389,-0.17281470298767088,-0.1786376722157001,0.67982776761055,0.11916743442416189,-2.4842512369155885,0.041181410662829855,0.00313494841102505,0.006518242508172935,0.7083217054605484,-0.7058527529239654,0.9161719739437103,-1.7388488233089447,0.3989898025989532,-0.7046173810958862,0.010536550288088569,0.7088694423437119,0.02987540382891888
1651821172.179217,0.9355924278497696,-1.7185830235481263,0.19286959171295165,-0.6900559723377228,-0.17257352918386457,-0.17863114252686496,0.6797860652208328,0.11917482018470762,-2.484251523017883,0.04119335692375896,0.00314342951169232,0.006530508073046751,0.708315047621727,-0.7058592796325683,0.9159900337457657,-1.738829207420349,0.39892308562994006,-0.7044042199850082,0.01074315051082517,0.7090683370828629,0.030076953582465593
1651821172.189217,0.934920820593834,-1.7185625612735749,0.19292342886328695,-0.6901581197977066,-0.17233235538005826,-0.17862461283802983,0.6797443628311157,0.11918220594525335,-2.4842518091201784,0.04120530318468806,0.00315191061235959,0.006542773637920564,0.7083083897829056,-0.7058658063411712,0.9155494332313537,-1.7388003408908843,0.39898747354745867,-0.7039125055074692,0.010052805964369284,0.7095725923776627,0.02960182307288045
1651821172.199217,0.9342602550983429,-1.7185613632202148,0.1930041156709194,-0.6902864724397659,-0.17200205698609347,-0.1786989264190197,0.679677551984787,0.11918898746371268,-2.4842519044876097,0.041225153207778906,0.0031754406867548295,0.00655243289656932,0.7083019316196442,-0.7058720886707306,0.9151088327169419,-1.7387714743614198,0.3990518614649773,-0.7034207910299302,0.009362461417913399,0.7100768476724625,0.029126692563295302
1651821172.209217,0.9335996896028519,-1.718560165166855,0.19308480247855184,-0.6904148250818253,-0.17167175859212871,-0.17877324000000952,0.6796107411384582,0.11919576898217199,-2.4842519998550414,0.04124500323086975,0.00319897076115007,0.006562092155218075,0.7082954734563828,-0.7058783710002899,0.9146820724010467,-1.7387633919715881,0.3991465374827385,-0.7029480993747711,0.008609660982619938,0.7105657488107682,0.028589979093521768
1651821172.219217,0.9329391241073608,-1.7185589671134949,0.1931654892861843,-0.6905431777238846,-0.17134146019816393,-0.17884755358099935,0.6795439302921296,0.1192052289843559,-2.4842525482177735,0.041249729879200434,0.003200093668419815,0.006570063158869694,0.7082863688468933,-0.7058874219655991,0.9142553120851517,-1.7387553095817565,0.39924121350049974,-0.7024754077196121,0.00785686054732648,0.7110546499490737,0.02805326562374823
1651821172.229217,0.931368088722229,-1.7184040367603302,0.1935808904469013,-0.6906643658876419,-0.1705352552235126,-0.17856164574623107,0.6796918839216233,0.11921468898653982,-2.484253096580505,0.041254456527531125,0.0032012165756895596,0.006578034162521315,0.7082772642374039,-0.7058964729309082,0.9138285517692566,-1.738747227191925,0.39933588951826093,-0.7020027160644531,0.00710406011203302,0.7115435510873794,0.027516552153974704
1651821172.239217,0.9297970533370972,-1.7182491064071654,0.1939962916076183,-0.6907855540513992,-0.16972905024886126,-0.17827573791146276,0.679839837551117,0.11922414898872373,-2.4842536449432373,0.041259183175861816,0.003202339482959305,0.006586005166172934,0.7082681596279145,-0.7059055238962173,0.9125790119171142,-1.7386155545711517,0.39987456798553467,-0.7008959889411926,0.006549113393702994,0.7126240849494934,0.027382518257945705
1651821172.249217,0.9282630145549774,-1.7180624604225159,0.19444438889622684,-0.6907815933227539,-0.16894570365548128,-0.1780052006244659,0.6801053255796432,0.11923336312174795,-2.484254229068756,0.0412594201043248,0.003191688470542375,0.006598584540188265,0.7082591891288758,-0.7059144496917724,0.911329472064972,-1.7384838819503785,0.4004132464528084,-0.6997892618179321,0.00599416667537297,0.7137046188116074,0.0272484843619167
1651821172.259217,0.9267289757728576,-1.7178758144378663,0.1948924861848354,-0.6907776325941086,-0.1681623570621013,-0.17773466333746907,0.6803708136081695,0.11924257725477216,-2.484254813194275,0.04125965703278778,0.003181037458125445,0.006611163914203594,0.7082502186298371,-0.7059233754873275,0.9101030886173248,-1.7383531272411346,0.40098432302474973,-0.6987271100282669,0.00551080019940854,0.7147355854511261,0.027209392841905274
1651821172.269217,0.925194936990738,-1.7176891684532165,0.19534058347344394,-0.6907736718654632,-0.16737901046872133,-0.1774641260504722,0.6806363016366959,0.1192499831318855,-2.4842548966407776,0.04126757010817525,0.003175612492486775,0.00663044601678843,0.7082432597875595,-0.7059302031993866,0.9088767051696778,-1.7382223725318908,0.4015553995966911,-0.6976649582386016,0.00502743372344411,0.7157665520906449,0.027170301321893846
1651821172.279217,0.9220298856496811,-1.7170674741268157,0.19644635617732997,-0.6906978517770768,-0.16559543535113327,-0.17655738890171047,0.6813442885875702,0.11925738900899885,-2.48425498008728,0.04127548318356273,0.0031701875268481047,0.0066497281193732645,0.708236300945282,-0.7059370309114457,0.9060382217168808,-1.7377675950527192,0.4030654639005661,-0.6954198896884918,0.005093670036876564,0.7178049236536026,0.028293844219297093
1651821172.289217,0.9189078599214554,-1.716452181339264,0.19759004116058346,-0.6909605383872985,-0.16388166770339008,-0.17562468871474263,0.6816988021135331,0.1192612417042255,-2.4842544555664063,0.041290668584406345,0.00318260036874556,0.006662949733436051,0.7082329243421555,-0.705940243601799,0.9031997382640838,-1.7373128175735473,0.4045755282044411,-0.6931748211383819,0.00515990635030902,0.7198432952165603,0.02941738711670034
1651821172.299217,0.9157858341932297,-1.7158368885517121,0.19873372614383694,-0.6912232249975204,-0.16216790005564685,-0.17469198852777476,0.6820533156394959,0.11926509439945217,-2.484253931045532,0.04130585398524996,0.0031950132106430148,0.006676171347498835,0.7082295477390289,-0.7059434562921524,0.90038942694664,-1.7368477642536164,0.4061188265681267,-0.6909878849983215,0.00534718756680376,0.721816337108612,0.030695952195674114
1651821172.309217,0.912663808465004,-1.7152215957641601,0.1998774111270904,-0.6914859116077423,-0.16045413240790363,-0.17375928834080692,0.6824078291654587,0.11926894709467883,-2.484253406524658,0.041321039386093585,0.00320742605254047,0.00668939296156162,0.7082261711359024,-0.7059466689825058,0.8975791156291961,-1.7363827109336853,0.4076621249318123,-0.6888009488582612,0.0055344687832985,0.7237893790006638,0.03197451727464789
1651821172.319217,0.906424668431282,-1.7139787375926971,0.2025362357497215,-0.6917381048202514,-0.15726866647601123,-0.1715744465589523,0.6832989871501922,0.11927004791796203,-2.4842527508735657,0.04132417440414425,0.003225276339799095,0.00667695978190744,0.7082251965999603,-0.705947682261467,0.8947688043117523,-1.7359176576137543,0.4092054232954979,-0.6866140127182007,0.00572174999979324,0.7257624208927155,0.03325308235362166
1651821172.329217,0.9001855283975602,-1.7127358794212342,0.20519506037235255,-0.6919902980327606,-0.1540832005441188,-0.16938960477709766,0.6841901451349258,0.11927114874124523,-2.484252095222473,0.04132730942219493,0.00324312662705772,0.006664526602253261,0.7082242220640182,-0.7059486955404282,0.8898674309253692,-1.7351722121238708,0.41213881224393845,-0.6827720463275909,0.00423140247003175,0.7291512548923492,0.03399506146088237
1651821172.339217,0.8940928786993027,-1.7114949762821197,0.2078405246138572,-0.6918446391820907,-0.15110254436731332,-0.16714978888630863,0.6854472935199738,0.11927212774753564,-2.4842517971992493,0.04131830036640165,0.00324302832595997,0.00664959442801768,0.7082234025001526,-0.7059496581554413,0.8849660575389862,-1.7344267666339874,0.415072201192379,-0.6789300799369812,0.00274105494027026,0.7325400888919831,0.03473704056814307
1651821172.349217,0.8880002290010452,-1.7102540731430054,0.2104859888553619,-0.6916989803314209,-0.1481218881905078,-0.16490997299551963,0.6867044419050217,0.1192731067538261,-2.4842514991760254,0.041309291310608356,0.00324293002486222,0.006634662253782101,0.7082225829362869,-0.7059506207704545,0.8801814556121826,-1.733689510822296,0.41797638684511185,-0.6751795440912247,0.000913937931181865,0.7358602792024612,0.035089088324457354
1651821172.359217,0.8778315603733062,-1.7085883677005769,0.2154044702649116,-0.6907623499631882,-0.14328313469886772,-0.16089180484414098,0.6892429500818252,0.11926858164370055,-2.484251093864441,0.04130783360451457,0.0032460942980832653,0.0066281048348173,0.7082266539335251,-0.7059465855360031,0.875396853685379,-1.732952255010605,0.4208805724978447,-0.6714290082454681,-0.0009131790779065303,0.7391804695129395,0.035441136080771624
1651821172.369217,0.8667129367589951,-1.7068727493286133,0.22092734724283214,-0.6897527426481247,-0.1380333170294761,-0.15638366788625715,0.691950449347496,0.11926405653357501,-2.4842506885528564,0.04130637589842079,0.00324925857130431,0.006621547415852501,0.7082307249307632,-0.7059425503015518,0.8675204396247864,-1.7321328818798065,0.42603887617588043,-0.6651875346899032,-0.00135677654179744,0.7443063288927079,0.03715128535404795
1651821172.379217,0.8560283660888672,-1.7051816880702972,0.22631228938698764,-0.6887992769479752,-0.13281632214784614,-0.15186678394675251,0.6945947080850601,0.11925441175699229,-2.484251058101654,0.04129829537123439,0.003230217460077185,0.006628430285491005,0.7082387566566467,-0.7059345006942749,0.8596440255641937,-1.7313135087490081,0.43119717985391615,-0.6589460611343384,-0.0018003740056883502,0.7494321882724762,0.03886143462732429
1651821172.389217,0.8453437954187393,-1.7034906268119812,0.23169723153114313,-0.6878458112478256,-0.1275993272662162,-0.1473499000072479,0.6972389668226242,0.11924476698040958,-2.4842514276504515,0.041290214844048,0.0032111763488500604,0.00663531315512951,0.7082467883825302,-0.705926451086998,0.8520262718200684,-1.730503386259079,0.4362243786454201,-0.6529831409454345,-0.0013470267003867751,0.7542526870965958,0.04124826416373247
1651821172.399217,0.8346592247486114,-1.701799565553665,0.23708217367529866,-0.6868923455476761,-0.12238233238458626,-0.14283301606774326,0.6998832255601883,0.11923572644591325,-2.4842519879341127,0.041274230554699864,0.003177086263894965,0.006644802330993076,0.7082546204328537,-0.7059186458587646,0.844408518075943,-1.7296932637691498,0.441251577436924,-0.6470202207565308,-0.0008936793950852001,0.7590731859207154,0.04363509370014067
1651821172.409217,0.8189639747142792,-1.700248372554779,0.24600045830011363,-0.6849229007959365,-0.11492654727771871,-0.13617394082248208,0.703753998875618,0.11922668591141694,-2.4842525482177735,0.04125824626535173,0.0031429961789398698,0.00665429150685664,0.7082624524831772,-0.7059108406305313,0.8367907643318176,-1.7288831412792205,0.4462787762284279,-0.641057300567627,-0.0004403320897836251,0.7638936847448349,0.046021923236548856
1651821172.4192169,0.8032687246799469,-1.698697179555893,0.2549187429249286,-0.6829534560441971,-0.10747076217085116,-0.12951486557722086,0.7076247721910477,0.11921764537692063,-2.4842531085014343,0.04124226197600361,0.003108906093984775,0.006663780682720205,0.7082702845335007,-0.7059030354022979,0.825739586353302,-1.728398334980011,0.45437952131032944,-0.6317308574914933,-0.00322712633642368,0.7709042966365814,0.04664809601381417
1651821172.4292169,0.7884839445352555,-1.6972997188568115,0.26350231319665907,-0.6809911757707596,-0.10049088364467018,-0.12321601174771782,0.711280781030655,0.1192107014358043,-2.4842530488967896,0.041235153004527056,0.00310961520299309,0.006652328837662895,0.7082765966653823,-0.7058968037366867,0.8146884083747864,-1.7279135286808014,0.462480266392231,-0.6224044144153595,-0.006013920583063735,0.7779149085283279,0.047274268791079474
1651821172.4392169,0.773699164390564,-1.69590225815773,0.27208588346838947,-0.679028895497322,-0.0935110051184892,-0.11691715791821475,0.7149367898702621,0.11920375749468796,-2.4842529892921448,0.0412280440330505,0.003110324312001405,0.006640876992605585,0.7082829087972641,-0.7058905720710754,0.804460009932518,-1.7275523126125336,0.4701370090246201,-0.6137120068073273,-0.008998568546667226,0.7843338876962662,0.04749776199460025
1651821172.4492168,0.7589143842458725,-1.6945047974586487,0.28066945374011987,-0.6770666152238846,-0.08653112659230823,-0.11061830408871169,0.7185927987098694,0.11919705942273133,-2.484252893924713,0.04122542478144166,0.003122807340696395,0.006624816777184565,0.7082890868186951,-0.7058844655752182,0.7942316114902497,-1.7271910965442658,0.4777937516570091,-0.605019599199295,-0.011983216510270716,0.7907528668642044,0.047721255198121024
1651821172.4592168,0.7390353173017502,-1.6934630811214446,0.29259433969855303,-0.6734974294900894,-0.07739113988354797,-0.10247742580249904,0.7236384183168412,0.1191903613507747,-2.4842527985572813,0.041222805529832804,0.0031352903693913853,0.006608756561763544,0.7082952648401261,-0.7058783590793609,0.7803376078605652,-1.7275319755077363,0.48969465494155884,-0.5918599218130112,-0.017132403237337702,0.7993598401546478,0.0470692221075296
1651821172.4692168,0.7191562503576279,-1.6924213647842408,0.3045192256569862,-0.6699282437562942,-0.06825115317478772,-0.09433654751628634,0.7286840379238129,0.11918366327881805,-2.48425270318985,0.041220186278223964,0.003147773398086375,0.006592696346342526,0.708301442861557,-0.7058722525835037,0.7664436042308808,-1.7278728544712068,0.5015955582261086,-0.5787002444267273,-0.022281589964404692,0.8079668134450912,0.04641718901693817
1651821172.4792168,0.7009081959724426,-1.691814696788788,0.31578643620014185,-0.6664309173822403,-0.060111394990235524,-0.08683186909183856,0.7332871586084366,0.1192002933472394,-2.484268307685852,0.04117980208247897,0.0027590253390371304,0.006954801385290884,0.7082982659339905,-0.705869710445404,0.7541617006063461,-1.7285377562046051,0.5125574737787246,-0.5667234838008881,-0.027980379480868567,0.8155663818120956,0.04460252150893207
1651821172.4892168,0.6826601415872574,-1.6912080287933349,0.3270536467432975,-0.6629335910081864,-0.05197163680568334,-0.07932719066739077,0.7378902792930603,0.11922047659754746,-2.484284520149231,0.04113214556127784,0.0023524394724517604,0.007322966912761295,0.7082915067672729,-0.70587078332901,0.7418797969818115,-1.7292026579380035,0.5235193893313408,-0.5547467231750488,-0.03367916899733244,0.8231659501791,0.04278785400092597
1651821172.4992168,0.6583882957696915,-1.691005027294159,0.34120780527591704,-0.6574269741773605,-0.04120366508141157,-0.06972061730921264,0.7438118487596512,0.1192406598478555,-2.48430073261261,0.0410844890400767,0.0019458536058663903,0.007691132440231706,0.7082847476005554,-0.705871856212616,0.7295978933572769,-1.729867559671402,0.534481304883957,-0.5427699625492096,-0.039377958513796316,0.8307655185461045,0.040973186492919866
1651821172.5092168,0.6341164499521256,-1.690802025794983,0.3553619638085365,-0.6519203573465348,-0.030435693357139804,-0.0601140439510345,0.7497334182262421,0.11926084309816354,-2.4843169450759888,0.04103683251887556,0.00153926773928102,0.008059297967702116,0.7082779884338379,-0.7058729290962219,0.7149851292371749,-1.7312474489212035,0.5487574145197869,-0.5275194719433784,-0.04465381060726939,0.8397972732782364,0.03913416578434402
1651821172.5192168,0.6129617184400559,-1.691226589679718,0.3680009827017784,-0.6464242339134216,-0.021139419917017205,-0.051759612187743165,0.7551183432340622,0.11922753266990178,-2.484316909313202,0.04109843224287029,0.00161674583796408,0.008090391824953221,0.7083067268133163,-0.7058432966470718,0.700372365117073,-1.7326273381710053,0.5630335241556168,-0.5122689813375473,-0.049929662700742464,0.8488290280103683,0.03729514507576818
1651821172.5292168,0.5918069869279862,-1.6916511535644532,0.3806400015950203,-0.6409281104803085,-0.011843146476894604,-0.04340518042445181,0.7605032682418823,0.1191916182637214,-2.4843169331550596,0.04118243828415867,0.001727621885947845,0.008126506907865365,0.7083381831645965,-0.7058106243610383,0.6878506630659104,-1.7342876195907593,0.5759195432066917,-0.4986735209822655,-0.053527886047959314,0.8564449906349182,0.0359927103389054
1651821172.5392168,0.5706522554159165,-1.6920757174491883,0.3932790204882622,-0.6354319870471954,-0.002546873036772003,-0.03505074866116045,0.7658881932497025,0.1191558256745338,-2.4843165993690492,0.041278588399291,0.0018564465222879849,0.00816512098535891,0.7083694845438003,-0.7057780027389526,0.6753289610147476,-1.7359479010105132,0.5888055622577667,-0.48507806062698366,-0.05712610939517615,0.8640609532594681,0.034690275602042624
1651821172.5492167,0.5435523331165314,-1.6928675413131713,0.4075882896780968,-0.6277783155441284,0.009649215545505286,-0.024899474903941142,0.7722599744796753,0.11912003308534617,-2.4843162655830384,0.041374738514423325,0.0019852711586281248,0.008203735062852454,0.7084007859230042,-0.705745381116867,0.6628072589635849,-1.7376081824302674,0.6016915813088417,-0.4714826002717018,-0.06072433274239299,0.871676915884018,0.03338784086517985
1651821172.5592167,0.5205284297466278,-1.6940841674804688,0.41962454169988633,-0.6209156155586243,0.019987206812947984,-0.016526553407311434,0.7773503959178925,0.11908424049615855,-2.4843159317970276,0.041470888629555655,0.002114095794968265,0.008242349140346,0.708432087302208,-0.7057127594947815,0.6494158238172532,-1.7394116163253783,0.6159068644046783,-0.45659989267587664,-0.06341304508969187,0.8798384249210358,0.03247631634585556
1651821172.5692167,0.4984544813632965,-1.695350706577301,0.43105639815330504,-0.6141258925199509,0.02991413390263914,-0.008643600717186926,0.7822718262672425,0.11908899582922454,-2.484316384792328,0.041476314701139876,0.00211644957307722,0.008249117340892499,0.70842724442482,-0.7057175427675247,0.6391162008047104,-1.7412971675395965,0.6278680294752121,-0.44420812278985977,-0.0674852769821882,0.8861942648887634,0.0302066903095692
1651821172.5792167,0.4763805329799652,-1.6966172456741333,0.4424882546067238,-0.6073361694812774,0.03984106099233029,-0.0007606480270624216,0.7871932566165925,0.1190988708287477,-2.4843160629272463,0.041488363593816704,0.002141008735634345,0.008242445252835694,0.7084184408187866,-0.7057263404130936,0.6288165777921677,-1.7431827187538147,0.6398291945457458,-0.4318163529038429,-0.07155750887468455,0.8925501048564911,0.027937064273282842
1651821172.5892167,0.4543065845966339,-1.6978837847709656,0.4539201110601425,-0.600546446442604,0.049767988082021444,0.007122304663062083,0.7921146869659423,0.11910874582827087,-2.484315741062164,0.04150041248649354,0.00216556789819147,0.00823577316477889,0.7084096372127533,-0.7057351380586624,0.618516954779625,-1.7450682699680329,0.6517903596162796,-0.4194245830178261,-0.0756297407671809,0.8989059448242187,0.025667438236996486
1651821172.5992167,0.4273272342979908,-1.699420267343521,0.46582213789224625,-0.5920177549123764,0.062304712738841736,0.01630814187228678,0.797489982843399,0.11911862082779405,-2.4843154191970824,0.041512461379170376,0.002190127060748595,0.008229101076722086,0.70840083360672,-0.7057439357042312,0.6081722944974899,-1.7469024419784547,0.663686317205429,-0.4070683941245079,-0.07911519287154076,0.9052838563919068,0.023726116912439414
1651821172.6092167,0.4053585633635521,-1.7008168816566467,0.47419082224369047,-0.5845050424337387,0.07260264717042442,0.023351787775754907,0.8016387641429901,0.1191473305225372,-2.484316551685333,0.041520348750054795,0.00220126478234302,0.00822961777448648,0.708376082777977,-0.7057687103748321,0.5978276342153549,-1.7487366139888763,0.6755822747945786,-0.39471220523118966,-0.08260064497590061,0.9116617679595947,0.021784795587882343
1651821172.619217,0.38338989242911337,-1.7022134959697723,0.48255950659513475,-0.576992329955101,0.08290058160200711,0.030395433679223028,0.8057875454425811,0.11917604021728037,-2.484317684173584,0.04152823612093921,0.002212402503937445,0.008230134472250874,0.708351331949234,-0.705793485045433,0.5909163981676102,-1.7502454698085785,0.6844046860933304,-0.38571953922510144,-0.08284595552831885,0.9158495664596558,0.021604131022468158
1651821172.629217,0.3614212214946747,-1.703610110282898,0.49092819094657897,-0.5694796174764634,0.09319851603358979,0.03743907958269115,0.8099363267421722,0.11920265331864355,-2.48431943655014,0.04152724817395205,0.0021887410315684598,0.008251592190936144,0.7083281010389328,-0.7058166861534119,0.5840051621198654,-1.7517543256282806,0.6932270973920822,-0.37672687321901316,-0.08309126608073708,0.9200373649597168,0.021423466457053963
1651821172.639217,0.33461016304790975,-1.705212026834488,0.49894806295633315,-0.5600584208965301,0.10632239012047644,0.04545963034033771,0.8143383234739303,0.11922926642000672,-2.484321188926697,0.0415262602269649,0.002165079559199475,0.008273049909621414,0.7083048701286316,-0.7058398872613907,0.5770939260721206,-1.7532631814479829,0.702049508690834,-0.36773420721292494,-0.0833365766331553,0.9242251634597778,0.021242801891639775
1651821172.649217,0.3077991046011448,-1.7068139433860778,0.5069679349660874,-0.550637224316597,0.11944626420736307,0.05348018109798427,0.8187403202056884,0.11925587952136991,-2.4843229413032533,0.041525272279977744,0.0021414180868304902,0.008294507628306684,0.7082816392183304,-0.7058630883693695,0.5705120265483856,-1.754809033870697,0.710325762629509,-0.35930947214365,-0.08320377543568606,0.9282294452190399,0.021210950473323418
1651821172.6592166,0.2860823329538107,-1.7080601155757904,0.5116464912891387,-0.5428229331970215,0.13041003011167043,0.05965870739892121,0.8217527061700821,0.1192650336772203,-2.484323573112488,0.04152921531349415,0.0021376048796809847,0.00830414949450636,0.7082734853029251,-0.7058712005615234,0.5675957322120666,-1.755652791261673,0.7143578559160233,-0.35535200685262675,-0.08090643547475333,0.9300457328557968,0.022054625349119263
1651821172.6692166,0.2643655613064766,-1.709306287765503,0.5163250476121902,-0.535008642077446,0.1413737960159778,0.06583723369985814,0.8247650921344757,0.11927418783307073,-2.4843242049217222,0.04153315834701055,0.00213379167253148,0.008313791360706034,0.7082653313875198,-0.7058793127536773,0.5646794378757477,-1.756496548652649,0.7183899492025375,-0.3513945415616035,-0.0786090955138206,0.9318620204925537,0.022898300224915104
1651821172.6792166,0.23791023585945367,-1.7106415033340454,0.5198795706033706,-0.5246305719017983,0.15549156926572316,0.07246715379878874,0.8280189126729965,0.11926001384854315,-2.484309136867523,0.041574866324663104,0.00253120955312621,0.007945267972536332,0.708266532421112,-0.7058838605880737,0.5617631435394287,-1.7573403060436248,0.7224220424890518,-0.34743707627058024,-0.07631175555288786,0.9336783081293106,0.02374197510071095
1651821172.6892166,0.21145491041243075,-1.7119767189025878,0.5234340935945511,-0.5142525017261506,0.16960934251546855,0.07909707389771933,0.8312727332115173,0.11924583986401556,-2.484294068813324,0.041616574302315655,0.00292862743372094,0.007576744584366625,0.7082677334547043,-0.7058884084224701,0.5592941641807556,-1.7582184612751006,0.7257974714040756,-0.34406003952026365,-0.07396124843508,0.935278132557869,0.024704012507572738
