Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651821042.0093412,0.9356092989444733,-1.7252755403518676,0.1966577090322971,0.7376036047935486,0.13134306147694583,0.14010812565684314,-0.6473255455493927,0.12001644745469087,-2.484224224090576,0.041989879682660075,0.00413904888555401,0.0068077959353103745,0.7075744211673737,-0.7065933406352997,0.9091876655817032,-1.741570419073105,0.4159784331917763,-0.7097046136856079,-0.01150867003016169,0.7043548792600631,0.006586201919708344
1651821042.0193412,0.9355225026607513,-1.7253076314926148,0.19660941362380976,0.73785620033741,0.13108320906758303,0.1400297291576862,-0.6471044391393661,0.12001853436231609,-2.4842238426208496,0.04200691170990464,0.00423261536052444,0.006747134006582151,0.7075720578432083,-0.7065957427024842,0.9091797143220903,-1.7415980875492096,0.4159421533346176,-0.7096290677785874,-0.01170670175924892,0.7044284701347351,0.00639787998516107
1651821042.0293412,0.9354357063770294,-1.7253397226333618,0.19656111821532246,0.7381087958812713,0.13082335665822026,0.13995133265852924,-0.6468833327293396,0.12002062126994129,-2.484223461151123,0.04202394373714922,0.00432618183549487,0.006686472077853925,0.707569694519043,-0.7065981447696685,0.9091717630624773,-1.7416257560253143,0.41590587347745894,-0.7095535218715667,-0.01190473348833615,0.704502061009407,0.006209558050613795
1651821042.0393412,0.9353542655706406,-1.7253715872764588,0.1965280398726463,0.7383749336004257,0.13071142211556433,0.1399831667542457,-0.6465921133756638,0.12002635337412353,-2.4842232704162597,0.04203859660774467,0.004351079836487699,0.006685688579454965,0.7075641185045243,-0.7066035598516465,0.9091278046369554,-1.7416548907756806,0.41586421579122546,-0.7094397753477096,-0.01219734344631428,0.7046120494604111,0.00594151374534698
1651821042.0493412,0.9352728247642517,-1.7254034519195556,0.19649496152997015,0.7386410713195801,0.13059948757290837,0.14001500084996218,-0.6463008940219879,0.12003208547830577,-2.4842230796813967,0.042053249478340125,0.004375977837480531,0.0066849050810560045,0.7075585424900055,-0.7066089749336243,0.9090838462114336,-1.7416840255260468,0.4158225581049919,-0.7093260288238525,-0.01248995340429241,0.7047220379114151,0.0056734694400801654
1651821042.0593412,0.9351913839578628,-1.7254353165626526,0.196461883187294,0.7389072090387344,0.13048755303025245,0.14004683494567866,-0.646009674668312,0.12003618516027922,-2.4842233657836914,0.04206134360283611,0.00438653307501219,0.006687680259346909,0.707554766535759,-0.7066126585006713,0.9090437680482866,-1.7417059421539307,0.41578510254621504,-0.7091861695051194,-0.013127336767502074,0.7048587024211883,0.005101294041378365
1651821042.0693412,0.9350464284420014,-1.725467473268509,0.19643182978034016,0.7391730785369873,0.13038572967052459,0.14005401283502575,-0.6457221925258636,0.12004028484225268,-2.484223651885986,0.042069437727332085,0.00439708831254385,0.0066904554376378145,0.7075509905815125,-0.7066163420677185,0.9090036898851397,-1.7417278587818146,0.4157476469874382,-0.7090463101863861,-0.013764720130711738,0.7049953669309617,0.004529118642676565
1651821042.0793412,0.9349014729261398,-1.7254996299743652,0.19640177637338635,0.7394389480352401,0.13028390631079673,0.1400611907243728,-0.6454347103834153,0.12003628350794311,-2.4842236042022705,0.042082390375435326,0.004476734949275775,0.0066365090431645,0.7075544416904449,-0.706612953543663,0.9088374108076097,-1.7417553246021271,0.4157364159822464,-0.708928894996643,-0.013694350735749993,0.7051139920949936,0.00452900339150796
1651821042.0893412,0.9347431302070618,-1.7254654347896576,0.1963920891284942,0.7400314152240753,0.1300389267504215,0.14023088291287417,-0.64477179646492,0.12003228217363351,-2.484223556518555,0.04209534302353855,0.004556381586007701,0.006582562648691184,0.7075578927993774,-0.7066095650196076,0.9086711317300796,-1.7417827904224397,0.4157251849770546,-0.7088114798069001,-0.013623981340788252,0.7052326172590255,0.004528888140339355
1651821042.0993412,0.9345847874879837,-1.72543123960495,0.1963824018836021,0.7406238824129104,0.12979394719004628,0.14040057510137555,-0.6441088825464248,0.12002828083932393,-2.484223508834839,0.042108295671641795,0.004636028222739625,0.00652861625421787,0.7075613439083099,-0.706606176495552,0.9084946513175964,-1.7418031871318818,0.4157190889120102,-0.708740159869194,-0.013189155224244988,0.7053045272827149,0.004855730489361985
1651821042.1093411,0.9342280775308609,-1.725462168455124,0.19641014412045474,0.7405107349157334,0.13000521510839458,0.1404006645083427,-0.6441914677619934,0.12002440914511674,-2.4842228055000306,0.042126638628542386,0.00472467592917376,0.006474911677651055,0.7075644940137863,-0.7066030263900757,0.9083181709051132,-1.7418235838413239,0.4157129928469658,-0.708668839931488,-0.012754329107701728,0.7053764373064041,0.005182572838384615
1651821042.1193411,0.9338713675737381,-1.7254930973052978,0.19643788635730738,0.7403975874185562,0.13021648302674288,0.14040075391530987,-0.6442740529775619,0.12002053745090957,-2.484222102165222,0.042144981585442984,0.004813323635607895,0.006421207101084239,0.7075676441192627,-0.7065998762845993,0.90814169049263,-1.741843980550766,0.4157068967819214,-0.7085975199937821,-0.012319502991158469,0.7054483473300934,0.005509415187407244
1651821042.1293411,0.9335146576166153,-1.7255240261554718,0.19646562859416003,0.740284439921379,0.1304277509450912,0.14040084332227704,-0.6443566381931305,0.12001520209014412,-2.484221565723419,0.04214483853429552,0.0048151133814826,0.00641821671742941,0.7075721323490143,-0.7065953999757767,0.9077380269765853,-1.7419081211090088,0.41577946692705153,-0.7083480507135391,-0.01208047553664069,0.7056990504264832,0.00569426618749272
1651821042.139341,0.9332076072692871,-1.7255880177021026,0.19649330228567122,0.739792400598526,0.13082007616758343,0.1403443805873394,-0.6448438555002213,0.12000986672937866,-2.484221029281616,0.04214469548314806,0.004816903127357304,0.006415226333774579,0.7075766205787659,-0.7065909236669541,0.9073343634605407,-1.7419722616672515,0.4158520370721817,-0.7080985814332962,-0.01184144808212291,0.7059497535228729,0.005879117187578195
1651821042.149341,0.932900556921959,-1.7256520092487335,0.19652097597718238,0.7393003612756729,0.13121240139007564,0.14028791785240172,-0.6453310728073121,0.1200045313686132,-2.484220492839813,0.0421445524320006,0.00481869287323201,0.006412235950119751,0.7075811088085174,-0.7065864473581314,0.9069285988807678,-1.7420277178287507,0.4159413054585457,-0.707891970872879,-0.011428839841391852,0.7061596512794495,0.00621129148639735
1651821042.159341,0.9318615049123764,-1.7257956445217133,0.19675628542900084,0.7388052880764008,0.13192609697580332,0.1404058963060379,-0.6457151561975479,0.11999700441956515,-2.4842206597328187,0.04213771056383845,0.004805102339014355,0.006412820075638551,0.7075877398252487,-0.7065798968076706,0.9065228343009949,-1.7420831739902496,0.41603057384490966,-0.7076853603124619,-0.01101623160066079,0.706369549036026,0.006543465785216506
1651821042.169341,0.9308224529027939,-1.725939279794693,0.1969915948808193,0.7383102148771286,0.13263979256153105,0.14052387475967404,-0.6460992395877838,0.11998682692646975,-2.484220564365387,0.042134770192205864,0.00488054703455413,0.00633586035110052,0.7075970977544784,-0.7065708875656128,0.9055184692144393,-1.7422064781188964,0.4163474515080452,-0.707060906291008,-0.010677848767954816,0.7069901466369629,0.00678306336048987
1651821042.179341,0.9298038452863693,-1.7260742723941802,0.19723726809024808,0.7377748221158982,0.1333561323583126,0.14058214053511617,-0.6465420067310333,0.1199833113700151,-2.4842201590538027,0.04213276542723175,0.00487734202761198,0.0063339706044643704,0.7076005548238754,-0.7065674602985382,0.9045141041278839,-1.7423297822475434,0.41666432917118074,-0.7064364522695541,-0.01033946593524884,0.7076107442378998,0.007022660935763235
1651821042.189341,0.9287852376699448,-1.7262092649936676,0.19748294129967686,0.7372394293546677,0.13407247215509413,0.14064040631055832,-0.6469847738742829,0.11997979581356047,-2.484219753742218,0.042130760662257634,0.004874137020669829,0.00633208085782822,0.7076040118932724,-0.7065640330314636,0.9035261124372482,-1.7424483895301819,0.41699145138263705,-0.7058247029781342,-0.009996315476018895,0.7082185953855514,0.007280430640093945
1651821042.199341,0.9277666300535202,-1.726344257593155,0.19772861450910567,0.7367040365934372,0.13478881195187567,0.14069867208600045,-0.6474275410175323,0.11997993439435957,-2.4842195749282836,0.042124753259122336,0.004871687642298595,0.006321468274109029,0.7076045334339142,-0.7065636187791824,0.9025381207466125,-1.7425669968128203,0.4173185735940933,-0.7052129536867142,-0.00965316501678895,0.7088264465332031,0.007538200344424656
1651821042.209341,0.925274795293808,-1.7264511644840241,0.1984257414937019,0.73617804646492,0.1362705625593662,0.14123974442481996,-0.6475723296403885,0.11998007297515867,-2.4842193961143493,0.04211874585598703,0.00486923826392736,0.00631085569038984,0.707605054974556,-0.7065632045269012,0.9015501290559769,-1.742685604095459,0.4176456958055496,-0.7046012043952942,-0.009310014557559004,0.7094342976808548,0.007795970048755365
1651821042.219341,0.9228076845407486,-1.7265681385993958,0.19912528544664382,0.7354785323143005,0.13782370239496228,0.14170273318886756,-0.6479204535484314,0.11998003274202344,-2.4842201471328735,0.042106875963509045,0.004849271918646955,0.006309507857076795,0.7076057612895965,-0.7065626502037048,0.8993324398994444,-1.7427695572376252,0.4184849873185158,-0.7030620068311692,-0.00841202992014584,0.7109101206064224,0.00866155592957507
1651821042.229341,0.9203405737876892,-1.7266851127147675,0.1998248293995857,0.7347790181636811,0.13937684223055838,0.14216572195291519,-0.6482685774564743,0.1199799925088882,-2.484220898151398,0.04209500607103105,0.00482930557336655,0.006308160023763751,0.7076064676046372,-0.7065620958805084,0.8971147507429121,-1.7428535103797913,0.41932427883148193,-0.701522809267044,-0.0075140452827326745,0.71238594353199,0.009527141810394775
1651821042.239341,0.9178734630346298,-1.7268020868301392,0.20052437335252757,0.7340795040130615,0.14092998206615445,0.14262871071696281,-0.6486167013645172,0.11997995227575298,-2.484221649169922,0.04208313617855306,0.004809339228086145,0.006306812190450704,0.7076071739196778,-0.706561541557312,0.8949330687522886,-1.7429359972476959,0.42016894817352296,-0.7000218123197556,-0.006521482416428609,0.7138253688812256,0.010472450061934018
1651821042.249341,0.9150141954421998,-1.7268803477287293,0.20136460587382313,0.733360669016838,0.1426348894834518,0.14322032555937766,-0.6489185184240341,0.11997490897774692,-2.4842220902442933,0.04207358565181489,0.004801174858584975,0.00629864428192375,0.7076121509075165,-0.7065566897392273,0.8927513867616652,-1.7430184841156007,0.421013617515564,-0.698520815372467,-0.005528919550124545,0.7152647942304611,0.011417758313473265
1651821042.259341,0.9095743805170059,-1.7265492141246797,0.2032815776765346,0.7321408540010452,0.1453209668397903,0.14466867744922637,-0.6493050754070282,0.11997149810194965,-2.4842220544815063,0.04207059387117619,0.004807353252544976,0.0062869176967069295,0.707615327835083,-0.7065535694360733,0.8881352365016936,-1.7428036034107208,0.42314146310091016,-0.6950170636177063,-0.00469832009694072,0.7184368520975113,0.012919291708385525
1651821042.269341,0.9041980803012848,-1.7262177884578704,0.20519552454352374,0.7309213072061539,0.14799693301320072,0.14614168554544446,-0.6496878951787949,0.11996808722615238,-2.4842220187187194,0.042067602090537504,0.004813531646504976,0.00627519111149011,0.7076185047626495,-0.7065504491329193,0.8835190862417219,-1.742588722705841,0.4252693086862564,-0.6915133118629455,-0.0038677206437568944,0.7216089099645615,0.014420825103297785
1651821042.279341,0.8988217800855637,-1.7258863627910614,0.20710947141051292,0.7297017604112626,0.15067289918661114,0.14761469364166258,-0.6500707149505616,0.1199646763503551,-2.4842219829559324,0.0420646103098988,0.004819710040464975,0.00626346452627329,0.7076216816902161,-0.7065473288297653,0.8790291368961333,-1.7423682928085327,0.4273709297180176,-0.6879871159791946,-0.0037448739487444794,0.7247990071773529,0.01535029835067685
1651821042.289341,0.8934454798698426,-1.7255549371242522,0.20902341827750207,0.7284822136163711,0.15334886536002154,0.1490877017378807,-0.6504535347223281,0.11996553055942057,-2.484221541881561,0.04205841366201635,0.004810060677118575,0.00626241222489623,0.7076213985681534,-0.7065476894378662,0.8745391875505447,-1.7421478629112244,0.42947255074977875,-0.6844609200954437,-0.003622027253732065,0.7279891043901443,0.016279771598055916
1651821042.299341,0.8832650125026703,-1.724650651216507,0.21357723772525788,0.7258973926305771,0.15684767290949816,0.15207732021808623,-0.6516365587711335,0.119966384768486,-2.48422110080719,0.042052217014133884,0.004800411313772174,0.00626135992351917,0.7076211154460907,-0.7065480500459671,0.8670574814081192,-1.7417726337909698,0.4336343839764594,-0.6781321704387665,-0.0038493978441692654,0.733319666981697,0.0176194887142628
1651821042.309341,0.8732829123735428,-1.72368124127388,0.21809362769126892,0.7240181863307953,0.1598902329802513,0.15523654147982596,-0.6520740836858749,0.11996710933744906,-2.484221315383911,0.042040630057454065,0.004781760880723565,0.006260065804235609,0.7076211333274841,-0.7065481722354889,0.8589284956455231,-1.7413933753967286,0.43831038326025007,-0.6712606638669968,-0.0033781271195038954,0.7390079170465469,0.019441855559125497
1651821042.319341,0.8633008122444152,-1.722711831331253,0.22261001765727997,0.7221389800310135,0.1629327930510044,0.1583957627415657,-0.6525116086006164,0.11996783390641211,-2.4842215299606325,0.042029043100774245,0.004763110447674955,0.00625877168495205,0.7076211512088776,-0.7065482944250107,0.850799509882927,-1.741014117002487,0.44298638254404066,-0.6643891572952271,-0.002906856394838525,0.7446961671113967,0.0212642224039882
1651821042.329341,0.8533187121152878,-1.721742421388626,0.227126407623291,0.7202597737312317,0.16597535312175749,0.16155498400330542,-0.652949133515358,0.1199686504900455,-2.4842222213745115,0.04202571902424093,0.004767121607437695,0.00624845253769305,0.7076205283403396,-0.7065489828586579,0.8428977072238922,-1.7405911147594453,0.4475837156176567,-0.6576958000659943,-0.002239787008147675,0.7502056241035462,0.023228580597788057
1651821042.339341,0.8433366119861603,-1.7207730114459991,0.23164279758930206,0.7183805674314498,0.16901791319251058,0.16471420526504515,-0.6533866584300995,0.11996946707367892,-2.484222912788391,0.04202239494770761,0.004771132767200435,0.0062381333904340495,0.7076199054718018,-0.706549671292305,0.8349959045648575,-1.7401681125164032,0.45218104869127274,-0.6510024428367615,-0.0015727176214568248,0.7557150810956955,0.02519293879158791
1651821042.349341,0.8273078024387359,-1.7195917427539826,0.2400740772485733,0.7169334769248963,0.16777934245765208,0.16614590659737585,-0.6548384130001068,0.11997028365731235,-2.4842236042022705,0.042019070871174305,0.0047751439269631745,0.0062278142431750495,0.7076192826032639,-0.7065503597259521,0.8237908899784088,-1.7397893130779267,0.459745229780674,-0.640585121512413,-0.0007946592872030998,0.7635481536388398,0.027678548358380756
1651821042.359341,0.812010994553566,-1.718330830335617,0.24829772114753723,0.7154894202947617,0.1662194013595581,0.1674031667411327,-0.656393301486969,0.11997329182922836,-2.4842235922813414,0.042022445611655676,0.004794535366818275,0.006213920586742421,0.7076165169477463,-0.7065531224012375,0.8125858753919601,-1.73941051363945,0.4673094108700752,-0.6301678001880646,-1.6600952949374827e-05,0.7713812261819839,0.0301641579251736
1651821042.369341,0.796714186668396,-1.7170699179172515,0.25652136504650114,0.7140453636646271,0.1646594602614641,0.16866042688488958,-0.6579481899738312,0.11997630000114437,-2.4842235803604127,0.04202582035213706,0.004813926806673375,0.00620002693030979,0.7076137512922287,-0.7065558850765228,0.801979461312294,-1.7389638662338256,0.4746459826827049,-0.6201683223247528,0.0008356827893294353,0.7788035988807678,0.03274234421551224
1651821042.379341,0.781417378783226,-1.7158090054988862,0.26474500894546504,0.7126013070344925,0.1630995191633701,0.16991768702864646,-0.6595030784606933,0.11997755654156203,-2.484223926067352,0.04202903956174847,0.004826067970134284,0.006194384116679385,0.7076126933097839,-0.7065569132566452,0.7913730472326279,-1.7385172188282012,0.4819825544953346,-0.610168844461441,0.0016879665316082454,0.7862259715795517,0.03532053050585087
1651821042.3893409,0.7661205708980561,-1.7145480930805206,0.27296865284442895,0.711157250404358,0.1615395780652761,0.1711749471724033,-0.6610579669475556,0.1199788130819797,-2.484224271774292,0.042032258771359896,0.004838209133595195,0.00618874130304898,0.7076116353273392,-0.7065579414367675,0.7807666331529617,-1.7380705714225768,0.4893191263079643,-0.6001693665981293,0.002540250273887055,0.7936483442783355,0.03789871679618951
1651821042.3993409,0.7455817818641662,-1.713171136379242,0.2841557130217552,0.7102876991033554,0.15582900792360302,0.17051565423607823,-0.662865287065506,0.11997641548514362,-2.4842243909835817,0.042039480619132485,0.0048495946684851896,0.006191821326501615,0.7076135128736496,-0.7065559566020966,0.7674722284078598,-1.737687599658966,0.4996948018670082,-0.5868282929062844,0.00501755882287396,0.8027160227298736,0.041289827367290824
1651821042.4093409,0.7265162199735642,-1.7118222653865813,0.2948913194239139,0.7094087451696396,0.14935302697122094,0.16937355473637578,-0.6649705857038498,0.11997401788830753,-2.4842245101928713,0.042046702466905075,0.004860980203375186,0.0061949013499542505,0.70761539041996,-0.7065539717674255,0.7541778236627579,-1.7373046278953552,0.510070477426052,-0.5734872192144393,0.0074948673718608656,0.8117837011814117,0.044680937938392125
1651821042.4193408,0.707450658082962,-1.710473394393921,0.30562692582607265,0.7085297912359237,0.14287704601883883,0.16823145523667332,-0.6670758843421936,0.12004248537123197,-2.484238624572754,0.04195018913596864,0.004374113818630545,0.006548972218297365,0.7075654834508895,-0.7065988689661026,0.7421131163835526,-1.7369563102722168,0.5199339836835861,-0.5610735937952995,0.00941734174266455,0.8199834078550339,0.04746423233300444
1651821042.4293408,0.6883850961923599,-1.7091245234012604,0.3163625322282314,0.7076508373022079,0.13640106506645674,0.16708935573697087,-0.6691811829805374,0.1200951628386974,-2.484252321720123,0.04188844002783294,0.0040418922435492,0.00680755402427161,0.7075302422046661,-0.7066315472126007,0.7300484091043472,-1.7366079926490783,0.5297974899411202,-0.5486599683761597,0.011339816113468234,0.828183114528656,0.05024752672761675
1651821042.4393408,0.6641332253813743,-1.7075824081897735,0.3291914328932762,0.7073239475488663,0.12584470529109235,0.16389622054994102,-0.6709666967391967,0.1201478403061628,-2.4842660188674928,0.04182669091969725,0.003709670668467855,0.007066135830245855,0.7074950009584426,-0.7066642254590988,0.716258093714714,-1.7363650977611542,0.5420110255479813,-0.5337307944893837,0.011923690442927161,0.8375864267349243,0.0524309745058417
1651821042.4493408,0.6402735114097595,-1.7060790061950684,0.3418796449899673,0.7070163786411285,0.1151365779340267,0.16057445928454395,-0.6727985173463822,0.12020552083849903,-2.484280025959015,0.041762622445821726,0.003365647117607275,0.00733153771143401,0.7074554890394211,-0.7067012012004852,0.7024677783250809,-1.73612220287323,0.5542245611548424,-0.5188016206026077,0.012507564772386084,0.8469897389411927,0.05461442228406664
1651821042.4593408,0.6189943447709083,-1.704984998703003,0.3534911178052425,0.7072097897529602,0.10344728063791989,0.15639596097171302,-0.6745455980300903,0.12026320137083527,-2.484294033050537,0.0416985539719462,0.003021623566746695,0.007596939592622165,0.7074159771203995,-0.7067381769418717,0.6911119312047959,-1.7361766755580903,0.5651549205183983,-0.505875201523304,0.013253402514965252,0.8546604186296463,0.056241644918918574
1651821042.4693408,0.5977151781320572,-1.7038909912109375,0.3651025906205177,0.7074032008647919,0.09175798334181307,0.15221746265888209,-0.6762926787137985,0.12028982229530807,-2.4842900395393372,0.04168483559042212,0.00293260787148027,0.00766250826418394,0.7073929190635682,-0.7067611426115036,0.6797560840845108,-1.7362311482429504,0.5760852798819542,-0.49294878244400026,0.013999240257544416,0.8623310983181,0.0578688675537705
1651821042.4793408,0.5712890774011612,-1.7025505006313324,0.37794819995760914,0.7081512928009033,0.0760102968662977,0.1458239838480949,-0.6770979464054108,0.12031644321978088,-2.4842860460281373,0.04167111720889803,0.002843592176213845,0.007728076935745715,0.7073698610067367,-0.7067841082811356,0.667521932721138,-1.736371684074402,0.5882410898804664,-0.47855985462665557,0.011931841258774485,0.870586895942688,0.058602327853441195
1651821042.4893408,0.5448629766702652,-1.7012100100517273,0.3907938092947006,0.7088993847370147,0.06026261039078236,0.1394305050373077,-0.677903214097023,0.12033879905939097,-2.4842824578285216,0.041660603694617715,0.00277040423825382,0.00778297132346773,0.7073502629995346,-0.7068035930395127,0.6552877813577652,-1.7365122199058534,0.6003968998789787,-0.46417092680931094,0.009864442260004555,0.878842693567276,0.05933578815311189
1651821042.4993408,0.5232410430908203,-1.7004423797130586,0.4009995460510253,0.7110127508640289,0.04369208253920078,0.13152041584253307,-0.6779082775115967,0.12036115489900108,-2.4842788696289064,0.0416500901803374,0.0026972163002937947,0.007837865711189745,0.7073306649923324,-0.7068230777978897,0.6460453867912292,-1.7368075549602509,0.6104924976825714,-0.45258455276489257,0.00814726054668424,0.8849580258131027,0.059659004583954775
1651821042.5093408,0.5016191095113754,-1.6996747493743896,0.4112052828073501,0.7131261169910431,0.02712155468761921,0.12361032664775844,-0.6779133409261704,0.12038351073861117,-2.4842752814292908,0.041639576666057075,0.0026240283623337702,0.00789276009891176,0.7073110669851304,-0.7068425625562668,0.6374502718448639,-1.7371069192886353,0.6200739294290543,-0.44154093563556673,0.005731437518261355,0.8907156705856323,0.05949957128614184
