Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820692.5396743,,,,,,,,,,,,,,,,,,,,,
1651820692.5496745,,,,,,,,,,,,,,,,,,,,,
1651820692.5596745,,,,,,,,,,,,,,,,,,,,,
1651820692.5696745,,,,,,,,,,,,,,,,,,,,,
1651820692.5796745,,,,,,,,,,,,,,,,,,,,,
1651820692.5896745,,,,,,,,,,,,,,,,,,,,,
1651820692.5996745,,,,,,,,,,,,,,,,,,,,,
1651820692.6096745,,,,,,,,,,,,,,,,,,,,,
1651820692.6196744,,,,,,,,,,,,,,,,,,,,,
1651820692.6296744,,,,,,,,,,,,,,,,,,,,,
1651820692.6396744,0.9311347931623459,-1.7208384096622467,0.211741392314434,-0.6810630917549133,-0.15695027038455006,-0.1114159524440765,0.7064625859260559,0.12011933028697963,-2.4839393973350523,0.04226923529058689,0.004940589447505734,0.0057332089869305,0.707658764719963,-0.7065137624740601,0.9129815965890884,-1.7515084326267243,0.41328055113554,-0.7083096146583557,-0.05337415263056751,0.7038373291492462,0.00045477738603948506
1651820692.6496744,0.9310459136962891,-1.7209557354450227,0.21158360987901684,-0.6811716467142105,-0.15693285837769505,-0.11137257851660247,0.7063694357872009,0.12010844051837917,-2.4839393138885497,0.04225790873169892,0.00493348955642428,0.005721620633266815,0.707667487859726,-0.7065051764249801,0.9129531949758529,-1.7515585601329804,0.41316028237342833,-0.7082478314638138,-0.05407447032630439,0.7038421392440796,-0.00012272894382477502
1651820692.6596744,0.9309570342302322,-1.7210730612277985,0.21142582744359967,-0.6812802016735077,-0.15691544637084004,-0.11132920458912846,0.706276285648346,0.12009755074977871,-2.483939230442047,0.042246582172810965,0.004926389665342825,0.005710032279603131,0.7076762109994889,-0.7064965903759003,0.9129247933626174,-1.7516086876392365,0.4130400136113167,-0.7081860482692719,-0.054774788022041276,0.703846949338913,-0.0007002352736890351
1651820692.6696744,0.930945634841919,-1.7211128354072571,0.2112890593707561,-0.6811788886785507,-0.1570906728506088,-0.11124204099178311,0.7063492178916931,0.12008801363408561,-2.4839396357536314,0.04224008284509175,0.004935305379331065,0.005691686458885616,0.7076837569475174,-0.7064891219139099,0.9129106283187867,-1.7516686499118805,0.4128945916891097,-0.7081414431333541,-0.05556164868175979,0.7038254201412201,-0.0013720783637836552
1651820692.6796744,0.9309342354536057,-1.7211526095867158,0.21115229129791255,-0.6810775756835937,-0.15726589933037755,-0.11115487739443777,0.7064221501350403,0.1200878087431192,-2.483939218521118,0.04225752986967558,0.004977709078229915,0.00567854305263603,0.7076840192079544,-0.7064886778593064,0.912898525595665,-1.7517328143119812,0.4127450928092002,-0.7081059694290162,-0.05632444173097606,0.7037969380617142,-0.00204104529693722
1651820692.6896744,0.9309441655874252,-1.7212105333805083,0.21099856495857233,-0.6809672445058823,-0.15748157575726504,-0.11112328544259069,0.7064856141805649,0.12008760385215278,-2.4839388012886046,0.042274976894259395,0.005020112777128765,0.005665399646386445,0.7076842814683915,-0.7064882338047027,0.9128987073898316,-1.7517884194850921,0.41259655207395546,-0.7080801516771317,-0.057087790034711317,0.7037586331367492,-0.00270077739842235
1651820692.6996744,0.9309595465660095,-1.7212854743003845,0.2108328983187675,-0.6808750778436661,-0.1577367454767227,-0.11107804924249645,0.706524881720543,0.12008739896118634,-2.483938384056091,0.04229242391884321,0.0050625164760276144,0.0056522562401368605,0.7076845437288284,-0.7064877897500992,0.9129369705915451,-1.7518252730369568,0.41244885474443427,-0.708078134059906,-0.0578622136265039,0.7036956667900085,-0.00337589459959416
1651820692.7096744,0.9310563504695892,-1.7213366210460663,0.21068080887198443,-0.6808696836233139,-0.1579896569252014,-0.1112442478537559,0.7064469158649445,0.12008674591779703,-2.483939218521118,0.04230067245662207,0.005077964928932435,0.005652316147461469,0.7076850920915604,-0.7064871400594711,0.9129752337932586,-1.7518621265888215,0.4123011574149131,-0.7080761164426803,-0.05863663721829648,0.7036327004432679,-0.00405101180076597
1651820692.7196743,0.9311531543731689,-1.721387767791748,0.21052871942520138,-0.6808642894029617,-0.1582425683736801,-0.11141044646501537,0.706368950009346,0.1200860928744077,-2.483940052986145,0.04230892099440092,0.005093413381837255,0.00565237605478608,0.7076856404542923,-0.706486490368843,0.9130156338214874,-1.7519134998321533,0.4121235653758048,-0.7080917567014694,-0.05938126556575294,0.703554344177246,-0.004747809586115155
1651820692.7296743,0.9312499582767486,-1.7214389145374298,0.2103766299784183,-0.6808588951826096,-0.15849547982215878,-0.11157664507627482,0.7062909841537476,0.12009073086082929,-2.483941125869751,0.042298677749931755,0.00507125812582666,0.00565861025825136,0.7076817691326142,-0.7064904719591141,0.9130560338497162,-1.7519648730754853,0.4119459733366965,-0.7081073969602585,-0.0601258939132094,0.7034759879112243,-0.00544460737146434
1651820692.7396743,0.9313419699668884,-1.7214933037757874,0.2101975448429584,-0.6808114737272263,-0.1589402668178081,-0.1115005854517221,0.7062480300664902,0.12009536884725089,-2.4839421987533568,0.042288434505462595,0.005049102869816064,0.00566484446171664,0.7076778978109359,-0.7064944535493851,0.9131355255842208,-1.7519963920116424,0.4117881104350089,-0.7081384062767029,-0.06089739557355637,0.7033802568912506,-0.006132604612503165
1651820692.7496743,0.931459727883339,-1.7215446293354035,0.21002332940697666,-0.6807558685541153,-0.15933298170566554,-0.11153751276433463,0.7062067240476608,0.12010003477334971,-2.4839424014091493,0.04227069374173874,0.005018711928278145,0.005664531886577536,0.707674092054367,-0.7064984828233719,0.9132150173187256,-1.7520279109477996,0.4116302475333213,-0.7081694155931473,-0.061668897233903355,0.7032845258712769,-0.00682060185354199
1651820692.7596743,0.9315944999456406,-1.7215885102748871,0.20987368077039714,-0.6806542217731476,-0.15965786501765247,-0.11170152947306629,0.7062053203582763,0.12009951770305627,-2.4839428424835206,0.04225404970347876,0.0049951419467105795,0.005660594231448995,0.7076747953891754,-0.706497973203659,0.9132945090532303,-1.752059429883957,0.41147238463163366,-0.7082004249095917,-0.062440398894250335,0.7031887948513031,-0.007508599094580816
