Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820977.9194024,,,,,,,,,,,,,,,,,,,,,
1651820977.9294024,,,,,,,,,,,,,,,,,,,,,
1651820977.9394023,,,,,,,,,,,,,,,,,,,,,
1651820977.9494023,,,,,,,,,,,,,,,,,,,,,
1651820977.9594023,,,,,,,,,,,,,,,,,,,,,
1651820977.9694023,,,,,,,,,,,,,,,,,,,,,
1651820977.9794023,,,,,,,,,,,,,,,,,,,,,
1651820977.9894023,,,,,,,,,,,,,,,,,,,,,
1651820977.9994023,,,,,,,,,,,,,,,,,,,,,
1651820978.0094025,,,,,,,,,,,,,,,,,,,,,
1651820978.0194025,0.922856330871582,-1.7234550654888152,0.25902630835771556,-0.6888796120882035,-0.14385449439287185,-0.17422670423984524,0.6886841356754303,0.11908463537693019,-2.4841700553894044,0.041225579008459995,0.00350231127813454,0.0059525953140109455,0.7084196358919144,-0.7057562232017517,0.9246651232242584,-1.7655266404151917,0.4761380523443222,-0.6955965667963028,-0.07443488575518127,0.7139628767967224,0.025864509027451226
1651820978.0294025,0.9224728018045425,-1.7239280760288238,0.256454337388277,-0.6898052930831909,-0.14462256953120228,-0.17418604716658587,0.6876107960939407,0.11910578459501261,-2.4841721415519715,0.04126001801341767,0.00363228189526121,0.00588934938423332,0.7083993703126907,-0.7057763040065765,0.9241112232208252,-1.7652636289596557,0.473714154958725,-0.6959319114685059,-0.07398433163762089,0.7137605994939804,0.023989604320377063
1651820978.0394022,0.9220358431339264,-1.7244003891944886,0.25350205451250074,-0.6909556865692139,-0.14579696059226988,-0.17392463833093638,0.6862674534320832,0.11912693381309505,-2.4841742277145387,0.04129445701837535,0.00376225251238788,0.0058261034544556944,0.7083791047334671,-0.7057963848114014,0.9234683960676193,-1.7648880243301392,0.4709319338202477,-0.6963389366865158,-0.07352263219654556,0.7134921848773956,0.0218152340734377
