Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820569.6697917,0.9215282917022705,-1.7182151913642882,0.208491189032793,0.6892128378152848,0.17447254434227938,0.08149297498166558,-0.6983756691217422,0.11957871913909908,-2.4839773297309877,0.04065071232616897,-0.000593260671303095,0.008296402543783131,0.7085855334997178,-0.7055759400129318,0.9062767505645752,-1.7443613290786744,0.41103163957595823,-0.7015732258558274,-0.05734916273504491,0.7099574565887451,-0.01417555268853897
1651820569.6797917,0.9164609998464585,-1.7178569197654725,0.2104417227208614,0.6884375631809234,0.17627060711383813,0.08282799236476417,-0.6984775245189667,0.1195860836654901,-2.4839773535728455,0.04063081108033653,-0.000651108424062795,0.008320793323218766,0.7085793852806092,-0.7055817395448685,0.9030549615621567,-1.7442343652248382,0.4126571774482727,-0.6991639822721482,-0.057889658771455244,0.7121866524219513,-0.013960478547960464
1651820569.6897917,0.9113937079906463,-1.7174986481666565,0.21239225640892978,0.6876622885465622,0.17806866988539688,0.08416300974786278,-0.6985793799161911,0.11959212161600585,-2.483976757526398,0.04061565976589914,-0.0006997584016061849,0.008343408349901379,0.7085744857788085,-0.705586314201355,0.8998331725597382,-1.7441074013710023,0.41428271532058714,-0.6967547386884689,-0.058430154807865564,0.7144158482551575,-0.013745404407381959
1651820569.6997917,0.9063264161348343,-1.7171403765678406,0.21434279009699816,0.686887013912201,0.17986673265695566,0.08549802713096138,-0.6986812353134155,0.11959815956652158,-2.48397616147995,0.04060050845146175,-0.000748408379149575,0.008366023376583995,0.7085695862770081,-0.7055908888578415,0.8966113835573196,-1.7439804375171661,0.4159082531929016,-0.6943454951047897,-0.058970650844275906,0.7166450440883636,-0.013530330266803456
1651820569.7097917,0.8975047409534455,-1.7165477633476258,0.21766407340764996,0.6856443375349045,0.18299805074930184,0.0878310494124889,-0.6986515492200851,0.11960419751703735,-2.4839755654335023,0.04058535713702436,-0.0007970583566929651,0.00838863840326661,0.7085646867752076,-0.705595463514328,0.8889159232378006,-1.7441254079341888,0.4206084758043289,-0.6876542955636978,-0.06019418369978661,0.7221950352191925,-0.0131440452067181
1651820569.7197917,0.8886830657720566,-1.7159551501274108,0.22098535671830172,0.684401661157608,0.18612936884164805,0.09016407169401644,-0.6986218631267548,0.11961392983794208,-2.4839752316474915,0.04058631397783752,-0.00078473473113258,0.00837536011822516,0.7085563689470291,-0.7056039690971374,0.8812299519777298,-1.7442419290542603,0.42533851265907285,-0.6809593498706817,-0.061388851888477744,0.727752274274826,-0.012673926679417444
1651820569.7297916,0.8798753529787063,-1.7153142452239991,0.22433507665991784,0.6830895990133286,0.18916530683636656,0.09260346144437788,-0.6986721962690353,0.11962366215884682,-2.4839748978614806,0.04058727081865068,-0.0007724111055721951,0.00836208183318371,0.7085480511188507,-0.7056124746799469,0.873543980717659,-1.7443584501743317,0.43006854951381684,-0.6742644041776658,-0.06258352007716889,0.7333095133304596,-0.012203808152116791
1651820569.7397916,0.8710676401853561,-1.7146733403205872,0.2276847966015339,0.6817775368690491,0.1922012448310851,0.0950428511947393,-0.698722529411316,0.11963313892483707,-2.4839757084846497,0.04058123715221878,-0.000759435819054435,0.008337712381035036,0.708539965748787,-0.7056208789348603,0.8658580094575882,-1.744474971294403,0.4347985863685608,-0.6675694584846497,-0.06377818826586001,0.7388667523860931,-0.011733689624816133
1651820569.7497916,0.862259927392006,-1.7140324354171752,0.23103451654314994,0.6804654747247696,0.19523718282580368,0.09748224094510075,-0.6987728625535965,0.11964261569082732,-2.4839765191078187,0.04057520348578687,-0.000746460532536675,0.008313342928886362,0.7085318803787232,-0.7056292831897736,0.8581720381975174,-1.7445914924144745,0.43952862322330477,-0.6608745127916336,-0.06497285645455116,0.7444239914417267,-0.011263571097515478
1651820569.7597916,0.8477768123149871,-1.7130705058574676,0.23550097420811653,0.6772918909788131,0.20066707134246817,0.10098636709153648,-0.6994602173566818,0.11965209245681756,-2.4839773297309877,0.040569169819354975,-0.000733485246018915,0.008288973476737686,0.7085237950086594,-0.7056376874446869,0.8445362657308578,-1.7456371128559112,0.4504693657159805,-0.6469654366374016,-0.0670408966019749,0.7541252702474595,-0.0105544259655289
1651820569.7697916,0.8334000766277313,-1.7121380746364594,0.23991766721010208,0.6742063879966735,0.2060663864016532,0.10445807650685306,-0.7000714600086212,0.11967449076473706,-2.483976590633392,0.04053778927773234,-0.00078993540228106,0.008295474434271404,0.7085045754909516,-0.7056568086147308,0.8309548437595368,-1.7466861069202424,0.46138459742069243,-0.6331593930721283,-0.06871299445629112,0.7637626826763153,-0.00949129438959059
1651820569.7797916,0.8190233409404755,-1.711205643415451,0.24433436021208763,0.671120885014534,0.21146570146083823,0.10792978592216965,-0.7006827026605607,0.11969688907265656,-2.483975851535797,0.04050640873610971,-0.0008463855585432049,0.008301975391805124,0.7084853559732437,-0.7056759297847748,0.8173734217882156,-1.7477351009845734,0.47229982912540436,-0.619353349506855,-0.07038509231060737,0.7734000951051712,-0.00842816281365228
1651820569.7897916,0.8046466052532196,-1.7102732121944428,0.24875105321407318,0.6680353820323944,0.21686501652002327,0.11140149533748622,-0.7012939453125,0.11971775218844408,-2.4839753031730654,0.040478692203760124,-0.0008998032470116801,0.008311489876359655,0.7084673434495926,-0.7056938081979751,0.8037919998168945,-1.7487840950489044,0.4832150608301163,-0.6055473059415817,-0.0720571901649236,0.7830375075340271,-0.00736503123771397
1651820569.7997916,0.7846586674451828,-1.7091796398162842,0.2530829183757305,0.6632117241621017,0.22469841539859764,0.11559160239994522,-0.7022035777568817,0.11973861530423158,-2.4839747548103333,0.04045097567141054,-0.0009532209354801549,0.008321004360914184,0.7084493309259414,-0.7057116866111756,0.7869051665067672,-1.7501483798027038,0.499644273519516,-0.5861152738332749,-0.075350690819323,0.7947685480117798,-0.006043486925773304
1651820569.8097916,0.7637322664260864,-1.708056741952896,0.25729240030050277,0.6577837496995926,0.23301571160554876,0.11979516819119448,-0.7033798515796661,0.11974399201571935,-2.483976995944977,0.04043989926576612,-0.0009512574426480101,0.008300684159621551,0.7084441959857941,-0.7057170808315277,0.770322397351265,-1.7515164136886596,0.5164146214723587,-0.5665364444255829,-0.07810689527541392,0.8063671201467514,-0.00457057140301912
1651820569.8197916,0.7438954412937164,-1.7069909393787384,0.2611261487007141,0.6523159235715866,0.2410494074225425,0.1235836692154407,-0.7047145634889602,0.11975449919700616,-2.4839789032936097,0.04042371846735475,-0.0009442871189093701,0.008266762155108107,0.7084344238042831,-0.7057272821664811,0.7539960861206054,-1.7529006838798522,0.5330698311328887,-0.5471699208021163,-0.08074090853333467,0.8177702903747559,-0.00304665004368871
1651820569.8297915,0.7240586161613465,-1.7059251368045807,0.26495989710092543,0.6468480974435806,0.2490831032395362,0.12737217023968692,-0.7060492753982544,0.11976101882755749,-2.483980083465576,0.04040650129318235,-0.000932620636012825,0.00822637421078975,0.7084281414747238,-0.705734059214592,0.737669774889946,-1.754284954071045,0.5497250407934189,-0.5278033971786499,-0.0833749217912554,0.8291734606027603,-0.0015227286843582997
1651820569.8397915,0.7042217910289764,-1.704859334230423,0.26879364550113677,0.6413802713155746,0.25711679905652995,0.13116067126393313,-0.7073839873075485,0.11976889930665487,-2.4839810371398925,0.04039386026561258,-0.000926162044925105,0.00819878790061916,0.7084202468395233,-0.7057422995567322,0.7213434636592865,-1.7556692242622376,0.566380250453949,-0.5084368735551834,-0.08600893504917614,0.8405766308307647,1.1926749721100083e-06
1651820569.8497915,0.6843849658966065,-1.7037935316562653,0.2726273939013481,0.6359124451875686,0.26515049487352366,0.13494917228817935,-0.7087186992168426,0.11977677978575223,-2.4839819908142093,0.04038121923804281,-0.000919703453837385,0.00817120159044857,0.7084123522043229,-0.7057505398988724,0.7050171524286271,-1.7570534944534302,0.583035460114479,-0.48907034993171694,-0.08864294830709689,0.8519798010587692,0.0015251140343025197
1651820569.8597915,0.6628860175609588,-1.702930498123169,0.2741066589951515,0.628638955950737,0.2745347321033477,0.1378007180988788,-0.7104977279901504,0.11978162862360471,-2.4839827656745914,0.04035350978374479,-0.00099825771321771,0.0082039437256753,0.7084059774875641,-0.7057563871145248,0.6879636973142624,-1.7583635926246644,0.6012478232383728,-0.46839825212955477,-0.09099803753197186,0.8638148367404938,0.0033827510895207353
1651820569.8697915,0.6422496378421784,-1.7021378040313722,0.27523314133286475,0.6214634925127029,0.28363374844193456,0.14042537771165367,-0.7122975766658783,0.11978647746145718,-2.4839835405349735,0.04032580032944677,-0.0010768119725980349,0.008236685860902029,0.7083996027708054,-0.7057622343301773,0.6731867313385009,-1.75978564620018,0.6182372987270355,-0.4494555652141571,-0.0933399569243192,0.874043670296669,0.004712688527069965
1651820569.8797915,0.6216132581233978,-1.701345109939575,0.276359623670578,0.6142880290746688,0.29273276478052135,0.1430500373244285,-0.7140974253416061,0.11978970579802983,-2.483984529972077,0.04031302891671655,-0.0011098886505350948,0.008248554915189705,0.7083948105573654,-0.7057668119668961,0.6584097653627395,-1.7612076997756958,0.6352267742156983,-0.43051287829875945,-0.09568187631666654,0.8842725038528443,0.006042625964619195
1651820569.8897915,0.6009768784046173,-1.7005524158477783,0.27748610600829127,0.6071125656366348,0.30183178111910813,0.14567469693720336,-0.7158972740173339,0.11979293413460249,-2.48398551940918,0.040300257503986324,-0.001142965328472155,0.00826042396947738,0.7083900183439255,-0.7057713896036149,0.6436327993869781,-1.7626297533512116,0.652216249704361,-0.4115701913833618,-0.09802379570901387,0.8945013374090195,0.007372563402168425
1651820569.8997917,0.5757181718945503,-1.6997800648212433,0.2766263492405414,0.5968684807419777,0.31355127841234204,0.14753838703036304,-0.7184614360332489,0.11979616247117515,-2.483986508846283,0.04028748609125611,-0.001176042006409215,0.008272293023765056,0.7083852261304855,-0.7057759672403335,0.6290965408086777,-1.7638731062412263,0.668734472990036,-0.3932125881314278,-0.10060592703521246,0.9045213103294373,0.008873648406006364
1651820569.9097917,0.5542138487100601,-1.6992420554161072,0.27439584285020824,0.5870917975902558,0.32393752038478846,0.1484040722250938,-0.7211571395397186,0.11979062035679813,-2.4839866995811466,0.04032767657190558,-0.001112217751506205,0.008268427569419114,0.708386754989624,-0.7057745635509491,0.6190339535474777,-1.7648445248603821,0.6821780115365982,-0.3791369408369064,-0.10250502154231067,0.9112204879522323,0.010203522490337454
1651820569.9197917,0.5327095255255699,-1.698704046010971,0.27216533645987506,0.5773151144385338,0.33432376235723493,0.14926975741982457,-0.7238528430461884,0.1197813838720321,-2.4839866280555727,0.0403517588973045,-0.0011093670997069699,0.00830045542679724,0.7083917021751404,-0.7057692289352417,0.6089713662862778,-1.765815943479538,0.6956215500831604,-0.3650612935423851,-0.10440411604940884,0.9179196655750275,0.011533396574668545
1651820569.9297917,0.5112052023410797,-1.6981660366058349,0.2699348300695419,0.5675384312868118,0.34471000432968135,0.1501354426145553,-0.7265485465526581,0.11977214738726609,-2.4839865565299992,0.04037584122270342,-0.0011065164479077349,0.008332483284175365,0.7083966493606567,-0.7057638943195343,0.5989087790250778,-1.7667873620986938,0.7090650886297226,-0.3509856462478637,-0.10630321055650704,0.9246188431978226,0.012863270658999634
1651820569.9397914,0.4897008791565895,-1.697628027200699,0.2677043236792087,0.5577617481350898,0.35509624630212777,0.15100112780928607,-0.7292442500591279,0.11976291090250009,-2.4839864850044253,0.040399923548102346,-0.0011036657961084999,0.008364511141553491,0.7084015965461731,-0.705758559703827,0.5888461917638779,-1.7677587807178496,0.7225086271762848,-0.3369099989533424,-0.10820230506360524,0.9313180208206177,0.014193144743330725
1651820569.9497914,0.46289096027612686,-1.6972941756248474,0.26270821690559387,0.5437709510326385,0.36846803873777384,0.1496994242072105,-0.7328141987323761,0.11977144144475453,-2.483987319469452,0.04040159042924639,-0.001100551517447415,0.00836463696323332,0.7083932071924209,-0.7057669848203659,0.5798784494400024,-1.7684111952781678,0.7340836524963379,-0.3246517792344093,-0.11036229878664013,0.9373736172914505,0.01590955504216248
1651820569.9597914,0.44175644367933276,-1.6972813487052918,0.25659537240862845,0.5316416755318641,0.379445880651474,0.14733298420906066,-0.7357471257448196,0.119779971987009,-2.483988153934479,0.040403257310390434,-0.00109743723878633,0.00836476278491315,0.7083848178386688,-0.7057754099369049,0.5768605083227157,-1.7681345105171205,0.7394479721784591,-0.31960768997669214,-0.11164892055094237,0.9392851740121841,0.01738693873630831
1651820569.9697914,0.4206219270825386,-1.6972685217857362,0.25048252791166303,0.5195124000310898,0.3904237225651741,0.14496654421091076,-0.7386800527572632,0.11977558098733421,-2.48399053812027,0.04043027106672521,-0.0010248975173453398,0.008334018196910585,0.7083875626325608,-0.7057731181383133,0.573842567205429,-1.767857825756073,0.7448122918605804,-0.31456360071897504,-0.11293554231524464,0.9411967307329178,0.01886432243045414
1651820569.9797914,0.3994874104857445,-1.6972556948661803,0.24436968341469764,0.5073831245303154,0.4014015644788742,0.1426001042127609,-0.7416129797697067,0.11977118998765941,-2.483992922306061,0.04045728482305999,-0.0009523577959043499,0.00830327360890802,0.7083903074264526,-0.7057708263397217,0.5708246260881424,-1.7675811409950257,0.7501766115427018,-0.3095195114612579,-0.11422216407954688,0.9431082874536514,0.02034170612459997
1651820569.9897914,0.3783528938889503,-1.6972428679466247,0.23825683891773225,0.495253849029541,0.4123794063925743,0.14023366421461103,-0.7445459067821503,0.11976679898798462,-2.483995306491852,0.04048429857939477,-0.0008798180744633598,0.008272529020905455,0.7083930522203445,-0.7057685345411301,0.5684891760349273,-1.7671150386333465,0.7544626712799072,-0.3056243255734443,-0.11416773274540896,0.9447248429059982,0.022500551398843473
1651820569.9997914,0.361199539154768,-1.69799702167511,0.23383132815361024,0.4662412594072521,0.4180495098233223,0.12092556953430174,-0.7521131932735443,0.11977042891085143,-2.484008169174195,0.04038561973720785,-0.00114737298135874,0.008394910767674405,0.7083788841962815,-0.7057793945074081,0.5702189236879349,-1.76614248752594,0.7521416902542114,-0.308327567577362,-0.11262239776551719,0.9438430488109588,0.024623934738337943
1651820570.0097914,0.34498464763164516,-1.6987805008888244,0.2295282006263733,0.4378329863771796,0.42323571592569353,0.10160401612520216,-0.7594138383865356,0.11978954523801799,-2.484018242359162,0.040270300768315746,-0.00147030906955474,0.008547127200290518,0.7083518385887146,-0.7058027386665344,0.5722696095705032,-1.7651900351047516,0.749187758564949,-0.3115458473563194,-0.11163403093814843,0.942722749710083,0.026419746596366117
1651820570.0197914,0.3287697561085224,-1.699563980102539,0.22522507309913636,0.40942471334710717,0.42842192202806473,0.0822824627161026,-0.766714483499527,0.11980353109538552,-2.4840286493301393,0.0401600861921906,-0.001798251988657235,0.008712945436127443,0.7083294302225113,-0.7058212757110596,0.5743202954530716,-1.7642375826835632,0.7462338268756866,-0.31476412713527674,-0.11064566411077972,0.9416024506092071,0.028215558454394295
1651820570.0297914,0.3125548645853996,-1.7003474593162538,0.22092194557189943,0.38101644031703474,0.4336081281304359,0.06296090930700302,-0.7740151286125183,0.11981751695275304,-2.484039056301117,0.040049871616065456,-0.00212619490775973,0.00887876367196437,0.708307021856308,-0.7058398127555847,0.5763709813356399,-1.7632851302623749,0.7432798951864242,-0.31798240691423413,-0.10965729728341098,0.9404821515083313,0.03001137031242247
1651820570.039791,0.29666788130998606,-1.70132976770401,0.2159531056880951,0.3429560367017984,0.4256816580891609,0.036540103703737246,-0.782628470659256,0.11981673389673231,-2.484032905101776,0.040128225646913006,-0.0018959729248308097,0.00877236027736213,0.708292031288147,-0.7058552622795105,0.5800216019153595,-1.7622412383556365,0.7382988303899765,-0.32293040752410884,-0.10984838418662543,0.9385014533996582,0.03152522873133416
1651820570.049791,0.28078089803457257,-1.7023120760917663,0.21098426580429078,0.30489563308656215,0.4177551880478859,0.010119298100471488,-0.7912418127059937,0.11981595084071157,-2.484026753902435,0.040206579677760555,-0.0016657509419018897,0.00866595688275989,0.708277040719986,-0.7058707118034363,0.583672222495079,-1.7611973464488984,0.7333177655935288,-0.32787840813398356,-0.11003947108983989,0.9365207552909851,0.03303908715024585
1651820570.059791,0.26955084353685377,-1.7033412456512451,0.20716921985149378,0.26933929808437823,0.40737488865852356,-0.016131569445133217,-0.7991258174180984,0.11981819942593572,-2.484020781517029,0.04030000213533636,-0.0013505161085049248,0.00849922504276033,0.7082605302333832,-0.7058885544538498,0.5880499869585037,-1.7602276265621186,0.7267795473337173,-0.33413198292255397,-0.11050948202610011,0.9341081917285919,0.03421922987326975
1651820570.0697913,0.2583207890391349,-1.704370415210724,0.20335417389869687,0.23378296308219432,0.3969945892691612,-0.042382436990737925,-0.8070098221302032,0.11982044801115985,-2.4840148091316223,0.040393424592912154,-0.0010352812751079602,0.00833249320276077,0.7082440197467804,-0.7059063971042633,0.5924277514219284,-1.7592579066753387,0.7202413290739059,-0.3403855577111244,-0.11097949296236034,0.9316956281661988,0.03539937259629364
1651820570.0797913,0.2470907345414161,-1.7053995847702026,0.19953912794589992,0.1982266280800104,0.3866142898797989,-0.06863330453634263,-0.814893826842308,0.119822696596384,-2.4840088367462156,0.040486847050487954,-0.000720046441710995,0.008165761362761209,0.7082275092601776,-0.7059242397546768,0.5968055158853531,-1.758288186788559,0.7137031108140945,-0.3466391324996948,-0.11144950389862054,0.9292830646038055,0.03657951531931753
1651820570.0897913,0.23628082424402233,-1.7064652860164642,0.19398409798741337,0.1560498286038637,0.3647680776193738,-0.09619103819131852,-0.8211971819400787,0.11982647255063053,-2.4840089440345765,0.04050015527755018,-0.0006114705271101931,0.008082351577468165,0.7082059442996979,-0.7059469908475876,0.6023759484291077,-1.7574024438858031,0.7056574434041977,-0.35422752648591993,-0.11110780909657472,0.9263275533914566,0.03814053265377874
1651820570.0997913,0.23009324073791498,-1.707510644197464,0.19041530713438984,0.1169416505843401,0.34030138440430163,-0.12298780232667923,-0.8267362236976623,0.11983024850487704,-2.484009051322937,0.04051346350461241,-0.000502894612509391,0.00799894179217512,0.7081843793392182,-0.7059697419404983,0.6077056735754013,-1.7566954016685485,0.6980830281972885,-0.36123083680868145,-0.11052590236067765,0.9235809028148652,0.03953040242195124
1651820570.1097913,0.22390565723180766,-1.7085560023784638,0.1868465162813663,0.07783347256481647,0.31583469118922947,-0.14978456646203994,-0.832275265455246,0.11984279491007324,-2.4840099573135377,0.04047380983829495,-0.000491219630748659,0.00793126651551569,0.7081564933061599,-0.7059984743595124,0.613035398721695,-1.755988359451294,0.6905086129903794,-0.368234147131443,-0.10994399562478059,0.9208342522382736,0.040920272190123744
1651820570.1197913,0.21771807372570035,-1.7096013605594635,0.18327772542834278,0.038725294545292846,0.29136799797415736,-0.17658133059740067,-0.8378143072128296,0.11985534131526945,-2.484010863304138,0.04043415617197747,-0.0004795446489879271,0.00786359123885626,0.7081286072731018,-0.7060272067785263,0.6183651238679886,-1.7552813172340394,0.6829341977834702,-0.37523745745420456,-0.10936208888888355,0.9180876016616821,0.04231014195829624
1651820570.1297913,0.21190469115972516,-1.7106611788272859,0.17703405581414694,-0.006493715569376951,0.2561342589557171,-0.20075436681509018,-0.8397001832723617,0.11983011737465857,-2.484007775783539,0.040447252616286226,-0.00030348226937348206,0.007707013818435316,0.7081359326839447,-0.7060210287570954,0.6247659236192703,-1.754849874973297,0.673977968096733,-0.38337468504905703,-0.10796996504068371,0.9148362815380097,0.044087187852710416
1651820570.1397913,0.20609130859374997,-1.711720997095108,0.17079038619995113,-0.051712725684046744,0.22090051993727688,-0.2249274030327797,-0.8415860593318939,0.11980489343404768,-2.4840046882629396,0.04046034906059499,-0.00012741988975903705,0.0075504363980143695,0.7081432580947876,-0.7060148507356644,0.631166723370552,-1.754418432712555,0.665021738409996,-0.39151191264390944,-0.10657784119248385,0.9115849614143372,0.04586423374712461
1651820570.1497912,0.20558352172374725,-1.7125766575336456,0.167312316969037,-0.09271762184798718,0.18268123045563697,-0.24693305045366287,-0.8425976902246475,0.11976190246641634,-2.4840006947517397,0.04049586094915862,4.837886299355798e-05,0.00742576101329172,0.708163920044899,-0.705994912981987,0.6364726781845093,-1.7543059945106507,0.657934021949768,-0.3978317126631737,-0.10492481812834735,0.9089772224426269,0.04725474342703813
