Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820649.4097157,0.9179781794548034,-1.7212519943714142,0.207827628403902,0.7144307196140289,0.1315904207527637,0.17293663322925562,-0.665068981051445,0.11784821748733516,-2.4839605331420898,0.04094696156680579,0.00338595705106851,0.004821432172320715,0.7095403552055359,-0.7046401351690292,0.9135114252567291,-1.7395722150802613,0.41655988693237306,-0.7047775149345398,-0.051570550538599415,0.706913810968399,-0.029922024812549318
1651820649.4197156,0.9181817054748536,-1.721177214384079,0.20750204101204867,0.7143722355365754,0.13187517076730723,0.17311159148812288,-0.6650290548801422,0.11784632019698615,-2.483961021900177,0.04093287866562599,0.0033448861446231256,0.004838658031076125,0.7095416098833084,-0.7046389490365982,0.913577190041542,-1.739490032196045,0.4161591112613678,-0.7050506204366684,-0.05169217158108942,0.7066258907318115,-0.03008830565959212
1651820649.4297156,0.9183852314949036,-1.7211024343967438,0.20717645362019535,0.7143137514591217,0.13215992078185076,0.17328654974699015,-0.6649891287088394,0.11784442290663714,-2.483961510658264,0.0409187957644462,0.0033038152381777404,0.004855883889831535,0.709542864561081,-0.7046377629041671,0.9136636108160019,-1.7394247591495513,0.41583154797554017,-0.7053025215864182,-0.05173891317099325,0.7063691645860672,-0.030128717422485324
1651820649.4397156,0.9185887575149536,-1.7210276544094085,0.206850866228342,0.7142552673816681,0.13244467079639433,0.1734615080058574,-0.6649492025375366,0.1178445234894752,-2.4839622378349304,0.040906661748886054,0.0032681533135473354,0.004872608534060355,0.7095425605773926,-0.7046381235122681,0.9137500315904618,-1.739359486103058,0.4155039846897125,-0.7055544227361679,-0.05178565476089708,0.7061124384403229,-0.030169129185378517
1651820649.4497156,0.9188335031270981,-1.721003532409668,0.20643101185560223,0.7138132184743882,0.13246057480573653,0.17387309893965713,-0.6653102219104767,0.11784462407231326,-2.483962965011597,0.04089452773332591,0.0032324913889169296,0.004889333178289175,0.7095422565937042,-0.704638484120369,0.9138364523649216,-1.7392942130565643,0.4151764214038849,-0.7058063238859177,-0.05183239635080091,0.7058557122945786,-0.030209540948271718
1651820649.4597156,0.9190782487392426,-1.7209794104099274,0.20601115748286242,0.7133711695671081,0.1324764788150787,0.17428468987345688,-0.6656712412834167,0.11784472465515132,-2.483963692188263,0.04088239371776575,0.003196829464286525,0.004906057822517995,0.7095419526100158,-0.7046388447284698,0.9139406770467758,-1.7392002940177917,0.4147766694426537,-0.7060806930065155,-0.05194644071161739,0.705569189786911,-0.030300953891128274
1651820649.4697156,0.919286796450615,-1.72096289396286,0.2056827083230018,0.7128702044487,0.13246830999851225,0.17462225481867782,-0.6661197066307067,0.11784361563622947,-2.483964037895203,0.04087983407080168,0.00319043024210255,0.004908752394840065,0.7095433562994004,-0.7046374469995499,0.9140463292598724,-1.7391212046146394,0.4144642099738121,-0.7063066571950912,-0.05192471202462904,0.7053457617759704,-0.030272801034152474
1651820649.4797156,0.9194953441619873,-1.720946377515793,0.2053542591631412,0.7123692393302917,0.13246014118194577,0.1749598197638988,-0.6665681719779968,0.11784250661730764,-2.4839643836021423,0.0408772744238376,0.003184031019918575,0.004911446967162135,0.7095447599887847,-0.7046360492706298,0.914151981472969,-1.7390421152114868,0.41415175050497044,-0.706532621383667,-0.05190298333764069,0.7051223337650299,-0.030244648177176682
1651820649.4897156,0.9197196245193482,-1.7208274900913239,0.2049960061907768,0.7122401744127274,0.13277883827686307,0.17510797455906862,-0.6666038185358047,0.1178393196314573,-2.4839646458625793,0.040890363790094794,0.0032073909300378996,0.004910908360034169,0.7095477163791657,-0.704632967710495,0.9142576336860657,-1.7389630258083344,0.41383929103612893,-0.7067585855722427,-0.05188125465065234,0.7048989057540893,-0.030216495320200883
1651820649.4997156,0.919943904876709,-1.7207086026668548,0.20463775321841235,0.712111109495163,0.13309753537178037,0.17525612935423845,-0.6666394650936127,0.11783613264560697,-2.483964908123016,0.04090345315635198,0.003230750840157225,0.004910369752906206,0.7095506727695465,-0.7046298861503602,0.914356353878975,-1.7388747692108155,0.4134752988815307,-0.7069874554872513,-0.05184071939438575,0.7046727806329727,-0.03021460119634863
1651820649.5097156,0.9201068222522736,-1.7206161737442016,0.20437053516507145,0.7120256125926971,0.13344103619456288,0.1752496682107448,-0.6666632533073426,0.11782582253217695,-2.4839648365974427,0.040919442102312985,0.003274347912520125,0.00489369316492224,0.7095593094825745,-0.7046210765838623,0.9144543141126633,-1.738785743713379,0.41310421973466865,-0.7072144716978073,-0.0518014652654528,0.7044481337070465,-0.030219228193163833
1651820649.5197155,0.9202697396278381,-1.7205237448215485,0.20410331711173052,0.7119401156902313,0.13378453701734544,0.17524320706725116,-0.6666870415210724,0.11781487129628657,-2.483964574337006,0.04092570990324014,0.0032865064218639897,0.004891714011318925,0.7095685094594956,-0.7046117722988129,0.9145259022712707,-1.7387122631072998,0.412825921177864,-0.7073728770017624,-0.05180581919848913,0.7042859762907028,-0.03028505621477958
1651820649.5297155,0.9204242408275605,-1.7204299807548522,0.2038095667958259,0.7118825107812882,0.13410224467515947,0.17526700347661966,-0.6666781932115555,0.11780342087149617,-2.4839640855789185,0.04092974159866565,0.0032936509815044298,0.004892070544883551,0.7095777094364166,-0.7046024739742279,0.9145974904298783,-1.7386387825012206,0.4125476226210593,-0.7075312823057175,-0.05181017313152546,0.7041238188743592,-0.030350884236395325
1651820649.5397155,0.9205605924129486,-1.7203295469284057,0.20350567251443857,0.7118137568235398,0.13444214835762977,0.17523795887827867,-0.6666905999183654,0.1177919704467058,-2.483963596820831,0.04093377329409117,0.00330079554114487,0.004892427078448175,0.7095869094133377,-0.704593175649643,0.9146690785884857,-1.7385653018951417,0.41226932406425465,-0.7076896876096725,-0.051814527064561786,0.7039616614580154,-0.03041671225801107
1651820649.5497155,0.9206969439983368,-1.7202291131019591,0.20320177823305124,0.7117450028657913,0.1347820520401001,0.17520891427993768,-0.6667030066251755,0.11778052002191541,-2.4839631080627442,0.04093780498951667,0.0033079401007853095,0.0048927836120128,0.7095961093902587,-0.704583877325058,0.9147264182567596,-1.7384806156158448,0.41197018027305593,-0.7078143388032914,-0.051910107769072,0.7038231045007706,-0.030558904632925953
1651820649.5597155,0.9208083122968673,-1.7200802862644196,0.20299970656633373,0.7121523916721344,0.13539704009890557,0.1749641932547092,-0.6662115693092346,0.1177726473659277,-2.4839627504348756,0.04096082691103214,0.003375936485826935,0.0048648792551829745,0.7096025466918945,-0.7045771986246109,0.9147781521081925,-1.73839151263237,0.41166793107986444,-0.707929840683937,-0.052022829651832525,0.7036923944950104,-0.03070186814293262
1651820649.5697155,0.920919680595398,-1.71993145942688,0.2027976348996162,0.7125597804784775,0.13601202815771102,0.17471947222948067,-0.6657201319932937,0.1177648417651653,-2.483962321281433,0.040986052341759144,0.0034516894025727746,0.0048319644294678495,0.7096091538667679,-0.704570347070694,0.9148094326257705,-1.738324338197708,0.41143951863050454,-0.707983136177063,-0.052177077159285504,0.7036188274621964,-0.030893645994365178
1651820649.5797155,0.9210310488939285,-1.7197826325893402,0.20259556323289868,0.7129671692848205,0.1366270162165165,0.1744747512042522,-0.6652286946773529,0.11775703616440295,-2.483961892127991,0.04101127777248616,0.0035274423193186154,0.0047990496037527254,0.7096157610416413,-0.704563495516777,0.9148407131433487,-1.7382571637630462,0.41121110618114465,-0.7080364316701889,-0.052331324666738455,0.7035452604293824,-0.031085423845797745
1651820649.5897155,0.9210586428642273,-1.7196279764175415,0.20237976163625712,0.713364115357399,0.13735483661293985,0.17405770048499103,-0.6647693037986755,0.11774923056364058,-2.4839614629745483,0.04103650320321316,0.003603195236064455,0.0047661347780376,0.7096223682165146,-0.7045566439628601,0.9148719936609269,-1.7381899893283843,0.41098269373178475,-0.7080897271633149,-0.05248557217419142,0.7034716933965683,-0.0312772016972303
1651820649.5997157,0.921005254983902,-1.719562429189682,0.20220528468489643,0.7133587509393692,0.13752209171652793,0.1739100098609924,-0.6647780954837799,0.11775491163134573,-2.483961594104767,0.041073010675609055,0.0036796783795579853,0.00475137103348964,0.7096169054508209,-0.7045618265867233,0.9148128926753998,-1.7380999386310578,0.41076010912656785,-0.7080604523420334,-0.05274233967065807,0.7034688413143158,-0.03155396105721589
1651820649.6097157,0.9209518671035767,-1.7194968819618226,0.2020308077335357,0.7133533865213394,0.13768934682011605,0.17376231923699376,-0.6647868871688842,0.11775806359946725,-2.4839621424674987,0.041109894402325105,0.00375378150492902,0.0047399949748068455,0.709613835811615,-0.7045645922422409,0.9147478938102722,-1.7380150973796844,0.4105523571372032,-0.708024525642395,-0.052974765002727464,0.703474685549736,-0.03182471022009846
1651820649.6197157,0.9208984792232513,-1.719431334733963,0.20185633078217502,0.7133480221033096,0.13785660192370414,0.1736146286129951,-0.6647956788539886,0.11776362508535383,-2.483962345123291,0.04114329572767014,0.00383104484062637,0.004717802233062625,0.7096093475818634,-0.7045688480138779,0.9146477699279785,-1.737938016653061,0.4104034259915352,-0.7079225718975067,-0.05323543027043339,0.7035458326339722,-0.03207060825079676
1651820649.6297154,0.9205284118652344,-1.719328111410141,0.20171905830502507,0.7133355647325516,0.13801057115197182,0.17326782569289204,-0.6648652672767639,0.1177691865712404,-2.4839625477790834,0.04117669705301518,0.0039083081763237205,0.004695609491318404,0.7096048593521118,-0.7045731037855149,0.9145476460456848,-1.7378609359264374,0.4102544948458672,-0.7078206181526184,-0.0534960955381393,0.7036169797182084,-0.03231650628149506
1651820649.6397154,0.9201583445072175,-1.719224888086319,0.2015817858278751,0.7133231073617935,0.13816454038023948,0.17292102277278895,-0.6649348556995391,0.11777474805712695,-2.4839627504348756,0.04121009837836022,0.00398557151202107,0.004673416749574185,0.7096003711223602,-0.7045773595571518,0.9140174865722657,-1.7377174377441407,0.4101937025785446,-0.7074154704809189,-0.053834094665944535,0.7039842218160629,-0.03253640867769715
1651820649.6497154,0.9197470575571061,-1.7190710067749024,0.2015387803316116,0.7136942148208618,0.1385873556137085,0.17233758717775344,-0.6646034985780715,0.11778429895639415,-2.48396372795105,0.041255491599440516,0.004098881501704401,0.004636385454796195,0.7095920473337174,-0.7045853197574615,0.9133054137229919,-1.7375511229038239,0.410189326107502,-0.7068811476230621,-0.05421792380511757,0.7044758379459382,-0.032727070525288546
1651820649.6597154,0.9193357706069947,-1.7189171254634856,0.20149577483534808,0.7140653222799301,0.1390101708471775,0.17175415158271784,-0.664272141456604,0.11779696308076378,-2.483964240550995,0.04130144231021399,0.00420829378999764,0.004603304434567629,0.7095808863639832,-0.7045961380004883,0.9125755369663239,-1.7374134540557862,0.41025713831186295,-0.7063243567943573,-0.054534450173377956,0.7049972504377365,-0.032866731192916596
1651820649.6697154,0.917571023106575,-1.7185348331928254,0.2017336599528789,0.7144175678491592,0.1392878770828247,0.17045153602957722,-0.6641624748706818,0.1178108368068933,-2.4839651346206666,0.041337818652391375,0.0042884433758444505,0.004584253486245814,0.7095680177211762,-0.7046087145805359,0.9118456602096557,-1.7372757852077485,0.4103249505162239,-0.7057675659656525,-0.05485097654163833,0.7055186629295349,-0.033006391860544645
1651820649.6797154,0.9158062756061554,-1.718152540922165,0.20197154507040974,0.7147698134183884,0.1395655833184719,0.16914892047643657,-0.6640528082847595,0.11782471053302283,-2.4839660286903382,0.04137419499456877,0.004368592961691261,0.004565202537924,0.7095551490783691,-0.7046212911605835,0.9111157834529877,-1.7371381163597106,0.4103927627205849,-0.7052107751369476,-0.05516750290989871,0.7060400754213333,-0.033146052528172695
1651820649.6897154,0.9140257954597473,-1.7178726196289062,0.20223923400044436,0.7147501587867737,0.13951642364263533,0.16803571507334705,-0.6643559604883194,0.11783858425915236,-2.48396692276001,0.04141057133674615,0.00444874254753807,0.004546151589602185,0.7095422804355621,-0.7046338677406311,0.9098667055368423,-1.7369384467601776,0.4106403186917305,-0.704214346408844,-0.05575374346226449,0.706962326169014,-0.033300295285880535
1651820649.6997154,0.9122453153133392,-1.7175926983356475,0.202506922930479,0.714730504155159,0.1394672639667988,0.1669225096702575,-0.6646591126918793,0.11785009540617461,-2.483968448638916,0.04145343862473959,0.004561691754497525,0.00450554755516346,0.709530720114708,-0.7046449959278107,0.9073607623577118,-1.7366599678993224,0.41143305897712706,-0.7021649062633515,-0.05671023149043316,0.7088298529386521,-0.03340987246483561
1651820649.7097154,0.9078230887651444,-1.717078024148941,0.20350935310125345,0.7148555099964142,0.13886262327432633,0.16503368020057674,-0.6650838434696198,0.11786872968077655,-2.4839703083038334,0.041493406333029205,0.004654403799213404,0.004481081501580735,0.7095134794712067,-0.7046618521213531,0.9048555791378021,-1.736382257938385,0.41223288625478743,-0.7001173198223114,-0.0576654383912682,0.7106959015130997,-0.03351292852312323
1651820649.7197154,0.9025000631809235,-1.7165262341499328,0.20481243878602978,0.7144927442073822,0.13838547244668006,0.1628333121538162,-0.6660587280988693,0.11788800507783885,-2.4839723587036135,0.04154309518635267,0.00477855440694832,0.00444191801361736,0.7094956755638122,-0.7046792030334472,0.9023503959178925,-1.7361045479774475,0.4130327135324478,-0.6980697333812713,-0.05862064529210322,0.7125619500875473,-0.03361598458141085
1651820649.729715,0.8971854537725449,-1.7159757792949677,0.20614205673336977,0.7141020864248275,0.1379341147840023,0.16060268655419346,-0.6670662492513657,0.11790728047490115,-2.4839744091033937,0.04159278403967613,0.004902705014683236,0.004402754525653986,0.7094778716564178,-0.7046965539455414,0.8998452126979828,-1.7358268380165096,0.4138325408101082,-0.6960221469402313,-0.05957585219293826,0.7144279986619949,-0.03371904063969847
1651820649.739715,0.8918889939785004,-1.715431994199753,0.2074818186461925,0.7137225776910782,0.13746056109666824,0.15842490196228023,-0.6680525153875351,0.11793157570064064,-2.4839763641357426,0.041650515422224935,0.005033598002046275,0.0043698470108210746,0.7094556599855423,-0.7047182500362397,0.8940093219280243,-1.7354831039905545,0.41646192967891693,-0.6907703191041946,-0.061467611975967826,0.7188571035861969,-0.03375800531357523
1651820649.749715,0.8865925341844558,-1.7148882091045379,0.20882158055901523,0.7133430689573288,0.13698700740933417,0.156247117370367,-0.6690387815237046,0.11795587092638012,-2.483978319168091,0.041708246804773745,0.005164490989409316,0.004336939495988165,0.7094334483146667,-0.7047399461269379,0.8881876796483994,-1.735150575637817,0.41911216378211974,-0.6855522453784942,-0.0632681449875235,0.7232626080513,-0.03372060563415285
1651820649.7597153,0.8746164590120316,-1.7140918135643006,0.21355086043477053,0.7123971372842789,0.1359554838389158,0.15214058198034758,-0.6710066646337509,0.11797658838331693,-2.4839801430702213,0.0417469879612326,0.00523453215137117,0.004332292871549705,0.7094139993190766,-0.7047590225934982,0.8823716431856156,-1.7348224639892575,0.4217655032873154,-0.6803433209657669,-0.06505153682082884,0.7276602655649185,-0.03368243481963869
1651820649.7697153,0.8626403838396073,-1.7132954180240632,0.21828014031052584,0.711451205611229,0.13492396026849746,0.14803404659032818,-0.6729745477437973,0.11799730584025378,-2.4839819669723515,0.041785729117691454,0.005304573313333025,0.004327646247111245,0.7093945503234863,-0.7047780990600586,0.8765556067228317,-1.734494352340698,0.42441884279251096,-0.6751343965530395,-0.0668349286541342,0.732057923078537,-0.03364426400512453
1651820649.7797153,0.8506643086671829,-1.7124990224838257,0.22300942018628117,0.710505273938179,0.1338924366980791,0.14392751120030875,-0.6749424308538436,0.11801802329719062,-2.4839837908744817,0.04182447027415031,0.00537461447529488,0.004322999622672784,0.7093751013278962,-0.7047971755266189,0.865915584564209,-1.73428161740303,0.4312539756298065,-0.6644578710198402,-0.07004782836884255,0.7399205148220063,-0.03322339635342356
1651820649.7897153,0.8387720078229904,-1.7117084562778473,0.2277524299919605,0.7095697849988938,0.13274808079004285,0.13999330550432199,-0.6768782675266266,0.11804022714495654,-2.4839848875999455,0.04185116346925491,0.005428114300593665,0.004314162745140485,0.7093551009893417,-0.7048169732093811,0.8552755624055862,-1.7340688824653623,0.43808910846710203,-0.6537813454866409,-0.07326072808355087,0.7477831065654754,-0.03280252870172258
1651820649.7997153,0.8268797069787979,-1.710917890071869,0.2324954397976398,0.7086342960596085,0.1316037248820066,0.13605909980833525,-0.6788141041994095,0.11804894432425495,-2.4839854240417485,0.04186657462269062,0.00548088389914476,0.0042871747864410194,0.7093471705913543,-0.7048247367143631,0.8447259217500687,-1.7338790237903592,0.4449184134602547,-0.643187390267849,-0.07637110780924553,0.7555749833583831,-0.03229667954146857
1651820649.8097153,0.8076942533254623,-1.710274374485016,0.24323601052165028,0.7059639930725098,0.12849415354430674,0.12779625013936305,-0.6829302370548248,0.11806019060313697,-2.483985543251038,0.041881609521806175,0.005536033515818351,0.0042567991418763895,0.7093368470668793,-0.7048349171876908,0.8341762810945511,-1.733689165115356,0.4517477184534073,-0.632593435049057,-0.07948148753494018,0.7633668601512908,-0.031790830381214566
1651820649.8197153,0.7874392628669739,-1.7097338318824769,0.25504434332251547,0.7024894714355469,0.12460279427468775,0.11877822002861642,-0.6878144830465317,0.118071436882019,-2.4839856624603276,0.04189664442092174,0.00559118313249194,0.0042264234973117595,0.7093265235424042,-0.7048450976610183,0.8236266404390336,-1.733499306440353,0.45857702344655993,-0.621999479830265,-0.08259186726063483,0.7711587369441986,-0.03128498122096056
1651820649.8297153,0.7675009518861771,-1.7092309653759004,0.26681547164916986,0.6990220427513123,0.12072472088038919,0.10995930221397424,-0.6926379323005676,0.11803196780383582,-2.483986353874207,0.04201245550066225,0.005795529414899585,0.00422086294274776,0.7093609243631362,-0.7048085421323776,0.8092553675174713,-1.733796894550323,0.47016731798648836,-0.6059627518057823,-0.08664336632937188,0.7815217733383178,-0.030480568297207307
1651820649.8397152,0.7475626409053803,-1.7087280988693236,0.2785865999758243,0.6955546140670776,0.11684664748609061,0.10114038439933204,-0.6974613815546036,0.11799249872565268,-2.483987045288086,0.04212826658040277,0.00599987569730723,0.00421530238818376,0.7093953251838684,-0.7047719866037369,0.7953141301870346,-1.7341609001159664,0.4816694736480713,-0.5902292177081108,-0.09061753153800958,0.7915887147188186,-0.02970215100795025
1651820649.8497152,0.7276243299245835,-1.7082252323627471,0.29035772830247875,0.692087185382843,0.11296857409179206,0.09232146658468986,-0.7022848308086396,0.11794904023408885,-2.4839869618415835,0.04223208576440803,0.006168175325728895,0.00422458038665353,0.7094335615634918,-0.7047317266464234,0.7815548062324524,-1.7345477223396297,0.49311521351337434,-0.5746248587965965,-0.09454586673527951,0.8015312820672988,-0.028952974267303887
1651820649.8597152,0.7026394695043564,-1.708228635787964,0.3069461844861507,0.6849852561950683,0.10541905886493622,0.07932022579479958,-0.7097639501094818,0.11790246851742263,-2.48398734331131,0.04233534745872013,0.006340372655540649,0.004229908110573876,0.7094746351242065,-0.7046886086463928,0.7677954822778702,-1.734934544563293,0.5045609533786773,-0.5590204998850823,-0.09847420193254942,0.8114738494157792,-0.02820379752665752
1651820649.8697152,0.6790080696344376,-1.7084604501724243,0.3232537500560283,0.6779021888971328,0.09801465263590214,0.06703816496301437,-0.7170213788747788,0.11785589680075641,-2.483987724781037,0.04243860915303223,0.006512569985352405,0.00423523583449422,0.7095157086849213,-0.7046454906463623,0.7523132234811782,-1.7357437014579769,0.51862673163414,-0.5406492501497269,-0.10163240488618608,0.8226006478071213,-0.02714129011146718
1651820649.8797152,0.6553766697645187,-1.7086922645568847,0.33956131562590597,0.6708191215991974,0.09061024640686807,0.05475610413122919,-0.7242788076400757,0.11782840415835376,-2.483990097045899,0.042501848563551825,0.00663750928360964,0.0042250125901773395,0.709541991353035,-0.7046179354190827,0.7368309646844864,-1.7365528583526608,0.5326925098896027,-0.5222780004143714,-0.10479060783982272,0.8337274461984634,-0.026078782696276843
1651820649.8897152,0.6317452698945999,-1.7089240789413451,0.3558688811957836,0.6637360543012619,0.08320584017783403,0.04247404329944399,-0.7315362364053726,0.11780091151595111,-2.4839924693107607,0.04256508797407142,0.006762448581866874,0.00421478934586046,0.7095682740211486,-0.704590380191803,0.7218679070472718,-1.7374240159988399,0.5465785443782807,-0.504346388578415,-0.10767909660935397,0.8444534063339233,-0.02500169319100672
1651820649.8997152,0.6081138700246811,-1.7091558933258058,0.3721764467656612,0.6566529870033264,0.07580143394879997,0.0301919824676588,-0.7387936651706696,0.11777578145265574,-2.483994209766388,0.042621836438774985,0.006854588259011464,0.00422611918766049,0.7095932483673095,-0.7045642733573914,0.7081686466932297,-1.7383831501007077,0.5599709272384643,-0.48746488243341446,-0.11021614447236057,0.8542367875576019,-0.023943010531365806
1651820649.9097152,0.5812509745359421,-1.7103584587574006,0.3923652127385139,0.6438507780432701,0.06370805236510932,0.014561370690353199,-0.7483094602823257,0.11775065138936039,-2.4839959502220155,0.04267858490347855,0.006946727936156055,0.00423744902946052,0.7096182227134704,-0.7045381665229797,0.6944693863391876,-1.7393422842025754,0.573363310098648,-0.470583376288414,-0.11275319233536718,0.8640201687812805,-0.022884327871724893
1651820649.9197152,0.555288878083229,-1.711598140001297,0.4122533231973648,0.631536340713501,0.051487180916592476,-0.0007577025098726237,-0.7572751015424728,0.11774429082870479,-2.483995735645294,0.04266369640827171,0.006928618601523299,0.0042299471213482,0.7096237212419509,-0.7045328199863434,0.6801086574792862,-1.7405398428440093,0.5877136707305908,-0.45269506275653837,-0.11355197280645368,0.874342742562294,-0.021368183579761467
1651820649.9297152,0.529326781630516,-1.7128378212451936,0.43214143365621566,0.6192219033837318,0.03926630946807563,-0.016076775710098447,-0.7662407428026199,0.11773793026804917,-2.483995521068573,0.042648807913064885,0.006910509266890545,0.00422244521323588,0.7096292197704315,-0.704527473449707,0.6657479286193848,-1.7417374014854432,0.6020640313625336,-0.4348067492246628,-0.11435075327754018,0.8846653163433075,-0.019852039287798034
1651820649.9397151,0.5033646851778031,-1.71407750248909,0.4520295441150665,0.6069074660539627,0.027045438019558787,-0.03139584891032428,-0.775206384062767,0.1177265498787164,-2.4839954018592834,0.04262587688863271,0.006885657552629665,0.0042086873319930945,0.7096391260623932,-0.7045177817344666,0.6547179073095322,-1.7430009841918945,0.6145848304033279,-0.42012267708778384,-0.11421298086643217,0.8924248337745666,-0.018399986380245464
1651820649.9497151,0.47550009489059447,-1.7155779778957367,0.4731516256928444,0.5926480397582055,0.012880965648218992,-0.04784954793285578,-0.7846157252788544,0.11771516948938363,-2.483995282649994,0.04260294586420052,0.006860805838368786,0.00419492945075031,0.7096490323543548,-0.7045080900192261,0.6436878859996795,-1.7442645668983459,0.6271056294441223,-0.40543860495090484,-0.11407520845532415,0.9001843512058259,-0.016947933472692894
1651820649.9597151,0.4505148410797119,-1.717844259738922,0.4929315075278282,0.5749852538108826,-0.0049247570801526225,-0.06420809372793881,-0.7933829486370086,0.11770378910005089,-2.4839951634407043,0.042580014839768345,0.0068359541241079045,0.0041811715695075245,0.7096589386463166,-0.7044983983039856,0.632657864689827,-1.7455281496047974,0.6396264284849167,-0.39075453281402583,-0.1139374360442161,0.907943868637085,-0.015495880565140323
1651820649.969715,0.42552958726882933,-1.7201105415821076,0.512711389362812,0.5573224678635598,-0.02273047980852424,-0.08056663952302186,-0.8021501719951629,0.11769040040671822,-2.483995807170868,0.04256485793739551,0.006828542822040565,0.00416390392929311,0.7096705138683319,-0.7044869065284729,0.621841338276863,-1.7467222690582276,0.6515716463327408,-0.37640953510999675,-0.11281563304364677,0.915670707821846,-0.013537980371620439
1651820649.979715,0.40054433345794677,-1.722376823425293,0.5324912711977958,0.5396596819162369,-0.04053620253689585,-0.0969251853181049,-0.8109173953533173,0.11767701171338554,-2.4839964509010315,0.042549701035022675,0.006821131519973225,0.004146636289078695,0.7096820890903472,-0.7044754147529602,0.6158487975597382,-1.747801011800766,0.659335070848465,-0.3675321385264396,-0.11026432216167448,0.9199326127767563,-0.011962777015287371
1651820649.989715,0.37555907964706414,-1.7246431052684783,0.5522711530327797,0.5219968959689141,-0.05834192526526747,-0.11328373111318794,-0.8196846187114716,0.11766213662922378,-2.4839978218078613,0.04254659209400409,0.006830261554568955,0.00413355890195812,0.7096942156553269,-0.7044632017612458,0.6098562568426132,-1.7488797545433044,0.6670984953641892,-0.3586547419428825,-0.10771301127970216,0.9241945177316666,-0.010387573658954301
1651820649.999715,0.34590351358056065,-1.727498584985733,0.5738249674439431,0.4997556105256081,-0.08164154742844401,-0.1311033424688503,-0.8277453660964966,0.11764726154506203,-2.483999192714691,0.04254348315298551,0.006839391589164685,0.004120481514837545,0.7097063422203064,-0.7044509887695313,0.6038637161254883,-1.7499584972858429,0.6748619198799133,-0.34977734535932536,-0.10516170039772985,0.9284564226865768,-0.00881237030262123
1651820650.009715,0.32354110032320016,-1.7302070140838623,0.5893812209367753,0.4792491391301155,-0.10297595416195686,-0.1445943098515272,-0.8336258172988892,0.11764970235526558,-2.4840009570121766,0.042513769119977896,0.006784017640165936,0.00413246216485272,0.7097063571214676,-0.7044513016939163,0.598423820734024,-1.7509946644306182,0.6815740823745727,-0.3418537706136703,-0.1017541069537401,0.932436341047287,-0.006767552217934239
1651820650.019715,0.3022482238709926,-1.7328124701976777,0.6038697123527527,0.45954688638448715,-0.12352857296355065,-0.15733009679242965,-0.8387381553649902,0.11765214316546913,-2.484002721309662,0.04248405508697027,0.006728643691167184,0.004144442814867895,0.7097063720226288,-0.7044516146183014,0.5931143194437027,-1.7520357429981233,0.6880505710840226,-0.3341516062617301,-0.09818798713386055,0.9363436311483383,-0.0046530844294465756
