Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820851.6395228,,,,,,,,,,,,,,,,,,,,,
1651820851.6495228,,,,,,,,,,,,,,,,,,,,,
1651820851.6595228,,,,,,,,,,,,,,,,,,,,,
1651820851.6695228,,,,,,,,,,,,,,,,,,,,,
1651820851.6795228,,,,,,,,,,,,,,,,,,,,,
1651820851.6895227,,,,,,,,,,,,,,,,,,,,,
1651820851.6995227,,,,,,,,,,,,,,,,,,,,,
1651820851.7095227,,,,,,,,,,,,,,,,,,,,,
1651820851.7195227,,,,,,,,,,,,,,,,,,,,,
1651820851.7295227,,,,,,,,,,,,,,,,,,,,,
1651820851.7395227,0.9220350563526154,-1.7936902403831483,0.6073219060897828,0.3715111911296844,0.06633943505585187,-0.03167236512526862,-0.9253220558166504,0.11837507709860798,-2.484154224395752,0.04008250646293157,0.00160669595934449,0.005595922656357244,0.7090286254882813,-0.7051556318998337,0.9563396006822587,-1.9578171908855437,0.7310056835412979,-0.6070203870534897,-0.3910105019807816,0.6582389056682587,0.21290533915162083
1651820851.7495227,0.9220614671707154,-1.7933092772960664,0.6071614891290664,0.37108574658632276,0.06671327352523797,-0.029680260363966156,-0.9255710422992707,0.11836950257420535,-2.484153985977173,0.04006722178310149,0.0015734193322714247,0.00560435696970667,0.7090335845947265,-0.7051506549119949,0.956357404589653,-1.9577872574329376,0.7310302168130874,-0.6067855328321456,-0.39057363122701644,0.6586326330900192,0.21315886229276654
1651820851.759523,0.9220128744840622,-1.7929245412349701,0.6069950044155121,0.3707827642560005,0.06695155370980495,-0.027724723983555966,-0.9257777750492096,0.1183589737862348,-2.4841543316841124,0.04005155470222228,0.00155044447164981,0.0056020186515524555,0.7090422302484513,-0.7051420390605927,0.9563257336616516,-1.957733702659607,0.7310712784528732,-0.6064309567213059,-0.38981976062059404,0.6592518031597138,0.21361419409513469
1651820851.769523,0.9219642817974091,-1.792539805173874,0.6068285197019577,0.3704797819256782,0.06718983389437191,-0.025769187603145775,-0.9259845077991485,0.11834844499826427,-2.4841546773910523,0.04003588762134307,0.0015274696110281949,0.00559968033339824,0.7090508759021759,-0.7051334232091904,0.956268635392189,-1.957670021057129,0.7310655027627945,-0.6060793906450271,-0.389038559794426,0.6598872900009155,0.21406139135360713
1651820851.779523,0.9218352049589157,-1.7923501431941986,0.6066961616277695,0.371035087108612,0.0668084485456347,-0.025186319928616224,-0.9258048325777054,0.1183419998735189,-2.484155035018921,0.04002379029989237,0.0015156231296714249,0.00559221380390223,0.7090565145015717,-0.7051278412342071,0.9562115371227264,-1.9576063394546508,0.7310597270727157,-0.6057278245687485,-0.3882573589682579,0.6605227768421174,0.21450858861207958
1651820851.7895226,0.9217061281204224,-1.7921604812145233,0.6065638035535812,0.37159039229154583,0.06642706319689744,-0.024603452254086673,-0.9256251573562622,0.11833555474877352,-2.4841553926467896,0.04001169297844166,0.001503776648314655,0.00558474727440622,0.7090621531009674,-0.7051222592592239,0.9561544388532639,-1.9575426578521729,0.7310539513826371,-0.6053762584924698,-0.38747615814208985,0.6611582636833191,0.21495578587055203
1651820851.7995226,0.921577051281929,-1.791970819234848,0.606431445479393,0.3721456974744796,0.0660456778481602,-0.024020584579557126,-0.925445482134819,0.11832910962402816,-2.484155750274658,0.03999959565699095,0.001491930166957885,0.00557728074491021,0.7090677917003632,-0.7051166772842408,0.9560434788465499,-1.9574636936187744,0.7310793191194535,-0.6049729883670807,-0.3865693166851997,0.6619035989046097,0.21542709842324254
1651820851.8095226,0.9213598161935806,-1.7917894184589387,0.6063036859035492,0.37276104539632793,0.06541258636862032,-0.023232856113463585,-0.9252623170614243,0.11833137907087798,-2.484155488014221,0.03999003935605282,0.001477875723503515,0.00557559558656064,0.7090663135051727,-0.7051182091236115,0.9559325188398361,-1.9573847293853759,0.7311046868562698,-0.6045697182416916,-0.38566247522830965,0.6626489341259003,0.21589841097593304
1651820851.8195226,0.9211524277925491,-1.7917478799819946,0.6061899870634079,0.3740527153015136,0.0647489627823233,-0.02321032099425787,-0.9247917920351029,0.11834104433655732,-2.4841547846794123,0.039986569620668835,0.00147003773017785,0.0055777956964447855,0.7090581953525543,-0.7051263719797134,0.9558415323495865,-1.9572970986366272,0.7311282455921173,-0.6042636603116989,-0.3850005090236664,0.6632158994674683,0.21618876382708546
1651820851.8295226,0.9209462493658066,-1.7917178332805634,0.6060840994119644,0.3753031328320503,0.06411704402416937,-0.023224180936813298,-0.9243339151144028,0.11834919452667232,-2.4841544866561884,0.03997838646173472,0.001460987422615275,0.005572060355916595,0.7090516269207001,-0.7051330417394638,0.9557505458593368,-1.9572094678878784,0.7311518043279648,-0.6039576023817063,-0.38433854281902313,0.6637828648090363,0.21647911667823788
1651820851.8395226,0.9207400709390641,-1.791687786579132,0.6059782117605209,0.3765535503625869,0.06348512526601548,-0.023238040879368732,-0.9238760381937027,0.1183573447167873,-2.4841541886329646,0.0399702033028006,0.0014519371150527,0.0055663250153884045,0.7090450584888458,-0.7051397114992142,0.9555489420890808,-1.9571343600749969,0.7311969578266144,-0.6035446763038635,-0.3833476349711418,0.6646077066659928,0.21683286502957339
1651820851.8495226,0.9204825401306153,-1.7916710257530213,0.605862432718277,0.37795328795909877,0.06287969518452877,-0.023126341309398363,-0.9233568012714386,0.11836549490690226,-2.4841538906097407,0.03996202014386648,0.001442886807490125,0.005560589674860215,0.7090384900569916,-0.7051463812589646,0.9553473383188248,-1.9570592522621155,0.731242111325264,-0.6031317502260208,-0.3823567271232605,0.6654325485229492,0.21718661338090892
1651820851.8595226,0.9200732409954071,-1.7917351484298707,0.6056857883930207,0.3795981451869011,0.0622135337442159,-0.022976818121969656,-0.922738391160965,0.11838103942573067,-2.4841537475585933,0.03996370453387493,0.001442848471924645,0.0055619148071855045,0.709025752544403,-0.7051591753959656,0.9551188081502915,-1.956997573375702,0.7312908232212066,-0.602773380279541,-0.3814782440662384,0.6661483108997345,0.2175169542431831
1651820851.8695226,0.9196684896945954,-1.7918233215808868,0.6055627644062043,0.38067055493593216,0.061727293021976895,-0.022729539219289975,-0.9223336279392242,0.11840198524296279,-2.4841533899307247,0.03997087813913817,0.00144340600236317,0.00557272848673162,0.7090084910392761,-0.7051764458417893,0.9548902779817581,-1.9569358944892883,0.7313395351171493,-0.6024150103330612,-0.3805997610092163,0.6668640732765198,0.21784729510545725
1651820851.8795226,0.9192637383937836,-1.791911494731903,0.6054397404193879,0.3817429646849632,0.06124105229973788,-0.022482260316610294,-0.9219288647174835,0.11842293106019493,-2.484153032302856,0.0399780517444014,0.001443963532801695,0.005583542166277734,0.7089912295341492,-0.705193716287613,0.9546617478132248,-1.9568742156028747,0.731388247013092,-0.6020566403865815,-0.3797212779521942,0.667579835653305,0.21817763596773143
1651820851.8895226,0.9188589870929718,-1.7919996678829193,0.6053167164325715,0.38281537443399427,0.06075481157749886,-0.022234981413930616,-0.9215241014957428,0.11844387687742704,-2.4841526746749873,0.039985225349664644,0.00144452106324022,0.00559435584582385,0.7089739680290222,-0.7052109867334366,0.9542505413293838,-1.9568616569042205,0.731418177485466,-0.6015089511871338,-0.3782492876052856,0.6687420427799224,0.21862757429480553
1651820851.8995223,0.9181749165058136,-1.7922347605228424,0.6050317198038101,0.38472427874803544,0.05990027915686365,-0.022158189862966502,-0.9207714438438416,0.11847199425101274,-2.4841525793075556,0.04000599198043342,0.00146467782906254,0.00560749541036781,0.7089510500431061,-0.7052338689565658,0.953839334845543,-1.9568490982055664,0.73144810795784,-0.6009612619876862,-0.37677729725837705,0.66990424990654,0.21907751262187952
1651820851.9095223,0.9174318313598633,-1.7924842834472656,0.6047217637300492,0.3868203431367874,0.05877111125737424,-0.02199458517134186,-0.9199504584074021,0.11850011162459843,-2.4841524839401243,0.040026758611202196,0.0014848345948848599,0.0056206349749117705,0.70892813205719,-0.7052567511796951,0.9534427046775817,-1.9568718373775482,0.7314985930919647,-0.600493648648262,-0.3754122078418731,0.6709438621997833,0.21948642954230305
1651820851.9195223,0.916727215051651,-1.7927442908287048,0.6044626057147979,0.38842094242572783,0.05770667698234315,-0.02174658384174105,-0.9193279594182968,0.1185184378176927,-2.484152865409851,0.040052377805113754,0.0015215396066196002,0.005625030072405895,0.7089128762483596,-0.7052719622850419,0.9530460745096206,-1.95689457654953,0.7315490782260895,-0.6000260353088379,-0.3740471184253692,0.6719834744930268,0.21989534646272654
1651820851.9295225,0.9160225987434387,-1.793004298210144,0.6042034476995468,0.3900215417146683,0.056642242707312065,-0.02149858251214024,-0.9187054604291915,0.11853676401078694,-2.4841532468795773,0.04007799699902531,0.0015582446183543398,0.00562942516990002,0.7088976204395294,-0.7052871733903885,0.9524190992116928,-1.956898146867752,0.7315717667341233,-0.5993358641862869,-0.3718816861510276,0.6734916210174561,0.22070271819829937
1651820851.9395225,0.9153179824352264,-1.7932643055915833,0.6039442896842957,0.3916221410036087,0.055577808432280974,-0.02125058118253943,-0.9180829614400864,0.11855509020388122,-2.4841536283493038,0.04010361619293686,0.0015949496300890799,0.005633820267394145,0.7088823646306992,-0.7053023844957351,0.9517465949058532,-1.9568803131580352,0.7316002875566483,-0.5985935389995575,-0.3694974839687347,0.6751145362854004,0.22162076681852336
1651820851.9495225,0.9144781738519668,-1.793504351377487,0.6036480724811554,0.39329218566417695,0.05358956381678577,-0.020675612334161965,-0.9174697279930115,0.11857364848256106,-2.4841539621353146,0.04013278502970931,0.001647230336675395,0.005628744955174585,0.7088669896125793,-0.705317747592926,0.9510740906000137,-1.9568624794483185,0.7316288083791733,-0.597851213812828,-0.36711328178644176,0.6767374515533447,0.22253881543874737
1651820851.9595225,0.9136516451835632,-1.793692260980606,0.6033627808094024,0.39503677040338514,0.05099746282212432,-0.019778635841794283,-0.9168264210224152,0.11859716102480884,-2.4841537117958064,0.04016233626753089,0.00168920927681026,0.005634442274458665,0.7088479280471802,-0.7053367495536804,0.95045106112957,-1.9568682670593263,0.7316408008337021,-0.5972286105155945,-0.3650460794568061,0.6781349241733551,0.2232550553977489
1651820851.9695225,0.9128251165151596,-1.793880170583725,0.6030774891376496,0.3967813551425934,0.04840536182746287,-0.018881659349426597,-0.9161831140518188,0.1186206735670566,-2.4841534614562986,0.04019188750535247,0.0017311882169451249,0.005640139593742746,0.708828866481781,-0.7053557515144349,0.9498280316591263,-1.9568740546703338,0.7316527932882309,-0.5966060072183609,-0.36297887712717053,0.6795323967933655,0.22397129535675045
1651820851.9795225,0.911998587846756,-1.7940680801868438,0.6027921974658966,0.3985259398818016,0.04581326083280142,-0.01798468285705891,-0.9155398070812225,0.11864418610930438,-2.4841532111167903,0.04022143874317405,0.00177316715707999,0.005645836913026825,0.7088098049163818,-0.7053747534751892,0.9490273803472519,-1.9566559851169587,0.7317550659179688,-0.5959189653396606,-0.36043313890695566,0.681150272488594,0.2248747885227203
1651820851.9895225,0.9111720591783523,-1.7942559897899628,0.6025069057941437,0.4002705246210098,0.04322115983813997,-0.017087706364691223,-0.9148965001106262,0.1186726082116365,-2.484153151512146,0.040248841978609534,0.0018054817162919453,0.00565685576293613,0.7087859302759171,-0.7053985744714737,0.9482267290353775,-1.9564379155635834,0.7318573385477066,-0.5952319234609604,-0.35788740068674085,0.6827681481838226,0.22577828168869013
1651820851.9995224,0.9102700591087342,-1.7941399395465851,0.6023240834474564,0.40228051543235777,0.03919717743992802,-0.01559389519970861,-0.9141250193119049,0.11870103031396861,-2.484153091907501,0.04027624521404502,0.0018377962755039001,0.005667874612845435,0.7087620556354522,-0.7054223954677582,0.9474799394607544,-1.9562351286411286,0.7319284677505493,-0.5945965856313705,-0.35546730309724806,0.6842761754989624,0.22665765956044193
1651820852.0095224,0.909456217288971,-1.7940156280994415,0.6021366626024246,0.40423046350479125,0.035424901172518695,-0.014304944826289986,-0.9133570283651352,0.11872073784470553,-2.484153652191162,0.040301107428967926,0.001872318796813455,0.0056731120916083,0.7087452977895736,-0.7054391026496887,0.9467331498861313,-1.9560323417186738,0.731999596953392,-0.5939612478017807,-0.35304720550775526,0.6857842028141021,0.22753703743219372
1651820852.0195224,0.9086423754692078,-1.793891316652298,0.6019492417573928,0.40618041157722473,0.03165262490510938,-0.01301599445287136,-0.9125890374183655,0.11874044537544248,-2.484154212474823,0.04032596964389083,0.00190684131812301,0.005678349570371164,0.7087285399436951,-0.7054558098316193,0.9458314269781113,-1.9554528832435607,0.7322180569171906,-0.5933189779520035,-0.3499228149652481,0.6874924540519715,0.22879191935062404
1651820852.0295224,0.9078285336494446,-1.7937670052051544,0.6017618209123612,0.4081303596496582,0.02788034863770006,-0.011727044079452735,-0.9118210464715958,0.11875809691846369,-2.4841538667678833,0.04035358540713785,0.0019387094303965201,0.0056914059910922795,0.7087137758731842,-0.7054704576730728,0.9449297040700912,-1.9548734247684478,0.7324365168809891,-0.5926767081022263,-0.3467984244227409,0.6892007052898407,0.23004680126905436
1651820852.0395224,0.9069484144449234,-1.7932683944702148,0.60166135430336,0.4103074803948402,0.023677500244230015,-0.009963755588978515,-0.9109307706356049,0.11877574846148489,-2.484153521060944,0.040381201170384864,0.00197057754267003,0.005704462411813395,0.7086990118026734,-0.7054851055145264,0.9441385984420776,-1.9542814433574676,0.7326333820819855,-0.592141306400299,-0.3440029755234718,0.6906510800123214,0.2312382876873016
1651820852.0495224,0.9061196476221085,-1.7927564978599548,0.6015707790851593,0.4123352810740471,0.019448163174092755,-0.00832602661103009,-0.910101854801178,0.11879340000450608,-2.484153175354004,0.04040881693363187,0.00200244565494354,0.00571751883253451,0.7086842477321624,-0.7054997533559799,0.943347492814064,-1.9536894619464875,0.7328302472829819,-0.5916059046983719,-0.3412075266242027,0.6921014547348022,0.23242977410554883
1651820852.0595224,0.9054426491260529,-1.7921637177467347,0.601541069149971,0.4141179621219635,0.015279557462781654,-0.006726121250540011,-0.9093721121549606,0.11880365721881388,-2.484152674674988,0.04042656514793633,0.002025301795219955,0.0057235147804021455,0.7086756527423859,-0.7055082768201828,0.9425563871860504,-1.9530974805355072,0.7330271124839782,-0.5910705029964447,-0.33841207772493365,0.693551829457283,0.23362126052379603
1651820852.0695224,0.9047656506299973,-1.7915709376335145,0.6015113592147827,0.4159006431698799,0.011110951751470555,-0.00512621589004993,-0.9086423695087433,0.11881391443312164,-2.4841521739959718,0.04044431336224078,0.0020481579354963697,0.00572951072826978,0.7086670577526093,-0.7055168002843857,0.9416189312934875,-1.9520791709423064,0.7333643704652786,-0.5905919760465622,-0.3351507976651192,0.6950869381427764,0.23502111881971355
1651820852.0795224,0.9040886521339416,-1.790978157520294,0.6014816492795945,0.4176833242177963,0.006942346040159456,-0.00352631052955985,-0.9079126268625259,0.11882192790508266,-2.4841522336006165,0.040448912605643254,0.00204763872898179,0.005736972950398885,0.7086603075265885,-0.7055235207080841,0.9406814754009247,-1.9510608613491058,0.7337016284465789,-0.5901134490966797,-0.3318895176053047,0.69662204682827,0.23642097711563106
