Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820537.0998228,,,,,,,,,,,,,,,,,,,,,
1651820537.1098228,,,,,,,,,,,,,,,,,,,,,
1651820537.1198227,,,,,,,,,,,,,,,,,,,,,
1651820537.1298227,,,,,,,,,,,,,,,,,,,,,
1651820537.1398227,,,,,,,,,,,,,,,,,,,,,
1651820537.1498227,,,,,,,,,,,,,,,,,,,,,
1651820537.1598227,,,,,,,,,,,,,,,,,,,,,
1651820537.1698227,,,,,,,,,,,,,,,,,,,,,
1651820537.1798227,,,,,,,,,,,,,,,,,,,,,
1651820537.189823,,,,,,,,,,,,,,,,,,,,,
1651820537.199823,0.9176183193922043,-1.7201975107192993,0.17804468199610707,0.7134757339954376,0.11395046710968013,0.150783184915781,-0.6747024595737457,0.11827076412737365,-2.4838834524154665,0.04164860192686316,0.005984417418949255,0.003078640950843645,0.7097707867622376,-0.7044003576040268,0.9178869485855102,-1.7419129967689515,0.38500007987022394,-0.7022495150566102,-0.06288634035736317,0.7084320843219757,-0.03177968095988028
1651820537.209823,0.9178366661071777,-1.7201398611068726,0.1779301956295967,0.7132879674434662,0.11424346119165416,0.15089494809508322,-0.6748262494802475,0.11829366572201247,-2.4838851451873785,0.041710510663688145,0.006077367486432145,0.0030930743319913254,0.7097488194704056,-0.704421553015709,0.9180231720209122,-1.7418943881988525,0.38486358225345607,-0.7024304658174515,-0.06311867199838155,0.708225354552269,-0.03194455374032252
1651820537.2198226,0.9180550128221512,-1.7200822114944458,0.1778157092630863,0.7131002008914947,0.11453645527362818,0.15100671127438542,-0.6749500393867492,0.1183165673166513,-2.48388683795929,0.041772419400513135,0.006170317553915035,0.003107507713139005,0.7097268521785736,-0.7044427484273911,0.9181381493806839,-1.741867369413376,0.38474832177162166,-0.7025602221488952,-0.06328607145696873,0.7080781638622284,-0.03202653909102075
1651820537.2298226,0.9182733595371246,-1.7200245618820191,0.17770122289657592,0.7129124343395233,0.11482944935560224,0.15111847445368762,-0.675073829293251,0.11833900399506088,-2.483888673782349,0.04182515162974591,0.0062564918538555005,0.00311281362082804,0.7097049057483673,-0.7044640123844147,0.9182531267404557,-1.7418403506278992,0.38463306128978725,-0.7026899784803391,-0.06345347091555589,0.7079309731721878,-0.032108524441718994
1651820537.2398226,0.9183027625083924,-1.7199348211288452,0.17767708450555797,0.7128100782632828,0.11498457379639145,0.15117114931344983,-0.6751444727182389,0.11836144067347046,-2.4838905096054082,0.041877883858978705,0.006342666153795964,0.003118119528517075,0.709682959318161,-0.7044852763414383,0.9182367831468582,-1.7418018221855163,0.3846080988645553,-0.7027483254671096,-0.06348246689885849,0.7078740954399109,-0.032030338700860674
1651820537.2498226,0.9183026790618897,-1.7198470294475556,0.17767369300127026,0.7127192407846451,0.11520095318555827,0.15116004347801204,-0.6752069920301438,0.11838387735188002,-2.483892345428467,0.041930616088211484,0.00642884045373643,0.0031234254362061103,0.7096610128879547,-0.7045065402984619,0.9182204395532608,-1.7417632937431335,0.3845831364393234,-0.7028066724538803,-0.06351146288216108,0.707817217707634,-0.03195215296000236
