Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651821142.589245,0.9342929214239121,-1.7113247513771057,0.17433554530143736,0.7462181657552719,0.020275926031172217,0.031584969535469985,-0.6646390914916992,0.12423017397522922,-2.4843490362167358,0.044856320135295336,0.0017086351814213703,0.014282376691698967,0.7038324177265167,-0.7102203994989396,0.9074444681406021,-1.7352794766426087,0.395154483616352,-0.7015959769487381,-0.002164513349998765,0.7097147673368454,0.06313663925975556
1651821142.5992453,0.9343771725893021,-1.7112168550491333,0.17440267726778982,0.746253389120102,0.020029185060411635,0.031702820677310214,-0.6646011590957641,0.12422737851738926,-2.48435001373291,0.04485510159283871,0.001697329909075005,0.01429381696507328,0.7038339972496033,-0.710218632221222,0.9075487196445465,-1.7351960957050323,0.39522120803594585,-0.701569390296936,-0.0024162329151295346,0.7097408175468445,0.06309781260788436
1651821142.6092453,0.9344614237546921,-1.711108958721161,0.1744698092341423,0.746288612484932,0.019782444089651054,0.03182067181915043,-0.6645632266998291,0.12422458305954928,-2.4843509912490847,0.044853883050382085,0.0016860246367286402,0.014305257238447593,0.7038355767726898,-0.7102168649435043,0.9076426714658737,-1.7351688146591187,0.3952586650848388,-0.701510775089264,-0.003149278694763795,0.709836283326149,0.06261202208697791
1651821142.6192453,0.9345128446817397,-1.7110618233680726,0.17451395019888877,0.7463746130466461,0.019516616594046306,0.031875548232346756,-0.6644718050956726,0.12422404699027534,-2.4843509554862977,0.044864068739116136,0.001695687719620715,0.0143142481800168,0.7038359224796296,-0.7102163255214691,0.907736623287201,-1.735141533613205,0.3952961221337318,-0.7014521598815918,-0.003882324474398055,0.7099317491054535,0.062126231566071465
1651821142.6292453,0.9345642656087874,-1.7110146880149841,0.17455809116363524,0.7464606136083602,0.019250789098441554,0.03193042464554308,-0.6643803834915161,0.1242215067148208,-2.484350335597992,0.044860101304948274,0.001684913341887245,0.014316789805889055,0.7038385093212127,-0.7102137416601181,0.907817280292511,-1.7351217031478883,0.39531338810920713,-0.7014051079750061,-0.0039557240379508645,0.7099705308675766,0.06221001110970971
1651821142.6392453,0.9346330612897871,-1.7109739542007447,0.17457208558917042,0.746535387635231,0.018953239172697024,0.03201121324673293,-0.6643011301755906,0.12421896643936628,-2.484349715709686,0.044856133870780406,0.001674138964153775,0.014319331431761312,0.703841096162796,-0.7102111577987671,0.907903590798378,-1.7351050317287444,0.3953238561749458,-0.7013566642999649,-0.004099156890333693,0.7100153356790543,0.062245760858058885
1651821142.6492453,0.9347018569707869,-1.710933220386505,0.1745860800147056,0.7466101616621017,0.018655689246952496,0.03209200184792278,-0.6642218768596649,0.12421642616391175,-2.4843490958213805,0.044852166436612544,0.0016633645864203052,0.014321873057633563,0.7038436830043793,-0.7102085739374161,0.907989901304245,-1.7350883603096008,0.3953343242406845,-0.7013082206249237,-0.00424258974271652,0.7100601404905319,0.062281510606408075
1651821142.6592453,0.9347577869892119,-1.71091148853302,0.17457079812884327,0.7467024534940719,0.01840396244078871,0.03214832767844198,-0.6641226410865784,0.1242138892412185,-2.4843488454818727,0.044844834133982596,0.001647445710841515,0.014322904078289794,0.7038456678390503,-0.7102066248655319,0.908062756061554,-1.7350845694541932,0.3953232392668724,-0.7012658327817917,-0.004385165452367798,0.7101011127233505,0.06229428499937053
1651821142.6692452,0.9348137170076368,-1.710889756679535,0.1745555162429809,0.7467947453260422,0.018152235634624925,0.03220465350896118,-0.6640234053134918,0.12421074546873564,-2.4843490600585936,0.044841312803327975,0.001641953794751265,0.014323126431554483,0.7038485199213028,-0.7102038055658341,0.908135610818863,-1.7350807785987854,0.3953121542930603,-0.7012234449386596,-0.004527741162019075,0.7101420849561692,0.062307059392333
1651821142.6792452,0.9348696470260618,-1.7108680248260497,0.17454023435711857,0.7468870371580124,0.01790050882846114,0.032260979339480376,-0.6639241695404052,0.12421301491558548,-2.484349453449249,0.04482553172856563,0.001628005178645205,0.01431029555387788,0.7038473218679429,-0.7102052867412567,0.9082207053899765,-1.7351071655750274,0.39527117311954496,-0.7011959463357925,-0.004251386519899815,0.710133820772171,0.0626426044851541
1651821142.6892452,0.9349600762128828,-1.7109092354774476,0.1744788102805614,0.7470078825950622,0.017528572771698205,0.03235022034496067,-0.663793858885765,0.1242152843624353,-2.484349846839905,0.044809750653803285,0.001614056562539145,0.014297464676201275,0.7038461238145828,-0.7102067679166794,0.9083057999610901,-1.7351335525512694,0.39523019194602965,-0.7011684477329254,-0.003975031877780555,0.7101255565881729,0.06297814957797523
1651821142.6992452,0.9350505053997038,-1.7109504461288452,0.17441738620400427,0.7471287280321122,0.01715663671493527,0.03243946135044096,-0.6636635482311248,0.12421431280672546,-2.484350025653839,0.04479098506271833,0.0016023722942918098,0.014276649057865076,0.703848123550415,-0.7102052330970764,0.9083753019571305,-1.7351667881011963,0.39517252445220946,-0.7011448711156845,-0.003711145921988636,0.7101154327392578,0.06329289525747295
1651821142.7092452,0.9351276636123655,-1.7110040664672852,0.17433561012148852,0.7471956580877304,0.01690256008878347,0.03252430036664007,-0.663590344786644,0.12420821338891978,-2.48435035943985,0.04478056319057936,0.0016082679852842847,0.014254022436216405,0.7038549154996872,-0.7101989388465881,0.9084448039531707,-1.7352000236511231,0.39511485695838927,-0.7011212944984436,-0.0034472599661967153,0.7101053088903427,0.06360764093697066
1651821142.7192452,0.9352048218250273,-1.711057686805725,0.17425383403897282,0.7472625881433487,0.016648483462631668,0.03260913938283917,-0.6635171413421631,0.12420130223035808,-2.4843498826026917,0.044784796610474534,0.0016320206457748551,0.014237073482945489,0.7038617104291915,-0.7101924836635589,0.9085207581520081,-1.735287469625473,0.39503393471241,-0.7010987758636474,-0.0031522617362497755,0.7100959777832031,0.06390098854899401
1651821142.7292452,0.9352771490812299,-1.7111919522285461,0.1741514846682548,0.7473153412342072,0.016420159628614754,0.03277628850191829,-0.6634551107883453,0.12419439107179638,-2.4843494057655335,0.04478903003036971,0.0016557733062654248,0.014220124529674574,0.7038685053586959,-0.7101860284805298,0.9085967123508454,-1.735374915599823,0.39495301246643066,-0.7010762572288514,-0.0028572635063028352,0.7100866466760636,0.06419433616101736
1651821142.7392452,0.9353402733802794,-1.7113474249839782,0.17404701262712474,0.7473579257726669,0.016212494485080213,0.03296751733869312,-0.6634027987718583,0.12418747991323467,-2.4843489289283753,0.04479326345026488,0.0016795259667559948,0.01420317557640366,0.7038753002882003,-0.7101795732975006,0.9086276143789291,-1.7354688882827758,0.3948680624365807,-0.7010946154594422,-0.00178616408156813,0.7099906742572785,0.0650811649858951
1651821142.7492452,0.9354033976793288,-1.7115028977394104,0.17394254058599468,0.7474005103111268,0.016004829341545672,0.03315874617546794,-0.6633504867553711,0.12418056875467295,-2.484348452091217,0.044797496870160054,0.001703278627246565,0.014186226623132745,0.7038820952177047,-0.7101731181144715,0.9086585164070129,-1.7355628609657288,0.39478311240673064,-0.701112973690033,-0.0007150646568334253,0.7098947018384933,0.06596799381077284
1651821142.7592452,0.9354548990726469,-1.7116721212863921,0.17383277043700213,0.7474237948656082,0.015883318055421085,0.03332690596580502,-0.6633186221122742,0.12417853735387321,-2.4843492031097414,0.04479250889271493,0.0016882943338713998,0.01419270480982951,0.7038839310407639,-0.7101712077856064,0.9086894184350968,-1.7356568336486817,0.39469816237688066,-0.7011313319206238,0.00035603476790127986,0.7097987294197082,0.06685482263565058
1651821142.7692451,0.9355064004659651,-1.711841344833374,0.1737230002880096,0.7474470794200897,0.015761806769296494,0.03349506575614211,-0.6632867574691772,0.12417749725282186,-2.484348475933075,0.04480214994400735,0.00170611782232294,0.014190193125978029,0.7038854002952576,-0.7101697593927383,0.9086536169052124,-1.7358171761035919,0.39461684972047806,-0.7011172562837601,0.001890520864253615,0.70969457924366,0.0680334515869617
1651821142.7792451,0.9354369312524794,-1.7120990455150604,0.17363624274730677,0.747538498044014,0.015739816660061443,0.033669908344745605,-0.6631751984357834,0.12417645715177054,-2.4843477487564085,0.04481179099529976,0.00172394131077448,0.014187681442126551,0.7038868695497513,-0.7101683109998703,0.908617815375328,-1.7359775185585022,0.39453553706407546,-0.7011031806468964,0.0034250069606059502,0.7095904290676117,0.06921208053827281
1651821142.7892451,0.9353674620389937,-1.7123567461967468,0.17354948520660396,0.7476299166679382,0.015717826550826396,0.0338447509333491,-0.6630636394023895,0.12417541705071922,-2.4843470215797425,0.04482143204659219,0.0017417647992260198,0.014185169758275069,0.703888338804245,-0.7101668626070022,0.9085621625185013,-1.7361388862133027,0.39445903450250625,-0.7010968655347825,0.004928049185400569,0.7094831466674805,0.07032679356634612
1651821142.799245,0.9352843314409254,-1.7126164197921754,0.17347351312637324,0.7476910322904586,0.015711827529594265,0.034016650915145843,-0.6629859298467636,0.1241790551692247,-2.484346127510071,0.04483739007264371,0.0017640494275837598,0.014190072333440103,0.7038853526115417,-0.7101696729660034,0.9085065096616745,-1.736300253868103,0.39438253194093703,-0.7010905504226684,0.00643109141019519,0.7093758642673492,0.07144150659441943
1651821142.809245,0.9352012008428574,-1.7128760933876037,0.17339754104614252,0.7477521479129792,0.015705828508362135,0.03418855089694258,-0.6629082202911377,0.12418269328773017,-2.4843452334403993,0.04485334809869523,0.0017863340559414998,0.014194974908605138,0.7038823664188385,-0.7101724833250046,0.9084508568048477,-1.7364616215229034,0.3943060293793678,-0.7010842353105545,0.00793413363498981,0.709268581867218,0.07255621962249274
1651821142.819245,0.9346786260604858,-1.7132240116596222,0.17343518882989878,0.747821906208992,0.015889944555237852,0.03440017625689503,-0.6628131479024887,0.12418407201766964,-2.484345352649689,0.044857901893556075,0.0017876503290607999,0.014202326815575284,0.7038806140422821,-0.7101740658283233,0.9081106305122375,-1.7367210149765016,0.39432104080915453,-0.7008749336004257,0.009322035797958915,0.7093789339065552,0.07353003472089761
1651821142.829245,0.9341560512781143,-1.7135719299316405,0.17347283661365503,0.7478916645050049,0.016074060602113565,0.034611801616847473,-0.6627180755138398,0.12418545074760912,-2.4843454718589784,0.04486245568841691,0.0017889666021800997,0.01420967872254543,0.7038788616657257,-0.7101756483316422,0.9077836990356445,-1.7369729578495026,0.39435624331235886,-0.7006540685892105,0.010050291744846571,0.7095459699630737,0.07393427975475783
1651821142.839245,0.9336161017417908,-1.7139134466648103,0.1735406309366226,0.7479726493358612,0.01628989907912906,0.034797514788806404,-0.6626108348369598,0.12418317496776579,-2.4843451380729675,0.04485646355897184,0.0017887957743368498,0.014199077151715683,0.7038806974887848,-0.7101740360260009,0.9074511140584945,-1.7372217416763305,0.39439824372529986,-0.7004345953464508,0.010848580980564243,0.7097069829702377,0.07438655458390708
1651821142.849245,0.9330761522054672,-1.7142549633979798,0.1736084252595901,0.7480536341667176,0.016505737556144557,0.03498322796076533,-0.66250359416008,0.12418089918792244,-2.4843448042869567,0.044850471429526764,0.0017886249464936,0.014188475580885939,0.7038825333118439,-0.7101724237203598,0.9071185290813446,-1.7374705255031586,0.3944402441382408,-0.7002151221036911,0.011646870216281916,0.7098679959774017,0.07483882941305632
1651821142.859245,0.9325362026691437,-1.7145964801311493,0.17367621958255763,0.7481346189975738,0.016721576033160053,0.03516894113272425,-0.6623963534832,0.12417862005531784,-2.4843441009521485,0.04484784416854377,0.0017935986164956698,0.01417938461527222,0.7038849711418151,-0.7101701766252517,0.9056992024183274,-1.737785768508911,0.3949190080165863,-0.6991592913866043,0.011030784584545424,0.710937911272049,0.07406970802694554
1651821142.869245,0.9306690752506256,-1.7150541126728058,0.17414767369627948,0.7483705461025238,0.0175966698210686,0.03575030863285062,-0.6620610266923904,0.12417634092271324,-2.48434339761734,0.044845216907560784,0.0017985722864977398,0.0141702936496585,0.7038874089717865,-0.7101679295301437,0.9042798757553101,-1.7381010115146638,0.3953977718949318,-0.6981034606695176,0.01041469895280893,0.7120078265666961,0.07330058664083475
1651821142.879245,0.9288019478321076,-1.7155117452144624,0.17461912781000133,0.7486064732074738,0.01847176360897715,0.03633167613297698,-0.6617256999015808,0.12417406179010863,-2.4843426942825317,0.044842589646577787,0.00180354595649981,0.01416120268404478,0.7038898468017578,-0.7101656824350357,0.9028483092784881,-1.7383860766887664,0.3959064319729805,-0.6970327407121658,0.0093796829693019,0.7131269782781601,0.07220869455486531
1651821142.889245,0.9269003212451935,-1.7159064352512359,0.175136724114418,0.7488138467073441,0.019467066647484852,0.036880128458142244,-0.6614214479923248,0.1241687018424272,-2.484342300891876,0.04484404996037479,0.001804444886511125,0.01416284386068577,0.703894379734993,-0.7101611524820328,0.9014167428016663,-1.7386711418628693,0.3964150920510292,-0.6959620207548142,0.008344666985794872,0.714246129989624,0.07111680246889587
1651821142.899245,0.9249986946582794,-1.7163011252880096,0.17565432041883464,0.7490212202072144,0.02046236968599255,0.03742858078330752,-0.6611171960830688,0.12416658289730545,-2.484342122077942,0.044848494790494395,0.001803079468663715,0.014172469777986354,0.7038957148790359,-0.7101596385240555,0.8978652805089951,-1.7388677060604096,0.3979655995965004,-0.6932903856039048,0.008360412437468736,0.7167074531316757,0.07107088863849635
1651821142.909245,0.9203366547822952,-1.7165021359920503,0.17730006575584406,0.7495484262704849,0.02238444373942907,0.0389397136867046,-0.66030093729496,0.12416959181427951,-2.484341788291931,0.044844595901668026,0.001784134091576495,0.01418390669859941,0.7038922578096389,-0.7101628839969635,0.8943138182163238,-1.7390642702579497,0.3995161071419716,-0.6906187504529953,0.0083761578891426,0.7191687762737274,0.07102497480809684
1651821142.919245,0.9156746149063111,-1.7167031466960907,0.1789458110928535,0.7500756323337555,0.02430651779286559,0.04045084659010169,-0.6594846785068512,0.12417260073125358,-2.4843414545059206,0.04484069701284166,0.0017651887144892748,0.014195343619212467,0.703888800740242,-0.7101661294698716,0.8907559037208557,-1.7392066240310669,0.4010898694396019,-0.6879460573196411,0.008360791066661445,0.7216293066740036,0.0710004590451717
1651821142.929245,0.9110174059867859,-1.71682351231575,0.18061212971806523,0.7506170153617859,0.026202839054167225,0.04187966939061877,-0.6586572468280792,0.12417560964822764,-2.4843411207199098,0.04483679812401529,0.0017462433374020546,0.01420678053982552,0.703885343670845,-0.7101693749427795,0.8871979892253876,-1.739348977804184,0.4026636317372322,-0.6852733641862869,0.00834542424418029,0.7240898370742798,0.07097594328224656
1651821142.939245,0.906369400024414,-1.7169226706027985,0.18228057101368902,0.751168566942215,0.028078501624986485,0.043284412473440136,-0.6578200966119766,0.12418143786489957,-2.484341299533844,0.04484011270105835,0.0017346589826046752,0.014224571827799046,0.7038798391819,-0.7101745039224625,0.8836400747299195,-1.739491331577301,0.40423739403486253,-0.6826006710529328,0.008330057421699134,0.7265503674745559,0.0709514275193214
1651821142.949245,0.9017213940620422,-1.717021828889847,0.18394901230931276,0.7517201185226441,0.029954164195805745,0.04468915555626151,-0.6569829463958741,0.12418726608157152,-2.4843414783477784,0.0448434272781014,0.001723074627807295,0.01424236311577257,0.703874334692955,-0.7101796329021454,0.8768981486558914,-1.73937885761261,0.40785835683345795,-0.6772551625967026,0.00909028807654974,0.7310311198234558,0.0718423821032047
1651821142.959245,0.8918247103691102,-1.7165568232536317,0.18856242969632145,0.7520222514867783,0.03312175837345417,0.047511111944913836,-0.6561360269784927,0.12418802827596657,-2.4843416810035706,0.044850499369204,0.0017293349490500299,0.014248910406604375,0.7038735151290894,-0.7101802974939346,0.8701562225818634,-1.7392663836479187,0.41147931963205336,-0.6719096541404724,0.009850518731400346,0.7355118721723557,0.07273333668708798
1651821142.969245,0.881928026676178,-1.7160918176174165,0.1931758470833301,0.7523243844509124,0.03628935255110259,0.050333068333566156,-0.6552891075611115,0.12418879047036166,-2.4843418836593627,0.0448575714603066,0.001735595270292765,0.014255457697436181,0.7038726955652237,-0.7101809620857239,0.8634810000658035,-1.7390875399112702,0.4150966450572014,-0.6665965795516968,0.010147362714633321,0.7400008022785187,0.0733324911445379
1651821142.979245,0.8721523135900497,-1.7155383348464965,0.19776625186204905,0.752558383345604,0.03935742555186148,0.05314834192395207,-0.6545218825340271,0.12419510111212725,-2.484341931343079,0.044872185215353924,0.0017467455996665448,0.014270620513707363,0.7038670092821121,-0.7101862639188766,0.8568057775497436,-1.7389086961746216,0.4187139704823494,-0.6612835049629211,0.010444206697866295,0.7444897323846817,0.0739316456019878
1651821142.989245,0.8623766005039215,-1.7149848520755768,0.20235665664076802,0.7527923822402954,0.04242549855262036,0.05596361551433798,-0.6537546575069427,0.12420141175389283,-2.4843419790267944,0.04488679897040124,0.0017578959290403251,0.014285783329978551,0.7038613229990005,-0.7101915657520295,0.8464573860168457,-1.7385613858699798,0.4254440233111382,-0.6524033337831497,0.00876993373967705,0.751474580168724,0.07389947138726707
1651821142.999245,0.8464131325483322,-1.713937133550644,0.21169628649950023,0.7523694545030594,0.04571837605908509,0.05905319824814794,-0.6536710351705551,0.12420304417610162,-2.4843421936035157,0.044895095750689465,0.001764585118507905,0.01429353188723322,0.703860092163086,-0.710192608833313,0.8361089944839477,-1.7382140755653381,0.4321740761399269,-0.6435231626033783,0.007095660781487804,0.7584594279527664,0.07386729717254634
1651821143.009245,0.8304496645927429,-1.712889415025711,0.22103591635823244,0.7519465267658234,0.049011253565549806,0.06214278098195789,-0.6535874128341674,0.1242046765983104,-2.484342408180237,0.04490339253097768,0.0017712743079754852,0.01430128044448789,0.7038588613271713,-0.7101936519145966,0.8257606029510498,-1.7378667652606965,0.43890412896871567,-0.6346429914236069,0.005421387823298559,0.7654442757368087,0.07383512295782561
1651821143.019245,0.8149256408214569,-1.7117534518241881,0.2302619263529777,0.7515149563550949,0.05211401600390668,0.06519263833761213,-0.653521153330803,0.12419611848890774,-2.484342658519745,0.04490167833864685,0.0017728993901982304,0.014297383511438926,0.7038660109043121,-0.7101866424083709,0.8156967848539353,-1.7374214291572572,0.44554266780614854,-0.6259658068418503,0.00386225492693483,0.7722114890813827,0.07394384667277334
1651821143.029245,0.7994016170501709,-1.7106174886226655,0.23948793634772297,0.7510833859443664,0.055216778442263546,0.06824249569326638,-0.6534548938274384,0.1241875603795051,-2.484342908859253,0.04489996414631601,0.0017745244724209747,0.01429348657838996,0.703873160481453,-0.7101796329021454,0.8056329667568207,-1.7369760930538178,0.4521812066435814,-0.6172886222600937,0.0023031220305711002,0.7789787024259567,0.07405257038772103
1651821143.039245,0.7838775932788848,-1.7094815254211426,0.2487139463424682,0.750651815533638,0.05831954088062043,0.0712923530489206,-0.6533886343240738,0.12418265677988523,-2.484343612194061,0.04490879587829109,0.0017776366556062702,0.014307543123140887,0.7038767218589783,-0.7101758182048797,0.7922936052083969,-1.7365603566169738,0.46231971830129626,-0.6050399675965309,-0.001309783896431325,0.7877250164747238,0.07344208061695096
1651821143.0492449,0.7638268411159516,-1.7082520484924317,0.2618631280958652,0.7491672366857529,0.059548112563788835,0.07285037990659474,-0.6548212796449662,0.12417775318026539,-2.48434431552887,0.04491762761026617,0.001780748838791565,0.01432159966789181,0.7038802832365036,-0.7101720035076141,0.7789542436599731,-1.73614462018013,0.4724582299590111,-0.5927913129329682,-0.00492268982343375,0.796471330523491,0.07283159084618089
1651821143.0592449,0.7437760889530182,-1.7070225715637206,0.27501230984926217,0.7476826578378677,0.060776684246957244,0.07440840676426885,-0.6562539249658584,0.12417284958064552,-2.4843450188636775,0.04492645934224125,0.00178386102197686,0.014335656212642735,0.703883844614029,-0.7101681888103485,0.7667016237974167,-1.7356624245643615,0.4821599781513214,-0.5813790157437324,-0.00712122088298201,0.8043087422847748,0.07344249729067084
1651821143.0692449,0.7250525146722794,-1.705676978826523,0.28775783181190484,0.746043136715889,0.06134600061923261,0.07557077929377554,-0.6579146564006806,0.12411520332098003,-2.4843300461769102,0.044696670956909615,0.0015939406468532453,0.014119053957983796,0.7039360582828522,-0.7101199448108673,0.7544490039348603,-1.7351802289485931,0.49186172634363173,-0.5699667185544968,-0.00931975194253027,0.8121461540460586,0.07405340373516081
1651821143.0792449,0.7063289403915405,-1.704331386089325,0.3005033537745475,0.7444036155939102,0.061915316991507964,0.07673315182328222,-0.6595753878355026,0.12405755706131454,-2.4843150734901425,0.04446688257157799,0.00140402027172963,0.013902451703324856,0.7039882719516755,-0.7100717008113862,0.7396849930286408,-1.7350793063640595,0.5048554390668869,-0.5556660339236259,-0.01052987333387136,0.821371904015541,0.0748880526050925
1651821143.0892448,0.6832805752754212,-1.7028927147388457,0.316337801516056,0.7414906442165374,0.06013095914386209,0.07618247866630552,-0.6627084612846375,0.12400299161672587,-2.484299790859222,0.04423300661146637,0.0012181746365967701,0.013675117306411206,0.7040383905172348,-0.7100257396697998,0.7249209821224213,-1.7349783837795258,0.517849151790142,-0.5413653492927551,-0.01173999472521245,0.8305976539850235,0.07572270147502419
1651821143.0992448,0.6602322101593018,-1.7014540433883667,0.3321722492575645,0.7385776728391648,0.058346601296216216,0.07563180550932883,-0.6658415347337723,0.12394842617213722,-2.484284508228302,0.04399913065135475,0.0010323290014639102,0.013447782909497556,0.7040885090827942,-0.7099797785282135,0.7122768670320511,-1.7349659621715545,0.5298010170459747,-0.528665579855442,-0.014000877551734434,0.8384812325239182,0.07551137208938595
1651821143.1092448,0.6399442583322525,-1.7002090513706207,0.3468785479664802,0.7353448688983917,0.05563547243364153,0.0741184517741203,-0.66948661506176,0.12389066703617568,-2.484271311759948,0.0437590135261416,0.0008167943393345551,0.013239389192312889,0.704140767455101,-0.7099313318729401,0.699632751941681,-1.7349535405635834,0.5417528823018074,-0.515965810418129,-0.01626176037825642,0.8463648110628128,0.07530004270374771
1651821143.1192448,0.6196563065052032,-1.6989640593528748,0.361584846675396,0.7321120649576187,0.05292434357106683,0.07260509803891178,-0.6731316953897476,0.123825741931796,-2.48425794839859,0.043527869321405836,0.00062650721520182,0.013019809080287745,0.7041984766721725,-0.7098777085542679,0.6860864102840424,-1.7353684723377227,0.5549974977970124,-0.5023309245705605,-0.017064914992079107,0.8546716272830963,0.07512115910649296
1651821143.1292448,0.599368354678154,-1.6977190673351288,0.3762911453843117,0.7288792610168457,0.050213214708492146,0.07109174430370327,-0.6767767757177353,0.12376081682741638,-2.484244585037231,0.04329672511667008,0.000436220091069085,0.0128002289682626,0.7042561858892441,-0.7098240852355957,0.6724618136882782,-1.7358581721782684,0.5683489218354225,-0.48861714601516726,-0.01836996562778946,0.8630228638648987,0.07467510029673571
