Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820830.1395433,,,,,,,,,,,,,,,,,,,,,
1651820830.1495433,,,,,,,,,,,,,,,,,,,,,
1651820830.1595433,,,,,,,,,,,,,,,,,,,,,
1651820830.1695433,,,,,,,,,,,,,,,,,,,,,
1651820830.1795433,,,,,,,,,,,,,,,,,,,,,
1651820830.1895432,,,,,,,,,,,,,,,,,,,,,
1651820830.1995432,,,,,,,,,,,,,,,,,,,,,
1651820830.2095432,,,,,,,,,,,,,,,,,,,,,
1651820830.2195432,,,,,,,,,,,,,,,,,,,,,
1651820830.2295432,,,,,,,,,,,,,,,,,,,,,
1651820830.2395432,0.9174487113952636,-1.7191927075386046,0.23258117735385891,-0.6831251114606858,-0.18138358145952221,-0.2231327198445797,0.6712986886501312,0.11948846839368343,-2.484042227268219,0.04271347057074305,0.00348245319910342,0.008006269880570415,0.7081369966268539,-0.7060210019350052,0.9119915693998337,-1.7502236902713775,0.4465942159295082,-0.7046556234359741,-0.07429559715092175,0.7054358571767807,-0.0170704780146479
1651820830.2495432,0.9170630574226379,-1.7191988229751587,0.23241457417607303,-0.6831422507762909,-0.18113876208662985,-0.2228228889405727,0.6714509755373002,0.11948595121502877,-2.4840421795845034,0.04273181203752754,0.0035292887012473703,0.0079912648769095,0.7081391304731369,-0.7060188233852387,0.91173255443573,-1.7501896381378175,0.4464176490902901,-0.7043360412120819,-0.07431936413049692,0.7057495325803756,-0.017203757632523714
1651820830.2595432,0.9166268646717072,-1.7192190825939178,0.23222083970904345,-0.6833851337432861,-0.1810797922313213,-0.22228218317031856,0.6713983744382859,0.11948755644261835,-2.48404256105423,0.042739651352167105,0.003552803117781825,0.007980116247199425,0.7081375449895859,-0.7060204476118088,0.9115500450134277,-1.750153410434723,0.44625909477472303,-0.7040922075510025,-0.07440379597246641,0.7059794783592224,-0.017385931964963613
