Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820607.7097554,,,,,,,,,,,,,,,,,,,,,
1651820607.7197554,,,,,,,,,,,,,,,,,,,,,
1651820607.7297554,,,,,,,,,,,,,,,,,,,,,
1651820607.7397554,,,,,,,,,,,,,,,,,,,,,
1651820607.7497554,,,,,,,,,,,,,,,,,,,,,
1651820607.7597554,,,,,,,,,,,,,,,,,,,,,
1651820607.7697554,,,,,,,,,,,,,,,,,,,,,
1651820607.7797554,,,,,,,,,,,,,,,,,,,,,
1651820607.789755,,,,,,,,,,,,,,,,,,,,,
1651820607.799755,,,,,,,,,,,,,,,,,,,,,
1651820607.809755,0.9418001979589462,-1.7642319679260254,0.17174917757511132,0.03057073196396227,-0.7088406473398209,0.7044644892215729,0.01761759757064278,0.11905847825109953,-2.4839137196540833,0.041311229579150635,0.0043814948061480395,0.00445679733529682,0.7085580319166184,-0.7056247353553772,0.9198620229959488,-1.7546955049037933,0.3732044860720634,-0.7105430275201797,-0.0394493699073791,0.7022640019655227,-0.019334220234304637
1651820607.8197553,0.9421638786792755,-1.7640969097614287,0.17156076803803438,0.0306483655236661,-0.7088732033967972,0.7044466018676758,0.016916918056085653,0.11909054256975644,-2.4839132905006407,0.04132034182548518,0.004343761201016536,0.00450855167582626,0.7085309803485871,-0.7056517899036407,0.9200439423322677,-1.7546026527881622,0.372938697040081,-0.7109117180109024,-0.03936126492917533,0.7018984138965607,-0.019302333239465917
1651820607.8297553,0.9425281524658203,-1.7639395415782928,0.17131588682532303,0.030809570942074017,-0.7091653913259506,0.7041642189025878,0.01603168491274113,0.1191195979714393,-2.483912801742554,0.04133618790656323,0.004324100073426896,0.00455471766181285,0.7085064053535461,-0.7056762725114822,0.9201606214046478,-1.754501086473465,0.37275544553995127,-0.7111757576465607,-0.03938851337879891,0.7016308039426804,-0.019263755250722134
1651820607.8397553,0.9428924262523651,-1.7637821733951569,0.17107100561261174,0.030970776360481934,-0.7094575792551041,0.7038818359375,0.015146451769396604,0.11914243362843983,-2.4839125514030456,0.04134951513260597,0.00429116315208369,0.004609685274772295,0.7084867149591446,-0.7056958824396133,0.9202773004770279,-1.7543995201587677,0.37257219403982156,-0.711439797282219,-0.0394157618284225,0.7013631939888001,-0.019225177261978352
1651820607.8497553,0.9432093679904938,-1.76362025141716,0.17085304334759707,0.031130359042435836,-0.7097526669502259,0.7035943001508713,0.014327192865312042,0.11916526928544036,-2.4839123010635378,0.04136284235864872,0.004258226230740484,0.00466465288773174,0.7084670245647431,-0.7057154923677444,0.9203628271818161,-1.7542790174484253,0.37238591015338895,-0.7116912275552749,-0.03944195620715613,0.7011083006858826,-0.01919318614527579
