Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w
1651820753.889616,,,,,,,,,,,,,,,,,,,,,
1651820753.899616,,,,,,,,,,,,,,,,,,,,,
1651820753.909616,,,,,,,,,,,,,,,,,,,,,
1651820753.919616,,,,,,,,,,,,,,,,,,,,,
1651820753.929616,,,,,,,,,,,,,,,,,,,,,
1651820753.939616,,,,,,,,,,,,,,,,,,,,,
1651820753.949616,,,,,,,,,,,,,,,,,,,,,
1651820753.959616,,,,,,,,,,,,,,,,,,,,,
1651820753.969616,,,,,,,,,,,,,,,,,,,,,
1651820753.979616,,,,,,,,,,,,,,,,,,,,,
1651820753.989616,0.9348400175571442,-1.715758240222931,0.1889399707317352,-0.6856239348649978,-0.2108137488365173,-0.15268316790461536,0.6798247456550598,0.12046942189335819,-2.484052073955536,0.04247610066086047,0.004554887465201244,0.006656407448463091,0.7072703421115876,-0.7068971335887909,0.9136112600564956,-1.7416919469833374,0.4144959822297096,-0.7012114465236664,-0.0646946713328361,0.7092809408903122,-0.0322063341736793
1651820753.999616,0.9347446888685227,-1.7157982170581818,0.18879996687173842,-0.6857089102268219,-0.21078010275959963,-0.1525865532457828,0.6797709047794342,0.12047597281634803,-2.4840511798858644,0.042476174980401925,0.004538464709184989,0.00667478481773282,0.7072646409273148,-0.7069027751684189,0.9135389685630798,-1.7417203426361083,0.4143940508365631,-0.701180922985077,-0.0646299477666616,0.7093193650245666,-0.03215331286191936
1651820754.009616,0.9346493601799011,-1.7158381938934326,0.1886599630117416,-0.685793885588646,-0.210746456682682,-0.15248993858695026,0.6797170639038086,0.12047547399997707,-2.4840509414672853,0.042480988800525595,0.00454028004314743,0.006684039090760001,0.7072645515203476,-0.7069027662277222,0.913466677069664,-1.7417487382888794,0.4142921194434166,-0.7011503994464874,-0.06456522420048709,0.7093577891588211,-0.03210029155015941
1651820754.019616,0.9345259249210358,-1.7158983767032623,0.18853559941053386,-0.685875540971756,-0.21064399331808087,-0.15233278572559353,0.6797016561031342,0.1204749751836061,-2.4840507030487062,0.042485802620649264,0.00454209537710987,0.0066932933637871795,0.7072644621133805,-0.7069027572870255,0.9133943855762482,-1.7417771339416503,0.4141901880502701,-0.7011198759078979,-0.06450050063431258,0.7093962132930756,-0.03204727023839947
1651820754.029616,0.9344024896621704,-1.715958559513092,0.18841123580932612,-0.6859571963548661,-0.21054152995347972,-0.1521756328642368,0.6796862483024597,0.12046833410859106,-2.4840508699417114,0.042495977506041456,0.00456638175528489,0.006688701780512875,0.7072690337896347,-0.7068980604410171,0.9133093118667602,-1.7418275892734527,0.4140295207500458,-0.7010884314775467,-0.06443408094346517,0.709433314204216,-0.03204709533601996
1651820754.039616,0.934279054403305,-1.7160187423229218,0.1882868722081184,-0.6860388517379761,-0.2104390665888786,-0.15201848000288004,0.6796708405017853,0.12046169303357598,-2.4840510368347166,0.04250615239143365,0.00459066813345991,0.00668411019723857,0.707273605465889,-0.7068933635950089,0.9132154405117034,-1.7418914496898652,0.41388317495584487,-0.7010538548231124,-0.06436296664178366,0.7094741493463517,-0.03204254526644942
1651820754.049616,0.9341466814279556,-1.7160988450050354,0.18809906095266338,-0.6860826492309571,-0.21026589944958682,-0.15188830569386477,0.6797096222639084,0.12045243009924886,-2.4840511679649353,0.042510991171002314,0.00460611798334859,0.00667746269609774,0.7072803050279617,-0.7068866133689881,0.9131215691566468,-1.7419553101062775,0.413736829161644,-0.7010192781686783,-0.06429185234010214,0.7095149844884873,-0.03203799519687888
1651820754.059616,0.9340157240629197,-1.7161896467208861,0.187928931415081,-0.6860932379961013,-0.21023006886243817,-0.15172892138361926,0.6797455817461013,0.12044316716492173,-2.484051299095154,0.042515829950570995,0.004621567833237269,0.00667081519495691,0.7072870045900345,-0.7068798631429672,0.91302769780159,-1.7420191705226897,0.4135904833674431,-0.7009847015142441,-0.06422073803842063,0.7095558196306229,-0.03203344512730834
1651820754.0696158,0.9338907212018966,-1.7162851810455322,0.1877613544464111,-0.6861169755458831,-0.21021455526351923,-0.1515711463987827,0.6797616243362427,0.12042965963482855,-2.4840516209602357,0.04251425191760057,0.004624972236342645,0.006667509186081539,0.7072975158691406,-0.7068693548440933,0.9129321694374084,-1.7421018064022065,0.41340048611164093,-0.7009663671255112,-0.06412519998848432,0.7095834583044052,-0.03201443068683145
1651820754.0796158,0.9337657183408737,-1.7163807153701782,0.1875937774777412,-0.6861407130956649,-0.2101990416646003,-0.15141337141394612,0.679777666926384,0.12041502669453616,-2.4840527534484864,0.04251523539423936,0.00456457952968768,0.00672613468486811,0.7073083996772767,-0.7068582236766815,0.9128366410732269,-1.742184442281723,0.4132104888558388,-0.7009480327367783,-0.06402966193854802,0.7096110969781876,-0.031995416246354554
1651820754.0896158,0.9336447685956955,-1.716485959291458,0.18741210028529165,-0.6861894071102143,-0.2101535156369209,-0.15129496753215785,0.6797690868377686,0.12040016055107113,-2.484054446220398,0.04252126961946481,0.00454251766204826,0.006754975044168485,0.7073196738958358,-0.7068467527627945,0.9127534240484237,-1.7422740459442139,0.41303782165050507,-0.7009384006261825,-0.06394453756511206,0.709627839922905,-0.032005538605153525
