Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
1651821132.5792549,0.9230888992547988,-1.7174017250537872,0.1950419016182422,0.7093832820653916,0.0954580660909413,0.1543391272425651,-0.681057944893837,0.1198134824633598,-2.4843332171440125,0.0413965387269854,0.0040195009263697,0.0062150483019649,0.7076838850975037,-0.706488025188446,0.9160242706537248,-1.7412482619285583,0.3997712031006812,-0.709123569726944,-0.0492612900212406,0.7031725615262985,-0.015122297219932,-0.0081974267959417,-0.0003635883331298,-0.0057558715343519,0.0100229765873603,0.2062344616781548,0.0001584447352294,-2.062263714912837,-10,-10,-10,-10,1.8141189602462329,-1.685087370304161,-4.83279777154101,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.5892549,0.9229125887155532,-1.7175283551216125,0.1949235409498214,0.7095440477132797,0.0953905630856752,0.1542468905448913,-0.6809204131364822,0.1198460370302199,-2.4843295097351072,0.0415085857734083,0.0042148035368881,0.0061953573720529,0.7076598227024078,-0.706511241197586,0.9158847570419312,-1.7412940323352817,0.3996784657239913,-0.7090410351753235,-0.049096299894154,0.7032640546560287,-0.0152284818701445,-0.0139513611793651,-0.0045770406723377,-0.009273737668991,0.0173664040729966,0.2062493080006162,0.0001080821363017,-1.2377299144689264,-10,-10,-10,-10,1.799621743666692,-1.6852825757976582,-4.732814287199331,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.5992548,0.9227249950170516,-1.7176987826824188,0.1948244735598563,0.709685891866684,0.0953526969999074,0.154122458398342,-0.6808057099580764,0.1198791217058896,-2.484325730800629,0.0416212018579244,0.0043990289210341,0.006187723763287,0.7076343357563019,-0.7065358072519302,0.9157394260168076,-1.7413492023944854,0.3995812252163886,-0.7089605659246445,-0.0488898156210779,0.703356072306633,-0.0153186290059238,-0.0145331025123596,-0.0055170059203746,-0.009724050760268,0.0183359097442279,0.2062364368285801,6.195787282847753e-05,-0.6191944352620646,-10,-10,-10,-10,1.7851245270871514,-1.6854777812911557,-4.633763211952332,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.6092548,0.92253740131855,-1.7178692102432251,0.1947254061698913,0.7098277360200882,0.0953148309141397,0.1539980262517928,-0.6806910067796708,0.1199122063815593,-2.48432195186615,0.0417338179424404,0.0045832543051801,0.0061800901545211,0.7076088488101959,-0.7065603733062744,0.915594094991684,-1.7414043724536896,0.399483984708786,-0.7088800966739655,-0.0486833313480019,0.7034480899572373,-0.015408776141703,-0.0145331025123596,-0.005517005920419,-0.0097240507602625,0.0183359097442383,0.2062236379474726,2.954958226109028e-06,-0.2066628870767329,-10,-10,-10,-10,1.7706273105076105,-1.685672986784653,-4.535644545800011,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.6192548,0.9223498076200484,-1.7180396378040317,0.1946263387799262,0.7099695801734924,0.0952769648283719,0.1538735941052436,-0.680576303601265,0.1199394930154084,-2.484317719936371,0.0418451458215713,0.0047699538641608,0.0061673338292166,0.707588043808937,-0.7065802723169327,0.9154344111680984,-1.7414906322956083,0.3993933305144309,-0.7088509291410446,-0.0481021607294678,0.7035186618566514,-0.0152031132020055,-0.0159683823585554,-0.0086259841918678,-0.009065419435511,0.0202874017057168,0.2062214653103073,-3.1564894996893855e-05,-0.0001441333528195,-10,-10,-10,-10,1.75613009392807,-1.6858681922781502,-4.4384582887423685,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.6292548,0.9221356123685835,-1.7182729244232178,0.1944904997944831,0.7101516723632812,0.0951985199004411,0.1537528701126575,-0.6804241567850113,0.1199667796492576,-2.484313488006592,0.0419564737007021,0.0049566534231416,0.006154577503912,0.7075672388076782,-0.7066001713275909,0.915274727344513,-1.7415768921375274,0.3993026763200759,-0.7088217616081238,-0.0475209901109337,0.7035892337560654,-0.014997450262308,-0.0159683823585443,-0.0086259841919122,-0.0090654194354999,0.020287401705722,0.2062478467952906,-2.0977429907809156e-05,0.0002084772073662,-10,-10,-10,-10,1.741632877348529,-1.6860633977716477,-4.342204440779405,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.6392548,0.9219214171171188,-1.718506211042404,0.19435466080904,0.7103337645530701,0.0951200749725103,0.1536321461200713,-0.6802720099687576,0.1199618067592382,-2.484313821792602,0.0419545317068695,0.004964743379969,0.0061436461051925,0.707571417093277,-0.7065960139036178,0.9151030838489532,-1.7417031466960906,0.3991692811250686,-0.7087583601474762,-0.0469884810969233,0.703689569234848,-0.0149010268971323,-0.0171643495559759,-0.0126254558563188,-0.0133395195007268,0.0251388108662652,0.2062367963954929,2.3290924809904467e-05,0.000479341638722,-10,-10,-10,-10,1.7271356607689885,-1.686258603265145,-4.246883001911121,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.6492548,0.9217386603355407,-1.7187588095664978,0.194227336347103,0.7105176359415054,0.0950593300163745,0.1535113997757434,-0.6801155537366868,0.1199568338692187,-2.484314155578613,0.0419525897130369,0.0049728333367965,0.0061327147064729,0.7075755953788757,-0.7065918564796447,0.9149314403533936,-1.741829401254654,0.3990358859300613,-0.7086949586868286,-0.0464559720829128,0.7037899047136307,-0.0148046035319566,-0.0171643495559647,-0.012625455856341,-0.0133395195007324,0.0251388108662717,0.2062162273609961,6.546456730815997e-05,0.0006203116138361,-10,-10,-10,-10,1.7126384441894476,-1.6864538087586423,-4.152493972137514,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.6592548,0.9215559035539628,-1.7190114080905914,0.1941000118851661,0.7107015073299408,0.0949985850602388,0.1533906534314155,-0.6799590975046158,0.1199518609791993,-2.484314489364624,0.0419506477192043,0.004980923293624,0.0061217833077534,0.7075797736644744,-0.7065876990556716,0.9147800981998444,-1.741971093416214,0.3989172145724296,-0.7086568295955658,-0.0458380453288554,0.7038733273744583,-0.014609712222591,-0.0151342153549172,-0.0141692161560014,-0.0118671357631661,0.023888073846711,0.2062114090080471,0.0001195282875559,0.0005847179343627,-10,-10,-10,-10,1.698141227609907,-1.6866490142521398,-4.059037351458588,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.6692548,0.9213407009840012,-1.7193030059337615,0.1939282320439815,0.7109194159507751,0.0949836045503616,0.1531701020896434,-0.6797828376293182,0.1199469812214374,-2.4843157052993776,0.0419505516067146,0.0049996300716883,0.006104397936724,0.7075842261314392,-0.7065832287073135,0.9146287560462952,-1.742112785577774,0.3987985432147979,-0.708618700504303,-0.045220118574798,0.7039567500352859,-0.0144148209132253,-0.0151342153549172,-0.0141692161560014,-0.0118671357631716,0.0238880738467137,0.2062454378925322,0.0001416235000517,0.0003968754767103,-10,-10,-10,-10,1.6836440110303665,-1.686844219745637,-3.9665131398743383,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.6792548,0.9211254984140396,-1.719594603776932,0.1937564522027968,0.7111373245716095,0.0949686240404843,0.1529495507478713,-0.6796065777540207,0.1199703812599181,-2.484312462806701,0.0420567210763692,0.0051878468599169,0.0060827259207143,0.7075675398111343,-0.7065990120172501,0.914477413892746,-1.742254477739334,0.3986798718571662,-0.7085805714130402,-0.0446021918207406,0.7040401726961136,-0.0142199296038597,-0.0151342153549283,-0.0141692161560014,-0.0118671357631716,0.0238880738467208,0.2062796035448851,0.0001650957899561,0.0001503476663382,-10,-10,-10,-10,1.6691467944508256,-1.6870394252391343,-3.874921337384769,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.6892548,0.9209370940923692,-1.7198662519454957,0.1936032474040984,0.7113591432571411,0.0949023932218551,0.1527499943971633,-0.6794286519289017,0.1199937812983989,-2.484309220314026,0.0421628905460238,0.0053760636481455,0.0060610539047046,0.7075508534908295,-0.7066147953271866,0.9143364876508712,-1.7424155235290528,0.3985194221138953,-0.7084366738796234,-0.044394178315997,0.7041940212249755,-0.0144216621760278,-0.0140926241874783,-0.0161045789718761,-0.0160449743270896,0.0267469759320163,0.2062587605704072,0.0001677675944036,-8.789888001636825e-05,-10,-10,-10,-10,1.654649577871285,-1.6872346307326318,-3.7842619439898777,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.6992548,0.9207486897706986,-1.7201379001140595,0.1934500426054,0.7115809619426727,0.0948361624032258,0.1525504380464553,-0.6792507261037827,0.1200171813368796,-2.48430597782135,0.0422690600156783,0.0055642804363741,0.006039381888695,0.7075341671705246,-0.7066305786371231,0.9142390221357346,-1.742565459012985,0.3983817800879478,-0.7082376778125763,-0.0445940155535935,0.7043695539236069,-0.0149005660321563,-0.0097465515136563,-0.0149935483932273,-0.0137642025947515,0.022566679704772,0.2062580621418187,0.0001464442171645,-0.0003040524620423,-10,-10,-10,-10,1.6401523612917441,-1.687429836226129,-3.694534959689666,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.7092547,0.920560285449028,-1.7204095482826234,0.1932968378067016,0.7118027806282043,0.0947699315845966,0.1523508816957473,-0.6790728002786637,0.1200369637459516,-2.4843021750450136,0.0423738321289419,0.0057545562158338,0.0060121972812339,0.7075202226638794,-0.7066436499357224,0.9141415566205978,-1.7427153944969178,0.3982441380620002,-0.7080386817455292,-0.04479385279119,0.7045450866222381,-0.0153794698882847,-0.0097465515136785,-0.0149935483932717,-0.013764202594757,0.0225666797048145,0.2062574768027675,0.000104874224952,-0.0004093880315947,-10,-10,-10,-10,1.6256551447122036,-1.6876250417196266,-3.605740384484133,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.7192547,0.9203753173351288,-1.7206667065620422,0.1931013695895671,0.7120224297046661,0.094729596376419,0.1521374374628066,-0.6788966149091721,0.1200567461550235,-2.4842983722686767,0.0424786042422055,0.0059448319952934,0.0059850126737728,0.7075062781572342,-0.7066567212343215,0.9140440911054613,-1.7428653299808503,0.3981064960360527,-0.7078396856784821,-0.0449936900287866,0.7047206193208695,-0.0158583737444132,-0.0097465515136563,-0.0149935483932495,-0.0137642025947515,0.0225666797047867,0.206300666932031,8.116890954368294e-05,-0.000448842447591,-10,-10,-10,-10,1.6111579281326627,-1.6878202472131238,-3.5178782183732777,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.7292547,0.9201903492212296,-1.720923864841461,0.1929059013724326,0.7122420787811279,0.0946892611682414,0.151923993229866,-0.6787204295396805,0.1200470972806215,-2.4842987179756166,0.0424699112772941,0.005951589019969,0.005964447185397,0.70751394033432,-0.7066491693258286,0.913961523771286,-1.742993426322937,0.3979316934943199,-0.7076432645320893,-0.0451838172972201,0.70489481985569,-0.0163180877920239,-0.008256733417522,-0.0128096342086658,-0.0174802541732799,0.0231909392058691,0.2063042395242469,7.132591319525261e-05,-0.0004295180864819,-10,-10,-10,-10,1.5966607115531222,-1.6880154527066211,-3.430948461357102,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.7392547,0.92007497549057,-1.721099203824997,0.1927413582801818,0.7123633772134781,0.094644995778799,0.1518090583384036,-0.6786251068115234,0.1200374484062194,-2.484299063682556,0.0424612183123826,0.0059583460446446,0.0059438816970213,0.707521602511406,-0.7066416174173356,0.913883513212204,-1.7431136429309846,0.3977490857243538,-0.7074488908052444,-0.045372151210904,0.7050672322511673,-0.0167731702793389,-0.0078010559082075,-0.0120216608047618,-0.0182607769966092,0.0232127718790242,0.2062792719739906,3.2593662234070564e-05,-0.000317666890641,-10,-10,-10,-10,1.5821634949735812,-1.6882106582001186,-3.3449511134356054,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.7492547,0.9199596017599104,-1.7212745428085328,0.192576815187931,0.7124846756458283,0.0946007303893565,0.1516941234469413,-0.6785297840833664,0.1200277995318174,-2.484299409389496,0.0424525253474711,0.0059651030693202,0.0059233162086456,0.7075292646884919,-0.7066340655088424,0.913838067650795,-1.7431948065757752,0.3975799188017845,-0.7073841482400894,-0.0450678782537578,0.7051550090312958,-0.0167475791182368,-0.0045445561408952,-0.0081163644790605,-0.0169166922569297,0.0193055131967624,0.2062625599443265,2.645458500838416e-05,-0.0001445950805478,-10,-10,-10,-10,1.5676662783940407,-1.688405863693616,-3.2598861746087873,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.7592547,0.9198723524808884,-1.7213979482650756,0.1923752896487712,0.7126083761453629,0.0945234559476375,0.1516183882951736,-0.6784278303384781,0.120017972588539,-2.484299886226654,0.0424522293731569,0.0059873443795367,0.0059022554894908,0.7075374186038971,-0.706625884771347,0.913792622089386,-1.7432759702205658,0.3974107518792152,-0.7073194056749343,-0.0447636052966117,0.7052427858114243,-0.0167219879571348,-0.0045445561408952,-0.0081163644790605,-0.0169166922569297,0.0193055131967624,0.2062890005268581,4.965218447727793e-06,7.040766580490576e-05,-10,-10,-10,-10,1.5531690618144998,-1.6886010691871132,-3.175753644876648,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.7692547,0.919785103201866,-1.7215213537216187,0.1921737641096114,0.7127320766448975,0.0944461815059184,0.1515426531434058,-0.6783258765935898,0.1200081456452607,-2.484300363063812,0.0424519333988427,0.0060095856897532,0.005881194770336,0.7075455725193024,-0.7066177040338516,0.913747176527977,-1.7433571338653564,0.3972415849566459,-0.7072546631097794,-0.0444593323394655,0.7053305625915527,-0.0166963967960327,-0.0045445561409063,-0.0081163644790605,-0.0169166922569297,0.019305513196765,0.2063154599150445,6.723393891849838e-06,0.0003573309662141,-10,-10,-10,-10,1.5386718452349593,-1.6887962746806107,-3.092553524239187,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.779255,0.919749802350998,-1.7215742826461793,0.1920033589005469,0.7128097832202911,0.0944297667592763,0.1514797203242778,-0.678260651230812,0.1199986450374126,-2.484300363063812,0.0424594907090067,0.0060402199625968,0.0058636102592572,0.7075537621974946,-0.706609383225441,0.9137240350246428,-1.7433840095996858,0.3970446899533272,-0.7071648150682449,-0.0443902330473064,0.7054225116968155,-0.0168001072015612,-0.0023141503334156,-0.0026875734329356,-0.0196895003318708,0.020006368137216,0.2062860186768694,4.800317686659561e-05,0.0006580380159677,-10,-10,-10,-10,1.5241742830145109,-1.688991484828174,-3.0102838623949038,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.789255,0.9197223156690596,-1.7216097176074985,0.1918428860604762,0.7128843009471894,0.0944278389215468,0.1514089353382586,-0.6781985133886337,0.1199891444295644,-2.484300363063812,0.0424670480191706,0.0060708542354404,0.0058460257481783,0.7075619518756866,-0.7066010624170304,0.9137584328651428,-1.7433687508106233,0.3968829736113548,-0.7070063948631287,-0.045030984096229,0.7055242776870727,-0.0173954133410006,0.0034397840499966,0.00152587890625,-0.0161716341972428,0.0166036795125835,0.2062776306992726,8.567584017105112e-05,0.0008405905793231,-10,-10,-10,-10,1.5096770664349703,-1.6891866903216715,-2.928948582177187,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.799255,0.9196948289871216,-1.7216451525688172,0.1916824132204055,0.7129588186740875,0.0944259110838174,0.1513381503522395,-0.6781363755464553,0.1199705388396978,-2.484300303459168,0.0424644805490969,0.0061010195175185,0.0058107281802221,0.7075775295495987,-0.7065854847431183,0.9137986481189728,-1.7433440923690795,0.3967257604002953,-0.7068459093570709,-0.0457132292911409,0.705625519156456,-0.0180067569948732,0.0040215253830022,0.0024658441543756,-0.0157213211059492,0.0164138048945442,0.2062725943018561,0.0001415483248567,0.0008883907061865,-10,-10,-10,-10,1.4951798498554298,-1.6893818958151687,-2.848545711054149,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.8092546,0.919691839814186,-1.7216251075267792,0.1914903193712234,0.7130395293235778,0.0943541415035724,0.1513058871030807,-0.6780687570571899,0.1199519332498311,-2.4843002438545225,0.0424619130790232,0.0061311847995966,0.005775430612266,0.7075931072235108,-0.7065699070692062,0.9138388633728028,-1.743319433927536,0.3965685471892357,-0.7066854238510132,-0.0463954744860529,0.7057267606258393,-0.0186181006487458,0.0040215253830022,0.0024658441543534,-0.0157213211059603,0.0164138048945515,0.2063055516853157,0.0002174430032051,0.0007184343878043,-10,-10,-10,-10,1.4806829789167963,-1.6895770966546,-2.769077132636132,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.8192546,0.9196888506412506,-1.7216050624847412,0.1912982255220413,0.7131202399730683,0.0942823719233273,0.1512736238539218,-0.6780011385679245,0.119939125701785,-2.484300637245178,0.0424606338143348,0.0061588759068399,0.0057452557608484,0.7076040029525756,-0.7065589964389801,0.9138790786266326,-1.7432947754859924,0.3964113339781761,-0.7065249383449554,-0.0470777196809648,0.7058280020952225,-0.0192294443026184,0.00402152538298,0.0024658441543534,-0.0157213211059603,0.0164138048945461,0.2063385188506416,0.0002841077073167,0.0003496269946794,-10,-10,-10,-10,1.4661857623372558,-1.6897723021480973,-2.6905390574720656,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.8292546,0.9197124630212784,-1.7215221583843232,0.1911429032683372,0.713160702586174,0.0942511811852454,0.1512376524507999,-0.677970963716507,0.1199263181537389,-2.4843010306358337,0.0424593545496463,0.0061865670140832,0.0057150809094309,0.7076148986816406,-0.706548085808754,0.9139401972293854,-1.7432296693325042,0.3962386205792427,-0.7063837349414825,-0.0477432500571011,0.7059121966362,-0.0198109701741486,0.0061118602752707,0.0065106153488203,-0.0172713398933377,0.0194433055305914,0.2063220500654559,0.0002836379181589,-5.297303365225936e-05,-10,-10,-10,-10,1.4516885457577149,-1.6899675076415948,-2.6129333914026778,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.8392546,0.9197360754013062,-1.721439254283905,0.1909875810146331,0.7132011651992798,0.0942199904471635,0.1512016810476779,-0.6779407888650895,0.1199135106056928,-2.4843014240264893,0.0424580752849578,0.0062142581213265,0.0056849060580133,0.7076257944107056,-0.7065371751785279,0.9140132755041124,-1.7431245684623715,0.3961086481809616,-0.7062767654657364,-0.0483601188287138,0.7059666275978088,-0.020283256471157,0.0073078274727023,0.0105100870132712,-0.0129972398281108,0.0182426564553177,0.2063435375414882,0.0002485697068828,-0.0004033979444708,-10,-10,-10,-10,1.4371913291781744,-1.690162713135092,-2.5362601344279683,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.8492546,0.919759687781334,-1.721356350183487,0.190832258760929,0.7132416278123855,0.0941887997090816,0.1511657096445559,-0.6779106140136719,0.1199076510965823,-2.4843016862869263,0.0424541668966412,0.0062193178106098,0.0056735901627689,0.7076310098171235,-0.7065320014953613,0.9140863537788392,-1.7430194675922397,0.3959786757826805,-0.7061697959899902,-0.0489769876003264,0.7060210585594178,-0.0207555427681654,0.0073078274726801,0.0105100870131824,-0.0129972398281108,0.0182426564552577,0.2063650401386621,0.000184069791232,-0.0005937449328827,-10,-10,-10,-10,1.4226941125986334,-1.6903579186285893,-2.460519286547938,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.8592546,0.9198132991790772,-1.721269327402115,0.1906694263219832,0.7132608592510223,0.0941409401595592,0.1512005120515822,-0.6778891205787658,0.1199017915874719,-2.484301948547363,0.0424502585083245,0.0062243774998932,0.0056622742675244,0.7076362252235413,-0.7065268278121948,0.914159432053566,-1.742914366722107,0.3958487033843994,-0.7060628265142441,-0.0495938563719391,0.7060754895210266,-0.0212278290651738,0.0073078274726801,0.0105100870132712,-0.0129972398281053,0.0182426564553049,0.2063952753250245,0.0001260199235051,-0.0005930162313245,-10,-10,-10,-10,1.408196896019093,-1.6905531241220868,-2.3857108477625864,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.8692546,0.9198993563652038,-1.7211433053016665,0.1905510492622851,0.7132460534572601,0.0940473161637782,0.1513351194560527,-0.6778874307870865,0.119895838946104,-2.4843013286590576,0.042444504238665,0.0062188203679397,0.0056574123445897,0.7076411664485931,-0.7065219670534134,0.914234173297882,-1.7428083777427674,0.3957065790891647,-0.7060481965541839,-0.0496856460347771,0.7060836136341095,-0.0212882523890584,0.0074741244316056,0.0105988979339555,-0.0142124295234746,0.0192403826987216,0.2063740804500703,0.0001171424202774,-0.0004603592677576,-10,-10,-10,-10,1.393699679439552,-1.690748329615584,-2.3118348180719135,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
1651821132.8792546,0.9199854135513306,-1.7210172832012176,0.190432672202587,0.7132312476634979,0.0939536921679973,0.1514697268605231,-0.6778857409954071,0.1198898863047361,-2.484300708770752,0.0424387499690055,0.0062132632359861,0.0056525504216551,0.707646107673645,-0.7065171062946319,0.9143089145421982,-1.7427023887634276,0.39556445479393,-0.7060335665941239,-0.0497774356976151,0.7060917377471924,-0.021348675712943,0.0074741244316167,0.0105988979339777,-0.0142124295234691,0.019240382698734,0.2063528886963952,9.610687405214868e-05,-0.0003421512996482,-10,-10,-10,-10,1.3792024628600115,-1.6909435351090814,-2.2388911974759194,-0.012530328775897215,-1.7096832624848273,0.42239963491513893
