Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
1651821041.7693417,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,2.348408151170113,-1.7858965668583158,-2.8283797049028765,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.7793417,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,2.3234410367657867,-1.7847353965780581,-2.752250680836867,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.7893414,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,2.298474517624422,-1.7835742539822839,-2.677009307505963,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.7993414,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,2.273507403220096,-1.7824130837020262,-2.602651997032938,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.8093414,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,-10,-10,-10,-10,2.2485402888157697,-1.7812519134217686,-2.5291805539167758,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.8193414,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,-10,-10,-10,-10,2.223573174411443,-1.780090743141511,-2.4565949781574785,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.8293414,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.2214622872563714,,-10,-10,-10,-10,2.1986060600071164,-1.7789295728612535,-2.3848952697550443,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.8393414,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.4429277467936572,,-10,-10,-10,-10,2.1736389456027903,-1.7777684025809959,-2.314081428709475,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.8493414,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.6644131962028685,2.2150585977018293,-10,-10,-10,-10,2.148671831198464,-1.7766072323007382,-2.2441534550207693,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.8593414,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.8859128410083845,0.8863812738769581,-10,-10,-10,-10,2.123704716794138,-1.7754460620204806,-2.175111348688927,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.8693414,0.9355534613132476,-1.7247824609279632,0.1975242644548415,0.7388744503259659,0.133082104474306,0.1419960670173167,-0.6451235860586166,0.1199726812541484,-2.4842220067977907,0.041927490569651,0.0034244495676829,0.007381119346246,0.7076158046722412,-0.7065500944852829,0.9085570961236954,-1.7413518249988555,0.4167095676064491,-0.7109917938709259,-0.0023319905332755,0.703011891245842,0.0141364561393856,,,,0.0,0.2214622872563714,0.8859346040524778,-0.8852542776368355,-10,-10,-10,-10,2.0987376023898117,-1.774284891740223,-2.106955109713949,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.8793414,0.935631874203682,-1.7247243583202363,0.1974583372473716,0.7388202130794526,0.1330956578254699,0.1420703090727328,-0.6451667755842209,0.1199721347540616,-2.4842220306396485,0.0419172598049044,0.0034169354941695,0.0073725384427234,0.7076162993907928,-0.7065497279167176,0.9086287409067154,-1.741338241100311,0.4166426420211792,-0.7109528601169586,-0.0028682983887847,0.7030606716871262,0.0137643481139093,0.0071644783020019,0.0013583898544444,-0.0066925585269939,0.0098977427716501,0.2214654595372858,0.6645124630318586,-2.214031040317425,-10,-10,-10,-10,2.073770487985485,-1.7731237214599656,-2.0396847380958354,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.8893414,0.9357236742973328,-1.7247326076030731,0.19737204387784,0.7384393781423568,0.1332523673772811,0.1419820368289947,-0.6455853968858719,0.1199715882539748,-2.4842220544815063,0.0419070290401577,0.003409421420656,0.0073639575392007,0.7076167941093445,-0.7065493613481522,0.9087003856897354,-1.7413246572017669,0.4165757164359093,-0.7109139263629913,-0.0034046062442939,0.7031094521284104,0.0133922400884329,0.0071644783020019,0.0013583898544222,-0.0066925585269883,0.0098977427716433,0.2214854494092112,0.4430887236591372,-2.8785408331314324,-10,-10,-10,-10,2.0488033735811584,-1.771962551179708,-1.9733002338345849,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.899341,0.9358154743909836,-1.72474085688591,0.1972857505083083,0.7380585432052612,0.1334090769290923,0.1418937645852565,-0.6460040181875228,0.1199715487658977,-2.484222078323364,0.0418999291956424,0.0034162008203565,0.007344310125336,0.7076168864965439,-0.7065494567155838,0.9087822318077088,-1.741318142414093,0.4165036559104919,-0.710828897356987,-0.0043053708213847,0.7032049477100373,0.0126931744627654,0.0081846117973349,0.0006514787673772,-0.0072060525417416,0.0109242614437663,0.2214996448055161,0.2216487133863814,-2.878758647964393,-10,-10,-10,-10,2.0238368544397938,-1.7708014085839334,-1.9078031479807624,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.909341,0.9358548045158386,-1.7247962474822998,0.1972195349633693,0.7376887798309326,0.1333755008876323,0.141710578650236,-0.6464697062969208,0.1199715092778205,-2.484222102165222,0.0418928293511271,0.003422980220057,0.0073246627114712,0.7076169788837433,-0.7065495520830154,0.908864077925682,-1.7413116276264191,0.4164315953850746,-0.7107438683509827,-0.0052061353984754,0.7033004432916641,0.0119941088370978,0.0081846117973238,0.0006514787673994,-0.007206052541725,0.0109242614437483,0.2214840503004646,0.0002118935470689,-2.2146638790437017,-10,-10,-10,-10,1.9988697400354678,-1.769640238303676,-1.8431903573124961,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.919341,0.9358941346406936,-1.7248516380786896,0.1971533194184303,0.737319016456604,0.1333419248461723,0.1415273927152156,-0.6469353944063186,0.1199714697897433,-2.4842221260070803,0.0418857295066117,0.0034297596197574,0.0073050152976065,0.7076170712709426,-0.7065496474504471,0.9089111000299454,-1.7413271605968474,0.4163911044597626,-0.7106568843126297,-0.0058732124976813,0.7033929139375686,0.0114337301813065,0.0047022104263327,-0.0015532970428333,-0.0040490925312053,0.0063967698819834,0.2215056057730381,0.0002080171473752,-1.3291754321968852,-10,-10,-10,-10,1.9739026256311414,-1.7684790680234184,-1.7794634340010942,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.9293413,0.9359334647655488,-1.7249070286750794,0.1970871038734912,0.7369492530822754,0.1333083488047122,0.1413442067801952,-0.6474010825157166,0.1199728939682244,-2.4842219829559324,0.0418971156701445,0.0035233969800173,0.0072346536908298,0.7076158255338669,-0.706551069021225,0.9089581221342088,-1.741342693567276,0.4163506135344505,-0.7105699002742767,-0.0065402895968872,0.7034853845834732,0.0108733515255152,0.0047022104263438,-0.0015532970428555,-0.0040490925312053,0.0063967698819969,0.2215271695737757,0.0001636470833312,-0.6650950400995043,-10,-10,-10,-10,1.9489349159638534,-1.7673178700586776,-1.716620890358224,-0.5727436388731075,-1.65003967175266,0.06722087264885046
1651821041.9393413,0.9359231352806092,-1.724929356575012,0.1970209568738937,0.7369583815336227,0.1330937154591083,0.1412175729870795,-0.6474621385335922,0.1199807319790124,-2.484221935272217,0.04191071446985,0.0036207818076945,0.0071641169022768,0.707608762383461,-0.7065582990646362,0.909005144238472,-1.7413582265377046,0.4163101226091384,-0.7104829162359237,-0.0072073666960932,0.7035778552293778,0.0103129728697239,0.0047022104263216,-0.0015532970428555,-0.0040490925312108,0.0063967698819841,0.2215450839419716,0.0001064260096894,-0.2223533019730205,-10,-10,-10,-10,1.923967801559527,-1.76615669977842,-1.6546657228812938,-0.5727436388731075,-1.65003967175266,0.06722087264885046
