Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
1651820553.0098076,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,1.1524253555386483,-1.6794297582633055,-0.09422473284303429,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.0198076,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,1.1254139532055292,-1.680786535239613,-0.06679691527895054,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.0298076,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,1.09840255087241,-1.6821433122159206,-0.040137669025027356,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.0398076,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,-10,-10,-10,-10,1.0713911485392906,-1.683500089192228,-0.014246994081264563,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.0498075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,-10,-10,-10,-10,1.0443797462061715,-1.6848568661685355,0.010875109552337725,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.0598075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,-10,-10,-10,-10,1.0173683438730523,-1.6862136431448431,0.03522864187577951,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.0698075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.2102382487695261,,-10,-10,-10,-10,0.9903569415399331,-1.6875704201211505,0.058813602889060845,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.0798075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.423497504892659,,-10,-10,-10,-10,0.9633455392068139,-1.6889271970974582,0.0816299925921817,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.0898075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.6398602505792053,2.246204746182139,-10,-10,-10,-10,0.9363341368736947,-1.6902839740737656,0.10367781098514206,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.0998075,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.8593269361984596,1.023431151718171,-10,-10,-10,-10,0.9093227345405754,-1.691640751050073,0.12495705806794197,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.1098075,0.8221477389335632,-1.7138563215732574,0.213510512560606,0.7039449155330658,0.0900388780981302,0.1164335876703261,-0.6942620158195496,0.1204574063420295,-2.483886420726776,0.041982172243297,0.0019817316555417,0.0077533471165224,0.7079030781984329,-0.7062641471624375,0.8629696160554886,-1.7426629900932311,0.417725770175457,-0.6347013801336289,-0.0875463716685771,0.763638973236084,-0.0244678323157131,,,,0.0,0.2102382487695261,0.8717190325068633,-0.6303894178047704,-10,-10,-10,-10,0.8823113322074563,-1.6929975280263807,0.1454677338405814,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.1198075,0.8048523515462875,-1.7134260952472686,0.2218212738633155,0.6998561650514603,0.0925171706825494,0.1165434248745441,-0.6976692467927933,0.1204129118472337,-2.4838857412338258,0.0419809048995375,0.0020352258521597,0.0076949684880673,0.7079416632652282,-0.7062259525060653,0.8498863101005554,-1.74302641749382,0.4281590402126312,-0.621910035610199,-0.09072972163558,0.7721101969480515,-0.0242209926247596,-1.308330595493323,-0.0363427400588811,1.0433270037174205,1.673792394099361,0.2132592561231328,0.6736680927731058,-1.8761378474766288,-10,-10,-10,-10,0.8552999298743371,-1.6943543050026881,0.16520983830306035,-0.657338600780338,-1.7703338156759092,0.04412787718576372
1651820553.1298077,0.7877050817012787,-1.7129739284515382,0.2300806708633899,0.6957271605730057,0.0949721578508615,0.1166901260614394,-0.7011143118143082,0.1203684173524379,-2.4838850617408754,0.0419796375557779,0.0020887200487777,0.0076365898596122,0.7079802483320237,-0.7061877578496933,0.8368030041456223,-1.7433898448944092,0.4385923102498054,-0.6091186910867691,-0.0939130716025829,0.7805814206600189,-0.0239741529338061,-1.3083305954933122,-0.0363427400589255,1.0433270037174205,1.6737923940993535,0.2163627456865461,0.4752264383658957,-2.4978792248880843,-10,-10,-10,-10,0.8282878835385874,-1.6957111143271104,0.18418381465778055,-0.657338600780338,-1.7703338156759092,0.04412787718576372
