Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
1651820386.7099662,0.8847183406352996,-1.7195342361927033,0.2415878579020499,-0.7136738568544387,-0.0418255805969237,-0.070865277480334,0.6943257719278335,0.0421193243935703,-2.478348982334137,0.0389312231913208,-0.0029050405719317,0.0089659065473824,0.7090846955776214,-0.7050602853298187,0.9055794537067412,-1.7392644047737122,0.4389005556702613,0.0099242014810442,-0.7082555651664734,-0.0146868179086595,-0.7042398959398269,,,,0.0,0.1993909884909146,0.7919388292522336,-0.8198987732332692,-10,-10,-10,-10,0.9678871079815033,-1.7000763120733076,0.007145345447975404,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.7199662,0.8727519989013672,-1.7187279641628266,0.2485525131225585,-0.7122421205043793,-0.0364623548462986,-0.06509539950639,0.6960619360208511,0.0421203434467315,-2.4783499956130983,0.0389112230390309,-0.0029372694203629,0.0089682207442819,0.7090846091508866,-0.7050602018833161,0.8983424156904221,-1.7388820827007294,0.4442401751875877,0.0085729397833346,-0.7143337696790695,-0.0153621217235922,-0.6973358243703842,-0.7237038016319142,0.0382322072982832,0.5339619517326366,0.9001801264577609,0.1983802384562395,0.5914579974208528,-2.0126109380528576,-10,-10,-10,-10,0.9431808355286324,-1.7012426082635481,0.04133283405975946,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.7299662,0.860810324549675,-1.7179339110851288,0.2555093213915824,-0.7108561962842941,-0.030984542146325,-0.059445656184107,0.6977429240942001,0.0421213624998926,-2.4783510088920595,0.0388912228867411,-0.0029694982687942,0.0089705349411815,0.7090845227241516,-0.7050601184368134,0.8911053776741028,-1.7384997606277466,0.4495797947049141,0.0072216780856251,-0.7204119741916657,-0.0160374255385249,-0.6904317528009415,-0.7237038016319253,0.0382322072982832,0.5339619517326422,0.9001801264577731,0.1974945392239544,0.3911142519364261,-2.6030849668200693,-10,-10,-10,-10,0.9184745630757614,-1.7024089044537885,0.07471143083474807,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.7399662,0.8488819003105164,-1.7171487152576446,0.262454842031002,-0.7094727098941803,-0.0254993746057152,-0.0538083147257566,0.6994203269481659,0.0421223815530538,-2.4783520221710207,0.0388712227344512,-0.0030017271172254,0.008972849138081,0.7090844362974167,-0.7050600349903107,0.8838683396577836,-1.7381174385547635,0.4549194142222404,0.0058704163879155,-0.7264901787042618,-0.0167127293534576,-0.6835276812314988,-0.7237038016319253,0.0382322072983054,0.5339619517326311,0.9001801264577675,0.1967392941017822,0.1910815185193269,-2.589994788729021,-10,-10,-10,-10,0.8937682906228903,-1.703575200644029,0.10728113577294113,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.749966,0.8369534760713577,-1.7163635194301603,0.2694003626704215,-0.7080892235040664,-0.0200142070651054,-0.0481709732674062,0.7010977298021317,0.0421234006062149,-2.478353035449982,0.0388512225821613,-0.0030339559656567,0.0089751633349805,0.7090843498706818,-0.705059951543808,0.8728994369506836,-1.738150292634964,0.4642428204417229,0.0044395349919795,-0.7356181383132935,-0.0174759964924305,-0.6719086617231369,-1.0968902707099937,-0.0032854080200372,0.9323406219482466,1.4395965043090877,0.1993247574702574,-0.0091194992278071,-1.973491558562544,-10,-10,-10,-10,0.8690626072140184,-1.7047414690275748,0.13904120127934483,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.759966,0.8183178424835205,-1.7160220205783845,0.2824371665716171,-0.7063828498125077,-0.0103111112490296,-0.0390627923421561,0.7022365123033524,0.0421323046088218,-2.4783536434173583,0.038832177966833,-0.0030612037982791,0.0089718213770538,0.7090772449970245,-0.7050670176744461,0.8619305342435837,-1.7381831467151645,0.4735662266612053,0.0030086535960435,-0.7447460979223252,-0.0182392636314034,-0.660289642214775,-1.0968902707099937,-0.0032854080200594,0.9323406219482412,1.439596504309084,0.1972903951157733,-0.0087063266374166,-1.1491089164507198,-10,-10,-10,-10,0.8443563347611474,-1.7059077652178154,0.16999314182944952,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.769966,0.7996822088956833,-1.7156805217266082,0.2954739704728126,-0.7046764761209487,-0.0006080154329538,-0.0299546114169061,0.7033752948045731,0.0421441683545708,-2.4783528327941893,0.0388050090521573,-0.0030857291189021,0.0089485928881912,0.7090667158365249,-0.705077800154686,0.8511120080947876,-1.7383043110370635,0.4827585786581039,0.001465397235006,-0.7537517964839935,-0.0187906326726078,-0.6487911701202392,-1.0818526148796082,-0.0121164321899014,0.9192351996898608,1.4196989964776747,0.1955310321957671,-0.0056730063570867,-0.5210652009151107,-10,-10,-10,-10,0.8196500623082763,-1.7070740614080557,0.20013619054275866,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.779966,0.7813443720340729,-1.7154703617095948,0.3083422914147377,-0.7030643790960311,0.0090278815478086,-0.0209721113555133,0.704392883181572,0.0421560321003198,-2.4783520221710207,0.0387778401374816,-0.0031102544395252,0.0089253643993287,0.7090561866760254,-0.7050885826349258,0.8402934819459915,-1.738425475358963,0.4919509306550026,-7.785912603141985e-05,-0.7627574950456619,-0.0193420017138123,-0.6372926980257034,-1.0818526148796082,-0.0121164321899458,0.9192351996898718,1.4196989964776825,0.1942010999086375,2.0182375692900933e-05,-0.0921213739896611,-10,-10,-10,-10,0.7949432008114061,-1.7082403854049908,0.22947103715775824,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.789966,0.7630065351724624,-1.715260201692581,0.3212106123566627,-0.7014522820711135,0.0186637785285711,-0.0119896112941205,0.7054104715585708,0.0421678958460688,-2.478351211547852,0.0387506712228059,-0.0031347797601483,0.0089021359104662,0.7090456575155258,-0.7050993651151657,0.8269175738096237,-1.7388003826141358,0.5048503875732422,-0.001547942077741,-0.7736902266740799,-0.0205867889337241,-0.6220139771699905,-1.3375908136367798,-0.0374907255172862,1.2899456918239571,1.8586324615373808,0.1958630338249055,0.006460189185106,0.1354451727353141,-10,-10,-10,-10,0.7702369283585351,-1.7094066815952313,0.25799628291197374,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.799966,0.744668698310852,-1.7150500416755676,0.3340789332985877,-0.6998401850461959,0.0282996755093336,-0.0030071112327277,0.7064280599355698,0.0421847084537147,-2.478349769115448,0.0387113258242606,-0.0031711309682577,0.0088701878208666,0.7090310156345367,-0.7051143378019333,0.8135416656732559,-1.7391752898693085,0.5177498444914818,-0.0030180250294506,-0.7846229583024978,-0.0218315761536359,-0.6067352563142776,-1.3375908136367798,-0.037490725517264,1.2899456918239571,1.85863246153738,0.1976373366855066,0.0146179869943668,0.1615221771451961,-10,-10,-10,-10,0.7455306559056641,-1.7105729777854717,0.28571263682939374,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.809966,0.7210148736834526,-1.71518217921257,0.351342262327671,-0.6976873397827148,0.0415335800498723,0.0087183666415512,0.7066042751073838,0.0421807151287793,-2.4783507704734804,0.0387171817943453,-0.0031878768233581,0.0088999806903302,0.70903480052948,-0.7051100850105285,0.8003672778606414,-1.7396161019802094,0.5305135801434517,-0.0046330431941896,-0.7954305976629257,-0.0228489980101584,-0.5915833353996277,-1.3174387812614483,-0.0440812110900967,1.2763735651969976,1.8348617314327844,0.1974745091356309,0.0222063851202527,0.1876313855417354,10,10,-10,-10,0.7208243834527931,-1.7117392739757122,0.3126200989100182,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.819966,0.6973610490560531,-1.7153143167495728,0.3686055913567542,-0.6955344945192337,0.0547674845904111,0.0204438445158302,0.7067804902791976,0.0421767218038439,-2.4783517718315125,0.03872303776443,-0.0032046226784586,0.0089297735597937,0.7090385854244232,-0.7051058322191238,0.7877791494131088,-1.7401401996612549,0.5429180607199668,-0.0057727428618818,-0.8056910783052444,-0.0240697250701486,-0.5769494235515594,-1.2588128447532654,-0.0524097681045443,1.240448057651511,1.7680689878056193,0.1979307816132298,0.0321767510076295,0.2166856691707744,10,10,-10,-10,0.696118110999922,-1.7129055701659526,0.3387186691538472,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.829966,0.6751710519194603,-1.7157123923301696,0.385207599401474,-0.6936149388551712,0.0675690125674009,0.0316223503090441,0.706616860628128,0.0421727284789084,-2.4783527731895445,0.0387288937345146,-0.003221368533559,0.0089595664292573,0.7090423703193665,-0.7051015794277191,0.7743437021970749,-1.7406533777713775,0.5568139120936394,-0.0067931107245385,-0.8165412157773971,-0.0258040741086005,-0.5609410732984543,-1.343544721603385,-0.0513178110122636,1.3895851373672552,1.9335699601171357,0.1997648464411741,0.0429653997664472,0.2492328782388453,10,10,-10,-10,0.671411838547051,-1.7140718663561931,0.3640083475608807,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.839966,0.6529810547828674,-1.7161104679107666,0.4018096074461937,-0.6916953831911087,0.0803705405443906,0.0428008561022579,0.7064532309770584,0.042168735153973,-2.478353774547577,0.0387347497045993,-0.0032381143886595,0.0089893592987208,0.7090461552143097,-0.7050973266363144,0.7605890333652496,-1.7411000907421113,0.5713231787085533,-0.0076694252435117,-0.8275598526000977,-0.0279211417771875,-0.5444867312908173,-1.37546688318253,-0.0446712970733731,1.4509266614913918,1.999773199275517,0.2023334108494154,0.0562746798171621,0.2851940019726422,10,10,-10,-10,0.6467055660941801,-1.7152381625464335,0.38848913413111863,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.849966,0.6255162551999092,-1.716798835992813,0.4219341218471527,-0.6893121987581253,0.0966764684766531,0.0568083063699304,0.7047373414039612,0.0421640589833259,-2.478354775905609,0.0387364014983176,-0.0032654794165864,0.0090230481699108,0.7090504825115204,-0.7050924271345138,0.7468343645334243,-1.7415468037128448,0.5858324453234672,-0.008545739762485,-0.8385784894227981,-0.0300382094457745,-0.5280323892831802,-1.37546688318253,-0.0446712970733509,1.4509266614913918,1.9997731992755168,0.2054098488312503,0.0716399071485756,0.3245398069237679,10,10,-10,-10,0.621999293641309,-1.716404458736674,0.4121610288645611,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.859966,0.5980514556169509,-1.7174872040748597,0.4420586362481117,-0.6869290143251419,0.1129823964089155,0.070815756637603,0.703021451830864,0.0421615684404968,-2.478355181217194,0.0387408342212438,-0.0032762419665231,0.0090440770145505,0.709052661061287,-0.7050899177789688,0.7351769000291825,-1.7421885669231414,0.5989701449871063,-0.0093912894837558,-0.8478728324174881,-0.0315495559945702,-0.5133784472942352,-1.1657464504241877,-0.064176321029663,1.313769966363909,1.7575764311623328,0.2098446244404703,0.0891104261140081,0.3622314886028246,10,10,-10,-10,0.597293021188438,-1.7175707549269144,0.435024031761208,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.869966,0.5741180643439293,-1.7184740483760834,0.4604395166039466,-0.6858864307403565,0.1280564023181796,0.0833049182780086,0.6997827500104904,0.0421590778976678,-2.478355586528778,0.0387452669441699,-0.0032870045164599,0.0090651058591901,0.7090548396110534,-0.7050874084234238,0.7235194355249405,-1.742830330133438,0.6121078446507454,-0.0102368392050265,-0.857167175412178,-0.0330609025433659,-0.4987245053052902,-1.1657464504241988,-0.064176321029663,1.313769966363909,1.75757643116234,0.2142831769045841,0.1076691774664546,0.4033105496082519,10,10,10,-10,0.5725867487355669,-1.718737051117155,0.45707814282105946,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.879966,0.5501846730709076,-1.7194608926773072,0.4788203969597816,-0.684843847155571,0.1431304082274437,0.0957940799184143,0.6965440481901168,0.0421565873548387,-2.4783559918403624,0.0387496996670961,-0.0032977670663967,0.0090861347038298,0.70905701816082,-0.7050848990678787,0.711887714266777,-1.743017816543579,0.625438904762268,-0.0110260186251252,-0.8663627803325653,-0.0352535819634794,-0.4841993764042854,-1.1631721258163474,-0.0187486410140991,1.333106011152263,1.7693197966411538,0.219544503516399,0.1287410141323002,0.4468372786672608,10,10,10,-10,0.5478804762826959,-1.7199033473073955,0.4783233620441154,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.889966,0.5262512817978859,-1.720447736978531,0.4972012773156166,-0.6838012635707855,0.1582044141367077,0.1082832415588199,0.6933053463697434,0.0421632671728729,-2.478355419635773,0.0387579731643199,-0.0032930309767834,0.0090951121877878,0.7090511053800583,-0.7050907522439956,0.7002559930086136,-1.74320530295372,0.6387699648737908,-0.0118151980452239,-0.8755583852529526,-0.037446261383593,-0.4696742475032806,-1.1631721258163363,-0.0187486410140991,1.333106011152274,1.769319796641155,0.2254711503265723,0.1526424049224966,0.4925527997577699,10,10,10,-10,0.5231742038298248,-1.7210696434976358,0.4987596894303758,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.899966,0.4960567660629749,-1.7216987550258636,0.5187221869826317,-0.682092547416687,0.1768201742321252,0.1242850390262901,0.6876699745655059,0.0421613004058598,-2.4783562421798706,0.0387695975601672,-0.003297123115044,0.0091224789619445,0.709053248167038,-0.705088222026825,0.6886242717504502,-1.743392789363861,0.6521010249853134,-0.0126043774653225,-0.8847539901733399,-0.0396389408037065,-0.4551491186022758,-1.1631721258163474,-0.0187486410140991,1.333106011152263,1.7693197966411538,0.2352504831015223,0.1762356298213876,0.541969109495098,10,10,10,-10,0.49846793137695383,-1.7222359396878764,0.5183871249798407,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.909966,0.4724976420402527,-1.7230392158031465,0.5358710139989853,-0.6800991505384445,0.1916822642087936,0.1368404366075992,0.6823410511016845,0.0421600904315709,-2.478356921672821,0.0387844517827033,-0.003288143465761,0.0091403148137032,0.7090549111366272,-0.7050863534212113,0.6811942279338836,-1.7435300469398498,0.6620900630950928,-0.01229106830433,-0.8903901964426041,-0.0419979957863687,-0.4449623048305511,-0.7430043816566534,-0.0137257575988813,0.9989038109779358,1.2450111369658077,0.2447557710842711,0.2056819135782606,0.5959364015039808,10,10,10,-10,0.47376165892408284,-1.7234022358781167,0.5372056686925101,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.919966,0.4489385180175304,-1.7243796765804291,0.5530198410153389,-0.678105753660202,0.206544354185462,0.1493958341889082,0.6770121276378631,0.042158880457282,-2.478357601165772,0.0387993060052394,-0.003279163816478,0.0091581506654619,0.7090565741062165,-0.7050844848155975,0.6737641841173172,-1.7436673045158386,0.6720791012048721,-0.0119777591433375,-0.8960264027118683,-0.0443570507690309,-0.4347754910588264,-0.7430043816566423,-0.0137257575988813,0.9989038109779358,1.245011136965801,0.2551346706456545,0.2369715208913165,0.6477941916274725,10,10,10,-10,0.4490553864712118,-1.7245685320683573,0.555215320568384,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.929966,0.4253793939948082,-1.7257201373577118,0.5701686680316925,-0.6761123567819596,0.2214064441621303,0.1619512317702173,0.6716832041740417,0.042157670482993,-2.478358280658722,0.0388141602277755,-0.003270184167195,0.0091759865172206,0.7090582370758056,-0.7050826162099838,0.6673971861600876,-1.742985075712204,0.6806048214435577,-0.0120358882006257,-0.9009319990873336,-0.0471134239807724,-0.4261661797761917,-0.6366997957229614,0.0682228803634554,0.8525720238685586,1.06626452963703,0.2665836337837524,0.2708242603281436,0.695158465794641,10,10,10,-10,0.42434911401834075,-1.7257348282585976,0.5724160806074624,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.939966,0.401820269972086,-1.7270605981349945,0.5873174950480461,-0.6741189599037171,0.2362685341387986,0.1745066293515264,0.6663542807102203,0.0421614430844783,-2.478358030319214,0.0388175090774893,-0.0032587537192739,0.0091678375843911,0.709054696559906,-0.7050863295793534,0.661030188202858,-1.7423028469085693,0.6891305416822433,-0.0120940172579138,-0.9058375954627992,-0.0498697971925138,-0.417556868493557,-0.6366997957229614,0.0682228803634776,0.8525720238685586,1.0662645296370317,0.2789050094957354,0.3066544373326367,0.7347823433654348,10,10,10,-10,0.3996428415654697,-1.7269011244488381,0.5888079488097453,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.949966,0.3720531716942786,-1.728658926486969,0.6064038515090943,-0.6710111349821091,0.2544608920812606,0.1903357554227113,0.6583337038755417,0.0421652156859635,-2.4783577799797056,0.0388208579272031,-0.0032473232713527,0.0091596886515616,0.7090511560440064,-0.7050900429487228,0.658395054936409,-1.7412054419517518,0.6936724752187728,-0.0120725266169756,-0.9076934367418288,-0.0525382070802151,-0.4136625051498413,-0.263513326644893,0.1097404956817538,0.4541933536529541,0.5364455724623445,0.299607913502196,0.3467744092945228,0.7522489362613596,10,10,10,-10,0.3749365691125987,-1.7280674206390785,0.6043909251752326,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.959966,0.34899328276515,-1.7298135578632354,0.6193989247083664,-0.6682261973619461,0.2684353217482566,0.2026940420269965,0.6508517473936081,0.0421611033380031,-2.478357934951782,0.0388232512399553,-0.0032408738392404,0.0091571958735584,0.709054633975029,-0.7050866067409516,0.65575992166996,-1.740108036994934,0.6982144087553024,-0.0120510359760373,-0.9095492780208588,-0.0552066169679164,-0.4097681418061256,-0.2635133266449041,0.109740495681776,0.4541933536529541,0.5364455724623546,0.3168968721383975,0.3868420471266143,0.7469134624329108,10,10,10,-10,0.35023029665972766,-1.729233716829319,0.6191650097039245,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.969966,0.3259333938360214,-1.730968189239502,0.6323939979076385,-0.6654412597417831,0.2824097514152526,0.2150523286312818,0.6433697909116745,0.0421569909900426,-2.478358089923858,0.0388256445527076,-0.0032344244071281,0.0091547030955552,0.7090581119060516,-0.7050831705331803,0.6548741340637207,-1.738394916057587,0.7006337881088257,-0.0123504987452178,-0.9102324575185776,-0.0581088108010589,-0.4081962093710899,-0.0885787606239252,0.1713120937347101,0.2419379353523321,0.3093994099153875,0.336026540349835,0.4264190412543285,0.7122874491487814,10,10,10,-10,0.32552402420685667,-1.7304000130195596,0.6331302023958209,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.979966,0.3028735049068927,-1.7321228206157684,0.6453890711069107,-0.6626563221216202,0.2963841810822486,0.227410615235567,0.635887834429741,0.042156647145748,-2.47835853099823,0.0388294342905282,-0.0032383809098973,0.0091683182399719,0.7090588867664337,-0.7050822019577027,0.6539883464574814,-1.7366817951202391,0.7030531674623489,-0.0126499615143984,-0.9109156370162964,-0.0610110046342014,-0.4066242769360542,-0.0885787606239363,0.1713120937347767,0.241937935352321,0.3093994099154188,0.3558476699574084,0.4644601703090776,0.6502358904306229,10,10,10,-10,0.3008177517539856,-1.7315663092098,0.6462865032509216,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.989966,0.2746623241808265,-1.7334019243717194,0.6590903222560882,-0.6583161920309066,0.3129184588789939,0.2424590859562158,0.6262309491634369,0.0421546597033738,-2.478358769416809,0.0388295091688632,-0.0032388292835093,0.0091703596990555,0.7090608090162277,-0.7050802439451218,0.6556599408388137,-1.7347149312496186,0.7017654418945313,-0.0130225976929068,-0.9096717834472656,-0.0632197802886366,-0.4088325932621955,0.1671594381332353,0.1966863870620505,-0.1287725567817643,0.2884617548179558,0.3833824118582952,0.4946598097016967,0.5686096793953137,10,10,10,-10,0.27611147930111457,-1.7327326054000405,0.658633912269227,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820386.999966,0.2464511434547602,-1.7346810281276703,0.6727915734052659,-0.6539760619401932,0.3294527366757392,0.2575075566768646,0.6165740638971329,0.0421477233991026,-2.478359639644623,0.0388417605310678,-0.003227451769635,0.0091811207588761,0.7090668439865112,-0.7050740957260132,0.6573315352201462,-1.732748067378998,0.7004777163267135,-0.0133952338714152,-0.9084279298782348,-0.0654285559430718,-0.4110409095883369,0.1671594381332464,0.1966863870620727,-0.1287725567817754,0.2884617548179822,0.411816652388414,0.5225990690144275,0.4790963521456559,10,10,10,-10,0.2514052068482436,-1.7338989015902808,0.6701724294507367,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820387.009966,0.223555950494483,-1.7356178343296051,0.6820978164672852,-0.6501766800880432,0.3423890069127082,0.2698130495846271,0.6077585518360138,0.0421546718105673,-2.47835921049118,0.0388309242203831,-0.0032358475378713,0.0091699041426181,0.7090605914592742,-0.7050804883241654,0.6606187283992767,-1.7304685294628144,0.6975380182266235,-0.0142928696237503,-0.9061765551567078,-0.0673377929255365,-0.4150890752673149,0.328719317913051,0.2279537916183516,-0.2939698100089982,0.4964247881392818,0.4373657359702921,0.541663554205497,0.3962521145469879,10,10,10,-10,0.22669893439537253,-1.7350651977805214,0.6809020547954511,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820387.019966,0.2006607575342059,-1.73655464053154,0.6914040595293045,-0.6463772982358933,0.3553252771496772,0.2821185424923896,0.5989430397748947,0.042161620222032,-2.478358781337738,0.0388200879096984,-0.0032442433061077,0.0091586875263601,0.7090543389320374,-0.7050868809223175,0.6639059215784073,-1.7281889915466309,0.6945983201265336,-0.0151905053760855,-0.9039251804351808,-0.0692470299080013,-0.4191372409462929,0.3287193179130621,0.2279537916183516,-0.2939698100089982,0.4964247881392892,0.4633317055782399,0.558003392517104,0.3300714768569714,10,10,10,-10,0.20199266194250148,-1.7362314939707617,0.69082278830337,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820387.029966,0.1777655645739287,-1.7374914467334748,0.7007103025913238,-0.6425779163837433,0.3682615473866462,0.2944240354001522,0.5901275277137756,0.0421567026525735,-2.478357803821564,0.0388243068009614,-0.0032243501860647,0.0091432248242198,0.7090580016374588,-0.7050834774971009,0.6680404335260391,-1.7259203732013702,0.6901672512292862,-0.0162074729334562,-0.9010841488838196,-0.0706426449120044,-0.4245598450303077,0.4134511947631814,0.2268618345260709,-0.4431068897247314,0.6471104219043006,0.4905247117125875,0.5708393316428282,0.2825778225349062,10,10,10,-10,0.17728580044563141,-1.7373978179676968,0.6999348375749536,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820387.039966,0.1497646457981318,-1.7386570394039154,0.7099173128604889,-0.6373780101537705,0.3835758015513419,0.3090817585587501,0.5785690680146217,0.0421560142189263,-2.478357005119324,0.0388207780197262,-0.0032143489923327,0.009125082194805,0.7090581744909287,-0.7050835728645325,0.6724941670894623,-1.7237182199954986,0.6851227670907974,-0.0173684938345103,-0.8980746179819107,-0.0716555412858724,-0.4304284408688545,0.4453733563423157,0.2202153205871582,-0.5044484138488792,0.7080398408250586,0.5235304100572441,0.5809711421719443,0.2504336643626792,10,10,10,-10,0.15257952799276037,-1.7385641141579373,0.7082377681237788,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820387.049966,0.1270385294687002,-1.7395323395729063,0.7156018167734146,-0.6326417326927185,0.395385655760765,0.3209105372428894,0.5685628682374955,0.0421560086309909,-2.478356206417084,0.0388214534148573,-0.0031937286257743,0.0091030435636639,0.709057804942131,-0.7050843149423599,0.6769479006528855,-1.721516066789627,0.6800782829523087,-0.0185295147355645,-0.8950650870800019,-0.0726684376597404,-0.4362970367074013,0.4453733563423157,0.2202153205871582,-0.5044484138488792,0.7080398408250586,0.5513500014113782,0.5945763384946416,0.2320350877947659,10,10,10,-10,0.12787325553988937,-1.7397304103481777,0.7157318068358084,-1.107439778059663,-1.798045192053506,0.05909744576869297
1651820387.0599658,0.1043124131392687,-1.7404076397418975,0.7212863206863404,-0.6279054552316665,0.4071955099701881,0.3327393159270286,0.5585566684603691,0.0421560030430554,-2.478355407714844,0.0388221288099884,-0.0031731082592159,0.0090810049325227,0.7090574353933334,-0.7050850570201874,0.6829716801643372,-1.7192135810852052,0.6735606044530869,-0.0201209975872188,-0.8911234617233277,-0.0735380250960588,-0.4436950877308845,0.6023779511451721,0.2302485704421819,-0.6517678499221802,0.9168832697834034,0.5810107395103036,0.6070672677782563,0.2115314125895429,10,10,10,-10,0.1031675721310174,-1.7408966787317237,0.72241680396709,-1.107439778059663,-1.798045192053506,0.05909744576869297
