Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed,Bottle.position.xpred,Bottle.position.ypred,Bottle.position.zpred,Bottle.position.x-t,Bottle.position.y-t,Bottle.position.z-t
1651821050.3193333,0.9424358755350112,-1.7286321818828585,0.1892424181103706,-0.7126778334379196,-0.143990758806467,-0.1645968034863471,0.6665203213691712,0.1194095816463231,-2.4842262983322145,0.0422845162451266,0.0066084106219932,0.0049079491756855,0.708101463317871,-0.7060625195503235,0.9083013892173768,-1.747578090429306,0.3951603189110755,-0.7118086874485016,0.0149353158194571,0.7009549021720887,0.0414354691281914,-8.285045624001341e-05,0.0110077857971235,0.0009514391422216,0.011049137920888,0.2095860025788651,0.6288038764148847,-2.095550665560755,-10,-10,-10,-10,1.5577673560982985,-1.7551918852275943,-0.9204563509834357,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.3293333,0.9422921150922776,-1.728452104330063,0.1892504043877124,-0.7126975893974304,-0.1436305060982703,-0.1645491577684878,0.6665882468223572,0.1193685345351695,-2.48422566652298,0.0422672018408774,0.0066286605084314,0.0048549744999035,0.708136972784996,-0.7060270577669143,0.9083005607128144,-1.7474680125713349,0.3951698333024978,-0.7116138905286788,0.0140379878692328,0.701203453540802,0.040862389281392,-8.285045624001341e-05,0.0110077857971013,0.0009514391422271,0.0110491379208664,0.2095706127775643,0.419283973594123,-2.724543091808598,-10,-10,-10,-10,1.5318138030279815,-1.753937409225099,-0.8691806465921735,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.3393333,0.9421483546495436,-1.7282720267772675,0.1892583906650543,-0.7127173453569412,-0.1432702533900737,-0.1645015120506286,0.6666561722755432,0.1193274874240159,-2.484225034713745,0.0422498874366282,0.0066489103948697,0.0048019998241215,0.7081724822521209,-0.7059915959835052,0.9082598388195038,-1.7473261296749114,0.3952085927128791,-0.71135815680027,0.0131104916566982,0.7015133410692215,0.0402938578277825,-0.0040721893310613,0.0141882896423473,0.0038759410381339,0.0152614942864137,0.2095876333802563,0.2096813499229233,-2.725300006790022,-10,-10,-10,-10,1.5058602499576643,-1.7526829332226035,-0.8188067434780438,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.3493333,0.9420299232006072,-1.728119671344757,0.189285010844469,-0.7126878052949905,-0.1428709506988525,-0.1645741283893585,0.6667555183172226,0.1192761957645415,-2.484223735332489,0.0422240877524017,0.0066564825596287,0.0047477447660639,0.7082178056240082,-0.705946397781372,0.9082033097743988,-1.7472049295902252,0.395260040462017,-0.7111632108688355,0.012893758015707,0.7017114281654357,0.0403131876140832,-0.0056529045105002,0.012120008468619,0.00514477491379,0.0143289442597071,0.2096048656022377,5.989182506360713e-05,-2.0976551380507686,-10,-10,-10,-10,1.479906696887347,-1.7514284572201082,-0.769334641641047,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.3593333,0.9419114917516708,-1.7279673159122466,0.1893116310238837,-0.7126582652330399,-0.1424716480076312,-0.1646467447280883,0.666854864358902,0.1192249041050671,-2.484222435951233,0.0421982880681752,0.0066640547243877,0.0046934897080063,0.7082631289958954,-0.7059011995792389,0.9081533253192902,-1.747089958190918,0.3953106105327605,-0.7109596401453018,0.0124732883879914,0.7019307225942611,0.040152165479958,-0.004998445510862,0.0114971399307162,0.0050570070743494,0.0135182101130862,0.2096207737970952,1.2753484579519636e-07,-1.26075868393983,-10,-10,-10,-10,1.4539531438170301,-1.750173981217613,-0.7207643410811829,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.3693333,0.9417930603027344,-1.7278149604797364,0.1893382512032985,-0.7126287251710892,-0.14207234531641,-0.1647193610668182,0.6669542104005813,0.1191697224974631,-2.4842208862304687,0.0421635499224066,0.006660237442702,0.0046343504451214,0.7083119124174118,-0.705852672457695,0.9081033408641817,-1.746974986791611,0.3953611806035041,-0.7107560694217682,0.0120528187602757,0.7021500170230865,0.0399911433458327,-0.0049984455108509,0.0114971399307162,0.0050570070743605,0.0135182101130862,0.2096367125356678,-7.05879599693926e-05,-0.6337806675165435,-10,-10,-10,-10,1.4279995907467131,-1.7489195052151176,-0.6730958417984515,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.3793333,0.9414775043725968,-1.727578741312027,0.1894393794238567,-0.712616229057312,-0.1417021043598651,-0.1647521145641803,0.6670391827821731,0.1191145408898591,-2.4842193365097045,0.0421288117766379,0.0066564201610162,0.0045752111822366,0.7083606958389282,-0.7058041453361511,0.9080533564090728,-1.7468600153923035,0.3954117506742477,-0.7105524986982346,0.0116323491325601,0.702369311451912,0.0398301212117075,-0.0049984455108842,0.0114971399307384,0.0050570070743605,0.0135182101131174,0.2095556224866209,-0.0005282159630763,-0.2158948784534586,-10,-10,-10,-10,1.402046037676396,-1.7476650292126221,-0.626329143792853,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.3893332,0.9411974340677262,-1.727397418022156,0.1895446740090846,-0.7126438081264496,-0.1413467377424239,-0.1648690566420554,0.6670573800802231,0.1190691094845532,-2.484216737747192,0.0420856412500142,0.0065245771547779,0.004621777916327,0.7084016799926758,-0.7057636260986329,0.907869467139244,-1.7467062950134278,0.3955457299947738,-0.7101676642894745,0.0106662847101687,0.7027868449687957,0.0392575887963175,-0.0183889269828818,0.0153720378875732,0.0133979320526056,0.0274582732101817,0.2095710408846344,-0.0009381473917142,-0.0076083204309427,-10,-10,-10,-10,1.3760924846060787,-1.7464105532101268,-0.5804642470643869,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.3993332,0.9409173637628556,-1.7272160947322843,0.1896499685943126,-0.7126713871955872,-0.1409913711249827,-0.1649859987199306,0.667075577378273,0.1190236780792474,-2.4842141389846804,0.0420424707233905,0.0063927341485395,0.0046683446504175,0.7084426641464233,-0.7057231068611145,0.907701963186264,-1.7465791761875151,0.395679198205471,-0.709812480211258,0.0094569172477349,0.7031952172517777,0.0384146505966782,-0.0167503952980041,0.0127118825912653,0.0133468210697207,0.0249059297019937,0.209585865966846,-0.0013926408680755,-0.0089791422025515,-10,-10,-10,-10,1.3501389315357617,-1.7451560772076316,-0.5355011516130537,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.4093332,0.940637293457985,-1.7270347714424132,0.1897552631795405,-0.7126989662647247,-0.1406360045075416,-0.1651029407978057,0.6670937746763229,0.1189782466739415,-2.484211540222168,0.0419993001967668,0.0062608911423012,0.0047149113845079,0.7084836483001709,-0.7056825876235961,0.907534459233284,-1.7464520573616027,0.3958126664161682,-0.7094572961330414,0.008247549785301,0.7036035895347595,0.0375717123970389,-0.016750395297993,0.0127118825912431,0.0133468210697207,0.0249059297019749,0.2096007682590829,-0.0018963204167214,-0.0103837441053413,-10,-10,-10,-10,1.3241853784654445,-1.743901601205136,-0.4914398574388532,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.4193332,0.939415031671524,-1.7267313778400422,0.19018260166049,-0.7130945980548858,-0.1402137286961078,-0.165351527929306,0.666695636510849,0.118942717462778,-2.484208917617798,0.0419626977294683,0.0061315922066568,0.0047724565258249,0.708516463637352,-0.7056501537561417,0.907366955280304,-1.7463249385356905,0.3959461346268653,-0.7091021120548249,0.0070381823228671,0.7040119618177414,0.0367287741973995,-0.0167503952980041,0.0127118825912209,0.0133468210697096,0.0249059297019651,0.2091640942416172,-0.001996988454084,-0.0122209276191125,-10,-10,-10,-10,1.2982318253951273,-1.7426471252026408,-0.44828036454178544,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.4293332,0.9381927698850632,-1.7264279842376709,0.1906099401414394,-0.713490229845047,-0.139791452884674,-0.1656001150608062,0.6662974983453751,0.1189028210937976,-2.484206438064575,0.0419266901910304,0.0060028709471225,0.0048312246566637,0.7085527539253235,-0.7056142121553421,0.906516832113266,-1.74616282582283,0.3963820248842239,-0.7083350509405136,0.0071675519691779,0.7047428846359253,0.0371569825336336,-0.085012316703803,0.0162112712860595,0.0435890257358628,0.0969015091350988,0.2091290985623612,-0.002861155255198,-0.0163525562390667,-10,-10,-10,-10,1.2722782723248103,-1.7413926492001455,-0.40602267292185035,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.4393332,0.9370012193918228,-1.72614928483963,0.1910368330776691,-0.7137275189161301,-0.1396666340529918,-0.1657437443733215,0.6660305440425873,0.1188641652464866,-2.4842045664787293,0.0418983213603496,0.0060117176268249,0.0047722651623188,0.7085878401994705,-0.7055792927742004,0.905666708946228,-1.7460007131099702,0.3968179151415824,-0.7075679898262024,0.0072969216154887,0.7054738074541091,0.0375851908698677,-0.0850123167037919,0.0162112712859707,0.0435890257358462,0.0969015091350667,0.2090975477728817,-0.0037615018564622,-0.0202810439207399,-10,-10,-10,-10,1.246324719254493,-1.7401381731976502,-0.36466678257904794,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.4493332,0.9358096688985824,-1.7258705854415894,0.1914637260138987,-0.7139648079872132,-0.1395418152213096,-0.1658873736858367,0.6657635897397995,0.1188255093991756,-2.4842026948928835,0.0418699525296687,0.0060205643065273,0.0047133056679739,0.7086229264736176,-0.7055443733930588,0.9048242807388306,-1.7458597421646118,0.3972484067082404,-0.7068442612886429,0.0073678863467648,0.7061674237251282,0.0379315173253416,-0.0842428207397438,0.0140970945358365,0.0430491566658031,0.0956494161517873,0.2090621808801874,-0.0046936907224326,-0.0233405415709895,-10,-10,-10,-10,1.2203711661841758,-1.7388836971951547,-0.32421269351337834,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.4593332,0.934618118405342,-1.7255918860435486,0.1918906189501285,-0.7142020970582962,-0.1394169963896274,-0.166031002998352,0.6654966354370118,0.1188022583723067,-2.484200775623321,0.0418527517467736,0.0060140739427879,0.0046874037943779,0.7086442708969116,-0.705523157119751,0.9039818525314331,-1.7457187712192537,0.3976788982748985,-0.7061205327510833,0.0074388510780408,0.7068610399961471,0.0382778437808155,-0.0842428207397438,0.0140970945358143,0.0430491566658086,0.0956494161517865,0.20902748192767,-0.0056599044246072,-0.0248933659440011,-10,-10,-10,-10,1.1944176131138589,-1.7376292211926594,-0.2846604057248414,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.4693332,0.9310630172491072,-1.7252444863319396,0.1932687185704707,-0.7137900590896606,-0.1399391688406467,-0.1665191739797591,0.6656973212957382,0.1187790073454379,-2.48419885635376,0.0418355509638785,0.0060075835790484,0.0046615019207819,0.7086656153202057,-0.7055019408464431,0.9029037564992904,-1.7455784201622009,0.398219783604145,-0.7052052229642868,0.0070556001504882,0.7077756881713867,0.0382431086152791,-0.1078096032142705,0.0140351057052789,0.0540885329246509,0.1214309027032158,0.2078734035162435,-0.0084615563661598,-0.0195606166384054,-10,-10,-10,-10,1.1684640600435419,-1.736374745190164,-0.24600991921343718,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.4793332,0.9275249928236008,-1.7249363541603089,0.1946355886757373,-0.7135412424802781,-0.140514913201332,-0.1669693410396575,0.6657213628292084,0.118788943812251,-2.4841975450515745,0.0418230494484304,0.0058546037063933,0.0047860339749604,0.7086579233407975,-0.7055098056793213,0.9003359407186509,-1.7454095959663392,0.3995839953422546,-0.7030878007411957,0.006893757614307,0.7097831577062607,0.0385668020695447,-0.2567815780639582,0.0168824195861727,0.1364211738109577,0.2912602471812104,0.2077552588493442,-0.0096129974016192,-0.0111835837521538,-10,10,-10,-10,1.1425105069732244,-1.7351202691876686,-0.20826123397916574,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.4893332,0.923986968398094,-1.724628221988678,0.1960024587810039,-0.7132924258708954,-0.1410906575620173,-0.1674195080995559,0.6657454043626785,0.1187988802790641,-2.484196233749389,0.0418105479329823,0.0057016238337382,0.0049105660291388,0.7086502313613892,-0.7055176705121994,0.8977681249380112,-1.7452407717704772,0.4009482070803642,-0.7009703785181045,0.0067319150781258,0.7117906272411346,0.0388904955238103,-0.2567815780639693,0.0168824195861949,0.1364211738109633,0.291260247181224,0.2076416738202527,-0.0101220493610689,-0.0027680239891236,-10,10,-10,-10,1.1165569539029074,-1.7338657931851733,-0.17141435002202698,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.4993331,0.9204489439725876,-1.7243200898170472,0.1973693288862704,-0.7130436092615128,-0.1416664019227027,-0.1678696751594543,0.6657694458961487,0.1188284467905759,-2.484195876121521,0.0418065631762146,0.0055525764939374,0.0050489209359511,0.7086254805326462,-0.7055425375699997,0.8951863199472427,-1.7451073706150055,0.4022970035672187,-0.6989226073026658,0.0072620818624272,0.7136866062879562,0.0397320471704005,-0.2581804990768432,0.0133401155471668,0.1348796486854486,0.2915950075290893,0.2075226808465997,-0.01001009910333,0.003842873990048,-10,10,-10,-10,1.0906034008325904,-1.732611317182678,-0.13546926734202103,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.5093331,0.9128574401140211,-1.7237688601016998,0.2008193381130694,-0.7127612560987473,-0.1413615144789218,-0.1677100427448749,0.6661683559417725,0.1188580133020877,-2.484195518493652,0.0418025784194468,0.0054035291541367,0.0051872758427634,0.7086007297039032,-0.7055674046278,0.8926045149564743,-1.7449739694595336,0.4036458000540733,-0.6968748360872269,0.0077922486467286,0.7155825853347778,0.0405735988169908,-0.2581804990768432,0.013340115547189,0.1348796486854597,0.2915950075290955,0.2049351392607436,-0.0067917230310874,0.0043316034998333,-10,10,-10,-10,1.0646498477622732,-1.7313568411801827,-0.10042598593914764,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.5193331,0.905265936255455,-1.7232176303863525,0.2042693473398685,-0.7124789029359817,-0.1410566270351409,-0.1675504103302955,0.6665672659873962,0.1188875798135995,-2.4841951608657835,0.0417985936626791,0.005254481814336,0.0053256307495757,0.7085759788751602,-0.7055922716856002,0.8864328116178513,-1.7447789192199707,0.4076121017336845,-0.6916018396615982,0.0081705984892323,0.7201189637184143,0.0419068738818168,-0.6171703338623047,0.0195050239562899,0.3966301679611206,0.7338904258103596,0.2053481227677672,-0.0068363656263294,-0.0048488734343328,-10,10,-10,-10,1.038696294691956,-1.7301023651776872,-0.06628450581340706,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.529333,0.8977095901966095,-1.722699898481369,0.2077002450823783,-0.7121811360120773,-0.1407851390540599,-0.167376934736967,0.6669790655374527,0.1189337290823459,-2.484195601940155,0.0418056914582847,0.0051085837883874,0.0054810321656986,0.7085364192724228,-0.7056317985057831,0.8802611082792282,-1.7445838689804076,0.4115784034132957,-0.6863288432359695,0.0085489483317359,0.7246553421020507,0.0432401489466428,-0.6171703338623047,0.0195050239563121,0.3966301679611206,0.73389042581036,0.2057903329372655,-0.0075579851431957,-0.0135822943302219,-10,10,-10,-10,1.012742741621639,-1.728847889175192,-0.03304482696479916,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.539333,0.890153244137764,-1.7221821665763857,0.2111311428248881,-0.711883369088173,-0.1405136510729789,-0.1672034591436386,0.6673908650875091,0.1189798783510922,-2.4841960430145265,0.0418127892538904,0.0049626857624388,0.0056364335818215,0.7084968596696853,-0.7056713253259659,0.8741292983293534,-1.744420623779297,0.4155154600739479,-0.681116783618927,0.0089574664365499,0.7291303843259811,0.0445688756182789,-0.6131809949874834,0.0163245201110662,0.3937056660652194,0.7288769265538283,0.2062141240444042,-0.0088275597627947,-0.0191298174063954,-10,10,-10,-10,0.9867891885513218,-1.7275934131726967,-0.0007069493933239968,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.549333,0.8825968980789185,-1.721664434671402,0.2145620405673979,-0.7115856021642685,-0.1402421630918979,-0.1670299835503101,0.6678026646375657,0.1190362721681594,-2.48419715166092,0.0418283723294734,0.0048294654581695,0.00579311538022,0.7084474861621857,-0.7057205885648727,0.8679974883794784,-1.744257378578186,0.4194525167346,-0.6759047240018845,0.0093659845413639,0.7336054265499115,0.045897602289915,-0.6131809949874945,0.0163245201110884,0.3937056660652083,0.7288769265538321,0.2066487142519159,-0.0106531882000249,-0.0190282015854921,-10,10,-10,-10,0.9608356354810047,-1.7263389371702011,0.030729126901018478,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.559333,0.8681759387254715,-1.7208174347877505,0.2224665619432925,-0.7100096732378006,-0.1360916862264275,-0.1636040396988391,0.6706104636192322,0.1190926659852265,-2.484198260307312,0.0418439554050564,0.0046962451539002,0.0059497971786185,0.708398112654686,-0.7057698518037796,0.8618656784296036,-1.7440941333770752,0.4233895733952522,-0.6706926643848419,0.0097745026461779,0.7380804687738418,0.0472263289615511,-0.6131809949874834,0.0163245201110884,0.3937056660652194,0.7288769265538287,0.2023652159170251,-0.0143470092254232,-0.003209959701363,-10,10,-10,-10,0.9348820824106876,-1.7250844611677059,0.06126340191822821,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.569333,0.8537549793720245,-1.7199704349040985,0.230371083319187,-0.7084337443113327,-0.1319412093609571,-0.1601780958473682,0.6734182626008988,0.1191553827375172,-2.4841992020607,0.0418671770021318,0.0045569364214315,0.0061245938995852,0.7083427369594574,-0.7058249682188034,0.8511916786432266,-1.7440970599651338,0.4315750852227211,-0.6605475634336472,0.0097265764838084,0.7458647668361664,0.0486122529953717,-1.067399978637695,-0.000292658805856,0.8185511827468905,1.345127815050028,0.2026615773388221,-0.0135147742637951,0.0213124226920007,-10,10,-10,-10,0.9089285293403704,-1.7238299851652106,0.0908958756583052,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.579333,0.8395311444997787,-1.7192072987556457,0.2382010966539382,-0.7068407714366913,-0.1277616707608103,-0.156792014837265,0.6762404352426529,0.1192109186202287,-2.4842007160186768,0.0419081918895243,0.0045651176944374,0.0061891225399449,0.7082934647798538,-0.705873903632164,0.8405176788568497,-1.744099986553192,0.43976059705019,-0.6504024624824524,0.0096786503214388,0.7536490648984909,0.0499981770291924,-1.067399978637695,-0.0002926588058338,0.8185511827468905,1.345127815050028,0.2030932085418181,-0.0118110186210949,0.0502482038882567,-10,10,-10,-10,0.8829749762700534,-1.722575509162715,0.11962654812124951,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.589333,0.825307309627533,-1.718444162607193,0.2460311099886893,-0.7052477985620499,-0.1235821321606635,-0.1534059338271617,0.6790626078844071,0.1192567043006419,-2.484203279018402,0.0419576391577719,0.0047013246919959,0.0061479451833292,0.7082519918680191,-0.705914831161499,0.8299775838851928,-1.744141662120819,0.4478626996278763,-0.6404386252164841,0.010176318953745,0.7612351238727569,0.0517956113442778,-1.0540094971656866,-0.0041675567626908,0.8102102577686288,1.32943373300001,0.2035145290124903,-0.0093690330385862,0.0828554451041949,-10,10,-10,-10,0.8570214231997362,-1.7213210331602198,0.14745541930706108,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.599333,0.8053540080785752,-1.7174645066261292,0.2578691288828849,-0.7024193972349166,-0.1155445829965173,-0.1468511164188384,0.6833758175373077,0.1193024899810552,-2.4842058420181274,0.0420070864260196,0.0048375316895544,0.0061067678267135,0.7082105189561844,-0.705955758690834,0.8194374889135361,-1.744183337688446,0.4559648022055625,-0.6304747879505157,0.0106739875860511,0.768821182847023,0.0535930456593632,-1.0540094971656755,-0.0041675567626908,0.8102102577686232,1.329433732999998,0.2003849698827992,-0.0023902325102316,0.1146142441506496,10,10,-10,-10,0.8310678701294191,-1.7200665571577245,0.1743824892157399,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.609333,0.7842599391937256,-1.7164462864398955,0.2704163536429404,-0.6992380082607269,-0.1066514640115201,-0.1397393270395695,0.6879809081554413,0.1193482756614684,-2.484208405017853,0.0420565336942672,0.0049737386871128,0.0060655904700979,0.7081690460443497,-0.7059966862201691,0.8058963119983673,-1.744292050600052,0.4678020268678665,-0.6162358477711678,0.0070277452701702,0.7785451859235764,0.0540889034047722,-1.3541176915168762,-0.010871291160619,1.183722466230397,1.7985971712723965,0.2005109054497081,0.0034969645304749,0.1393792953269097,10,10,-10,-10,0.805114317059102,-1.7188120811552292,0.20040775784728607,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.619333,0.7641080617904663,-1.715550136566162,0.2826415345072746,-0.6956885665655136,-0.0978252542205154,-0.1324958926066755,0.6930023342370987,0.1193847861140966,-2.484209334850312,0.0421439243480562,0.0052148545160889,0.0059889126336201,0.7081365406513214,-0.706027728319168,0.791890549659729,-1.744351929426193,0.480299462378025,-0.6012541964650154,0.003041824651882,0.7885747432708741,0.0546233860775827,-1.400576233863826,-0.0059878826141002,1.2497435510158528,1.8771011120629844,0.2016682085860749,0.0111679734545617,0.163302437684778,10,10,-10,-10,0.7791607639887849,-1.7175576051527337,0.22553122520169946,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.629333,0.743956184387207,-1.7146539866924286,0.2948667153716087,-0.6921391248703003,-0.0889990444295108,-0.1252524581737815,0.6980237603187561,0.1194256637245416,-2.484210121631622,0.0422307200729846,0.0054553926689549,0.0059110118076204,0.7081005603075028,-0.7060622781515121,0.7785674065351487,-1.7444468021392825,0.4924944758415222,-0.5866844221949578,-0.0022828330751508,0.7982817500829696,0.0538867222145199,-1.3323143124580383,-0.0094872713089388,1.2195013463497162,1.80619350271398,0.2028355990924126,0.0202547493190516,0.185208543923286,10,10,-10,-10,0.7532072109184678,-1.7163031291502384,0.24975289127898018,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.639333,0.7238043069839477,-1.713757836818695,0.3070918962359428,-0.688589683175087,-0.0801728346385061,-0.1180090237408875,0.7030451864004135,0.1194653008133172,-2.4842103004455565,0.042309877090156,0.0055583628825842,0.0059508386068045,0.7080657839775085,-0.7060958057641983,0.7652442634105683,-1.7445416748523712,0.5046894893050193,-0.5721146479249001,-0.0076074908021837,0.8079887568950653,0.053150058351457,-1.3323143124580383,-0.0094872713088722,1.2195013463497162,1.8061935027139795,0.2042295851717282,0.0306527216976617,0.203890202030311,10,10,-10,-10,0.7272536578481505,-1.7150486531477431,0.2730727560791282,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.649333,0.6980010122060776,-1.7126320123672485,0.3223209097981452,-0.6836083412170411,-0.0672968079335987,-0.107792037539184,0.708809632062912,0.1195049379020928,-2.484210479259491,0.0423890341073274,0.0056613330962135,0.0059906654059886,0.7080310076475144,-0.7061293333768844,0.7519211202859879,-1.7446365475654602,0.5168845027685165,-0.5575448736548424,-0.0129321485292166,0.8176957637071609,0.0524133944883942,-1.3323143124580383,-0.0094872713088944,1.2195013463497162,1.8061935027139795,0.2044178564561889,0.0402187924219266,0.2245832735662316,10,10,-10,-10,0.7013001047778334,-1.7137941771452476,0.2954908196021434,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
1651821050.659333,0.6721977174282074,-1.711506187915802,0.3375499233603477,-0.6786269992589951,-0.0544207812286913,-0.0975750513374805,0.7145740777254105,0.1195445749908685,-2.484210658073425,0.0424681911244987,0.0057643033098428,0.0060304922051727,0.7079962313175201,-0.7061628609895706,0.7369703114032745,-1.7443338096141816,0.5315961852669716,-0.5403585359454155,-0.0164255353156477,0.8285364001989365,0.0530957104638218,-1.4950808882713384,0.0302737951278553,1.4711682498455114,2.097741496109366,0.2071885456210475,0.0521028546067001,0.246428226166665,10,10,-10,-10,0.6753465517075163,-1.7125397011427523,0.31700708184802595,-0.8040059733005599,-1.6410345690005175,0.05275651876294696
