Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651821224.4891672,0.7533994495868683,-1.709844416379929,0.3024060606956481,-0.5873728275299073,-0.3126793503761291,-0.2643916219472885,0.6959756731986999,0.1230949375778436,-2.483956038951874,0.0388438869267701,-0.009525731706526,0.0148929349146782,0.7050708413124085,-0.7088575780391693,0.782714894413948,-1.7490048706531525,0.5234621241688728,-0.5746969148516655,-0.0904184553772211,0.8072526425123214,-0.0193101549986749,-1.2212485074996948,-0.08431971073150635,0.9872186183929488,1.5726278425583593,0.22640388619141047,0.003275803810407707,0.08190075153830745,-10,10,-10,-10
1651821224.4991672,0.7362011849880219,-1.709649044275284,0.313045696914196,-0.5820974588394165,-0.3151215657591819,-0.265805410593748,0.6988071799278259,0.1230934485793113,-2.4839551210403443,0.0388504980131983,-0.0095173266599885,0.0148956456221639,0.7050724029541016,-0.7088561177253723,0.7705024093389511,-1.7498480677604675,0.5333343103528023,-0.5630286782979965,-0.0928398296236991,0.8148923516273499,-0.0182826055213808,-1.2212485074996948,-0.08431971073150635,0.9872186183929488,1.5726278425583593,0.22653831616713063,0.0076993704296755006,0.10067585061812401,10,10,-10,-10
1651821224.5091672,0.7190029203891755,-1.709453672170639,0.3236853331327438,-0.5768220901489258,-0.3175637811422347,-0.2672191992402076,0.701638686656952,0.123091959580779,-2.483954203128815,0.0388571090996264,-0.009508921613451,0.0148983563296496,0.7050739645957946,-0.7088546574115753,0.7582899242639541,-1.7506912648677826,0.5432064965367317,-0.5513604417443275,-0.0952612038701772,0.8225320607423783,-0.0172550560440867,-1.2212485074996948,-0.08431971073150635,0.9872186183929377,1.5726278425583522,0.22678965784874924,0.013070146938957583,0.12067086579732589,10,10,-10,-10
1651821224.5191672,0.6964019730687141,-1.7093120217323303,0.3376076400279998,-0.5719418197870254,-0.3181743949651718,-0.2656440258026123,0.7058029055595398,0.1228949185460805,-2.4839924812316894,0.0389862487092613,-0.009019094496034,0.0147033512592315,0.7052490502595902,-0.7086904048919678,0.7438401937484741,-1.7516155600547791,0.5562534227967262,-0.536425594985485,-0.0990412339568137,0.8314245641231537,-0.0158986446564085,-1.4449730515480042,-0.09242951869965488,1.3046926259994485,1.949028779665487,0.22769706291124966,0.019675940301116635,0.14006927229094113,10,10,-10,-10
1651821224.5291672,0.6738010257482528,-1.7091703712940216,0.3515299469232559,-0.5670615494251251,-0.3187850087881088,-0.2640688523650169,0.7099671244621277,0.122697877511382,-2.4840307593345643,0.0391153883188962,-0.008529267378617,0.0145083461888133,0.7054241359233856,-0.7085261523723603,0.7293904632329941,-1.7525398552417757,0.5693003490567208,-0.5214907482266427,-0.1028212640434503,0.8403170675039291,-0.0145422332687302,-1.4449730515480042,-0.09242951869965488,1.3046926259994596,1.9490287796654944,0.22889964120359704,0.027167068817672613,0.15838501231936597,10,10,-10,-10
1651821224.5391672,0.6543528035283088,-1.7091178596019745,0.3638895951211452,-0.5633831560611725,-0.3179557889699936,-0.2607374019920826,0.7142560333013535,0.1224851060658693,-2.4840691089630127,0.0392410445958375,-0.0080345184076577,0.0143021944910287,0.7056133508682251,-0.7083482533693314,0.7174191921949387,-1.7533690810203553,0.5809399366378785,-0.5083855703473091,-0.1064439468085765,0.8476365327835083,-0.013465157279279,-1.1971271038055398,-0.08292257785795787,1.1639587581157684,1.6717623776059953,0.23031802085160316,0.03604278172242514,0.1746119532184307,10,10,-10,-10
1651821224.5491672,0.6349045813083649,-1.7090653479099274,0.3762492433190345,-0.5597047626972198,-0.3171265691518783,-0.2574059516191482,0.7185449421405792,0.1222723346203565,-2.484107458591461,0.0393667008727788,-0.0075397694366983,0.014096042793244,0.7058025658130646,-0.7081703543663025,0.7054479211568833,-1.7541983067989348,0.5925795242190361,-0.4952803924679756,-0.1100666295737027,0.8549559980630874,-0.0123880812898277,-1.1971271038055398,-0.08292257785795787,1.1639587581157684,1.6717623776059953,0.2319744322319467,0.045583523361130585,0.1875216151672534,10,10,-10,-10
1651821224.5591671,0.6116201743483544,-1.7091115295886994,0.390433744341135,-0.5558827161788941,-0.3132005251944065,-0.2499053321778774,0.7247251808643341,0.1222661226987838,-2.484100043773651,0.0393249185755848,-0.0076074314652941,0.0140892907045781,0.7058079332113266,-0.7081638216972351,0.6925288081169129,-1.754860657453537,0.6058381110429764,-0.4806635499000549,-0.1137937374413013,0.8628376334905624,-0.0105546645354479,-1.2919113039970398,-0.0662350654602184,1.325858682394021,1.8523830994077495,0.2346022824119777,0.05506605742753101,0.19805612979177267,10,10,-10,-10
1651821224.5691671,0.587583164870739,-1.7091919243335725,0.4048855036497116,-0.5517702460289001,-0.3085231982171535,-0.2415895510464906,0.7313965499401093,0.1222599107772111,-2.484092628955841,0.0392831362783908,-0.0076750934938899,0.0140825386159121,0.7058133006095886,-0.7081572890281678,0.6796096950769425,-1.755523008108139,0.6190966978669167,-0.4660467073321342,-0.1175208453088998,0.8707192689180374,-0.008721247781068,-1.2919113039970398,-0.0662350654601962,1.3258586823940322,1.8523830994077568,0.23770125644068507,0.06541391128843665,0.20652949633641926,10,10,-10,-10
1651821224.5791671,0.5676391080021859,-1.70940905213356,0.4169148251414299,-0.5490690976381302,-0.3022903047502041,-0.2315077260136603,0.7382670730352402,0.1224662899971008,-2.484062898159027,0.0390988277271389,-0.0085946724750101,0.0146538038738071,0.7056411027908325,-0.7083115428686142,0.6666905820369721,-1.7561853587627412,0.6323552846908569,-0.4514298647642135,-0.1212479531764983,0.8786009043455124,-0.0068878310266881,-1.2919113039970398,-0.0662350654602184,1.325858682394021,1.8523830994077495,0.2416894887685424,0.07616098762875478,0.21342458765895045,10,10,-10,-10
1651821224.589167,0.5476950511336327,-1.709626179933548,0.4289441466331481,-0.5463679492473602,-0.2960574112832546,-0.2214259009808301,0.7451375961303711,0.1226714231073856,-2.484032726287842,0.0389170441776513,-0.0095150663168169,0.0152299164561554,0.7054700434207917,-0.7084646195173263,0.6569451332092285,-1.756739193201065,0.6434537291526794,-0.4395699962973595,-0.1243495099246501,0.8844313859939575,-0.0053553543984889,-0.974544882774353,-0.0553834438323797,1.109844446182251,1.4780256253238642,0.24529487855512447,0.08683659660270293,0.22030900943316878,10,10,-10,-10
1651821224.599167,0.5277509942650795,-1.7098433077335358,0.4409734681248665,-0.5436668008565902,-0.2898245178163051,-0.2113440759479999,0.752008119225502,0.1228765562176704,-2.4840025544166564,0.0387352606281637,-0.0104354601586237,0.0158060290385037,0.7052989840507508,-0.7086176961660385,0.647199684381485,-1.757293027639389,0.6545521736145019,-0.4277101278305054,-0.1274510666728019,0.8902618676424027,-0.0038228777702897,-0.974544882774353,-0.0553834438324019,1.109844446182251,1.4780256253238648,0.24926959086157585,0.09811394847422328,0.22759248907909968,10,10,-10,-10
1651821224.609167,0.5040899783372879,-1.7102503299713134,0.453825294971466,-0.5398742616176605,-0.279922679811716,-0.1970903334673493,0.7605658590793609,0.1230717614293098,-2.4839781641960146,0.0385863352566956,-0.0113092693849466,0.0163930177921428,0.7051375776529312,-0.7087618768215179,0.6372023433446884,-1.7577939093112946,0.6660101592540741,-0.4155358895659446,-0.1302333772182464,0.8962503671646118,-0.001848965184763,-0.9997341036796614,-0.05008816719056508,1.1457985639572232,1.521457016060303,0.2549543298023184,0.10927739495949762,0.23491393172984498,10,10,10,-10
1651821224.619167,0.4804289624094963,-1.710657352209091,0.4666771218180656,-0.5360817223787308,-0.2700208418071269,-0.1828365909866988,0.7691235989332199,0.1232669666409492,-2.4839537739753723,0.0384374098852276,-0.0121830786112695,0.016980006545782,0.7049761712551117,-0.7089060574769974,0.6272050023078919,-1.7582947909832,0.6774681448936463,-0.4033616513013839,-0.1330156877636908,0.902238866686821,0.0001249474007636,-0.9997341036796503,-0.050088167190542876,1.1457985639572121,1.5214570160602865,0.26123818034594865,0.12130292142205001,0.24536613996543544,10,10,10,-10
1651821224.629167,0.4616951823234558,-1.7111235022544862,0.4763323113322258,-0.5336649149656296,-0.2600303433835506,-0.169154778914526,0.7763511955738067,0.1232503984123468,-2.483951914310455,0.0384368801489471,-0.0121890344191342,0.0169827733188867,0.7049915790557861,-0.708890575170517,0.620764034986496,-1.7585170328617097,0.6859096825122833,-0.3945975527167319,-0.1356385339051484,0.9060119807720184,0.0015073134331032,-0.6440967321395874,-0.02222418785096103,0.8441537618637085,1.0620499463524213,0.2673419554460119,0.1338392242832509,0.2599949816926319,10,10,10,-10
1651821224.639167,0.4429614022374153,-1.711589652299881,0.485987500846386,-0.5312481075525284,-0.2500398449599742,-0.1554729668423533,0.7835787922143936,0.1232338301837444,-2.4839500546455384,0.0384363504126667,-0.0121949902269988,0.0169855400919913,0.7050069868564606,-0.7088750928640366,0.6143230676651001,-1.758739274740219,0.6943512201309204,-0.38583345413208,-0.138261380046606,0.909785094857216,0.0028896794654428,-0.6440967321395874,-0.022224187850938826,0.8441537618637085,1.0620499463524207,0.2738673890562739,0.14665050136172653,0.2780560378296002,10,10,10,-10
1651821224.649167,0.4242276221513748,-1.712055802345276,0.4956426903605461,-0.5288313001394271,-0.2400493465363979,-0.1417911547701805,0.7908063888549804,0.123217261955142,-2.483948194980621,0.0384358206763862,-0.0122009460348635,0.016988306865096,0.705022394657135,-0.7088596105575562,0.6078821003437043,-1.758961516618729,0.7027927577495575,-0.3770693555474281,-0.1408842261880635,0.9135582089424134,0.0042720454977825,-0.6440967321395874,-0.022224187850983235,0.8441537618637085,1.0620499463524218,0.2807850847371911,0.1596467286569352,0.2997218760382516,10,10,10,-10
1651821224.659167,0.401819484680891,-1.712734371423721,0.505262716114521,-0.5248504430055618,-0.2260046962648629,-0.1243176284711807,0.79924196600914,0.1229827355593442,-2.4839696049690247,0.0385868424549698,-0.0113123087212442,0.0163877296494319,0.7052191913127899,-0.7086799591779709,0.6015460669994355,-1.7592592179775235,0.7110410690307617,-0.3684014722704887,-0.1441181786358356,0.917199757695198,0.0054727759677916,-0.6336033344268799,-0.02977013587945887,0.8248311281204179,1.040521905729785,0.2905167801701342,0.17561861332870143,0.3192386727395615,10,10,10,-10
1651821224.669167,0.3844366982579231,-1.713323312997818,0.5114248394966125,-0.522156023979187,-0.2126018911600112,-0.108380703954026,0.805852335691452,0.1227658569812774,-2.4839920878410338,0.0387263420969247,-0.0104521199129521,0.0157969456631689,0.7053999096155167,-0.7085154682397843,0.5982140213251114,-1.7591959476470946,0.7160011231899261,-0.363405042886734,-0.1458731196820735,0.9190411746501924,0.0068177790381014,-0.3332045674324102,0.00632703304288551,0.4960054159164451,0.5975673081113048,0.299426949884619,0.1936099998037426,0.3315665819742406,10,10,10,-10
1651821224.679167,0.3670539118349552,-1.7139122545719148,0.5175869628787041,-0.5194616049528122,-0.1991990860551595,-0.0924437794368713,0.8124627053737641,0.1225489784032106,-2.484014570713043,0.0388658417388796,-0.00959193110466,0.015206161676906,0.7055806279182434,-0.7083509773015976,0.5948819756507874,-1.7591326773166656,0.7209611773490906,-0.3584086135029792,-0.1476280607283114,0.9208825916051864,0.0081627821084111,-0.3332045674323991,0.006327033042907715,0.4960054159164451,0.5975673081112988,0.30872574302563693,0.2117141851792428,0.3328906243768319,10,10,10,-10
1651821224.689167,0.3496711254119872,-1.7145011961460113,0.5237490862607956,-0.5167671859264373,-0.1857962809503078,-0.0765068549197166,0.8190730750560761,0.1223320998251437,-2.4840370535850527,0.0390053413808345,-0.0087317422963678,0.014615377690643,0.7057613462209702,-0.708186486363411,0.5915499299764633,-1.7590694069862365,0.725921231508255,-0.3534121841192245,-0.1493830017745494,0.9227240085601808,0.0095077851787209,-0.3332045674324102,0.006327033042907715,0.4960054159164451,0.597567308111305,0.318379110227098,0.22984911975308986,0.3230437993575235,10,10,10,-10
1651821224.699167,0.3279245547950267,-1.7153124034404754,0.5287734553217888,-0.512161162495613,-0.1671319285407662,-0.0565358180087059,0.8261915415525436,0.122333613783121,-2.48403662443161,0.0390039632096885,-0.0087348463479429,0.0146160215139388,0.7057600229978561,-0.7081877291202545,0.588378158211708,-1.7591308176517486,0.7304664492607117,-0.3487863674759864,-0.1500574335455893,0.9245950251817704,0.0111911220010369,-0.3171771764755249,-0.006141066551212937,0.4545217752456643,0.5542825255660174,0.33231941977677293,0.2455047437274489,0.30282380861275393,10,10,10,-10
1651821224.709167,0.3061779841780662,-1.7161236107349396,0.533797824382782,-0.5075551390647888,-0.1484675761312246,-0.0365647810976952,0.8333100080490112,0.1223351277410983,-2.4840361952781675,0.0390025850385426,-0.0087379503995179,0.0146166653372346,0.7057586997747421,-0.7081889718770981,0.5852063864469528,-1.7591922283172607,0.7350116670131683,-0.3441605508327484,-0.1507318653166293,0.92646604180336,0.0128744588233529,-0.3171771764755249,-0.006141066551212937,0.4545217752456643,0.5542825255660174,0.3466969361838459,0.2602536009450731,0.2802835560644852,10,10,10,-10
1651821224.719167,0.2898340962827205,-1.7168810963630676,0.535539522767067,-0.5025540173053742,-0.1316348252817988,-0.0195827062707394,0.8390957623720169,0.1225321937352418,-2.483996570110321,0.03887867834419,-0.0092224765219725,0.0148150249384343,0.7055838525295257,-0.7083530068397522,0.5842718601226806,-1.7591725409030914,0.73638214468956,-0.3428013443946838,-0.1500476412475108,0.9270842641592024,0.0142289337352848,-0.09345263242721558,0.0019687414169355932,0.1370477676391646,0.16588960505475162,0.3589149228397442,0.2728090031023258,0.2614350366967799,10,10,10,-10
1651821224.729167,0.2734902083873748,-1.7176385819911957,0.5372812211513519,-0.4975528955459595,-0.114802074432373,-0.0026006314437836,0.8448815166950225,0.1227292597293853,-2.4839569449424745,0.0387547716498374,-0.0097070026444271,0.0150133845396339,0.7054090052843094,-0.7085170418024063,0.5833373337984085,-1.759152853488922,0.7377526223659515,-0.3414421379566192,-0.1493634171783923,0.9277024865150452,0.0155834086472167,-0.09345263242721558,0.0019687414169355932,0.1370477676391535,0.16588960505474246,0.37137239877030803,0.28506597855129767,0.2473873260083288,10,10,10,-10
1651821224.739167,0.2557031288743018,-1.7184472978115082,0.5383868366479874,-0.4918374806642532,-0.0961155548691749,0.0155855406541377,0.8506510734558106,0.122940969839692,-2.4839195013046265,0.038628166168928,-0.0102003294392488,0.0152158321812748,0.7052206099033356,-0.7086942493915558,0.5825126469135284,-1.7594000339508056,0.7388411194086075,-0.3401344776153564,-0.1488342083990573,0.9282835602760316,0.0167123995604924,-0.08246868848800215,-0.024718046188354492,0.10884970426560114,0.13878157120817444,0.38556906924103906,0.29548714407883403,0.23939332756733345,10,10,10,-10
1651821224.749167,0.2350585531443357,-1.7193175315856934,0.5378384485840797,-0.4848513305187225,-0.0736989744007587,0.036021275492385,0.8559837758541107,0.1229387592524289,-2.4839040994644166,0.0386355254799127,-0.0098431369289755,0.0148292202036827,0.7052109926939011,-0.708709454536438,0.5816941350698471,-1.7597027003765109,0.7398832708597183,-0.3388900503516197,-0.1479909934103488,0.928886741399765,0.0178823229391127,-0.08185118436813132,-0.030266642570531133,0.1042151451110751,0.13592822556584985,0.4032484330081087,0.30759947879555183,0.2314123487399884,10,10,10,-10
1651821224.759167,0.218250162154436,-1.7200890719890594,0.535465207695961,-0.478008833527565,-0.0543792180716991,0.0522878412622958,0.8594251483678818,0.1227299891412257,-2.483934462070465,0.0388103233650326,-0.0089235334191471,0.0142432086169719,0.705385223031044,-0.7085532933473587,0.5818234652280807,-1.7601722419261931,0.7393064230680466,-0.3391572877764701,-0.147043353319168,0.9289277523756028,0.0182959055528044,0.012933015823357596,-0.04695415496822619,-0.05768477916716641,0.07549496218048046,0.41874031129622385,0.32060408487595105,0.2197043377976864,10,10,10,-10
1651821224.769167,0.2021943736821412,-1.7208263993263244,0.5328247085213661,-0.4714567601680756,-0.0358107447624206,0.0677392453420907,0.8623753905296325,0.1225212190300225,-2.483964824676514,0.0389851212501525,-0.0080039299093186,0.0136571970302611,0.7055594533681869,-0.7083971321582794,0.5819527953863144,-1.760641783475876,0.7387295752763748,-0.3394245252013206,-0.1460957132279872,0.9289687633514404,0.018709488166496,0.012933015823368699,-0.046954154968292805,-0.05768477916717751,0.07549496218053227,0.4338185540333872,0.3321130857859296,0.2030164668195733,10,10,10,-10
1651821224.779167,0.1861385852098464,-1.7215637266635897,0.5301842093467712,-0.4649046868085861,-0.0172422714531421,0.0831906494218855,0.8653256326913834,0.1223124489188193,-2.4839951872825625,0.0391599191352724,-0.0070843263994902,0.0130711854435502,0.7057336837053299,-0.7082409709692001,0.5820821255445481,-1.7611113250255586,0.7381527274847031,-0.3396917626261711,-0.1451480731368064,0.9290097743272782,0.0191230707801877,0.012933015823368699,-0.046954154968248396,-0.05768477916717751,0.07549496218050465,0.44898352331178526,0.3427100044360465,0.18286691142223854,10,10,10,-10
1651821224.789167,0.1665691148489713,-1.722280991077423,0.5248060613870621,-0.4559140354394912,0.0062962837517261,0.1007953800726681,0.8675169855356216,0.122110653668642,-2.484025502204896,0.0393454553559422,-0.006154730671551,0.012492444156669,0.7059018552303314,-0.7080907702445984,0.5823497027158737,-1.7618354916572572,0.7373093962669373,-0.340084482729435,-0.1441801965236663,0.9290110170841216,0.0193137691356241,0.02675771713256392,-0.07241666316986084,-0.08433312177658081,0.11433382683784792,0.4686104171890926,0.3496009003195919,0.16150221139257948,10,10,10,-10
