Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651820754.029616,0.9344024896621704,-1.715958559513092,0.1884112358093261,-0.6859571963548661,-0.2105415299534797,-0.1521756328642368,0.6796862483024597,0.120468334108591,-2.4840508699417114,0.0424959775060414,0.0045663817552848,0.0066887017805128,0.7072690337896347,-0.7068980604410171,0.9133093118667602,-1.7418275892734527,0.4140295207500458,-0.7010884314775467,-0.0644340809434651,0.709433314204216,-0.0320470953360199,-0.008507370948795945,-0.005045533180236816,-0.01606673002242931,0.018867235598966775,0.2280739778007193,2.562200955846805e-07,-2.2812536068965223,-10,-10,-10,-10
1651820754.039616,0.934279054403305,-1.7160187423229218,0.1882868722081184,-0.6860388517379761,-0.2104390665888786,-0.15201848000288,0.6796708405017853,0.1204616930335759,-2.4840510368347166,0.0425061523914336,0.0045906681334599,0.0066841101972385,0.707273605465889,-0.7068933635950089,0.9132154405117034,-1.7418914496898652,0.4138831749558448,-0.7010538548231124,-0.0643629666417836,0.7094741493463517,-0.0320425452664494,-0.00938713550567849,-0.006386041641248674,-0.014634579420097493,0.018522169301916903,0.2280499169701971,-4.1429930041747554e-05,-1.3688802244509346,-10,-10,-10,-10
1651820754.049616,0.9341466814279556,-1.7160988450050354,0.1880990609526633,-0.6860826492309571,-0.2102658994495868,-0.1518883056938647,0.6797096222639084,0.1204524300992488,-2.4840511679649357,0.0425109911710023,0.0046061179833485,0.0066774626960977,0.7072803050279617,-0.7068866133689881,0.9131215691566468,-1.7419553101062777,0.413736829161644,-0.7010192781686783,-0.0642918523401021,0.7095149844884873,-0.0320379951968788,-0.009387135505667388,-0.006386041641248674,-0.01463457942008084,0.01852216930189812,0.2280855422333529,-5.679609563546961e-05,-0.684429447212858,-10,-10,-10,-10
1651820754.059616,0.9340157240629196,-1.716189646720886,0.187928931415081,-0.6860932379961013,-0.2102300688624381,-0.1517289213836192,0.6797455817461013,0.1204431671649217,-2.484051299095154,0.0425158299505709,0.0046215678332372,0.0066708151949569,0.7072870045900345,-0.7068798631429672,0.91302769780159,-1.7420191705226895,0.4135904833674431,-0.7009847015142441,-0.0642207380384206,0.7095558196306229,-0.0320334451273083,-0.00938713550567849,-0.006386041641182061,-0.014634579420091942,0.01852216930188955,0.22810260317612074,-8.492975659457613e-05,-0.22799235800172812,-10,-10,-10,-10
1651820754.0696158,0.9338907212018966,-1.7162851810455322,0.1877613544464111,-0.6861169755458831,-0.2102145552635192,-0.1515711463987827,0.6797616243362427,0.1204296596348285,-2.484051620960236,0.0425142519176005,0.0046249722363426,0.0066675091860815,0.7072975158691406,-0.7068693548440933,0.9129321694374084,-1.7421018064022065,0.4134004861116409,-0.7009663671255112,-0.0641251999884843,0.7095834583044052,-0.0320144306868314,-0.009552836418158517,-0.008263587951695683,-0.018999725580221005,0.022815195409884397,0.22807625210773372,-7.017608085368998e-05,0.00029073328602291504,-10,-10,-10,-10
1651820754.0796158,0.9337657183408736,-1.7163807153701782,0.1875937774777412,-0.6861407130956649,-0.2101990416646003,-0.1514133714139461,0.679777666926384,0.1204150266945361,-2.4840527534484864,0.0425152353942393,0.0045645795296876,0.0067261346848681,0.7073083996772767,-0.7068582236766815,0.9128366410732268,-1.742184442281723,0.4132104888558388,-0.7009480327367783,-0.064029661938548,0.7096110969781876,-0.0319954162463545,-0.009552836418158517,-0.008263587951651274,-0.018999725580209903,0.022815195409859067,0.22804990473768783,-2.3523449295348442e-05,0.00037379436007323186,-10,-10,-10,-10
1651820754.0896158,0.9336447685956956,-1.716485959291458,0.1874121002852916,-0.6861894071102143,-0.2101535156369209,-0.1512949675321578,0.6797690868377686,0.1204001605510711,-2.484054446220398,0.0425212696194648,0.0045425176620482,0.0067549750441684,0.7073196738958358,-0.7068467527627945,0.9127534240484236,-1.742274045944214,0.413037821650505,-0.7009384006261825,-0.063944537565112,0.709627839922905,-0.0320055386051535,-0.008321702480318383,-0.008960366249111118,-0.017266720533376523,0.02115841519270461,0.22805358982435642,4.5709153956075e-05,0.00029738642526577763,-10,-10,-10,-10
1651820754.0996158,0.9335173398256302,-1.7166157066822052,0.1872249826788902,-0.6863324970006943,-0.210116908699274,-0.1512363873422145,0.679648819565773,0.1203842733055352,-2.484056091308594,0.0425246506929397,0.0044975612545385,0.0068035166244953,0.7073316186666488,-0.7068345576524735,0.9126702070236206,-1.7423636496067048,0.4128651544451713,-0.7009287685155868,-0.063859413191676,0.7096445828676223,-0.0320156609639525,-0.00832170248030728,-0.008960366249066709,-0.01726672053337097,0.021158415192676906,0.2280593050625752,7.018896664301444e-05,0.0002972271721566333,-10,-10,-10,-10
1651820754.1096158,0.9334252327680588,-1.7167355000972748,0.1870519541203975,-0.6864569932222366,-0.2101388193666934,-0.1511732928454875,0.6795302599668502,0.1203683860599994,-2.4840577363967897,0.0425280317664145,0.0044526048470287,0.0068520582048221,0.7073435634374619,-0.7068223625421524,0.9125365018844604,-1.7424719274044036,0.4127095639705658,-0.700905492901802,-0.0637435406446456,0.7096795797348022,-0.0319799344986676,-0.013370513916011184,-0.010827779769884138,-0.01555904746055048,0.023196883734739528,0.22807906447491688,1.5459052542965424e-05,1.601019581198848e-05,-10,-10,-10,-10
1651820754.1196158,0.9333331257104872,-1.7168552935123444,0.1868789255619048,-0.686581489443779,-0.2101607300341129,-0.1511101983487605,0.6794117003679275,0.1203600671142339,-2.4840588212013244,0.0425375096499919,0.0044888600707053,0.0068349372595548,0.7073500365018844,-0.7068158000707626,0.9124027967453004,-1.7425802052021029,0.4125539734959602,-0.7008822172880173,-0.0636276680976151,0.7097145766019821,-0.0319442080333828,-0.013370513916000082,-0.010827779769928547,-0.015559047460561581,0.023196883734761305,0.22809883167626047,-1.0894676194306285e-05,-0.0011128252225569568,-10,-10,-10,-10
1651820754.1296158,0.933241018652916,-1.716975086927414,0.1867058970034122,-0.6867059856653214,-0.2101826407015323,-0.1510471038520335,0.6792931407690048,0.1203517481684684,-2.4840599060058595,0.0425469875335692,0.0045251152943819,0.0068178163142874,0.707356509566307,-0.7068092375993729,0.912279897928238,-1.742685866355896,0.4124039337038994,-0.7008617788553237,-0.0635108448565005,0.7097472757101059,-0.0318992694839834,-0.012289881706240013,-0.01056611537930685,-0.015003979206079654,0.0220862712692448,0.22812281019509872,-1.2792300104980114e-05,-0.002826912895107059,-10,-10,-10,-10
1651820754.1396158,0.9329340249300004,-1.717074352502823,0.186623203754425,-0.686723729968071,-0.2104086264967918,-0.1511718817055224,0.6791763871908187,0.1203434292227029,-2.484060990810394,0.0425564654171466,0.0045613705180584,0.00680069536902,0.7073629826307297,-0.7068026751279831,0.9121820598840712,-1.7427766501903534,0.4122697994112968,-0.7008483678102493,-0.063438894972205,0.7097680479288101,-0.0318743327632546,-0.00978380441668536,-0.009078383445748628,-0.013413429260256127,0.018922472337722943,0.22805183246626567,0.00017253496312541472,-0.0050680989083315975,-10,-10,-10,-10
1651820754.1496158,0.9326270312070848,-1.7171736180782318,0.1865405105054378,-0.6867414742708207,-0.2106346122920512,-0.1512966595590114,0.6790596336126328,0.1203418266028165,-2.484061396121979,0.0425673704594373,0.004596868995577,0.0067849962972104,0.7073642820119858,-0.7068012803792953,0.9120842218399048,-1.7428674340248107,0.4121356651186943,-0.7008349567651748,-0.0633669450879096,0.7097888201475143,-0.0318493960425257,-0.009783804416640951,-0.009078383445726423,-0.013413429260250576,0.018922472337685393,0.22798103644727138,-0.00011063920056408882,-0.009510258657774662,-10,-10,-10,-10
1651820754.1596158,0.932360976934433,-1.7172471225261687,0.1864880837500095,-0.6867118865251541,-0.2108413979411124,-0.151498769968748,0.6789792239665985,0.1203445505350827,-2.4840614080429075,0.0425760209560393,0.0046200456796213,0.0067759782541542,0.7073618918657303,-0.7068036079406739,0.9115514278411864,-1.7429617941379547,0.4121516749262809,-0.7005898952484131,-0.0633650477975606,0.7100325971841812,-0.0317773248068988,-0.053279399871841715,-0.009436011314400972,0.0016009807586592206,0.0541322075997156,0.22807529031470636,-0.0010540949611665962,-0.01613553776564114,-10,-10,-10,-10
1651820754.1696155,0.9320949226617812,-1.717320626974106,0.1864356569945811,-0.6866822987794876,-0.2110481835901737,-0.1517008803784846,0.6788988143205643,0.1203471526503562,-2.484061324596405,0.0425852600485086,0.0046416733646764,0.006769065442495,0.7073601603507995,-0.7068052649497986,0.9110186338424684,-1.7430561542510987,0.4121676847338676,-0.7003448337316514,-0.0633631505072116,0.7102763742208481,-0.0317052535712718,-0.053279399871797306,-0.009436011314400972,0.0016009807586703229,0.054132207599672216,0.2281698395097607,-0.00171425119955404,-0.023424994878270988,-10,-10,-10,-10
1651820754.1796155,0.9318288683891296,-1.717394131422043,0.1863832302391528,-0.6866527110338211,-0.2112549692392348,-0.1519029907882213,0.67881840467453,0.1203497547656297,-2.4840612411499023,0.0425944991409778,0.0046633010497316,0.0067621526308357,0.7073584288358689,-0.7068069219589234,0.9105187505483628,-1.743119239807129,0.4122325181961059,-0.7001148611307144,-0.0633763350546359,0.7105031132698059,-0.031650652270764,-0.0499883294105552,-0.006308555603018462,0.006483346223828956,0.05080024339816288,0.22830638010023835,-0.002127152504160179,-0.03188133460738163,-10,-10,-10,-10
1651820754.1896155,0.9297184616327284,-1.717345303297043,0.1869370006024837,-0.6861517012119294,-0.2128672070801257,-0.1535042449831962,0.6783870697021485,0.1203500155359506,-2.484061598777771,0.0426004357635974,0.0046772703761234,0.0067567035090177,0.7073587715625763,-0.7068065375089645,0.9100188672542572,-1.743182325363159,0.4122973516583442,-0.6998848885297775,-0.0633895196020602,0.7107298523187637,-0.0315960509702562,-0.0499883294105663,-0.006308555603018462,0.006483346223828956,0.0508002433981738,0.22769038968727237,-0.004450452953524753,-0.0367962713601504,-10,-10,-10,-10
1651820754.1996157,0.9276478588581084,-1.7172565758228302,0.1875505447387694,-0.6856550216674805,-0.2143849372863769,-0.1552174344658851,0.6779558300971985,0.1203502763062715,-2.48406195640564,0.042606372386217,0.0046912397025152,0.0067512543871998,0.7073591142892838,-0.7068061530590057,0.9095189839601516,-1.7432454109191895,0.4123621851205826,-0.6996549159288407,-0.0634027041494845,0.7109565913677216,-0.0315414496697485,-0.0499883294105552,-0.006308555603040666,0.0064833462238400585,0.05080024339816705,0.22703380652645816,-0.007805472322140128,-0.03384097599149882,-10,-10,-10,-10
1651820754.2096157,0.9255772560834884,-1.7171678483486177,0.1881640888750552,-0.6851583421230316,-0.215902667492628,-0.156930623948574,0.6775245904922486,0.1203548099845647,-2.4840614080429075,0.0426097163930534,0.0046872223727404,0.0067596540553494,0.7073555916547776,-0.7068096280097962,0.9067335158586504,-1.743194335699081,0.4133695065975189,-0.697710645198822,-0.0640277475118636,0.7127261370420456,-0.0313164492137729,-0.2785468101501265,0.00510752201083875,0.10073214769363292,0.2962454688343329,0.22748614190981917,-0.010046908597156179,-0.02499323375826079,-10,10,-10,-10
1651820754.2196157,0.9235066533088684,-1.717079120874405,0.188777633011341,-0.6846616625785827,-0.2174203976988792,-0.1586438134312629,0.6770933508872986,0.1203593436628579,-2.484060859680176,0.0426130603998899,0.0046832050429656,0.0067680537234991,0.7073520690202713,-0.7068131029605865,0.9039480477571488,-1.7431432604789734,0.4143768280744552,-0.6957663744688034,-0.0646527908742427,0.7144956827163697,-0.0310914487577974,-0.2785468101501598,0.005107522010772136,0.10073214769362737,0.29624546883436115,0.2279405081102945,-0.012284951132719879,-0.010488007178990788,-10,10,-10,-10
1651820754.2296157,0.9162441283464432,-1.7166414558887482,0.191881751269102,-0.6824798971414566,-0.2217507876455783,-0.1639625154435634,0.6759990334510804,0.1203700195997952,-2.4840599060058595,0.0426110433414578,0.0046567166689782,0.0067902992479502,0.7073438853025437,-0.7068212658166886,0.9011753618717192,-1.743070125579834,0.4154428854584694,-0.6938230246305466,-0.0652795303612946,0.7162665516138077,-0.0308136018924414,-0.277268588542956,0.00731348991394043,0.10660573840142185,0.29714666544896096,0.22562163687188033,-0.01166507717357912,0.007601836585024557,-10,10,-10,-10
1651820754.2396157,0.908981603384018,-1.7162037909030914,0.1949858695268631,-0.6802981317043304,-0.2260811775922774,-0.1692812174558639,0.674904716014862,0.1203806955367326,-2.484058952331543,0.0426090262830256,0.0046302282949909,0.0068125447724014,0.707335701584816,-0.7068294286727905,0.89840267598629,-1.7429969906806946,0.4165089428424835,-0.6918796747922897,-0.0659062698483466,0.7180374205112457,-0.0305357550270855,-0.2772685885429227,0.00731348991394043,0.10660573840141074,0.2971466654489259,0.22338814039784363,-0.009189990706449214,0.018124297766538344,-10,10,-10,-10
1651820754.2496157,0.9017280161380768,-1.7157462060451507,0.1981534354388713,-0.6781542241573334,-0.2304822713136672,-0.1745729409158229,0.6737562090158462,0.1203922223299741,-2.484058666229248,0.0425957405939697,0.004592281137593,0.0068269838113337,0.7073267340660095,-0.7068385213613511,0.8909214049577713,-1.7428970396518708,0.4204440876841545,-0.6859634310007096,-0.0676174990832805,0.7228823512792587,-0.0299057172611355,-0.7481271028518699,0.009995102882376372,0.39351448416709567,0.8453683891372192,0.22420322184655495,-0.007950543724891679,0.018147675721869483,-10,10,-10,-10
1651820754.2596157,0.8944744288921356,-1.71528862118721,0.2013210013508796,-0.6760103166103363,-0.234883365035057,-0.1798646643757819,0.6726077020168304,0.12039887458086,-2.4840582251548766,0.0425953481346368,0.0045688566518947,0.0068486490985378,0.7073222011327743,-0.7068430125713349,0.8834401339292526,-1.7427970886230468,0.4243792325258255,-0.6800471872091294,-0.0693287283182143,0.7277272820472718,-0.0292756794951855,-0.7481271028518699,0.009995102882398577,0.3935144841671012,0.8453683891372221,0.22501876797478917,-0.006112381951052015,0.011210674755014693,-10,10,-10,-10
1651820754.2696157,0.8872208416461944,-1.7148310363292694,0.2044885672628879,-0.6738664090633393,-0.2392844587564468,-0.185156387835741,0.6714591950178146,0.1204097714275121,-2.484057593345642,0.0426013724878429,0.0045574776129796,0.0068669728934764,0.7073138564825058,-0.7068512618541718,0.8759605199098587,-1.7426783621311188,0.4283580288290977,-0.6741147011518478,-0.071064381301403,0.732585409283638,-0.0286601061001419,-0.7479614019393899,0.011872649192801177,0.3978796303272192,0.8472870935045083,0.2258756388410774,-0.003733032038123474,-0.005701135784474953,-10,10,-10,-10
1651820754.2796156,0.8750967860221863,-1.7142167925834657,0.2104429766535758,-0.6713331073522568,-0.2417746394872665,-0.1893083930015563,0.6718864381313324,0.1204217936843633,-2.4840561509132386,0.0426048353314399,0.0046098956838249,0.0068233651807531,0.7073051393032074,-0.7068601340055466,0.8684809058904648,-1.7425596356391906,0.43233682513237,-0.6681822150945663,-0.0728000342845916,0.7374435365200043,-0.0280445327050983,-0.7479614019393899,0.011872649192823381,0.3978796303272303,0.8472870935045139,0.22379447404958155,-0.005882153744989793,-0.025189768894671838,-10,10,-10,-10
1651820754.2896156,0.8629686772823334,-1.7135928392410278,0.2164114862680434,-0.6687748491764068,-0.2442948326468467,-0.1934210270643233,0.6723383039236068,0.1204338159412145,-2.484054708480835,0.0426082981750368,0.0046623137546702,0.0067797574680298,0.707296422123909,-0.7068690061569214,0.8610012918710709,-1.7424409091472626,0.4363156214356422,-0.6622497290372849,-0.0745356872677802,0.7423016637563705,-0.0274289593100547,-0.7479614019393899,0.011872649192801177,0.3978796303272192,0.8472870935045083,0.22179700269949773,-0.009311684153869626,-0.036939858767800926,-10,10,-10,-10
1651820754.2996156,0.8508470475673675,-1.7129443824291228,0.2223854362964629,-0.6661221951246261,-0.2468061067163944,-0.1974738374352455,0.6729018568992615,0.120452707633376,-2.4840530276298525,0.0426151502877473,0.0047175582963972,0.0067388469586148,0.7072817802429199,-0.7068837612867356,0.8492742151021957,-1.7425380527973175,0.4439866065979004,-0.6519706323742867,-0.0769897397607564,0.7498861730098725,-0.0263759552966802,-1.1727076768875189,-0.009714365005497605,0.7670985162258226,1.40134856403189,0.22357400968536476,-0.010953018045642304,-0.04347463451220723,-10,10,-10,-10
1651820754.3096156,0.8387254178524017,-1.712295925617218,0.2283593863248824,-0.6634695410728455,-0.249317380785942,-0.2015266478061676,0.6734654098749161,0.1204715993255376,-2.4840513467788696,0.0426220024004578,0.0047728028381243,0.0066979364491998,0.7072671383619309,-0.7068985164165497,0.8375976264476777,-1.7426165223121644,0.4516405150294303,-0.6417051792144776,-0.0794745404273271,0.7574524283409119,-0.0253688001073896,-1.1676588654518039,-0.007846951484680176,0.765390843152991,1.396177618893185,0.22533324861850068,-0.014472273395945257,-0.043239397269871915,-10,10,-10,-10
1651820754.3196156,0.8189573585987091,-1.7117760181427002,0.2396700903773307,-0.6597429245710373,-0.2457050278782844,-0.1997011132538318,0.6780243456363678,0.1204829227179288,-2.484050226211548,0.0426227577030658,0.004746835748665,0.0067226884653791,0.7072579681873321,-0.7069076389074326,0.8259210377931595,-1.7426949918270112,0.4592944234609604,-0.6314397260546685,-0.0819593410938977,0.7650186836719512,-0.024361644918099,-1.167658865451815,-0.007846951484680176,0.7653908431530076,1.3961776188932031,0.221899354311912,-0.017438741719731032,-0.030480707474809687,-10,10,-10,-10
1651820754.3296156,0.7991892993450165,-1.7112561106681825,0.250980794429779,-0.6560163080692292,-0.2420926749706268,-0.1978755787014961,0.6825832813978195,0.12049424611032,-2.484049105644226,0.0426235130056738,0.0047208686592057,0.0067474404815583,0.7072487980127334,-0.7069167613983154,0.8142444491386414,-1.742773461341858,0.4669483318924904,-0.6211742728948593,-0.0844441417604684,0.7725849390029907,-0.0233544897288083,-1.167658865451815,-0.007846951484680176,0.7653908431530021,1.3961776188932,0.21877380594235585,-0.017753937065539294,-0.01137612481687289,-10,10,-10,-10
1651820754.3396156,0.779636126756668,-1.7107567310333252,0.2622011631727218,-0.6523964434862137,-0.2382762469351291,-0.1958621717989444,0.6871404111385345,0.1204803112894296,-2.484045851230621,0.0424878546968101,0.0045581890968605,0.00666998217348,0.70726098716259,-0.7069059938192368,0.7990610063076019,-1.743400126695633,0.4784162133932114,-0.6067346334457397,-0.0872634153813123,0.7822549879550934,-0.022255289601162,-1.518344283103945,-0.062666535377498,1.1467881500720978,1.9037908282782634,0.2195264566465352,-0.01884893421902656,0.012682368861685056,-10,10,-10,-10
1651820754.3496156,0.7600829541683197,-1.710257351398468,0.2734215319156646,-0.6487765789031983,-0.2344598188996315,-0.1938487648963927,0.6916975408792496,0.1204663764685391,-2.484042596817017,0.0423521963879465,0.0043955095345154,0.0065925238654016,0.7072731763124466,-0.7068952262401581,0.7838775634765625,-1.744026792049408,0.4898840948939323,-0.5922949939966202,-0.0900826890021562,0.7919250369071961,-0.0211560894735157,-1.518344283103945,-0.062666535377498,1.1467881500720922,1.9037908282782603,0.22036923497877325,-0.019077672248200228,0.04714675380130817,-10,10,-10,-10
1651820754.3596156,0.7350128501653671,-1.710074234008789,0.2882816210389137,-0.6425200045108795,-0.2240565555403009,-0.1858871208154596,0.6992030084133148,0.1204481150954961,-2.484039735794068,0.0422187926247715,0.0042451517656445,0.0065083845285698,0.7072890549898148,-0.7068807363510132,0.7691290766000748,-1.7446498811244964,0.5012018322944641,-0.578087005019188,-0.0928319100290536,0.8013720810413361,-0.0201040238607674,-1.4748486876487665,-0.06230890750884566,1.1317737400531824,1.860100225818008,0.21839049576554925,-0.015419293282490587,0.08753857847727464,-10,10,-10,-10
1651820754.3696156,0.708862517774105,-1.7099712789058683,0.3037574052810669,-0.6357521325349808,-0.2123033167095855,-0.1767650169902481,0.7070169150829315,0.1204299755394458,-2.4840369701385496,0.0420848002657293,0.0040963429957627,0.0064221399603411,0.7073042750358581,-0.706866917014122,0.754380589723587,-1.745272970199585,0.5125195696949959,-0.5638790160417557,-0.095581131055951,0.810819125175476,-0.0190519582480191,-1.4748486876487776,-0.06230890750886786,1.1317737400531769,1.860100225818014,0.21656349085887822,-0.010205942382343736,0.12868181411945723,10,10,-10,-10
1651820754.3796155,0.6827121853828431,-1.709868323802948,0.31923318952322,-0.6289842605590821,-0.20055007787887,-0.1676429131650365,0.7148308217525482,0.1204118359833955,-2.484034204483032,0.0419508079066872,0.003947534225881,0.0063358953921123,0.7073194950819015,-0.7068530976772308,0.7396321028470993,-1.7458960592746735,0.5238373070955277,-0.5496710270643235,-0.0983303520828485,0.820266169309616,-0.0179998926352709,-1.4748486876487665,-0.06230890750884566,1.1317737400531769,1.8601002258180044,0.21540826273590594,-0.00323269345213828,0.17198197932147918,10,10,-10,-10
1651820754.3896155,0.6584062054753304,-1.7098877012729643,0.334102776646614,-0.6226878106594086,-0.187391386856325,-0.1571216655545868,0.7229956537485123,0.1204614982008933,-2.4840298891067505,0.0418506525456904,0.0038067763904109,0.0063075166428461,0.7072765171527863,-0.7068969935178757,0.7233080476522445,-1.7464704811573029,0.5369465872645378,-0.5332087129354477,-0.1016108643263578,0.8306048154830933,-0.0167438701959326,-1.6324055194854803,-0.05744218826293501,1.310928016901014,2.09441630306277,0.21609294391077,0.007490796518038634,0.21421645852553062,10,10,-10,-10
1651820754.3996155,0.6341002255678176,-1.7099070787429809,0.348972363770008,-0.6163913607597351,-0.1742326958337799,-0.1466004179441369,0.7311604857444763,0.1205111604183911,-2.484025573730469,0.0417504971846937,0.0036660185549407,0.0062791378935798,0.7072335392236709,-0.7069408893585205,0.7069839924573899,-1.7470449030399322,0.550055867433548,-0.5167463988065719,-0.104891376569867,0.8409434616565704,-0.0154878477565943,-1.6324055194854692,-0.05744218826293501,1.310928016901014,2.0944163030627614,0.21708486109153172,0.02036713254122091,0.25362125573566985,10,10,-10,-10
1651820754.4096155,0.6087161540985108,-1.7099982380867005,0.3644288852810859,-0.6096143662929535,-0.1597228717291728,-0.1349261933588422,0.7395302891731262,0.1205565497279166,-2.4840221643447875,0.0416529344394802,0.0035432473756372,0.0062369103543459,0.7071944266557694,-0.7069809257984161,0.692945522069931,-1.7477334856987,0.5622226595878601,-0.501998382806778,-0.1075600299984216,0.8497393012046814,-0.0144022244727238,-1.4038470387458868,-0.06885826587677002,1.2166792154312156,1.8589879725908582,0.2182679832126621,0.032956741697079295,0.29521632357923044,10,10,-10,-10
1651820754.4196155,0.5790472626686096,-1.7103511691093445,0.3818953350186348,-0.6006056874990463,-0.1395714070880785,-0.1190677681588567,0.7481192111968994,0.1206019390374421,-2.484018754959106,0.0415553716942667,0.0034204761963337,0.0061946828151121,0.7071553140878677,-0.7070209622383118,0.6789070516824722,-1.7484220683574676,0.5743894517421723,-0.4872503668069839,-0.1102286834269761,0.8585351407527924,-0.0133166011888533,-1.4038470387458757,-0.06885826587677002,1.2166792154312156,1.8589879725908498,0.22017119658263376,0.047615466433079234,0.34485789180020676,10,10,-10,-10
1651820754.4296155,0.5545702934265136,-1.7110530376434323,0.3968712106347084,-0.5932820945978164,-0.1166072827065363,-0.0996038304292596,0.7573712110519409,0.1206473283469676,-2.4840153455734253,0.0414578089490532,0.0032977050170302,0.0061524552758782,0.7071162015199661,-0.7070609986782074,0.6648685812950135,-1.7491106510162353,0.5865562438964844,-0.4725023508071899,-0.1128973368555306,0.8673309803009033,-0.0122309779049828,-1.4038470387458757,-0.06885826587677002,1.2166792154312156,1.8589879725908498,0.22269823997031785,0.06534151648897835,0.40297647222870703,10,10,-10,-10
