Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651821213.889177,0.9428524762392044,-1.7189113914966585,0.1779748670756816,0.698160994052887,0.1386852867901325,0.1380351923406123,-0.6886590391397476,0.1209411017596721,-2.484266126155853,0.0412216790020465,0.0009846613771514,0.0088911544065922,0.7067983269691467,-0.707358518242836,0.922277370095253,-1.739641135931015,0.3823016911745071,-0.704628300666809,0.0051094701746478,0.7088914453983307,0.0288651223294436,0.006051957607255964,0.007117390632616072,0.003440678119659424,0.009955988460237259,0.20640375079794693,0.6193358834322799,-2.063317925004664,-10,-10,-10,-10
1651821213.8991773,0.9429635763168336,-1.7188567042350769,0.1780131556093692,0.6984899163246154,0.1385881632566452,0.1381778798997401,-0.6883151561021805,0.1209380347281694,-2.484266006946564,0.0412236541509627,0.0010005126008763,0.008877903362736,0.7068017512559891,-0.7073552429676055,0.9223439961671828,-1.7395745813846588,0.382353962957859,-0.7047163933515549,0.0062594580696895,0.7087579786777496,0.0299756499938666,0.0066626071929754005,0.006655454635628999,0.00522717833519315,0.010770738338791622,0.2064208397109305,0.4129812483818067,-2.682691237517723,-10,-10,-10,-10
1651821213.9091773,0.9430746763944626,-1.7188020169734954,0.1780514441430568,0.698818838596344,0.1384910397231578,0.1383205674588679,-0.6879712730646134,0.1209327463060617,-2.48426650762558,0.0412139328196644,0.0010079280880744,0.0088530234061181,0.7068067014217376,-0.7073506027460098,0.9223984509706498,-1.7395155906677249,0.3824068322777748,-0.7048141747713089,0.0072797730099409,0.7086167693138122,0.0309492300264536,0.0054454803466996715,0.005899071693393765,0.0052869319915771484,0.00961269748476742,0.20644050739293834,0.206634132524379,-2.6829847607153354,-10,-10,-10,-10
1651821213.9191773,0.9431801110506056,-1.7187365651130675,0.1781117185950278,0.6988904803991318,0.1383347034454345,0.1385441601276397,-0.6878853678703308,0.120927457883954,-2.484267008304596,0.041204211488366,0.0010153435752726,0.0088281434495001,0.7068116515874863,-0.7073459625244141,0.9224529057741164,-1.7394565999507905,0.3824597015976905,-0.704911956191063,0.0083000879501923,0.7084755599498749,0.0319228100590407,0.005445480346666365,0.005899071693438174,0.005286931991571597,0.009612697484772751,0.2064389377988239,0.00024697722860733684,-2.064052564387846,-10,-10,-10,-10
1651821213.9291773,0.9432855457067488,-1.7186711132526398,0.1781719930469989,0.6989621222019196,0.1381783671677112,0.1387677527964114,-0.6877994626760483,0.1209221694618463,-2.484267508983612,0.0411944901570677,0.0010227590624708,0.0088032634928821,0.7068166017532349,-0.7073413223028183,0.9225073605775832,-1.739397609233856,0.3825125709176063,-0.705009737610817,0.0093204028904437,0.7083343505859375,0.0328963900916277,0.005445480346677467,0.005899071693460378,0.0052869319915826996,0.009612697484798772,0.20643738125013847,0.00022253993147680617,-1.2386590975066876,-10,-10,-10,-10
1651821213.9391773,0.943370684981346,-1.7186368823051452,0.1782256759703158,0.6990007102489472,0.1381306894123553,0.1389138102531432,-0.6877404183149338,0.1209205996245145,-2.484266984462738,0.0411812977865337,0.0010176822601351,0.0087843624874948,0.7068186670541763,-0.7073395043611527,0.922539085149765,-1.7393567264080048,0.3825943991541862,-0.7050500929355621,0.0098483945010229,0.7082766979932785,0.0334463106468319,0.0031724572181812682,0.004088282585112957,0.008182823657987282,0.00968179437473471,0.2064699554584041,0.0001382857825289463,-0.6195418705945079,-10,-10,-10,-10
1651821213.9491773,0.9434558242559432,-1.718602651357651,0.1782793588936328,0.6990392982959748,0.1380830116569995,0.139059867709875,-0.6876813739538192,0.1209190297871827,-2.484266459941864,0.0411681054159998,0.0010126054577994,0.0087654614821075,0.7068207323551178,-0.707337686419487,0.9225386172533036,-1.739337331056595,0.3826825663447379,-0.7050776034593582,0.010247869498562,0.7082347244024276,0.0338727667927741,-4.6789646146461195e-05,0.0019395351409823292,0.00881671905517134,0.00902765311318026,0.2065142312464412,9.54844791445364e-05,-0.2068100727107096,-10,-10,-10,-10
1651821213.9591773,0.9434501945972442,-1.7185662806034088,0.1783849418163299,0.6990668445825576,0.1380418740212917,0.139220381528139,-0.6876292556524277,0.1209227912127971,-2.484266293048859,0.0411598386242985,0.0010041840432676,0.0087598183657973,0.7068187355995178,-0.7073397606611251,0.9225528478622436,-1.7393220007419583,0.3827658772468566,-0.7050599128007888,0.0100360089680179,0.7082575738430024,0.0337883794680236,0.001423060894001349,0.001533031463663015,0.008331090211871617,0.008589665412282352,0.20649228989599044,0.0001464254581087232,-0.00048489531066508995,-10,-10,-10,-10
1651821213.9691772,0.9434099853038788,-1.7185280919075012,0.1785076424479484,0.6990766018629074,0.1380279272794723,0.1393650397658347,-0.6875929594039917,0.1209265526384115,-2.484266126155853,0.0411515718325972,0.0009957626287359,0.0087541752494871,0.7068167388439178,-0.7073418349027634,0.9225670784711838,-1.7393066704273223,0.3828491881489753,-0.7050422221422196,0.0098241484374738,0.708280423283577,0.0337039921432732,0.0014230608940235534,0.0015330314635964015,0.008331090211866066,0.008589665412268757,0.20645009903128075,0.0001589483406032599,-0.00042964856702565335,-10,-10,-10,-10
1651821213.9791772,0.9433382272720336,-1.718538111448288,0.1786107078194617,0.6992681503295899,0.1379871383309364,0.1394662573933601,-0.6873879879713058,0.1209233194589614,-2.484265577793121,0.0411454392597078,0.0009944882476701,0.0087441782001405,0.7068210035562515,-0.7073376983404159,0.922581309080124,-1.7392913401126862,0.382932499051094,-0.7050245314836502,0.0096122879069298,0.7083032727241516,0.0336196048185228,0.0014230608940235534,0.001533031463618606,0.008331090211871617,0.008589665412278106,0.20641933176164765,0.00014216919390541705,-0.0003454103995090829,-10,-10,-10,-10
1651821213.9891772,0.9432664692401886,-1.7185481309890749,0.1787137731909751,0.6994596987962722,0.1379463493824005,0.1395674750208854,-0.68718301653862,0.1209200862795114,-2.4842650294303894,0.0411393066868185,0.0009932138666044,0.0087341811507939,0.7068252682685852,-0.7073335617780685,0.9224220752716064,-1.739281213283539,0.3831309601664542,-0.7048786729574203,0.0094438693486153,0.7084473937749862,0.0336587385274469,-0.01592338085176781,0.001012682914725005,0.01984611153602045,0.02546463680354357,0.20652054569053047,-1.5680236334914e-05,-0.0002250734847402125,-10,-10,-10,-10
1651821213.9991772,0.9431947112083436,-1.7185581505298615,0.1788168385624885,0.6996512472629547,0.1379055604338645,0.1396686926484107,-0.6869780451059342,0.1209141578525304,-2.4842641234397886,0.0411414856091141,0.0010015988606027,0.0087281171698122,0.706831157207489,-0.7073277443647384,0.9222369372844696,-1.7392981708049775,0.3833191350102424,-0.7047145426273346,0.0091528216842561,0.7086178511381149,0.0335528499446808,-0.01851379871367076,-0.0016957521438598633,0.018817484378819138,0.026452486395248834,0.2066169547284575,-6.70451870812272e-05,0.0005382386177421594,-10,-10,-10,-10
1651821214.0091772,0.942763102054596,-1.718554812669754,0.1790839776396751,0.6997745186090469,0.1378280781209468,0.1397880539298057,-0.686845600605011,0.1209082294255494,-2.4842632174491883,0.0411436645314097,0.0010099838546011,0.0087220531888305,0.7068370461463929,-0.7073219269514084,0.9220517992973328,-1.739315128326416,0.3835073098540306,-0.7045504122972488,0.0088617740198969,0.7087883085012436,0.0334469613619147,-0.01851379871368186,-0.0016957521438598633,0.018817484378819138,0.026452486395256606,0.20651597401094188,0.00011364331374408287,0.001874224058594498,-10,-10,-10,-10
1651821214.0191772,0.9423314929008484,-1.7185514748096469,0.1793511167168616,0.6998977899551392,0.1377505958080291,0.1399074152112007,-0.6867131561040878,0.1209023009985685,-2.484262311458588,0.0411458434537052,0.0010183688485994,0.0087159892078488,0.7068429350852966,-0.7073161095380783,0.921866661310196,-1.7393320858478547,0.3836954846978187,-0.7043862819671631,0.0085707263555377,0.7089587658643722,0.0333410727791487,-0.01851379871368186,-0.0016957521438598633,0.018817484378813587,0.026452486395252654,0.2064152703960922,0.0001628157705484412,0.0026226048220083786,-10,-10,-10,-10
1651821214.0291772,0.9418628007173538,-1.7185180842876435,0.1796204507350921,0.6995241969823838,0.1376869052648544,0.1400533974170684,-0.6870766669511795,0.1209001261740922,-2.4842607378959656,0.0411559499800204,0.0010293405386618,0.0087189377285539,0.706845709681511,-0.7073132872581482,0.9216815233230592,-1.7393490433692933,0.3838836595416068,-0.7042221516370774,0.0082796786911785,0.7091292232275009,0.0332351841963826,-0.01851379871368186,-0.0016957521438598633,0.018817484378808036,0.026452486395248706,0.20631207256353337,0.00010854008981042718,0.00252317883393105,-10,-10,-10,-10
1651821214.0391772,0.9413941085338592,-1.7184846937656402,0.1798897847533225,0.6991506040096283,0.1376232147216796,0.1401993796229362,-0.6874401777982712,0.120897951349616,-2.484259164333344,0.0411660565063356,0.0010403122287243,0.008721886249259,0.7068484842777252,-0.707310464978218,0.9209582567214966,-1.7393659710884095,0.3843850165605544,-0.703701964020729,0.0079875925322993,0.7096406280994415,0.0332726626656948,-0.07232666015626332,-0.0016927719116210938,0.05013570189476013,0.08802045132004628,0.2065719042218006,0.0005851021999216943,0.0013234741078902434,-10,-10,-10,-10
1651821214.0491772,0.9409254163503646,-1.718451303243637,0.180159118771553,0.6987770110368728,0.1375595241785049,0.140345361828804,-0.6878036886453629,0.1208986207842826,-2.484257936477661,0.0411661012098192,0.0010303212155121,0.0087285907007753,0.7068489223718644,-0.7073099583387374,0.9202134907245636,-1.7393959999084472,0.3848720818758011,-0.7031620413064956,0.0076300206128507,0.7101768672466278,0.0332245848141609,-0.07447659969329612,-0.003002882003766416,0.048706531524667085,0.0890399203468164,0.20682132734423414,0.001236158109406471,-0.0017600988808854634,-10,-10,-10,-10
1651821214.0591772,0.9393936097621918,-1.7183656573295594,0.1808738619089126,0.6984692811965942,0.1374476164579391,0.1406900204718112,-0.6880690038204194,0.1208992902189493,-2.4842567086219787,0.0411661459133028,0.0010203302023,0.0087352951522915,0.7068493604660034,-0.7073094516992569,0.9194687247276306,-1.739426028728485,0.3853591471910477,-0.7026221185922623,0.007272448693402,0.7107131063938141,0.0331765069626271,-0.07447659969329612,-0.0030028820037886206,0.048706531524661534,0.08903992034681411,0.2065303178325578,0.0008658915071031448,-0.004327812860982494,-10,-10,-10,-10
1651821214.0691772,0.9378396302461623,-1.718285322189331,0.1815743483603,0.6981807559728622,0.1373372241854667,0.1409863464534282,-0.6883240610361099,0.1208910349756478,-2.484256005287171,0.0411541363224386,0.0009955207293386,0.0087364632170646,0.7068575382232666,-0.7073012948036194,0.9187239587306976,-1.739456057548523,0.3858462125062942,-0.7020821958780289,0.0069148767739533,0.7112493455410004,0.0331284291110932,-0.07447659969330722,-0.0030028820037886206,0.04870653152465043,0.08903992034681732,0.20625373551724002,2.976067837612284e-05,-0.00572409236609861,-10,-10,-10,-10
1651821214.0791771,0.936285650730133,-1.7182049870491027,0.1822748348116874,0.6978922307491302,0.1372268319129943,0.1412826724350452,-0.6885791182518005,0.1208827797323464,-2.4842553019523623,0.0411421267315744,0.0009707112563773,0.0087376312818377,0.7068657159805298,-0.7072931379079819,0.9166439086198808,-1.739408367872238,0.3870854824781418,-0.7005752205848694,0.0064803287852554,0.7126787841320038,0.0334178761579095,-0.20800501108168,0.004768967628487886,0.12392699718475897,0.24217086595741166,0.2068399932049145,-0.0004903821999737712,-0.008084275979747924,-10,10,-10,-10
1651821214.0891771,0.9347316712141036,-1.7181246519088744,0.1829753212630748,0.6976037055253983,0.1371164396405219,0.1415789984166621,-0.6888341754674911,0.1208745244890451,-2.484254598617554,0.0411301171407103,0.000945901783416,0.0087387993466108,0.706873893737793,-0.7072849810123444,0.9145638585090636,-1.7393606781959534,0.3883247524499893,-0.6990682452917099,0.0060457807965576,0.7141082227230072,0.0337073232047259,-0.20800501108171332,0.004768967628465681,0.12392699718475342,0.242170865957437,0.20742733274706207,-0.0011952674923663142,-0.010779234829058515,-10,10,-10,-10
1651821214.0991771,0.9301645159721376,-1.7176812648773194,0.1849797666072845,0.6969701021909713,0.1365257367491721,0.1419106945395469,-0.6895182192325592,0.1208660773932933,-2.48425304889679,0.0411246536299585,0.000928324763663,0.0087439004797487,0.7068818956613541,-0.7072769373655319,0.9124777019023896,-1.7393083691596984,0.3895461574196815,-0.6975418478250504,0.0054915210232138,0.7155653774738312,0.033877144102007,-0.20861566066739945,0.005230903625497163,0.12214049696921969,0.24179776100767095,0.20646540456354687,-0.0005793076773314976,-0.014500592912717547,-10,10,-10,-10
1651821214.109177,0.9255973607301712,-1.7172378778457642,0.1869842119514942,0.6963364988565445,0.1359350338578223,0.1422423906624317,-0.6902022629976272,0.1208576302975415,-2.484251499176026,0.0411191901192068,0.0009107477439101,0.0087490016128867,0.7068898975849152,-0.7072688937187195,0.9103915452957152,-1.7392560601234437,0.3907675623893737,-0.6960154503583909,0.00493726124987,0.7170225322246552,0.0340469649992882,-0.20861566066744386,0.005230903625474959,0.12214049696921969,0.2417977610077088,0.2055326521249786,-0.0006634430901852895,-0.01924534573913994,-10,10,-10,-10
1651821214.119177,0.9210358709096907,-1.7168052554130555,0.1889666713774204,0.6959601759910583,0.1354035437107085,0.1424931816756725,-0.6906283289194107,0.120850084349513,-2.4842491626739505,0.0411138420924543,0.0008989644236862,0.0087479975074529,0.7068978279829026,-0.7072609961032867,0.9058407753705978,-1.739072644710541,0.3934589311480522,-0.6926788836717606,0.0044438058277591,0.7200305163860321,0.034716408420354,-0.45507699251173817,0.018341541290278762,0.26913687586784807,0.529023760527197,0.20626151328027117,-0.0029293452250573893,-0.021598955257592145,-10,10,-10,-10
1651821214.129177,0.9164743810892104,-1.7163726329803466,0.1909491308033466,0.6955838531255722,0.1348720535635947,0.1427439726889133,-0.6910543948411941,0.1208425384014844,-2.4842468261718755,0.0411084940657019,0.0008871811034622,0.008746993402019,0.7069057583808899,-0.707253098487854,0.9012900054454804,-1.738889229297638,0.3961502999067307,-0.6893423169851303,0.0039503504056482,0.723038500547409,0.0353858518414198,-0.45507699251173817,0.018341541290300967,0.26913687586784807,0.5290237605271977,0.2069905364377835,-0.004965710741572371,-0.01967787000045451,-10,10,-10,-10
1651821214.139177,0.9119128912687302,-1.715940010547638,0.1929315902292728,0.6952075302600861,0.1343405634164809,0.1429947637021541,-0.6914804607629776,0.1208312738686799,-2.4842455148696905,0.041106617078185,0.0008878900727722,0.0087400103453546,0.7069165736436844,-0.7072423785924912,0.8967619657516479,-1.7386877059936523,0.3988127097487449,-0.6860631763935089,0.0039492183132096,0.7259629279375076,0.0364789547398685,-0.45280396938325307,0.02015233039855957,0.2662409842014213,0.5256632123120888,0.20768736978140953,-0.006732091362763315,-0.01313447317933214,-10,10,-10,-10
1651821214.149177,0.9019668489694596,-1.7151924431324006,0.1976360350847244,0.6945968419313431,0.1305917186662554,0.141085123643279,-0.6929421365261078,0.1208200093358754,-2.4842442035675054,0.0411047400906681,0.0008885990420821,0.0087330272886901,0.7069273889064789,-0.7072316586971283,0.8922504752874374,-1.7384840548038485,0.4014632105827331,-0.6828017294406891,0.0039754500729031,0.7288691759109497,0.0375829902477561,-0.451149046421051,0.02036511898038107,0.2650500833988212,0.5236427664614788,0.20538360344311388,-0.0068533951010423255,-0.0014537248639299172,-10,10,-10,-10
1651821214.159177,0.8921115756034851,-1.7144470155239104,0.2022885799407958,0.6939971953630447,0.1268363337963819,0.1391610272228717,-0.6943968862295151,0.1208072185516357,-2.484243035316468,0.04110782854259,0.0008969756658188,0.008727025380358,0.7069395363330842,-0.707219585776329,0.8877389848232269,-1.7382804036140442,0.4041137114167213,-0.6795402824878692,0.0040016818325966,0.7317754238843918,0.0386870257556437,-0.451149046421051,0.02036511898042548,0.2650500833988212,0.5236427664614804,0.2032745277531377,-0.005976158512071006,0.009763606579749284,-10,10,-10,-10
1651821214.169177,0.8822908818721771,-1.713703405857086,0.2069240070879459,0.6934153378009796,0.1230537580326198,0.1372527863830328,-0.6958358138799667,0.1208008706569671,-2.4842411756515506,0.0411029253154992,0.0008739469660212,0.0087376812007277,0.7069459021091461,-0.7072131127119065,0.8790540665388107,-1.7380794286727903,0.4098150014877319,-0.6728842347860337,0.0049770531826652,0.737186735868454,0.0407123490236698,-0.8684918284416199,0.020097494125392856,0.5701290071010612,1.0391001155220945,0.20437569099662528,-0.005483588509518356,0.019025676044916118,-10,10,-10,-10
1651821214.179177,0.8724701881408692,-1.7129597961902618,0.2115594342350959,0.6928334802389144,0.1192711822688578,0.1353445455431938,-0.6972747415304184,0.1208015173673629,-2.4842396974563603,0.0410958878695964,0.0008437712327576,0.0087526909541338,0.7069460064172745,-0.7072128504514694,0.8703691482543945,-1.7378784537315368,0.4155162915587425,-0.666228187084198,0.0059524245327338,0.7425980478525162,0.042737672291696,-0.8684918284416199,0.020097494125348447,0.5701290071010556,1.0391001155220907,0.20548419285093983,-0.0039591377908470005,0.025928486240717863,-10,10,-10,-10
1651821214.189177,0.8626494944095612,-1.7122161865234375,0.2161948613822459,0.6922516226768494,0.1154886065050958,0.1334363047033548,-0.6987136691808701,0.1208021640777587,-2.4842382192611696,0.0410888504236936,0.000813595499494,0.0087677007075398,0.7069461107254028,-0.7072125881910324,0.8618576943874359,-1.7376722753047944,0.4211024314165115,-0.6597003072500229,0.0068843539105727,0.7478880882263184,0.0446394745260476,-0.8511453866958618,0.02061784267424205,0.5586139857769012,1.0182942353935547,0.20648426492269775,-0.00132543047107192,0.02682806511844338,-10,10,-10,-10
1651821214.199177,0.8475517481565475,-1.7114265859127045,0.2244375497102737,0.6913213461637497,0.1090570594649761,0.1288151610642671,-0.7008924692869186,0.1208028107881545,-2.48423674106598,0.0410818129777908,0.0007834197662304,0.0087827104609459,0.7069462150335312,-0.7072123259305954,0.8533462405204773,-1.7374660968780518,0.4266885712742805,-0.6531724274158478,0.0078162832884117,0.7531781286001206,0.0465412767603992,-0.8511453866958618,0.020617842674264253,0.5586139857769012,1.0182942353935551,0.2040027156602442,-0.0009487790792488404,0.023740786520289214,-10,10,-10,-10
1651821214.209177,0.8328138530254364,-1.7106503427028656,0.2325161643326282,0.6904593467712402,0.1026622057892381,0.1241758737713098,-0.7029987424612045,0.1208031520247459,-2.484235894680024,0.0410822508856653,0.0007752664183498,0.0087888561189174,0.7069463938474655,-0.7072120845317841,0.8448347866535186,-1.7372599184513091,0.4322747111320495,-0.6466445475816727,0.0087482126662507,0.7584681689739228,0.0484430789947509,-0.8511453866958618,0.020617842674264253,0.5586139857769012,1.0182942353935551,0.20188127547204446,0.0007316676686348611,0.018544777922745226,-10,10,-10,-10
1651821214.219177,0.8180759578943253,-1.7098740994930268,0.2405947789549827,0.6895973473787308,0.0962673521135001,0.1195365864783525,-0.7051050156354904,0.1208034932613372,-2.484235048294068,0.0410826887935399,0.0007671130704692,0.0087950017768889,0.7069465726613998,-0.7072118431329727,0.8314297497272491,-1.737407571077347,0.4426848798990249,-0.6352555260062218,0.0084554754314012,0.766806623339653,0.0498491523787378,-1.3405036926269487,-0.01476526260377753,1.041016876697537,1.6973167943832224,0.20439379812845296,0.00242579463700876,0.009777567658674657,-10,10,-10,-10
1651821214.229177,0.8033380627632141,-1.7090978562831878,0.2486733935773372,0.6887353479862213,0.0898724984377622,0.1148972991853952,-0.7072112888097764,0.1208000808954238,-2.484234869480133,0.0410751990973949,0.0007563730265246,0.0087921349331736,0.7069498658180237,-0.7072086066007615,0.8180247128009797,-1.7375552237033844,0.4530950486660003,-0.6238665044307709,0.0081627381965517,0.7751450777053833,0.0512552257627248,-1.3405036926269487,-0.014765262603755325,1.0410168766975425,1.6973167943832257,0.2069147953120033,0.00234710197856991,0.0035962296414742134,-10,10,-10,-10
1651821214.239177,0.783643153309822,-1.708441162109375,0.2609473511576652,0.6874097347259521,0.0805790156126021,0.1068916854448616,-0.7097304672002792,0.1207966685295104,-2.484234690666199,0.0410677094012498,0.0007456329825799,0.0087892680894583,0.7069531589746475,-0.7072053700685501,0.8051578044891358,-1.7377029061317444,0.4631920352578163,-0.6128335401415825,0.0078710394562221,0.7831425845623017,0.0525179320946335,-1.2866908311843894,-0.014768242835994094,1.0096986591816015,1.6356291689755236,0.20548002853165107,0.0014919069525674011,0.005864836021838515,-10,10,-10,-10
1651821214.249177,0.76394824385643,-1.707784467935562,0.2732213087379932,0.686084121465683,0.0712855327874421,0.098886071704328,-0.7122496455907822,0.1207972213625907,-2.4842301011085515,0.0410548573359846,0.0007276307151186,0.0087840567342936,0.7069520831108094,-0.7072065323591232,0.7922908961772919,-1.7378505885601043,0.4732890218496323,-0.6018005758523941,0.0075793407158925,0.7911400914192199,0.0537806384265422,-1.2866908311843894,-0.014768242835994094,1.009698659181596,1.6356291689755202,0.20428991012703465,0.0005630385039130381,0.016533978785529202,-10,10,-10,-10
1651821214.259177,0.7453164488077164,-1.707180029153824,0.285049857199192,0.684692645072937,0.0620402671396731,0.0906817815266549,-0.7148670196533203,0.120797774195671,-2.4842255115509038,0.0410420052707194,0.0007096284476573,0.008778845379129,0.7069510072469711,-0.7072076946496964,0.779423987865448,-1.7379982709884645,0.4833860084414482,-0.5907676115632057,0.007287641975563,0.7991375982761383,0.0550433447584509,-1.2866908311843894,-0.014768242836016299,1.0096986591815904,1.635629168975517,0.20359350957224592,-0.00012615944890859154,0.037897593952472386,-10,10,-10,-10
1651821214.269177,0.7266846537590027,-1.7065755903720856,0.2968784056603908,0.6833011686801911,0.0527950014919041,0.0824774913489818,-0.7174843937158585,0.1208072517067193,-2.4842203974723818,0.041041207499802,0.0007064446399453,0.0087791704107075,0.7069421917200088,-0.7072165071964264,0.7641075611114502,-1.7384725749492644,0.4966618001461029,-0.5764824017882347,0.0027884098817594,0.8086146533489227,0.0547325521707534,-1.5316426753997803,-0.047430396079994885,1.3275791704654705,2.0274726586151264,0.20574570793107763,0.0025506963892252266,0.06559108652468182,-10,10,-10,-10
1651821214.279177,0.7033115476369858,-1.706175446510315,0.3122666135430336,0.6806861907243729,0.0403633516281842,0.0710470046848058,-0.720612981915474,0.1208167292177676,-2.48421528339386,0.0410404097288846,0.0007032608322332,0.008779495442286,0.7069333761930465,-0.7072253197431564,0.7501264184713363,-1.7390245974063874,0.5091853871941566,-0.5631642445921898,-0.0016338461427949,0.81719850897789,0.0540842346847056,-1.3981142640113853,-0.055202245712293596,1.252358704805373,1.87781072226824,0.2050553638949542,0.007433045782573533,0.09437687712278886,-10,10,-10,-10
1651821214.289177,0.6799384415149688,-1.7057753026485445,0.3276548214256763,0.6780712127685546,0.0279317017644643,0.0596165180206298,-0.7237415701150894,0.120826206728816,-2.4842101693153382,0.0410396119579672,0.0007000770245212,0.0087798204738646,0.7069245606660843,-0.7072341322898865,0.7361452758312226,-1.73957661986351,0.5217089742422104,-0.5498460873961448,-0.0060561021673493,0.8257823646068573,0.0534359171986579,-1.3981142640113742,-0.05520224571227139,1.2523587048053786,1.8778107222682348,0.20483835454978713,0.013672867299419966,0.1210186657081227,10,10,-10,-10
1651821214.299177,0.6595785111188889,-1.7057382106781005,0.3417390704154968,0.6758013129234314,0.0159803625196218,0.0481506612151861,-0.7264411717653274,0.1208548866212367,-2.484207201004028,0.0409728774800896,0.0005994228995404,0.00877570156008,0.706902265548706,-0.7072564214468002,0.7221641331911087,-1.740128642320633,0.5342325612902641,-0.5365279302000999,-0.0104783581919036,0.8343662202358246,0.0527875997126101,-1.3981142640113853,-0.055202245712293596,1.2523587048053675,1.8778107222682363,0.20531294627441438,0.02106882655331277,0.14411424910310777,10,10,-10,-10
1651821214.309177,0.6392185807228088,-1.705701118707657,0.3558233194053173,0.6735314130783081,0.0040290232747792,0.0366848044097423,-0.7291407734155655,0.1208835665136575,-2.4842042326927185,0.040906143002212,0.0004987687745596,0.0087715826462953,0.7068799704313278,-0.707278710603714,0.7066597789525986,-1.7408524394035338,0.5490151375532151,-0.5212660804390907,-0.014189112081658,0.84381502866745,0.052718368731439,-1.5504354238510154,-0.07237970829008233,1.4782576262950986,2.1434398604588503,0.2076222752130045,0.027692234875517308,0.1655600817922962,10,10,-10,-10
1651821214.319177,0.6141844764351845,-1.7058116734027862,0.3726284310221672,0.669969043135643,-0.0110550928860903,0.022121774405241,-0.7318555355072022,0.120911345258355,-2.48420205116272,0.0408392930403351,0.0003923209500498,0.0087735689710825,0.7068577468395233,-0.707300853729248,0.6936200380325317,-1.741707342863083,0.5623277500271797,-0.5078143998980522,-0.0179606703226454,0.8517130076885223,0.0521495152264833,-1.3039740920066878,-0.08549034595490834,1.3312612473964647,1.865452636947866,0.20876862590737702,0.03642243079133589,0.18993346945713263,10,10,-10,-10
1651821214.329177,0.5891503721475602,-1.7059222280979156,0.3894335426390171,0.6664066731929779,-0.0261392090469599,0.0075587444007396,-0.7345702975988389,0.1209391240030526,-2.4841998696327208,0.0407724430784582,0.00028587312554,0.0087755552958696,0.7068355232477188,-0.7073229968547821,0.6805802971124649,-1.7425622463226318,0.5756403625011444,-0.4943627193570137,-0.0217322285636328,0.8596109867095947,0.0515806617215275,-1.3039740920066767,-0.08549034595488614,1.3312612473964647,1.8654526369478572,0.21065351142993644,0.046255794714759935,0.21854743616992156,10,10,-10,-10
