Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651821118.729268,0.9323140978813172,-1.7257180333137512,0.1961022228002547,0.702103066444397,0.0989556495100259,0.1070332832634448,-0.6969880700111389,0.1201391387730836,-2.484222531318665,0.0405680056661367,0.001402165548643,0.0071155883138999,0.7075160086154938,-0.7066563993692399,0.9179882287979126,-1.750054758787155,0.3975046098232269,-0.7054477363824845,-0.026193432509899,0.7081381171941757,0.0107028497382997,-0.005318522453290342,0.016401410102839797,-0.002034008502960205,0.01736174314513964,0.2033726339267743,-9.802334882658137e-05,-0.20341432775042612,-10,-10,-10,-10
1651821118.739268,0.932287472486496,-1.7254723727703094,0.1960981406271457,0.7018129885196686,0.0991324793547391,0.1070326577872037,-0.6972560882568359,0.1201751932501792,-2.484226882457733,0.0406993888318538,0.0015976568436599,0.0071531795663758,0.707479938864708,-0.7066916793584823,0.9179350435733796,-1.7498907446861267,0.3974842697381973,-0.7054890334606171,-0.0268278296571224,0.7080869168043137,0.0104985875077545,-0.005318522453301444,0.016401410102839797,-0.002034008502960205,0.017361743145143042,0.20336819343510523,-0.00010072540278494024,9.955387825111295e-05,-10,-10,-10,-10
1651821118.749268,0.9321800738573074,-1.7252092599868774,0.196108355373144,0.7015183538198471,0.0992903094738721,0.1070421077311038,-0.6975297629833221,0.1202112477272748,-2.4842312335968018,0.0408307719975709,0.0017931481386767,0.0071907708188518,0.7074438691139221,-0.7067269593477249,0.9178442865610122,-1.749709951877594,0.3974720671772956,-0.7054295629262924,-0.027923632133752,0.708124190568924,0.0099239293485879,-0.009075701236738176,0.018079280853267043,-0.0012202560901675152,0.020266173147277463,0.20335472242383226,-8.829690926215328e-05,0.0002065990864708045,-10,-10,-10,-10
1651821118.759268,0.9320552766323088,-1.7250160217285155,0.196123269945383,0.7013119578361511,0.0992825280874966,0.1071626834571361,-0.6977198332548141,0.1202473022043704,-2.4842355847358704,0.040962155163288,0.0019886394336935,0.0072283620713278,0.7074077993631362,-0.7067622393369675,0.9177147209644316,-1.7495747447013854,0.3974787861108779,-0.7054302096366882,-0.0278986700810491,0.7081226080656051,0.0101785329636185,-0.01295655965806164,0.013520717620862932,0.0006718933582283704,0.018738561413322398,0.20335394341195973,-6.071150880671006e-05,0.00022966364169962894,-10,-10,-10,-10
1651821118.769268,0.9319304794073104,-1.7248227834701535,0.1961381845176219,0.7011055618524551,0.0992747467011212,0.1072832591831683,-0.6979099035263061,0.1202776294201612,-2.484239435195923,0.0410884531214832,0.0021796068060211,0.007260634121485,0.7073766499757767,-0.7067926704883576,0.9175851553678512,-1.749439537525177,0.3974855050444602,-0.705430856347084,-0.0278737080283462,0.7081210255622864,0.0104331365786492,-0.012956559658039435,0.013520717620840728,0.0006718933582283704,0.018738561413291024,0.20335318139960326,-4.106861356079072e-05,0.00015178157033668427,-10,-10,-10,-10
1651821118.779268,0.931805682182312,-1.724629545211792,0.1961530990898608,0.7008991658687591,0.0992669653147458,0.1074038349092006,-0.6980999737977982,0.1202999167144297,-2.484243333339691,0.0412272818386554,0.0024150581855792,0.0072704083984717,0.7073516070842742,-0.7068172335624695,0.9174555897712708,-1.7493043303489686,0.3974922239780425,-0.7054315030574798,-0.0278487459756433,0.7081194430589676,0.0106877401936798,-0.012956559658039435,0.013520717620840728,0.0006718933582339215,0.01873856141329122,0.20335243638695377,-2.928036011584645e-05,-9.70212141959692e-06,-10,-10,-10,-10
1651821118.789268,0.9316808849573136,-1.72443630695343,0.1961680136620998,0.7006927698850631,0.0992591839283704,0.1075244106352329,-0.6982900440692902,0.1203212030231952,-2.4842485666275023,0.0413656475022434,0.0026547466870397,0.0072768021840601,0.707327738404274,-0.706840655207634,0.9173260241746902,-1.74916912317276,0.3974989429116248,-0.7054321497678757,-0.0278237839229404,0.7081178605556488,0.0109423438087105,-0.01295655965806164,0.013520717620862932,0.0006718933582283704,0.018738561413322398,0.20335170837419805,-2.525887688453743e-05,-0.00023665529505501048,-10,-10,-10,-10
1651821118.799268,0.9312153160572052,-1.7242444276809692,0.1962555602192878,0.7005715489387512,0.0992265548557042,0.1076047755777835,-0.6984044581651687,0.1203424893319606,-2.484253799915314,0.0415040131658315,0.0028944351885001,0.0072831959696486,0.7073038697242737,-0.7068640768527985,0.916940039396286,-1.7490377128124237,0.3975876554846763,-0.7052583187818527,-0.0277720895595848,0.7082894384860993,0.0112339905463158,-0.038598477840423584,0.01314103603362593,0.008871257305148594,0.0417280304568629,0.2033546239830972,-5.1161433724633554e-05,-0.0004691315510358951,-10,-10,-10,-10
1651821118.809268,0.9307327002286911,-1.724100112915039,0.1963432498276233,0.7004980832338333,0.0990948118269442,0.107687347382307,-0.6984844148159027,0.120363775640726,-2.484259033203125,0.0416423788294195,0.0031341236899606,0.007289589755237,0.7072800010442734,-0.706887498497963,0.9165811151266098,-1.7489368498325348,0.3976737037301063,-0.7049859821796417,-0.0282412281259894,0.7085446804761887,0.0110153399407863,-0.03589242696762085,0.01008629798888716,0.008604824543001488,0.038262811268416574,0.20334965583986164,-9.027492861868325e-05,-0.0006453625689362141,-10,-10,-10,-10
1651821118.819268,0.930250084400177,-1.723955798149109,0.1964309394359588,0.7004246175289154,0.0989630687981843,0.1077699191868304,-0.6985643714666366,0.1203883353620766,-2.484264147281647,0.0417827425524591,0.0033746037690434,0.0072985019534825,0.7072528898715973,-0.7069141328334808,0.9162221908569336,-1.748835986852646,0.3977597519755363,-0.7047136455774308,-0.0287103666923939,0.7087999224662781,0.0107966893352567,-0.03589242696762085,0.01008629798888716,0.008604824543001488,0.038262811268416574,0.20334477211322774,-0.000133809316606337,-0.0007560339001166927,-10,-10,-10,-10
1651821118.829268,0.9297674685716628,-1.7238114833831788,0.1965186290442943,0.7003511518239975,0.0988313257694243,0.1078524909913539,-0.6986443281173706,0.1204128950834273,-2.4842692613601685,0.0419231062754988,0.0036150838481262,0.0073074141517281,0.7072257786989212,-0.7069407671689987,0.9158632665872574,-1.7487351238727569,0.3978458002209663,-0.7044413089752197,-0.0291795052587985,0.7090551644563675,0.0105780387297272,-0.03589242696762085,0.010086297988909365,0.008604824542995937,0.03826281126842118,0.20333997280927787,-0.0001807670078508572,-0.0007986102414920815,-10,-10,-10,-10
1651821118.839268,0.92834954559803,-1.7236750841140749,0.1968355983495711,0.7002095967531204,0.0985068876296281,0.1075228888541459,-0.6988797754049301,0.1203915864229201,-2.484268569946289,0.0419184159487485,0.0036317188641987,0.0072818576125427,0.7072445511817932,-0.706922173500061,0.9148339867591858,-1.748645341396332,0.3981690511107444,-0.7036518037319184,-0.0297307916916906,0.7098089218139648,0.0102698018308728,-0.10292798280715498,0.008978247642477122,0.03232508897781372,0.10825751684249557,0.20332570737662267,-0.00022059965732790232,-0.0007792683001250911,-10,-10,-10,-10
1651821118.849268,0.926618641614914,-1.7235317885875705,0.1972378633916377,0.700066614151001,0.098009818047285,0.1070384077727794,-0.6991608589887619,0.1203702777624129,-2.484267878532409,0.0419137256219982,0.0036483538802713,0.0072563010733574,0.7072633236646653,-0.7069035798311234,0.9135907292366028,-1.7485531091690063,0.3985824942588806,-0.7026899576187133,-0.0304041387513279,0.710721093416214,0.0099194042151793,-0.124325752258303,0.009223222732579472,0.04134431481361833,0.13134425331766628,0.20331122291610523,-0.0002569558714369258,-0.0008463981031232581,-10,-10,-10,-10
1651821118.859268,0.9249073296785356,-1.723460429906845,0.1976382724940776,0.7000237673521041,0.0974497463554143,0.1064768683165311,-0.6993620872497559,0.1203552190214395,-2.48426775932312,0.0419067816808819,0.0036541490931995,0.0072386653628199,0.7072771191596985,-0.706889945268631,0.9123615443706512,-1.7485169470310211,0.3989955022931098,-0.7017691910266877,-0.0305613476783036,0.711607763171196,0.0099016765831037,-0.12291848659515825,0.0036162137985185083,0.041300803422922305,0.1297219631074845,0.20329771216549863,-0.0002936869628447081,-0.001084310850644865,-10,-10,-10,-10
1651821118.869268,0.923196017742157,-1.72338907122612,0.1980386815965175,0.6999809205532074,0.0968896746635436,0.1059153288602828,-0.6995633155107498,0.120340160280466,-2.4842676401138304,0.0418998377397655,0.0036599443061277,0.0072210296522825,0.7072909146547317,-0.7068763107061387,0.9111323595046996,-1.748480784893036,0.3994085103273391,-0.7008484244346619,-0.0307185566052794,0.712494432926178,0.0098839489510282,-0.12291848659515825,0.0036162137985185083,0.041300803422927856,0.12972196310748624,0.20328535084430727,-0.00032787230571673653,-0.0015423032757289068,-10,-10,-10,-10
1651821118.879268,0.9214847058057783,-1.723317712545395,0.1984390906989574,0.6999380737543106,0.0963296029716729,0.1053537894040345,-0.6997645437717438,0.1203264199197291,-2.484267890453338,0.0418896220624446,0.0036460196250118,0.0072189301019534,0.7073028922080994,-0.7068644255399704,0.909903174638748,-1.7484446227550507,0.3998215183615684,-0.6999276578426361,-0.0308757655322551,0.71338110268116,0.0098662213189526,-0.12291848659515825,0.0036162137985185083,0.041300803422927856,0.12972196310748624,0.2032741391622253,-0.0003567658469272317,-0.002256145057930814,-10,-10,-10,-10
1651821118.889268,0.918028074502945,-1.7231361389160156,0.1994195997714996,0.6999567925930024,0.0950558405369519,0.1040210980921983,-0.7000858783721924,0.1203126795589923,-2.484268140792847,0.0418794063851236,0.0036320949438959,0.0072168305516242,0.707314869761467,-0.7068525403738022,0.90743950009346,-1.7483443915843964,0.4008180662989616,-0.6980254530906678,-0.0313402991741895,0.715156278014183,0.0098080764291807,-0.24636745452880637,0.01002311706543857,0.09965479373932329,0.2659482345155501,0.20324595009552188,-0.0004935238980383616,-0.0029979560648247805,-10,10,-10,-10
1651821118.899268,0.9146129220724106,-1.7230108499526977,0.2004012040793895,0.7000294595956802,0.0939329758286475,0.10265275798738,-0.7003371119499207,0.1202989391982555,-2.484268391132354,0.0418691907078027,0.00361817026278,0.0072147310012951,0.7073268473148346,-0.706840655207634,0.9050266861915588,-1.7482759714126588,0.4018191322684288,-0.6960792601108551,-0.0322865054011344,0.7169633477926254,0.0093025593552737,-0.24128139019011785,0.006842017173758208,0.10010659694671964,0.2613137064972576,0.20322254815033425,-0.0006982806531845576,-0.003797551046743175,-10,10,-10,-10
1651821118.909268,0.9111977696418764,-1.7228855609893798,0.2013828083872794,0.7001021265983581,0.0928101111203431,0.1012844178825616,-0.7005883455276489,0.1202932972460985,-2.4842689633369446,0.0418649535626172,0.0035950569785199,0.0072321202605962,0.7073315232992172,-0.7068359047174454,0.9026138722896576,-1.748207551240921,0.4028201982378959,-0.6941330671310425,-0.0332327116280793,0.7187704175710679,0.0087970422813668,-0.24128139019011785,0.0068420171737804125,0.10010659694670854,0.2613137064972539,0.20320410555370633,-0.0009457423770391493,-0.004715869334284362,-10,10,-10,-10
1651821118.919268,0.907782617211342,-1.722760272026062,0.2023644126951694,0.7001747936010361,0.0916872464120387,0.0999160777777433,-0.7008395791053772,0.1203051917254924,-2.48426923751831,0.0418655913323163,0.0035712962271645,0.0072567291092127,0.7073209226131439,-0.7068463623523712,0.9002010583877563,-1.7481391310691834,0.4038212642073631,-0.6921868741512298,-0.0341789178550243,0.7205774873495102,0.0082915252074598,-0.24128139019012895,0.006842017173758208,0.10010659694671964,0.2613137064972678,0.20319062365604415,-0.0012177129269950182,-0.005831674244229923,-10,10,-10,-10
1651821118.929268,0.8997587233781814,-1.7222674131393432,0.2053527183830737,0.6995700746774673,0.0890987431630491,0.0967553356662392,-0.7020333141088486,0.1203170862048863,-2.4842695116996767,0.0418662291020154,0.003547535475809,0.0072813379578291,0.7073103219270707,-0.7068568199872971,0.8945430278778076,-1.7479157090187072,0.4067164689302444,-0.68759426176548,-0.0339973693713545,0.7246111154556274,0.0091284060850738,-0.565803050994873,0.022342205047620745,0.2895204722881295,0.6359672715756987,0.20305762383001333,-0.0013715010945316575,-0.007338575117764146,-10,10,-10,-10
1651821118.939268,0.891734829545021,-1.7217745542526246,0.2083410240709781,0.6989653557538986,0.0865102399140595,0.0935945935547351,-0.7032270491123199,0.1203289806842803,-2.4842697858810423,0.0418668668717145,0.0035237747244536,0.0073059468064456,0.7072997212409973,-0.7068672776222229,0.8888849973678589,-1.7476922869682312,0.4096116736531258,-0.6830016493797302,-0.0338158208876847,0.7286447435617447,0.0099652869626879,-0.565803050994873,0.02234220504759854,0.2895204722881406,0.6359672715757029,0.20295251857460478,-0.001734443661704388,-0.009010715906616173,-10,10,-10,-10
1651821118.949268,0.883791708946228,-1.721299147605896,0.211315032839775,0.6983651936054229,0.0839407363906502,0.0904237760230898,-0.7044151276350021,0.1203408751636743,-2.4842700600624084,0.0418675046414136,0.0035000139730982,0.0073305556550621,0.707289120554924,-0.7068777352571487,0.8832645386457443,-1.7474856436252597,0.4124987408518791,-0.6785098046064377,-0.0331728670746087,0.7325898975133895,0.0111725637689232,-0.5620458722114585,0.02066433429714909,0.28870671987533125,0.6321978703563121,0.2028814798146874,-0.0022686543549201854,-0.010321224289308928,-10,10,-10,-10
1651821118.959268,0.875848588347435,-1.7208237409591676,0.2142890416085719,0.6977650314569473,0.0813712328672408,0.0872529584914445,-0.7056032061576843,0.1203531514853238,-2.4842703223228453,0.0418755285441874,0.0034844029461964,0.0073591948952525,0.7072775572538376,-0.706889072060585,0.8776440799236298,-1.7472790002822876,0.4153858080506324,-0.6740179598331452,-0.0325299132615327,0.7365350514650345,0.0123798405751585,-0.5620458722114474,0.020664334297215703,0.28870671987533125,0.6321978703563045,0.2028374078154874,-0.0029513879082629924,-0.010791524057961466,-10,10,-10,-10
1651821118.9692678,0.867905467748642,-1.720348334312439,0.2172630503773688,0.6971648693084717,0.0788017293438314,0.0840821409597992,-0.7067912846803666,0.1203711550682782,-2.4842710852622987,0.0418886376544832,0.0034733158419839,0.0073931533377617,0.707261073589325,-0.7069052577018737,0.8720236212015152,-1.7470723569393158,0.4182728752493858,-0.6695261150598526,-0.0318869594484567,0.7404802054166794,0.0135871173813938,-0.5620458722114585,0.020664334297171294,0.2887067198753368,0.6321978703563155,0.20282032015629542,-0.0037393490481336666,-0.009991953291544231,-10,10,-10,-10
1651821118.9792678,0.8539094895124435,-1.719537329673767,0.2241457425057887,0.6953193783760071,0.0744052929803728,0.0783337206114083,-0.7092589884996414,0.1203891586512327,-2.484271848201752,0.041901746764779,0.0034622287377714,0.0074271117802708,0.7072445899248123,-0.7069214433431625,0.8623488366603851,-1.7468157768249513,0.4245227113366127,-0.660701858997345,-0.0341728881001472,0.7473073154687881,0.0136997981928288,-0.9674784541130133,0.02565801143645796,0.6249836087226901,1.1520752596492192,0.20240124974192336,-0.004284561647049712,-0.007734879045837806,-10,10,-10,-10
1651821118.9892678,0.8399135112762451,-1.7187263250350953,0.2310284346342086,0.6934738874435424,0.0700088566169142,0.0725853002630173,-0.7117266923189163,0.120407162234187,-2.484272611141205,0.0419148558750748,0.0034511416335589,0.00746107022278,0.7072281062602996,-0.7069376289844513,0.8526740521192551,-1.7465591967105865,0.4307725474238396,-0.6518776029348373,-0.0364588167518376,0.7541344255208969,0.0138124790042638,-0.9674784541130022,0.025658011436480166,0.6249836087226901,1.1520752596492103,0.20207723954574228,-0.00461532574613277,-0.004491707819507251,-10,10,-10,-10
1651821118.9992678,0.8262583047151566,-1.7179139614105223,0.2378384947776794,0.6915432214736938,0.0656372679397463,0.066877090698108,-0.7142700523138046,0.1204814419150352,-2.484269392490387,0.0418873656541108,0.003260485708597,0.007602952979505,0.7071662992238998,-0.7069981426000596,0.8432556867599488,-1.7462988197803495,0.4369403898715973,-0.6432278245687485,-0.0387714777141809,0.7607883751392365,0.0138881166931241,-0.9418365359306291,0.026037693023694963,0.6167842447757699,1.126124694017239,0.20183204852312542,-0.004744599654796566,1.044104591230166e-06,-10,10,-10,-10
1651821119.0092678,0.812603098154068,-1.7171015977859496,0.2446485549211501,0.6896125555038453,0.0612656792625784,0.0611688811331987,-0.7168134123086929,0.1205557215958833,-2.4842661738395693,0.0418598754331469,0.0030698297836351,0.0077448357362299,0.7071044921875,-0.7070586562156678,0.8338373214006424,-1.746038442850113,0.443108232319355,-0.6345780462026596,-0.0410841386765241,0.767442324757576,0.0139637543819843,-0.9418365359306402,0.026037693023650554,0.6167842447757699,1.1261246940172474,0.20167914317586813,-0.004673453262984406,0.005983973657713193,-10,10,-10,-10
1651821119.0192678,0.7989478915929795,-1.716289234161377,0.2514586150646209,0.6876818895339966,0.0568940905854105,0.0554606715682893,-0.7193567723035812,0.1206267278641461,-2.484263074398041,0.0418303871527313,0.0028783822810509,0.0078842000802978,0.7070459276437759,-0.7071159571409226,0.8244189560413361,-1.745778065919876,0.4492760747671127,-0.6259282678365707,-0.0433967996388673,0.7740962743759155,0.0140393920708446,-0.9418365359306291,0.026037693023694963,0.6167842447757699,1.126124694017239,0.20161873346928938,-0.004395335354945296,0.01380269070249951,-10,10,-10,-10
1651821119.0292678,0.7804988592863082,-1.715485841035843,0.2624761089682578,0.6846975892782211,0.0509804745204746,0.0474145008716732,-0.7227043956518173,0.120697734132409,-2.4842599749565126,0.0418008988723158,0.0026869347784667,0.0080235644243657,0.7069873631000518,-0.7071732580661774,0.8118605136871337,-1.745685052871704,0.4589041247963905,-0.6134503751993179,-0.0467632949352263,0.7828055888414382,0.0140730030834674,-1.2558442354202337,0.009301304817199707,0.9628050029277802,1.5824742435731132,0.20119520661397772,-0.003922272505147539,0.02424379306368385,-10,10,-10,-10
1651821119.0392678,0.7629851341247559,-1.7146745324134829,0.2732643231749534,0.6817813783884048,0.045259553566575,0.0397805041167885,-0.7258965283632278,0.1208731450140475,-2.484259879589081,0.0415783436968922,0.001919660065323,0.0084241536213084,0.7068404495716095,-0.707309028506279,0.7999724268913269,-1.7455809593200684,0.4682949721813202,-0.6014896512031556,-0.0500476423650979,0.7910163879394532,0.0141962003894149,-1.1888086795806885,0.010409355163565337,0.9390847384929735,1.5150097614839706,0.2008985343455168,-0.0025985191219106696,0.03752418262418167,-10,10,-10,-10
1651821119.0492678,0.7457843899726868,-1.713870120048523,0.2839672416448592,0.6788665950298309,0.0397112640552222,0.0323013863060623,-0.7290430247783661,0.121048555895686,-2.484259784221649,0.0413557885214686,0.0011523853521793,0.0088247428182512,0.7066935360431671,-0.7074447989463806,0.7882983177900315,-1.7454793155193329,0.4775956273078918,-0.5897012680768967,-0.0532099291682242,0.7990687727928162,0.0143615584122016,-1.1674109101295405,0.010164380073551804,0.9300655126571578,1.492639744059491,0.20074493027531817,-0.00048373545639601723,0.05292003210330409,-10,10,-10,-10
1651821119.0592678,0.7285836458206176,-1.7130657076835631,0.2946701601147651,0.6759518116712571,0.0341629745438694,0.0248222684953361,-0.7321895211935043,0.1212177168577908,-2.4842591166496275,0.041135486960411,0.00039595044218,0.009217411186546,0.7065515995025635,-0.7075756102800369,0.7766242086887359,-1.7453776717185974,0.4868962824344635,-0.5779128849506379,-0.0563722159713506,0.8071211576461792,0.0145269164349883,-1.1674109101295516,0.010164380073551804,0.9300655126571689,1.492639744059507,0.2007556743969012,0.0024892774749902813,0.06992240502477332,-10,10,-10,-10
1651821119.0692675,0.706966583430767,-1.712356698513031,0.309177167713642,0.6724735379219056,0.0269451258704066,0.014878828683868,-0.7354713529348373,0.1213868778198956,-2.4842584490776063,0.0409151853993534,-0.0003604844678193,0.0096100795548408,0.7064096629619598,-0.7077064216136932,0.7627717614173889,-1.7454276204109191,0.4993012905120849,-0.5628156796097755,-0.0606191508471965,0.8165771961212158,0.0146206520264967,-1.3852447271347046,-0.004994869232177734,1.2405008077621404,1.8595080416152203,0.20088575319114133,0.006408056148141217,0.08795399844765717,-10,10,-10,-10
1651821119.0792675,0.6853495210409164,-1.7116476893424988,0.323684175312519,0.6689952641725541,0.0197272771969437,0.0049353888723999,-0.7387531846761703,0.1215560387820004,-2.4842577815055846,0.0406948838382959,-0.0011169193778187,0.0100027479231357,0.7062677264213562,-0.7078372329473496,0.7489193141460418,-1.745477569103241,0.5117062985897064,-0.5477184742689133,-0.0648660857230424,0.8260332345962524,0.0147143876180052,-1.3852447271347046,-0.004994869232177734,1.2405008077621515,1.8595080416152276,0.20134025479698933,0.01137492367957238,0.107327553498193,10,10,-10,-10
1651821119.0892675,0.6654777780175208,-1.7110488951206206,0.3376110829412936,0.665455424785614,0.0132231192663312,-0.0042368990834802,-0.7419149100780487,0.1217426985502242,-2.484259068965912,0.0404674241319298,-0.0018475098535418,0.0103736856486647,0.706117507815361,-0.7079771369695663,0.7363013565540314,-1.745591586828232,0.523527766764164,-0.5336027070879936,-0.0688056958839296,0.834600767493248,0.01484854046721,-1.2617957592010454,-0.011401772499097795,1.1821468174457617,1.729083467144084,0.20192619976322418,0.017058194555612305,0.12962217719547797,10,10,-10,-10
1651821119.0992675,0.6456060349941253,-1.7104501008987427,0.3515379905700683,0.661915585398674,0.0067189613357186,-0.0134091870393603,-0.7450766354799271,0.121929358318448,-2.484260356426239,0.0402399644255637,-0.002578100329265,0.0107446233741938,0.7059672892093658,-0.7081170409917832,0.7236833989620208,-1.7457056045532229,0.5353492349386215,-0.519486939907074,-0.0727453060448169,0.8431683003902435,0.0149826933164148,-1.2617957592010565,-0.011401772499097795,1.1821468174457506,1.7290834671440845,0.20279447442773754,0.023681368203047892,0.15584455465184832,10,10,-10,-10
