Time,Bottle.position.x,Bottle.position.y,Bottle.position.z,Bottle.orientation.x,Bottle.orientation.y,Bottle.orientation.z,Bottle.orientation.w,CatchNet.position.x,CatchNet.position.y,CatchNet.position.z,CatchNet.orientation.x,CatchNet.orientation.y,CatchNet.orientation.z,CatchNet.orientation.w,TrashPickup.position.x,TrashPickup.position.y,TrashPickup.position.z,TrashPickup.orientation.x,TrashPickup.orientation.y,TrashPickup.orientation.z,TrashPickup.orientation.w,TrashPickup.velocity.x,TrashPickup.velocity.y,TrashPickup.velocity.z,Velocity_abs,Distance,Velocity_rel,Acceleration,Released,Moving,Freefall,Passed
1651821041.8793414,0.935631874203682,-1.7247243583202363,0.1974583372473716,0.7388202130794526,0.1330956578254699,0.1420703090727328,-0.6451667755842209,0.1199721347540616,-2.4842220306396485,0.0419172598049044,0.0034169354941695,0.0073725384427234,0.7076162993907928,-0.7065497279167176,0.9086287409067154,-1.741338241100311,0.4166426420211792,-0.7109528601169586,-0.0028682983887847,0.7030606716871262,0.0137643481139093,0.007164478302001953,0.001358389854444475,-0.006692558526993908,0.009897742771650177,0.2214654595372858,0.6645124630318586,-2.214031040317425,-10,-10,-10,-10
1651821041.8893414,0.9357236742973328,-1.7247326076030731,0.19737204387784,0.7384393781423568,0.1332523673772811,0.1419820368289947,-0.6455853968858719,0.1199715882539748,-2.4842220544815063,0.0419070290401577,0.003409421420656,0.0073639575392007,0.7076167941093445,-0.7065493613481522,0.9087003856897354,-1.7413246572017669,0.4165757164359093,-0.7109139263629913,-0.0034046062442939,0.7031094521284104,0.0133922400884329,0.007164478302001953,0.0013583898544222706,-0.006692558526988357,0.009897742771643377,0.22148544940921128,0.4430887236591372,-2.8785408331314324,-10,-10,-10,-10
1651821041.899341,0.9358154743909836,-1.72474085688591,0.1972857505083083,0.7380585432052612,0.1334090769290923,0.1418937645852565,-0.6460040181875228,0.1199715487658977,-2.484222078323364,0.0418999291956424,0.0034162008203565,0.007344310125336,0.7076168864965439,-0.7065494567155838,0.9087822318077088,-1.741318142414093,0.4165036559104919,-0.710828897356987,-0.0043053708213847,0.7032049477100373,0.0126931744627654,0.008184611797334984,0.000651478767377256,-0.00720605254174167,0.010924261443766346,0.2214996448055161,0.22164871338638148,-2.878758647964393,-10,-10,-10,-10
1651821041.909341,0.9358548045158386,-1.7247962474822998,0.1972195349633693,0.7376887798309326,0.1333755008876323,0.141710578650236,-0.6464697062969208,0.1199715092778205,-2.484222102165222,0.0418928293511271,0.003422980220057,0.0073246627114712,0.7076169788837433,-0.7065495520830154,0.908864077925682,-1.7413116276264191,0.4164315953850746,-0.7107438683509827,-0.0052061353984754,0.7033004432916641,0.0119941088370978,0.008184611797323882,0.0006514787673994604,-0.0072060525417250165,0.010924261443748367,0.2214840503004646,0.00021189354706896424,-2.2146638790437017,-10,-10,-10,-10
1651821041.919341,0.9358941346406936,-1.7248516380786896,0.1971533194184303,0.737319016456604,0.1333419248461723,0.1415273927152156,-0.6469353944063186,0.1199714697897433,-2.4842221260070803,0.0418857295066117,0.0034297596197574,0.0073050152976065,0.7076170712709426,-0.7065496474504471,0.9089111000299454,-1.7413271605968474,0.4163911044597626,-0.7106568843126297,-0.0058732124976813,0.7033929139375686,0.0114337301813065,0.004702210426332787,-0.001553297042833357,-0.004049092531205334,0.00639676988198344,0.2215056057730381,0.00020801714737528343,-1.3291754321968852,-10,-10,-10,-10
1651821041.9293413,0.9359334647655488,-1.7249070286750794,0.1970871038734912,0.7369492530822754,0.1333083488047122,0.1413442067801952,-0.6474010825157166,0.1199728939682244,-2.4842219829559324,0.0418971156701445,0.0035233969800173,0.0072346536908298,0.7076158255338669,-0.706551069021225,0.9089581221342088,-1.741342693567276,0.4163506135344505,-0.7105699002742767,-0.0065402895968872,0.7034853845834732,0.0108733515255152,0.004702210426343889,-0.0015532970428555615,-0.004049092531205334,0.006396769881996994,0.2215271695737757,0.0001636470833312753,-0.6650950400995043,-10,-10,-10,-10
1651821041.9393413,0.9359231352806092,-1.724929356575012,0.1970209568738937,0.7369583815336227,0.1330937154591083,0.1412175729870795,-0.6474621385335922,0.1199807319790124,-2.484221935272217,0.04191071446985,0.0036207818076945,0.0071641169022768,0.707608762383461,-0.7065582990646362,0.909005144238472,-1.7413582265377046,0.4163101226091384,-0.7104829162359237,-0.0072073666960932,0.7035778552293778,0.0103129728697239,0.004702210426321685,-0.0015532970428555615,-0.004049092531210885,0.0063967698819841845,0.22154508394197167,0.00010642600968946425,-0.2223533019730205,-10,-10,-10,-10
1651821041.9493413,0.9359128057956696,-1.724951684474945,0.1969548098742961,0.7369675099849701,0.1328790821135043,0.1410909391939639,-0.6475231945514679,0.1199885699898004,-2.484221887588501,0.0419243132695555,0.0037181666353716,0.0070935801137238,0.7076016992330552,-0.7065655291080475,0.9090542674064636,-1.7413824439048766,0.4162529334425926,-0.710353073477745,-0.0080480245815124,0.7037111312150955,0.009605270915199,0.004912316799154937,-0.0024217367172063575,-0.00571891665457902,0.00791843878329223,0.2215468752666681,4.2534845757336015e-05,-0.0009323206888554036,-10,-10,-10,-10
1651821041.9593413,0.935878187417984,-1.7250072479248046,0.1969086557626723,0.7370668381452561,0.1325906306505203,0.1408936195075511,-0.6475120097398758,0.1199964080005883,-2.484221839904785,0.041937912069261,0.0038155514630488,0.0070230433251708,0.7075946360826493,-0.7065727591514588,0.9091033905744552,-1.741406661272049,0.4161957442760468,-0.7102232307195664,-0.0088886824669316,0.7038444072008133,0.008897568960674,0.004912316799166039,-0.002421736717228562,-0.0057189166545845715,0.007918438783309917,0.2215234924174376,-2.6246511216854174e-05,-0.0008166445637340924,-10,-10,-10,-10
1651821041.9693413,0.9358435690402984,-1.7250628113746642,0.1968625016510486,0.737166166305542,0.1323021791875362,0.1406962998211383,-0.6475008249282836,0.1200068965554237,-2.4842220544815063,0.0419476093724369,0.0038239010609685,0.0070300503866746,0.7075848460197449,-0.706582447886467,0.9091300696134568,-1.741436594724655,0.4161584287881851,-0.710127130150795,-0.0094098194036632,0.7039388537406921,0.0084461988299153,0.002667903900155366,-0.0029933452606156763,-0.003731548786167771,0.005477434017244271,0.22152294574548387,-6.040670377127633e-05,-0.0006178243712469111,-10,-10,-10,-10
1651821041.9793413,0.935788506269455,-1.7251270174980164,0.1968059837818145,0.7373058140277863,0.1320110835134982,0.1405586928129195,-0.647430956363678,0.1200107231736182,-2.48422257900238,0.0419563710689544,0.0039109003613702,0.0069619874702766,0.7075809568166733,-0.706586554646492,0.9091567486524582,-1.7414665281772614,0.4161211133003235,-0.7100310295820236,-0.0099309563403948,0.704033300280571,0.0079948286991565,0.002667903900144264,-0.0029933452606378808,-0.00373154878616222,0.0054774340172472165,0.22152958303289427,-7.691243963270367e-05,-0.0004304462667550357,-10,-10,-10,-10
1651821041.9893413,0.9357334434986114,-1.7251912236213685,0.1967494659125804,0.7374454617500306,0.1317199878394603,0.1404210858047008,-0.6473610877990723,0.1200126312673091,-2.4842231273651123,0.0419675406068563,0.0039869498694314,0.0069105902919545,0.7075787782669067,-0.7065888166427612,0.90916705429554,-1.741501158475876,0.4160735532641411,-0.7099222242832184,-0.0104568609036504,0.7041404932737351,0.0075252864393405,0.0010305643081798266,-0.0034630298614501953,-0.004756003618239246,0.005972789049622858,0.2215284232391915,-7.877124676958225e-05,-0.00031785692126251597,-10,-10,-10,-10
1651821041.9993412,0.9356713712215424,-1.725233381986618,0.1967035874724387,0.7375245332717896,0.1315315246582031,0.1402646057307719,-0.6473433166742325,0.120014539361,-2.4842236757278444,0.0419787101447581,0.0040629993774927,0.0068591931136324,0.7075765997171402,-0.7065910786390305,0.9091773599386216,-1.7415357887744904,0.4160259932279587,-0.7098134189844132,-0.010982765466906,0.7042476862668992,0.0070557441795244,0.0010305643081576221,-0.0034630298614501953,-0.004756003618239246,0.005972789049619027,0.2215175360266671,-7.99290874071712e-05,-0.00027150207923587466,-10,-10,-10,-10
1651821042.0093412,0.9356092989444732,-1.7252755403518676,0.1966577090322971,0.7376036047935486,0.1313430614769458,0.1401081256568431,-0.6473255455493927,0.1200164474546908,-2.484224224090576,0.04198987968266,0.004139048885554,0.0068077959353103,0.7075744211673737,-0.7065933406352997,0.9091876655817032,-1.741570419073105,0.4159784331917763,-0.7097046136856079,-0.0115086700301616,0.7043548792600631,0.0065862019197083,0.0010305643081576221,-0.0034630298614501953,-0.004756003618239246,0.005972789049619027,0.22150667219732872,-9.585016987623263e-05,-0.0002628884795192743,-10,-10,-10,-10
1651821042.0193412,0.9355225026607512,-1.7253076314926148,0.1966094136238097,0.73785620033741,0.131083209067583,0.1400297291576862,-0.6471044391393661,0.120018534362316,-2.4842238426208496,0.0420069117099046,0.0042326153605244,0.0067471340065821,0.7075720578432083,-0.7065957427024842,0.9091797143220904,-1.7415980875492096,0.4159421533346176,-0.7096290677785874,-0.0117067017592489,0.7044284701347351,0.006397879985161,-0.0007951259612726247,-0.002766847610469192,-0.0036279857158705298,0.004631409218413915,0.22150885346874136,-0.00011358812224337989,-0.00021887366147277376,-10,-10,-10,-10
1651821042.0293412,0.9354357063770294,-1.7253397226333618,0.1965611182153224,0.7381087958812713,0.1308233566582202,0.1399513326585292,-0.6468833327293396,0.1200206212699412,-2.484223461151123,0.0420239437371492,0.0043261818354948,0.0066864720778539,0.707569694519043,-0.7065981447696685,0.9091717630624772,-1.7416257560253143,0.4159058734774589,-0.7095535218715667,-0.0119047334883361,0.704502061009407,0.0062095580506137,-0.0007951259613281358,-0.002766847610469192,-0.0036279857158705298,0.0046314092184234455,0.22151106352297703,-0.0001495203505992304,-0.0001246665671039704,-10,-10,-10,-10
1651821042.0393412,0.9353542655706406,-1.7253715872764588,0.1965280398726463,0.7383749336004257,0.1307114221155643,0.1399831667542457,-0.6465921133756638,0.1200263533741235,-2.48422327041626,0.0420385966077446,0.0043510798364876,0.0066856885794549,0.7075641185045243,-0.7066035598516465,0.9091278046369554,-1.7416548907756806,0.4158642157912254,-0.7094397753477096,-0.0121973434463142,0.7046120494604111,0.0059415137453469,-0.004395842552173956,-0.0029134750366255346,-0.00416576862334872,0.006720520571787582,0.22149792615855293,-0.00015488033790744815,-3.146296041345309e-05,-10,-10,-10,-10
1651821042.0493412,0.9352728247642516,-1.7254034519195556,0.1964949615299701,0.7386410713195801,0.1305994875729083,0.1400150008499621,-0.6463008940219879,0.1200320854783057,-2.4842230796813967,0.0420532494783401,0.0043759778374805,0.006684905081056,0.7075585424900055,-0.7066089749336243,0.9090838462114336,-1.7416840255260468,0.4158225581049919,-0.7093260288238525,-0.0124899534042924,0.7047220379114151,0.0056734694400801,-0.004395842552185059,-0.0029134750366255346,-0.00416576862334872,0.006720520571794845,0.22148479472408905,-0.0001409191463499493,2.597985821228832e-05,-10,-10,-10,-10
1651821042.0593412,0.9351913839578628,-1.7254353165626526,0.196461883187294,0.7389072090387344,0.1304875530302524,0.1400468349456786,-0.646009674668312,0.1200361851602792,-2.4842233657836914,0.0420613436028361,0.0043865330750121,0.0066876802593469,0.707554766535759,-0.7066126585006713,0.9090437680482866,-1.7417059421539307,0.415785102546215,-0.7091861695051194,-0.013127336767502,0.7048587024211883,0.0051012940413783,-0.004007816314699486,-0.0021916627883866724,-0.0037455558776933184,0.00590721306736884,0.22147484196821915,-0.00010501677030183565,2.058807454408118e-05,-10,-10,-10,-10
1651821042.0693412,0.9350464284420014,-1.725467473268509,0.1964318297803401,0.7391730785369873,0.1303857296705245,0.1400540128350257,-0.6457221925258636,0.1200402848422526,-2.484223651885986,0.042069437727332,0.0043970883125438,0.0066904554376378,0.7075509905815125,-0.7066163420677185,0.9090036898851396,-1.7417278587818146,0.4157476469874382,-0.7090463101863861,-0.0137647201307117,0.7049953669309617,0.0045291186426765,-0.004007816314699486,-0.0021916627883866724,-0.003745555877676665,0.005907213067358281,0.22145440173046832,-9.198893884110326e-05,5.917557582613142e-05,-10,-10,-10,-10
1651821042.0793412,0.9349014729261398,-1.7254996299743652,0.1964017763733863,0.7394389480352401,0.1302839063107967,0.1400611907243728,-0.6454347103834153,0.1200362835079431,-2.4842236042022705,0.0420823903754353,0.0044767349492757,0.0066365090431645,0.7075544416904449,-0.706612953543663,0.9088374108076096,-1.7417553246021271,0.4157364159822464,-0.708928894996643,-0.0136943507357499,0.7051139920949936,0.0045290033915079,-0.016627907752997384,-0.002746582031254441,-0.0011231005191791876,0.016890600459213426,0.22147520645503008,-0.000132425835046579,6.567722264994025e-05,-10,-10,-10,-10
1651821042.0893412,0.9347431302070618,-1.7254654347896576,0.1963920891284942,0.7400314152240753,0.1300389267504215,0.1402308829128741,-0.64477179646492,0.1200322821736335,-2.484223556518555,0.0420953430235385,0.0045563815860077,0.0065825626486911,0.7075578927993774,-0.7066095650196076,0.9086711317300796,-1.7417827904224397,0.4157251849770546,-0.7088114798069001,-0.0136239813407882,0.7052326172590255,0.0045288881403393,-0.016627907752997384,-0.002746582031254441,-0.0011231005191847387,0.016890600459213794,0.22147914604753247,-0.00015842757822448483,0.00020884102475626776,-10,-10,-10,-10
1651821042.0993412,0.9345847874879836,-1.72543123960495,0.1963824018836021,0.7406238824129104,0.1297939471900462,0.1404005751013755,-0.6441088825464248,0.1200282808393239,-2.484223508834839,0.0421082956716417,0.0046360282227396,0.0065286162542178,0.7075613439083099,-0.706606176495552,0.9084946513175964,-1.7418031871318818,0.4157190889120102,-0.708740159869194,-0.0131891552242449,0.7053045272827149,0.0048557304893619,-0.017648041248319313,-0.0020396709442094263,-0.000609606504436977,0.017775973603526868,0.22148886687102762,-0.00015547753044375945,0.00042853979555412813,-10,-10,-10,-10
1651821042.1093411,0.9342280775308608,-1.725462168455124,0.1964101441204547,0.7405107349157334,0.1300052151083945,0.1404006645083427,-0.6441914677619934,0.1200244091451167,-2.4842228055000306,0.0421266386285423,0.0047246759291737,0.006474911677651,0.7075644940137863,-0.7066030263900757,0.9083181709051132,-1.741823583841324,0.4157129928469658,-0.708668839931488,-0.0127543291077017,0.7053764373064041,0.0051825728383846,-0.017648041248319313,-0.0020396709442316308,-0.0006096065044425281,0.017775973603529605,0.22143341806140676,-4.4830085617508786e-05,0.0005681217964803587,-10,-10,-10,-10
1651821042.1193411,0.933871367573738,-1.7254930973052978,0.1964378863573073,0.7403975874185562,0.1302164830267428,0.1404007539153098,-0.6442740529775619,0.1200205374509095,-2.484222102165222,0.0421449815854429,0.0048133236356078,0.0064212071010842,0.7075676441192627,-0.7065998762845993,0.90814169049263,-1.741843980550766,0.4157068967819214,-0.7085975199937821,-0.0123195029911584,0.7054483473300934,0.0055094151874072,-0.017648041248319313,-0.002039670944187222,-0.000609606504436977,0.017775973603524318,0.22137810776631583,-6.839277646464303e-05,0.0008043938083561741,-10,-10,-10,-10
1651821042.1293411,0.9335146576166152,-1.7255240261554718,0.19646562859416,0.740284439921379,0.1304277509450912,0.140400843322277,-0.6443566381931305,0.1200152020901441,-2.484221565723419,0.0421448385342955,0.0048151133814826,0.0064182167174294,0.7075721323490143,-0.7065953999757767,0.9077380269765852,-1.7419081211090088,0.4157794669270515,-0.7083480507135391,-0.0120804755366406,0.7056990504264832,0.0056942661874927,-0.040366351604481654,-0.006414055824288667,0.007257014513006865,0.04151200686085559,0.22143042460083193,7.190726742711817e-06,0.0006806681588957808,-10,-10,-10,-10
1651821042.139341,0.9332076072692872,-1.7255880177021026,0.1964933022856712,0.739792400598526,0.1308200761675834,0.1403443805873394,-0.6448438555002213,0.1200098667293786,-2.484221029281616,0.042144695483148,0.0048169031273573,0.0064152263337745,0.7075766205787659,-0.7065909236669541,0.9073343634605407,-1.7419722616672515,0.4158520370721817,-0.7080985814332962,-0.0118414480821229,0.7059497535228729,0.0058791171875781,-0.04036635160444835,-0.0064140558242664625,0.007257014513023519,0.04151200686082269,0.2214861682422517,4.671280847956538e-05,0.0001667373705889208,-10,-10,-10,-10
1651821042.149341,0.932900556921959,-1.7256520092487335,0.1965209759771823,0.7393003612756729,0.1312124013900756,0.1402879178524017,-0.6453310728073121,0.1200045313686132,-2.484220492839813,0.0421445524320006,0.004818692873232,0.0064122359501197,0.7075811088085174,-0.7065864473581314,0.9069285988807678,-1.7420277178287509,0.4159413054585457,-0.707891970872879,-0.0114288398413918,0.7061596512794495,0.0062112914863973,-0.0405764579772927,-0.005545616149937871,0.008926838636397205,0.0419152865731075,0.22155809040904173,4.4291155166797935e-05,-0.0006089058451574925,-10,-10,-10,-10
1651821042.159341,0.9318615049123764,-1.7257956445217133,0.1967562854290008,0.7388052880764008,0.1319260969758033,0.1404058963060379,-0.6457151561975479,0.1199970044195651,-2.4842206597328187,0.0421377105638384,0.0048051023390143,0.0064128200756385,0.7075877398252487,-0.7065798968076706,0.9065228343009948,-1.7420831739902496,0.4160305738449096,-0.7076853603124619,-0.0110162316006607,0.706369549036026,0.0065434657852165,-0.040576457977303804,-0.0055456161498712575,0.008926838636391654,0.04191528657310826,0.2213335614064069,0.00021503808863476692,-0.00163821190316904,-10,-10,-10,-10
1651821042.169341,0.930822452902794,-1.725939279794693,0.1969915948808193,0.7383102148771286,0.132639792561531,0.140523874759674,-0.6460992395877838,0.1199868269264697,-2.484220564365387,0.0421347701922058,0.0048805470345541,0.0063358603511005,0.7075970977544784,-0.7065708875656128,0.9055184692144392,-1.7422064781188964,0.4163474515080452,-0.707060906291008,-0.0106778487679548,0.7069901466369629,0.0067830633604898,-0.10043650865555476,-0.012330412864680618,0.03168776631355952,0.10603605936790354,0.22140890941532496,-5.2501864135745535e-05,-0.002623117475961223,-10,-10,-10,-10
1651821042.179341,0.9298038452863692,-1.7260742723941802,0.197237268090248,0.7377748221158982,0.1333561323583126,0.1405821405351161,-0.6465420067310333,0.1199833113700151,-2.4842201590538027,0.0421327654272317,0.0048773420276119,0.0063339706044643,0.7076005548238754,-0.7065674602985382,0.904514104127884,-1.7423297822475434,0.4166643291711807,-0.7064364522695541,-0.0103394659352488,0.7076107442378998,0.0070226609357632,-0.10043650865552145,-0.012330412864702822,0.031687766313548416,0.10603605936787126,0.2214769688772883,-0.000301599674860098,-0.0024101587409850467,-10,-10,-10,-10
1651821042.189341,0.9287852376699448,-1.7262092649936676,0.1974829412996768,0.7372394293546677,0.1340724721550941,0.1406404063105583,-0.6469847738742829,0.1199797958135604,-2.484219753742218,0.0421307606622576,0.0048741370206698,0.0063320808578282,0.7076040118932724,-0.7065640330314636,0.9035261124372482,-1.742448389530182,0.416991451382637,-0.7058247029781342,-0.0099963154760188,0.7082185953855514,0.0072804306400939,-0.09879916906357922,-0.011860728263868303,0.03271222114563099,0.10474751593657819,0.22155297012695296,-0.0005291617216562905,-0.001078020850028949,-10,-10,-10,-10
1651821042.199341,0.9277666300535202,-1.726344257593155,0.1977286145091056,0.7367040365934372,0.1347888119518756,0.1406986720860004,-0.6474275410175323,0.1199799343943595,-2.484219574928284,0.0421247532591223,0.0048716876422985,0.006321468274109,0.7076045334339142,-0.7065636187791824,0.9025381207466124,-1.7425669968128203,0.4173185735940933,-0.7052129536867142,-0.0096531650167889,0.7088264465332031,0.0075382003444246,-0.09879916906357922,-0.011860728263823894,0.03271222114563099,0.10474751593657317,0.22162898068750977,-0.000725146728592474,0.0012464173075132923,-10,-10,-10,-10
1651821042.209341,0.925274795293808,-1.726451164484024,0.1984257414937019,0.73617804646492,0.1362705625593662,0.1412397444248199,-0.6475723296403885,0.1199800729751586,-2.4842193961143493,0.042118745855987,0.0048692382639273,0.0063108556903898,0.707605054974556,-0.7065632045269012,0.9015501290559768,-1.742685604095459,0.4176456958055496,-0.7046012043952942,-0.009310014557559,0.7094342976808548,0.0077959700487553,-0.09879916906356812,-0.011860728263868303,0.03271222114563099,0.10474751593656771,0.22109682310264528,-0.0007539765718285185,0.004683791543793836,-10,-10,-10,-10
1651821042.219341,0.9228076845407486,-1.7265681385993958,0.1991252854466438,0.7354785323143005,0.1378237023949622,0.1417027331888675,-0.6479204535484314,0.1199800327420234,-2.484220147132873,0.042106875963509,0.0048492719186469,0.0063095078570767,0.7076057612895965,-0.7065626502037048,0.8993324398994444,-1.7427695572376252,0.4184849873185158,-0.7030620068311692,-0.0084120299201458,0.7109101206064224,0.008661555929575,-0.22176891565323098,-0.00839531421661377,0.08392915129661893,0.2372678564158582,0.22120635588105694,-0.00014833353076237898,0.00682681237921412,-10,10,-10,-10
1651821042.229341,0.9203405737876892,-1.7266851127147675,0.1998248293995857,0.7347790181636811,0.1393768422305583,0.1421657219529151,-0.6482685774564743,0.1199799925088882,-2.484220898151398,0.042095006071031,0.0048293055733665,0.0063081600237637,0.7076064676046372,-0.7065620958805084,0.8971147507429121,-1.7428535103797913,0.4193242788314819,-0.701522809267044,-0.0075140452827326,0.71238594353199,0.0095271418103947,-0.22176891565323098,-0.00839531421661377,0.08392915129660783,0.23726785641585427,0.22131620871519372,0.00045466368596014384,0.006963686152638537,-10,10,-10,-10
1651821042.239341,0.9178734630346298,-1.7268020868301392,0.2005243733525275,0.7340795040130615,0.1409299820661544,0.1426287107169628,-0.6486167013645172,0.1199799522757529,-2.484221649169922,0.042083136178553,0.0048093392280861,0.0063068121904507,0.7076071739196778,-0.706561541557312,0.8949330687522886,-1.742935997247696,0.4201689481735229,-0.7000218123197556,-0.0065214824164286,0.7138253688812256,0.010472450061934,-0.21816819906235185,-0.008248686790479631,0.08446693420410267,0.2340941410837051,0.2214278753984847,0.0010258385521266788,0.005092297828387382,-10,10,-10,-10
1651821042.249341,0.9150141954421998,-1.7268803477287291,0.2013646058738231,0.733360669016838,0.1426348894834518,0.1432203255593776,-0.6489185184240341,0.1199749089777469,-2.4842220902442933,0.0420735856518148,0.0048011748585849,0.0062986442819237,0.7076121509075165,-0.7065566897392273,0.8927513867616652,-1.743018484115601,0.421013617515564,-0.698520815372467,-0.0055289195501245,0.7152647942304611,0.0114177583134732,-0.21816819906234075,-0.008248686790479631,0.08446693420410822,0.23409414108369675,0.22136341254051217,0.0017432128472247843,0.0010291543430787087,-10,10,-10,-10
1651821042.259341,0.909574380517006,-1.7265492141246797,0.2032815776765346,0.7321408540010452,0.1453209668397903,0.1446686774492263,-0.6493050754070282,0.1199714981019496,-2.4842220544815063,0.0420705938711761,0.0048073532525449,0.0062869176967069,0.707615327835083,-0.7065535694360733,0.8881352365016936,-1.7428036034107208,0.4231414631009101,-0.6950170636177063,-0.0046983200969407,0.7184368520975113,0.0129192917083855,-0.4616150259971641,0.02148807048800716,0.2127845585346122,0.5087508601962554,0.22149991260944327,0.001293212596965132,-0.0036164505570170924,-10,10,-10,-10
1651821042.269341,0.9041980803012848,-1.7262177884578704,0.2051955245435237,0.7309213072061539,0.1479969330132007,0.1461416855454444,-0.6496878951787949,0.1199680872261523,-2.4842220187187194,0.0420676020905375,0.0048135316465049,0.0062751911114901,0.7076185047626495,-0.7065504491329193,0.8835190862417219,-1.742588722705841,0.4252693086862564,-0.6915133118629455,-0.0038677206437568,0.7216089099645615,0.0144208251032977,-0.4616150259971641,0.021488070487984956,0.21278455853462885,0.5087508601962615,0.22164859293568484,0.0007448036034822803,-0.007242573485007009,-10,10,-10,-10
1651821042.279341,0.8988217800855637,-1.7258863627910614,0.2071094714105129,0.7297017604112626,0.1506728991866111,0.1476146936416625,-0.6500707149505616,0.1199646763503551,-2.4842219829559324,0.0420646103098988,0.0048197100404649,0.0062634645262732,0.7076216816902161,-0.7065473288297653,0.8790291368961333,-1.742368292808533,0.4273709297180176,-0.6879871159791946,-0.0037448739487444,0.7247990071773529,0.0153502983506768,-0.4489949345588662,0.022042989730808316,0.21016210317612027,0.4962362887447907,0.22176228885289215,0.00013827563549195787,-0.010319502419514404,-10,10,-10,-10
1651821042.289341,0.8934454798698426,-1.7255549371242522,0.209023418277502,0.7284822136163711,0.1533488653600215,0.1490877017378807,-0.6504535347223281,0.1199655305594205,-2.484221541881561,0.0420584136620163,0.0048100606771185,0.0062624122248962,0.7076213985681534,-0.7065476894378662,0.8745391875505447,-1.7421478629112244,0.4294725507497787,-0.6844609200954437,-0.003622027253732,0.7279891043901443,0.0162797715980559,-0.4489949345588551,0.022042989730852725,0.21016210317610917,0.4962362887447779,0.22187968154658527,-0.0005689453573647363,-0.013460364899316346,-10,10,-10,-10
1651821042.299341,0.8832650125026703,-1.724650651216507,0.2135772377252578,0.7258973926305771,0.1568476729094981,0.1520773202180862,-0.6516365587711335,0.119966384768486,-2.48422110080719,0.0420522170141338,0.0048004113137721,0.0062613599235191,0.7076211154460907,-0.7065480500459671,0.8670574814081192,-1.7417726337909698,0.4336343839764594,-0.6781321704387665,-0.0038493978441692,0.733319666981697,0.0176194887142628,-0.7481706142425493,0.0375229120254561,0.41618332266807334,0.8569572889065016,0.22131650179705034,-0.0008552028840773662,-0.01741612242625057,-10,10,-10,-10
1651821042.309341,0.8732829123735428,-1.72368124127388,0.2180936276912689,0.7240181863307953,0.1598902329802513,0.1552365414798259,-0.6520740836858749,0.119967109337449,-2.484221315383911,0.042040630057454,0.0047817608807235,0.0062600658042356,0.7076211333274841,-0.7065481722354889,0.8589284956455231,-1.7413933753967286,0.43831038326025,-0.6712606638669968,-0.0033781271195038,0.7390079170465469,0.0194418555591254,-0.812898576259613,0.03792583942412442,0.46759992837905884,0.9385585531020595,0.22139374067058853,-0.0014397731967801253,-0.023689099453336526,-10,10,-10,-10
