Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.2771480679512024,0.0398667752742767,0.016796987503767,-0.0318243689835071,0.8636756539344788,0.0305361896753311,0.4023619294166565,0.2683082520961761,-2.5049639,-0.03949555,-0.30162135,0.9538217898455299
0.01,-0.3322644233703613,0.0164623595774173,0.291300505399704,0.013389453291893,0.6681764125823975,-0.0664142593741417,0.5229982137680054,0.6666892170906067,-2.5049639,-0.03949555,-0.30162135,0.8512208768843008
0.02,-0.3084957003593445,0.0848810002207756,0.2070805728435516,-0.0529509857296943,0.6668427586555481,0.1431333422660827,0.4729453325271606,0.4234158396720886,-2.5049639,-0.03949555,-0.30162135,0.8316534812580141
0.03,-0.3190929293632507,-0.0005348767153918,0.1873524338006973,-0.0066645755432546,0.7546207904815674,0.0178530812263488,0.4373130798339844,0.5725922584533691,-2.5049639,-0.03949555,-0.30162135,0.872386620883973
0.04,-0.3334402441978454,0.0757183507084846,0.2452043890953064,-0.0044934484176337,0.6959190368652344,0.040283478796482,0.4808843433856964,0.5729106664657593,-2.5049639,-0.03949555,-0.30162135,0.8468742570934343
0.05,-0.3391014039516449,0.0251933708786964,0.2429034262895584,-0.0137319639325141,0.7108818888664246,0.0595482662320137,0.436542272567749,0.5577451586723328,-2.5049639,-0.03949555,-0.30162135,0.836454887308092
0.06,-0.3552440702915191,0.0560945384204387,0.2286407202482223,-0.0127928778529167,0.7285974621772766,0.0490714386105537,0.4444796442985534,0.6037095785140991,-2.5049639,-0.03949555,-0.30162135,0.8549784090244651
0.07,-0.3598536849021911,0.041938193142414,0.2602319717407226,0.0055676852352917,0.7196148037910461,0.0474608577787876,0.4341374039649963,0.6208637952804565,-2.5049639,-0.03949555,-0.30162135,0.8417863645228935
0.08,-0.3811158239841461,0.0477470010519027,0.2658742666244507,-0.007685653399676,0.7279019355773926,0.0536494627594947,0.427879124879837,0.6314119100570679,-2.5049639,-0.03949555,-0.30162135,0.8460845746424006
0.09,-0.3873414397239685,0.0511425547301769,0.267796903848648,0.0013438132591545,0.7301054000854492,0.0544861406087875,0.416522204875946,0.6569195985794067,-2.5049639,-0.03949555,-0.30162135,0.8423272450426671
