Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,0.052291601896286,0.0843835324048996,-0.2349636256694793,-0.1421641111373901,0.953683078289032,-0.1783070415258407,0.9715344905853271,0.2932444214820862,-2.945902466511403,0.1701282179015227,-0.2310113465501999,1.3803603572128973
0.01,0.0396351218223571,0.0391319058835506,0.0280949398875236,0.0551893934607505,0.4724681079387665,0.1604054272174835,0.8692051768302917,-0.0337467193603515,-2.945902466511403,0.1701282179015227,-0.2310113465501999,1.00375271988633
0.02,-0.0188624449074268,-0.0246803928166627,0.0624721646308898,-0.0714937299489975,0.6728312969207764,0.0568548701703548,0.7327903509140015,-0.1849039793014526,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.9990132542628588
0.03,-0.0688809901475906,0.0582985393702983,0.1002849861979484,0.1050085946917533,0.6818849444389343,-0.1197146251797676,0.702483057975769,-0.1408667862415313,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.9918709193421014
0.04,-0.0737733095884323,0.0361577644944191,0.0508880130946636,0.1746843159198761,0.5778071880340576,-0.1282663196325302,0.6641080379486084,-0.0533867627382278,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.906569077121123
0.05,-0.074957475066185,0.0442352816462516,0.0343162938952446,0.0931466296315193,0.6156882047653198,-0.0476266629993915,0.703743040561676,0.0032492093741893,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.9408883176372763
0.06,-0.052212256938219,0.0309072136878967,0.038164522498846,0.0819833651185035,0.5792608261108398,-0.0262609012424945,0.6854524612426758,-0.0507395640015602,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.9015537079844309
0.07,-0.055588100105524,0.0327963903546333,0.050782524049282,0.0841978713870048,0.6147774457931519,-0.0522361360490322,0.6854739785194397,-0.0813388749957084,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.926090588732364
0.08,-0.0676728636026382,0.0346280932426452,0.0682942941784858,0.1198310852050781,0.6051864624023438,-0.0785333439707756,0.6681736707687378,-0.0775782763957977,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.9128163471806866
0.09,-0.0752619951963424,0.0369084551930427,0.0594348609447479,0.1218107864260673,0.602653443813324,-0.0815455690026283,0.6565999984741211,-0.0432193130254745,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.9032177361245596
0.1,-0.0741560831665992,0.0367610640823841,0.0538753494620323,0.1161132231354713,0.5918957591056824,-0.0681512877345085,0.6531490683555603,-0.0304761603474617,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.89166763636896
0.11,-0.0716641992330551,0.0330079719424247,0.0565820224583148,0.1074653416872024,0.5912408828735352,-0.0611127465963363,0.6491801738739014,-0.035434179008007,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8867267037777318
0.12,-0.0724377259612083,0.0338364727795124,0.0609316639602184,0.1098999381065368,0.5930459499359131,-0.0647873505949974,0.6410600543022156,-0.0385858640074729,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8825740134120701
0.13,-0.0734143704175949,0.0333992540836334,0.0610130354762077,0.1144960522651672,0.5899259448051453,-0.0698119923472404,0.632824182510376,-0.0337083861231803,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8754782273614621
0.14,-0.0741739049553871,0.033448901027441,0.0607979819178581,0.1151986047625541,0.5877134203910828,-0.0689203664660453,0.6275732517242432,-0.0270244106650352,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8702160572183089
0.15,-0.0742156952619552,0.03289145976305,0.0616152435541152,0.1139644309878349,0.5841454267501831,-0.066510371863842,0.6211124062538147,-0.0237415060400962,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8627966283495809
0.16,-0.0735025703907013,0.0329889692366123,0.0616214051842689,0.1128636673092842,0.5827046632766724,-0.0667215809226036,0.6146925687789917,-0.0213455632328987,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8570773917656491
0.17,-0.0729059278964996,0.0337734632194042,0.0618040934205055,0.1138369962573051,0.5793660879135132,-0.0677109807729721,0.6088136434555054,-0.0193427130579948,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8508012428974815
0.18,-0.0711609050631523,0.0345269851386547,0.0608749128878116,0.1137745231389999,0.5754707455635071,-0.0683331415057182,0.6033554077148438,-0.0170430988073349,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8442857261387944
0.19,-0.0691384822130203,0.0348461233079433,0.0606492012739181,0.1133733168244361,0.5715731382369995,-0.0678975209593772,0.5984909534454346,-0.0157704129815101,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8380637541561624
0.2,-0.0671124905347824,0.0351956821978092,0.0605532974004745,0.1127961799502372,0.5682411193847656,-0.0678991228342056,0.5934339761734009,-0.0147900357842445,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8321028319442524
0.21,-0.0650563836097717,0.0360194258391857,0.0597579106688499,0.1128331050276756,0.5643719434738159,-0.06825802475214,0.5890186429023743,-0.0139684416353702,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.826346851993893
0.22,-0.0625069066882133,0.0366936214268207,0.0593669563531875,0.1123690083622932,0.5605329275131226,-0.0677657574415206,0.5851575136184692,-0.0131006613373756,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8208687291476808
0.23,-0.0595979690551757,0.037557728588581,0.0591285824775695,0.1117215305566787,0.5567717552185059,-0.0671078041195869,0.5808258056640625,-0.0121281258761882,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8150696667758425
0.24,-0.0566434375941753,0.03841482847929,0.0585592575371265,0.1111202165484428,0.5528841614723206,-0.0667592659592628,0.5766028165817261,-0.0111913383007049,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8092936464684022
0.25,-0.0537409931421279,0.0391165055334568,0.0581883862614631,0.1104544773697853,0.5490018725395203,-0.0661457851529121,0.5727568864822388,-0.0103933066129684,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.8037592696381519
0.26,-0.0508466176688671,0.0398780293762683,0.0576849319040775,0.109801597893238,0.5450518131256104,-0.0653328672051429,0.5688587427139282,-0.0094967260956764,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.798126883766447
0.27,-0.0481758937239646,0.0408571325242519,0.0565992072224617,0.1082912534475326,0.5406266450881958,-0.0642987713217735,0.5656424760818481,-0.0088955871760845,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.7925212348537102
0.28,-0.0453775338828563,0.0413563884794712,0.0560102835297584,0.1069897040724754,0.536263108253479,-0.0630145594477653,0.5623765587806702,-0.0090323984622955,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.7869327459316856
0.29,-0.0427242144942283,0.0420794747769832,0.055290088057518,0.1056487634778022,0.5324321985244751,-0.0620769299566745,0.5591106414794922,-0.0087728612124919,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.7817313873054156
0.3,-0.039437148720026,0.0427707694470882,0.0544133819639682,0.104458563029766,0.5277613997459412,-0.0612406469881534,0.5556070804595947,-0.0088041760027408,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.7758178466317985
0.31,-0.0357762239873409,0.0434825830161571,0.0533065870404243,0.1030088886618614,0.5232959389686584,-0.0603919364511966,0.5524983406066895,-0.0090940259397029,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.7702928490164714
0.32,-0.0321744568645954,0.044102881103754,0.0526164248585701,0.1016696169972419,0.5189029574394226,-0.0594697892665863,0.5495753288269043,-0.0100504532456398,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.7649618867305463
0.33,-0.0281415395438671,0.044543869793415,0.0513389520347118,0.1002649590373039,0.5146426558494568,-0.0592944137752056,0.5466071367263794,-0.0113106295466423,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.759740294216182
0.34,-0.024169135838747,0.0450390614569187,0.0502884052693843,0.0992451086640358,0.5105737447738647,-0.05923618003726,0.5440832376480103,-0.0130300819873809,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.7550302212236883
0.35,-0.0202759765088558,0.0454604141414165,0.049372661858797,0.0983053594827652,0.506532609462738,-0.0592425540089607,0.5414109230041504,-0.0146239511668682,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.7502497556853165
0.36,-0.0165435373783111,0.0460780002176761,0.0484707057476043,0.0974316820502281,0.502606987953186,-0.0591791905462741,0.538840651512146,-0.0160631872713565,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.7456260063344471
0.37,-0.0126093029975891,0.0466455295681953,0.0475578941404819,0.096275471150875,0.4989080429077148,-0.0593038015067577,0.5363423824310303,-0.0177254080772399,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.7411870841348193
0.38,-0.0087233316153287,0.0470647476613521,0.0467408001422882,0.0952618196606636,0.4954175055027008,-0.0597536414861679,0.5339626669883728,-0.0195733904838562,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.7370209945800545
0.39,-0.0054408535361289,0.0469495467841625,0.0458970107138156,0.0942117795348167,0.4925478994846344,-0.0600672252476215,0.5321471095085144,-0.0211602821946144,-2.945902466511403,0.1701282179015227,-0.2310113465501999,0.73366743855582
