Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.282878965139389,0.1575710624456405,-0.0285505391657352,-0.0029989508911967,0.7114447355270386,0.0545874312520027,0.7792612314224243,0.439637690782547,-3.366697357879848,-0.0145311675665489,-0.3055066287479433,1.0565938007883025
0.01,-0.0236671660095453,-0.0116516416892409,0.0029209228232502,-0.0764829069375991,0.8316022157669067,-0.1136867478489875,0.7692282795906067,0.6940798759460449,-3.366697357879848,-0.0145311675665489,-0.3055066287479433,1.1410734871516637
0.02,-0.0367533266544342,0.1605270504951477,0.066507488489151,0.0269611179828643,0.7388416528701782,0.152156263589859,0.7398360967636108,0.7779144644737244,-3.366697357879848,-0.0145311675665489,-0.3055066287479433,1.056940333473401
0.03,-0.1057319194078445,-0.0234490521252155,-0.0266654528677463,0.0662262588739395,0.6858057975769043,-0.2032138407230377,0.7018114924430847,0.6160476803779602,-3.366697357879848,-0.0145311675665489,-0.3055066287479433,1.0042662721316145
0.04,0.0157385673373937,0.1421244740486145,0.0395493023097515,0.0776397511363029,0.8745931386947632,-0.0503855533897876,0.8150874972343445,0.6608619689941406,-3.366697357879848,-0.0145311675665489,-0.3055066287479433,1.1991027567921804
0.05,-0.0635024830698967,0.0015668245032429,-0.0169270820915699,0.0393634550273418,0.694848895072937,-0.1122446730732917,0.7545732259750366,0.5463108420372009,-3.366697357879848,-0.0145311675665489,-0.3055066287479433,1.0326393797291844
0.06,-0.0344765931367874,0.1154008135199546,0.0216182358562946,0.0706511288881301,0.8387008905410767,-0.1020458117127418,0.7696079611778259,0.5696406364440918,-3.366697357879848,-0.0145311675665489,-0.3055066287479433,1.145041714263705
0.07,-0.0855236798524856,0.0278043486177921,0.0042134718969464,0.0392915122210979,0.7577033042907715,-0.0943477228283882,0.7646737098693848,0.5543245673179626,-3.366697357879848,-0.0145311675665489,-0.3055066287479433,1.0813350524393834
0.08,-0.0796099305152893,0.0949112102389335,0.0427603311836719,0.0427400432527065,0.8121541738510132,-0.0835201367735862,0.7379962205886841,0.6031932830810547,-3.366697357879848,-0.0145311675665489,-0.3055066287479433,1.1013787487738835
0.09,-0.1278583854436874,0.0443389452993869,0.0275866575539112,0.0341399572789669,0.7739706039428711,-0.064723715186119,0.7225914001464844,0.6204919219017029,-3.366697357879848,-0.0145311675665489,-0.3055066287479433,1.0613781245738263
0.1,-0.1337580382823944,0.0837664529681205,0.0694401413202285,0.0363883487880229,0.8045862913131714,-0.0717561393976211,0.7053276300430298,0.6942616105079651,-3.366697357879848,-0.0145311675665489,-0.3055066287479433,1.0729954432987916
