Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.9138920903205872,0.07365429401397705,-0.19188153743743896,-0.40013036131858826,1.096066951751709,0.5369558334350586,1.1720372438430786,0.8274464011192322,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.01,-0.03383270651102066,0.052938710898160934,0.17306986451148987,-0.10011139512062073,0.7820795178413391,0.08514246344566345,0.3591923713684082,0.22273889183998108,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.02,-0.21581456065177917,0.03294108808040619,-0.42577284574508667,-0.13647222518920898,0.5097771286964417,0.09540674090385437,0.7572316527366638,0.42299094796180725,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.03,-0.14318181574344635,0.02541203796863556,0.1177206039428711,-0.2014806717634201,0.6789827346801758,0.36032602190971375,0.6056034564971924,0.11791001260280609,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.04,-0.08507595956325531,-0.05605726316571236,-0.22546522319316864,-0.2400885969400406,0.6241483688354492,0.1590234637260437,0.6615844964981079,-0.052303459495306015,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.05,-0.18353937566280365,0.023481208831071854,0.026042766869068146,-0.23910534381866455,0.8183120489120483,0.2514213025569916,0.7735896706581116,-0.09621985256671906,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.06,-0.19344685971736908,-0.032233793288469315,-0.024901635944843292,-0.21004141867160797,0.7971248030662537,0.11011786758899689,0.6810951232910156,-0.04975442960858345,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.07,-0.2204563170671463,0.028677720576524734,-0.07634534686803818,-0.2034933865070343,0.7729669809341431,0.19221986830234528,0.6984730362892151,0.08465555310249329,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.08,-0.11432299017906189,-0.02153043821454048,-0.06469449400901794,-0.21191413700580597,0.655669093132019,0.22328203916549683,0.6274297833442688,-0.01999586448073387,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.09,-0.17273075878620148,-0.022467125207185745,-0.07319387793540955,-0.24637970328330994,0.7269587516784668,0.23256735503673553,0.6997547149658203,-0.06903637945652008,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.1,-0.20118583738803864,-0.009802321903407574,-0.005321480333805084,-0.2326272428035736,0.7780917286872864,0.20173808932304382,0.6832911372184753,-0.058206889778375626,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.11,-0.22179941833019257,-0.006468157283961773,-0.047440603375434875,-0.2164071798324585,0.7529458999633789,0.19165460765361786,0.6603162288665771,0.02071782946586609,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.12,-0.1807042360305786,-0.007628868333995342,-0.056906960904598236,-0.21974894404411316,0.6898762583732605,0.238784059882164,0.6303844451904297,0.01448952779173851,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.13,-0.18278048932552338,-0.025310032069683075,-0.05523355305194855,-0.23699194192886353,0.688165545463562,0.25321200489997864,0.6441536545753479,-0.04209282621741295,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.14,-0.21486519277095795,-0.018921490758657455,-0.028359051793813705,-0.24420875310897827,0.7360871434211731,0.24333380162715912,0.6568673849105835,-0.047999490052461624,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.15,-0.23094479739665985,-0.013639143668115139,-0.027580134570598602,-0.23140689730644226,0.7363806962966919,0.23077687621116638,0.6393685936927795,-0.008741412311792374,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.16,-0.2247164100408554,-0.013554497621953487,-0.03990084305405617,-0.2284434735774994,0.6985626816749573,0.2515046298503876,0.616989016532898,0.010950848460197449,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.17,-0.22370928525924683,-0.019987162202596664,-0.038819752633571625,-0.2374485731124878,0.6811515092849731,0.27412083745002747,0.6103512048721313,-0.007647644728422165,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.18,-0.23770372569561005,-0.022095859050750732,-0.03308383747935295,-0.2454557716846466,0.6943292617797852,0.27955037355422974,0.6137279868125916,-0.017197825014591217,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.19,-0.2503877282142639,-0.019156455993652344,-0.026040159165859222,-0.24329817295074463,0.7003961801528931,0.278379887342453,0.6074835062026978,-0.007059171795845032,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.2,-0.26158273220062256,-0.01738036796450615,-0.025127790868282318,-0.24064567685127258,0.6892377138137817,0.28510698676109314,0.5937970876693726,0.010156840085983276,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
0.21,-0.2775508463382721,-0.01428168173879385,-0.020390715450048447,-0.2409696877002716,0.6765792965888977,0.29970017075538635,0.5776230096817017,0.027570262551307678,-2.9558085374119063,-0.03204226773388649,-0.3268566014702146
