Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.21212714910507202,0.027655180543661118,-0.0453532449901104,0.09210661798715591,0.8769295811653137,0.0014165204484015703,0.6764105558395386,0.09314824640750885,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.01,0.07834863662719727,0.04089223966002464,-0.20509566366672516,-0.12634886801242828,0.6222255825996399,-0.08381160348653793,0.809040904045105,0.23207801580429077,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.02,0.10587355494499207,-0.013107585720717907,0.03795884922146797,-0.03509292006492615,0.3795396685600281,0.18200182914733887,0.7394484281539917,-0.011527162045240402,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.03,-0.05757852643728256,-0.008752900175750256,0.09646464884281158,-0.14005610346794128,0.681810200214386,0.18004588782787323,0.5867594480514526,-0.06271608173847198,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.04,-0.05755240097641945,-0.0032823411747813225,-0.023647475987672806,-0.16598881781101227,0.6960965394973755,0.10128568112850189,0.6526963710784912,0.05167890340089798,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.05,0.003072381019592285,0.025844145566225052,-0.05198363587260246,-0.1478036791086197,0.5659137964248657,0.1736469715833664,0.6995617747306824,-0.0028477124869823456,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.06,-0.021271027624607086,-0.035275932401418686,0.08767592161893845,-0.15143819153308868,0.5975984930992126,0.17494462430477142,0.6377898454666138,-0.02808338776230812,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.07,-0.1004490852355957,0.009921577759087086,0.03795037046074867,-0.15255531668663025,0.6938628554344177,0.1620362401008606,0.6004078388214111,0.018588338047266006,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.08,-0.06959861516952515,0.01955699548125267,-0.040200505405664444,-0.15702763199806213,0.6306446194648743,0.14570245146751404,0.6571696996688843,-0.0024163611233234406,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.09,-0.052964579313993454,-0.02463435009121895,0.06257832050323486,-0.13472262024879456,0.6179635524749756,0.15515901148319244,0.623801052570343,-0.016635257750749588,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.1,-0.1202162653207779,0.008526486344635487,0.05090172588825226,-0.13117510080337524,0.6901553869247437,0.14819078147411346,0.5879049301147461,0.004215192049741745,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.11,-0.11435270309448242,0.009096433408558369,-0.0034282729029655457,-0.12974238395690918,0.6588984131813049,0.12218336015939713,0.6150720119476318,-0.004572607576847076,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.12,-0.10268166661262512,-0.00847653578966856,0.0477454736828804,-0.10915790498256683,0.6536160111427307,0.12645871937274933,0.5981110334396362,-0.011516708880662918,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.13,-0.14198845624923706,0.0020722346380352974,0.05147009715437889,-0.10137820988893509,0.6879976391792297,0.11479063332080841,0.5726937055587769,-0.0065058134496212006,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.14,-0.156072199344635,0.0031887898221611977,0.033677902072668076,-0.09065781533718109,0.6856632828712463,0.09455923736095428,0.5726722478866577,-0.00690111517906189,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.15,-0.1615949422121048,3.7659890949726105e-05,0.046638548374176025,-0.07410970330238342,0.6868296265602112,0.08804767578840256,0.5612287521362305,-0.012196581810712814,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.16,-0.18556538224220276,-7.426273077726364e-05,0.05465118959546089,-0.06203161180019379,0.7034173607826233,0.07415187358856201,0.5475027561187744,-0.007913466542959213,-2.56745314202895,0.00319040844948551,-0.27683680745231504
0.17,-0.20934832096099854,0.000483744777739048,0.056035056710243225,-0.04332996904850006,0.7124815583229065,0.06185615807771683,0.5367153286933899,-0.0007690936326980591,-2.56745314202895,0.00319040844948551,-0.27683680745231504
