Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.2830187976360321,-0.0077818478457629,0.0005514051299542,-0.1177184879779815,0.7195417284965515,0.2519614398479461,0.6659499406814575,0.3659925758838653,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,1.0191034452515182
0.01,-0.1996474415063858,0.0813830569386482,-0.0309024881571531,-0.1398310363292694,0.7434965968132019,0.0892418846487999,0.5246779918670654,0.6774677038192749,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9249816308008805
0.02,-0.2728932201862335,0.027782492339611,0.0326809175312519,-0.0691333040595054,0.7631188035011292,0.1943065673112869,0.5306395292282104,0.7787842750549316,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9520835436383781
0.03,-0.2521642744541168,0.0710393115878105,0.0481072589755058,-0.0596934333443641,0.712916910648346,0.1026936024427414,0.5084877014160156,0.8462092876434326,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.8836965236702193
0.04,-0.2586362063884735,0.0267257094383239,0.038475926965475,-0.0551368854939937,0.7528437376022339,0.1133459582924842,0.508571445941925,0.7892359495162964,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9172273389283493
0.05,-0.2895430326461792,0.0689228698611259,0.0557615719735622,-0.0604340285062789,0.7490272521972656,0.1205968633294105,0.4991693496704101,0.8244274854660034,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9101690718932152
0.06,-0.2829421162605285,0.0383093431591987,0.0474152266979217,-0.0682897269725799,0.7523627281188965,0.1208317354321479,0.5079343914985657,0.8349255323410034,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9183195608430982
0.07,-0.2955907583236694,0.0595436841249465,0.0602973289787769,-0.0578628219664096,0.7604334950447083,0.1182517036795616,0.4967054426670074,0.8456618785858154,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9177728306884952
0.08,-0.3012985289096832,0.044494405388832,0.061797808855772,-0.0630925223231315,0.7587507367134094,0.1173610761761665,0.5006212592124939,0.8468180894851685,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.918737511051425
0.09,-0.3100653290748596,0.0553879216313362,0.0643016919493675,-0.061721533536911,0.769055187702179,0.1166378930211067,0.4947819113731384,0.8564352989196777,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9239420800809113
0.1,-0.3177326023578644,0.0487177371978759,0.071212999522686,-0.0624167323112487,0.7705066204071045,0.1181592717766761,0.4963950514793396,0.8637040853500366,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9262537239890388
0.11,-0.3245548903942108,0.0531054735183715,0.073463886976242,-0.0617820769548416,0.7757057547569275,0.1164120808243751,0.4912867248058319,0.8696174621582031,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9276049059422716
0.12,-0.3325343430042267,0.0506460294127464,0.0786195918917656,-0.062100201845169,0.7801777720451355,0.1164420172572135,0.4923671185970306,0.8770220279693604,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9319430851296627
0.13,-0.3396157920360565,0.0525301024317741,0.0825769156217575,-0.0624589398503303,0.7846600413322449,0.1156769022345542,0.4883905351161957,0.8822349309921265,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9335410864725847
0.14,-0.3467050790786743,0.0513384714722633,0.0869544595479965,-0.0628838315606117,0.7892934083938599,0.1161440685391426,0.4888257980346679,0.8884427547454834,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9377518681862461
0.15,-0.3528074622154236,0.0516421496868133,0.0913372859358787,-0.063154213130474,0.7933000922203064,0.1149047538638114,0.4866692721843719,0.8923904895782471,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9398742330236771
0.16,-0.3597261905670166,0.051178328692913,0.0950932651758194,-0.0637433603405952,0.7979093194007874,0.1150362566113472,0.4860915541648865,0.896523118019104,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9435257481063911
0.17,-0.3663706481456756,0.0512037575244903,0.0992753654718399,-0.0642899721860885,0.8024105429649353,0.1142771914601326,0.4847622215747833,0.9013071060180664,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9465989477804766
0.18,-0.373146504163742,0.0508037135004997,0.1033139675855636,-0.064652219414711,0.8068590760231018,0.1141952350735664,0.4836866557598114,0.90583074092865,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.949839360476138
0.19,-0.3790667355060577,0.0505530461668968,0.1069268137216568,-0.0651212632656097,0.8107231259346008,0.11330197006464,0.4824003577232361,0.910149335861206,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9523970849422598
0.2,-0.3852035403251648,0.050232321023941,0.1102799475193023,-0.0654929727315902,0.8150056004524231,0.1123923435807228,0.4810518026351928,0.9142187833786012,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9552833788777921
0.21,-0.3915847837924957,0.0500272586941719,0.113965556025505,-0.0659616887569427,0.8194310069084167,0.1114182248711586,0.4798965752124786,0.918590784072876,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9584012015855967
0.22,-0.3978444635868072,0.049533911049366,0.1176140531897544,-0.0664844587445259,0.8241279721260071,0.1105628684163093,0.4786913692951202,0.9226479530334472,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9617570756719996
0.23,-0.4043348729610443,0.049289658665657,0.1213893741369247,-0.0669308006763458,0.828607976436615,0.1097863987088203,0.477507084608078,0.9268566370010376,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9649543926455368
0.24,-0.4107390940189361,0.0489040315151214,0.1250613629817962,-0.0672352388501167,0.8332141041755676,0.1089892461895942,0.476649135351181,0.9310299158096312,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9684210730649815
0.25,-0.4173950254917145,0.0487192347645759,0.1289661824703216,-0.0675965398550033,0.8379934430122375,0.1083215251564979,0.4756063222885132,0.9351098537445068,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9719759407232815
0.26,-0.4239754378795624,0.0484276115894317,0.1328616142272949,-0.0681696236133575,0.842743992805481,0.1077915132045745,0.47470623254776,0.9392566680908204,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9756175236904734
0.27,-0.4304896593093872,0.0481306165456771,0.1368675380945205,-0.0686451196670532,0.8475890159606934,0.1072884425520896,0.4737575650215149,0.9434385299682616,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9793244267104178
0.28,-0.4369907677173614,0.0478770360350608,0.1409344375133514,-0.0691548138856887,0.8522208333015442,0.1067019030451774,0.4728047847747803,0.9476698637008668,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9828491225087049
0.29,-0.4433582723140716,0.0475996732711792,0.1449245065450668,-0.0696746483445167,0.8569031357765198,0.1060279682278633,0.4718301296234131,0.951912522315979,-2.766753273991191,-0.0141692332996281,-0.3436609607050683,0.9864092162954178
