Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.3977698385715484,-0.2539660632610321,0.1441001743078231,-0.334302544593811,0.3924526572227478,0.5117066502571106,0.4267499148845672,0.4832417666912079,-2.869276205584565,-0.0007597175110068,-0.2800245310000693,0.8424585837027425
0.01,-0.2478315830230713,0.1221272051334381,0.049117311835289,0.1149376928806305,0.9186392426490784,0.0183068308979272,0.674213707447052,1.0029962062835691,-2.869276205584565,-0.0007597175110068,-0.2800245310000693,1.1454291749150702
0.02,-0.2797386646270752,-0.1569007039070129,0.0742774903774261,-0.2001459449529647,0.4719868302345276,0.1370142549276352,0.4419669508934021,0.2986090183258056,-2.869276205584565,-0.0007597175110068,-0.2800245310000693,0.6906067324688762
0.03,-0.2336225658655166,0.0018601566553115,0.0562058240175247,-0.1310326606035232,0.6094727516174316,0.252223789691925,0.5753790736198425,0.7205206155776978,-2.869276205584565,-0.0007597175110068,-0.2800245310000693,0.8850449206425323
0.04,-0.311882346868515,-0.0377610847353935,0.0998341292142868,-0.0668493807315826,0.6547735333442688,0.1203572452068328,0.4959093928337097,0.5791503190994263,-2.869276205584565,-0.0007597175110068,-0.2800245310000693,0.8328320431196261
0.05,-0.3167882859706878,-0.0865561664104461,0.0738860368728637,-0.1584826707839965,0.6102418303489685,0.1857984513044357,0.4967336058616638,0.6604371070861816,-2.869276205584565,-0.0007597175110068,-0.2800245310000693,0.8238793529066896
0.06,-0.3265728652477264,-0.0117425546050071,0.0879998654127121,-0.0872020870447158,0.6606709957122803,0.1758656352758407,0.5209754109382629,0.6968272924423218,-2.869276205584565,-0.0007597175110068,-0.2800245310000693,0.8639643910681024
0.07,-0.3436045050621032,-0.0694607123732566,0.096976637840271,-0.1125930994749069,0.6508323550224304,0.1448584944009781,0.4852045774459839,0.6607841849327087,-2.869276205584565,-0.0007597175110068,-0.2800245310000693,0.8322664391696106
0.08,-0.344003826379776,-0.0418267324566841,0.0924981981515884,-0.1200795918703079,0.6470001935958862,0.1819558441638946,0.5037478804588318,0.7024153470993042,-2.869276205584565,-0.0007597175110068,-0.2800245310000693,0.8484681580289357
0.09,-0.3545064032077789,-0.0402830019593238,0.1056039035320282,-0.0917478054761886,0.6669386029243469,0.1548274159431457,0.4960759282112121,0.6996183395385742,-2.869276205584565,-0.0007597175110068,-0.2800245310000693,0.8504631768387293
