Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.334467351436615,0.1474238187074661,0.1150682866573333,0.0315822660923004,0.6889660358428955,0.0975233763456344,0.7700319886207581,0.030377123504877,-2.766744845337304,-0.0143424683196652,-0.3437296060120633,1.038331214261466
0.01,-0.2792263925075531,-0.0922376662492752,0.0679092332720756,0.1173269227147102,0.8831064701080322,-0.3030694127082824,0.5480208992958069,0.0626402869820594,-2.766744845337304,-0.0143424683196652,-0.3437296060120633,1.08895391056036
0.02,-0.1645519435405731,0.0999377071857452,-0.034035537391901,0.0380775928497314,0.780574381351471,-0.1665383726358413,0.622058093547821,0.3423974215984344,-2.766744845337304,-0.0143424683196652,-0.3437296060120633,1.0126389135363136
0.03,-0.0761207267642021,0.0047271298244595,0.0048242784105241,0.0522565059363842,0.7265691757202148,-0.160033494234085,0.604343831539154,0.3211057782173157,-2.766744845337304,-0.0143424683196652,-0.3437296060120633,0.9599352558978278
0.04,-0.09193155169487,0.0754246860742569,-0.0125031238421797,-0.0035649733617901,0.710524320602417,-0.0998162180185318,0.6267058253288269,0.2892092168331146,-2.766744845337304,-0.0143424683196652,-0.3437296060120633,0.9526704509342176
0.05,-0.1020891889929771,0.0311123933643102,0.0022227924782782,0.0364591293036937,0.7238196134567261,-0.1013220250606536,0.6297621726989746,0.2160043865442276,-2.766744845337304,-0.0143424683196652,-0.3437296060120633,0.9654587758465675
0.06,-0.1295752674341201,0.0490450747311115,0.0051871701143682,0.0146072199568152,0.7367724180221558,-0.1215058863162994,0.6282853484153748,0.188018336892128,-2.766744845337304,-0.0143424683196652,-0.3437296060120633,0.9759882818333524
0.07,-0.1266362220048904,0.032953456044197,-0.002033396391198,0.0366417095065116,0.7478203773498535,-0.1220031231641769,0.6295062899589539,0.175856277346611,-2.766744845337304,-0.0143424683196652,-0.3437296060120633,0.9857691731916436
0.08,-0.1300123333930969,0.0405059829354286,0.0044564022682607,0.024636834859848,0.744633138179779,-0.1287710070610046,0.6247434616088867,0.1774013340473175,-2.766744845337304,-0.0143424683196652,-0.3437296060120633,0.9808016360049249
0.09,-0.1312412470579147,0.0352132283151149,0.0002199498121626,0.031495664268732,0.7476887106895447,-0.1224434971809387,0.6245526671409607,0.1787890046834945,-2.766744845337304,-0.0143424683196652,-0.3437296060120633,0.982389346947079
0.1,-0.1373552680015564,0.0381716564297676,0.0056798025034368,0.0285147503018379,0.7470238208770752,-0.1236653923988342,0.6194906234741211,0.1858406960964203,-2.766744845337304,-0.0143424683196652,-0.3437296060120633,0.9787335908162514
