Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.01,-0.17794865369796753,0.10310584306716919,0.09133743494749069,0.10258281230926514,0.6519694924354553,0.06015569716691971,0.7329050898551941,0.14545974135398865,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.02,-0.09389187395572662,-0.007476529106497765,0.0012434064410626888,0.0843680202960968,0.8110146522521973,-0.021968943998217583,0.747921884059906,0.4086182117462158,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.03,-0.18035294115543365,0.10291425883769989,-0.00873834453523159,0.03260641545057297,0.8120146989822388,0.1483912169933319,0.6683712601661682,0.4706457853317261,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.04,-0.18066692352294922,0.05580379441380501,0.038763098418712616,0.014500953257083893,0.7435235977172852,0.13497503101825714,0.6085290908813477,0.6430763602256775,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.05,-0.2786083519458771,0.0749177560210228,0.025986487045884132,-0.0050407834351062775,0.7955142259597778,0.15957187116146088,0.5670214295387268,0.790540337562561,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.06,-0.27424949407577515,0.08538760989904404,0.039496369659900665,0.0060826800763607025,0.772983193397522,0.15740780532360077,0.5315074920654297,0.913623034954071,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.07,-0.3021676242351532,0.06889079511165619,0.035809047520160675,-0.01442069560289383,0.7781740427017212,0.16319966316223145,0.5151779055595398,0.9602978825569153,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.08,-0.32121261954307556,0.08644205331802368,0.05306505411863327,-0.006694059818983078,0.7833606004714966,0.1628061681985855,0.5035029053688049,0.9748300909996033,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.09,-0.3286549150943756,0.07518406957387924,0.059596918523311615,-0.0004904307425022125,0.785214900970459,0.14446304738521576,0.5037314891815186,0.9927579164505005,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.1,-0.33953091502189636,0.08272478729486465,0.06055103987455368,-0.001456964761018753,0.8033208250999451,0.1445450782775879,0.5050514936447144,1.0025618076324463,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.11,-0.3410923480987549,0.0815923884510994,0.06833846122026443,0.004405546933412552,0.8010683655738831,0.14256484806537628,0.5014340281486511,1.0073951482772827,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.12,-0.35746943950653076,0.07998164743185043,0.07575087994337082,0.0035960637032985687,0.8111692667007446,0.13683994114398956,0.5015311241149902,1.01565420627594,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.13,-0.36377182602882385,0.0834389477968216,0.08217387646436691,0.011031616479158401,0.8168562054634094,0.1307050734758377,0.4995972514152527,1.0227099657058716,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.14,-0.3706645965576172,0.08098318427801132,0.0856439545750618,0.011660601943731308,0.823188066482544,0.12629713118076324,0.500851035118103,1.0319466590881348,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.15,-0.37817537784576416,0.0835784450173378,0.0918784961104393,0.01416420191526413,0.8292125463485718,0.12541836500167847,0.49864405393600464,1.0361449718475342,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.16,-0.3873817026615143,0.08194717019796371,0.09936555474996567,0.01750803366303444,0.8332778811454773,0.12019597738981247,0.49781477451324463,1.042823076248169,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.17,-0.3959268033504486,0.0830264613032341,0.10468486696481705,0.02017265185713768,0.8406356573104858,0.11551298946142197,0.49720925092697144,1.049206018447876,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.18,-0.40218600630760193,0.08313091844320297,0.10924354940652847,0.023152872920036316,0.8459864854812622,0.11230727285146713,0.4969106912612915,1.0552462339401245,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.19,-0.4102385938167572,0.08335234224796295,0.11499271541833878,0.024782605469226837,0.8518365025520325,0.10983435064554214,0.49594226479530334,1.060725212097168,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.2,-0.4187880754470825,0.08382833749055862,0.12157922238111496,0.027782190591096878,0.8572090864181519,0.10602796822786331,0.49468937516212463,1.0660622119903564,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.21,-0.4268825948238373,0.08390000462532043,0.12709850072860718,0.03047553449869156,0.8633378148078918,0.10163160413503647,0.4942590594291687,1.0723903179168701,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.22,-0.4336871802806854,0.08457338064908981,0.13213160634040833,0.032733380794525146,0.869369387626648,0.09889214485883713,0.4935581386089325,1.0776557922363281,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.23,-0.44147154688835144,0.08475206792354584,0.1381554752588272,0.03486693277955055,0.8745436668395996,0.09630972892045975,0.4925491511821747,1.0824308395385742,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.24,-0.4499310255050659,0.08521408587694168,0.14485135674476624,0.0372953787446022,0.8800071477890015,0.09277541190385818,0.49152347445487976,1.0872926712036133,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.25,-0.4577423632144928,0.0854705199599266,0.15089011192321777,0.04000589996576309,0.8855663537979126,0.0889420360326767,0.49096986651420593,1.092433214187622,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.26,-0.4653511941432953,0.08581794798374176,0.15664628148078918,0.04225097969174385,0.8913222551345825,0.08584099262952805,0.4905640482902527,1.0975252389907837,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.27,-0.4731743037700653,0.08621000498533249,0.16292552649974823,0.04455295577645302,0.8966831564903259,0.08287300169467926,0.4897828698158264,1.1022130250930786,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.28,-0.4813348352909088,0.08643510937690735,0.1693064123392105,0.0469929464161396,0.9022364020347595,0.07939280569553375,0.4892115294933319,1.1071465015411377,-2.988090238339858,0.39685676439951495,-0.3499660433224617
0.29,-0.48892632126808167,0.08677752315998077,0.17526870965957642,0.049407925456762314,0.907950758934021,0.07592568546533585,0.4887523353099823,1.1121423244476318,-2.988090238339858,0.39685676439951495,-0.3499660433224617
