Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.30274879932403564,-0.030190961435437202,-0.005522985011339188,0.015030471608042717,0.9259821176528931,0.07247041165828705,0.739756166934967,0.027065910398960114,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.01,-0.018073052167892456,0.0616321787238121,-0.1616663783788681,-0.24610774219036102,0.7608229517936707,0.02408204786479473,0.8707360029220581,0.2854347825050354,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.02,0.04558102786540985,-0.09924905002117157,-0.03496619686484337,-0.2622118294239044,0.3646549880504608,0.23099486529827118,0.729461669921875,0.13834215700626373,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.03,-0.12608246505260468,0.042124055325984955,0.02973666414618492,-0.30644580721855164,0.6258209943771362,0.38171568512916565,0.6247217655181885,-0.0779181569814682,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.04,-0.05542764440178871,-0.03575916588306427,-0.018712949007749557,-0.3834940791130066,0.7324811816215515,0.22522933781147003,0.6738965511322021,0.03232840076088905,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.05,-0.0610993430018425,0.0064314138144254684,-0.01893334835767746,-0.3244378864765167,0.5770074725151062,0.2921108901500702,0.719166100025177,0.021485570818185806,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.06,-0.07877319306135178,-0.014889376237988472,0.02500263601541519,-0.3510446846485138,0.6199313998222351,0.3033846914768219,0.6494892239570618,-0.028837088495492935,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.07,-0.09897807240486145,-0.01862827129662037,0.020697884261608124,-0.3435535728931427,0.696912944316864,0.26467451453208923,0.657721757888794,0.02989378198981285,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.08,-0.09978953003883362,0.010014472529292107,-0.030831117182970047,-0.3237166106700897,0.6220575571060181,0.28685805201530457,0.6791932582855225,-0.002479005604982376,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.09,-0.0968514233827591,-0.018764974549412727,0.03670614957809448,-0.33045321702957153,0.6562673449516296,0.2664560079574585,0.6511693000793457,-0.00016249343752861023,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.1,-0.12808719277381897,-0.006030740216374397,0.011280205100774765,-0.30814987421035767,0.6778605580329895,0.26156556606292725,0.6483483910560608,0.01096273586153984,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.11,-0.12468098104000092,-0.0013305563479661942,0.0026546940207481384,-0.30148401856422424,0.664348840713501,0.2589617371559143,0.6521018147468567,-0.0032739005982875824,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.12,-0.13228031992912292,-0.012587251141667366,0.030513864010572433,-0.29520294070243835,0.6838415265083313,0.24375919997692108,0.6412245631217957,0.005463633686304092,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.13,-0.1520170122385025,-0.004956508055329323,0.017526015639305115,-0.27787578105926514,0.6899662017822266,0.2424352467060089,0.6369121074676514,0.004239428788423538,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
0.14,-0.15864011645317078,-0.0050436947494745255,0.023582611232995987,-0.2704310119152069,0.6962560415267944,0.23371274769306183,0.6336451768875122,-0.00018786266446113586,-2.836006827233665,-0.09786002952174122,-0.3573315122144966
