x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
-0.4639098346233368,0.0030755517072975636,0.16386659443378448,-0.32169222831726074,0.6711324453353882,0.3273271322250366,0.45209282636642456,0.7076928019523621,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9302879253673193
-0.4956619441509247,0.0011634198017418385,0.18245142698287964,-0.3002440929412842,0.6937445402145386,0.31087392568588257,0.4389079809188843,0.7588640451431274,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9277450165909054
-0.5258435606956482,0.0003095087595283985,0.20290349423885345,-0.2791140377521515,0.7156050801277161,0.2951750159263611,0.4255632758140564,0.8018860220909119,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9264057796255497
-0.5543462634086609,-0.0009125801734626293,0.22691011428833008,-0.2591206431388855,0.7365536093711853,0.28151172399520874,0.411681592464447,0.8350556492805481,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9264908588319951
-0.581199586391449,-0.0022400054149329662,0.25328198075294495,-0.24113646149635315,0.7569305896759033,0.2700779139995575,0.3978181481361389,0.859273374080658,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9285968281589768
-0.6073008179664612,-0.0034263613633811474,0.2815527021884918,-0.22521603107452393,0.7763127684593201,0.2602840065956116,0.38398993015289307,0.8766818642616272,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9319762902961765
-0.6319506764411926,-0.005347553174942732,0.310545951128006,-0.21096593141555786,0.7947251796722412,0.25161007046699524,0.3707784116268158,0.8902300596237183,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.936418172352513
-0.6546369194984436,-0.00877567008137703,0.33825430274009705,-0.1981004923582077,0.8112654089927673,0.24433393776416779,0.3579973876476288,0.9016930460929871,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9408807424996205
-0.6750603914260864,-0.013385865837335587,0.3637479841709137,-0.1868888884782791,0.8257913589477539,0.23834939301013947,0.3460337221622467,0.9116167426109314,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9452029386175149
-0.693021833896637,-0.01860521361231804,0.38649675250053406,-0.17722360789775848,0.8384643197059631,0.23345947265625,0.33483409881591797,0.9201348423957825,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9492353879407807
-0.708838164806366,-0.02415188029408455,0.4069032073020935,-0.16893798112869263,0.8493406176567078,0.22905276715755463,0.3245184123516083,0.9277527928352356,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.952731282349361
-0.7227225303649902,-0.029723670333623886,0.42496517300605774,-0.16184702515602112,0.8584376573562622,0.22514426708221436,0.31507962942123413,0.9342837929725647,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9555494675815434
-0.7347772717475891,-0.03514314070343971,0.4409313201904297,-0.155831441283226,0.8660522699356079,0.22160853445529938,0.30641624331474304,0.9396806955337524,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9577741012700083
-0.7450681924819946,-0.04056253656744957,0.45518937706947327,-0.15064746141433716,0.8723431825637817,0.21849437057971954,0.2985234260559082,0.9440605044364929,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9594442723135496
-0.753646731376648,-0.04603825882077217,0.4679245054721832,-0.14615313708782196,0.8774925470352173,0.21577335894107819,0.29148775339126587,0.9477353692054749,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9606649584474118
-0.7606797814369202,-0.051482755690813065,0.47912630438804626,-0.14232993125915527,0.8816566467285156,0.2134450376033783,0.2855451703071594,0.9507408738136292,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9615981907304416
-0.7663412690162659,-0.056862104684114456,0.4888075292110443,-0.13913699984550476,0.8849445581436157,0.2114432156085968,0.2807077169418335,0.953131377696991,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9622842778990038
-0.7707514762878418,-0.062164437025785446,0.4969962537288666,-0.13650524616241455,0.8874912261962891,0.20968696475028992,0.2768705487251282,0.9549776911735535,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9627566061797743
-0.7740293145179749,-0.06730496883392334,0.5037407875061035,-0.134342223405838,0.8893729448318481,0.20808294415473938,0.2739314138889313,0.9563388824462891,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9629999995596008
-0.7763454914093018,-0.07225672900676727,0.5091548562049866,-0.1325570046901703,0.8907935619354248,0.20660823583602905,0.2716633379459381,0.9573038816452026,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9631056337584348
-0.77782142162323,-0.07701510936021805,0.5133607387542725,-0.13111944496631622,0.8918254971504211,0.20520208775997162,0.2700076103210449,0.9579393267631531,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9630976236437316
-0.7785655856132507,-0.08155351877212524,0.5164762139320374,-0.13001853227615356,0.892539381980896,0.20379547774791718,0.26889482140541077,0.9582945108413696,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9629996826849085
-0.7786632180213928,-0.08591674268245697,0.5186649560928345,-0.12916021049022675,0.8929784893989563,0.20224779844284058,0.26822924613952637,0.958457350730896,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9627793324343207
-0.7782172560691833,-0.09012424945831299,0.5200215578079224,-0.1284952163696289,0.8932133913040161,0.20052030682563782,0.267971932888031,0.9584504961967468,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9624752117846436
-0.7773355841636658,-0.0942305400967598,0.520670473575592,-0.12802371382713318,0.8932634592056274,0.19857478141784668,0.2680995762348175,0.9582921862602234,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9620909548720067
-0.7761000394821167,-0.09825079888105392,0.52069091796875,-0.12773354351520538,0.8931580781936646,0.19638848304748535,0.2685837149620056,0.9580035209655762,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9616407120115263
-0.7745802402496338,-0.10217906534671783,0.520144522190094,-0.1276056170463562,0.8929219245910645,0.19393835961818695,0.2694077789783478,0.9576079249382019,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9611375529145822
-0.7728469967842102,-0.1060258001089096,0.5190824270248413,-0.12761986255645752,0.8925846815109253,0.19118696451187134,0.2705729901790619,0.9571353793144226,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9606021243993744
-0.770956814289093,-0.10979676991701126,0.5175460577011108,-0.1277601420879364,0.8921833634376526,0.18812400102615356,0.27205514907836914,0.9566123485565186,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9600616916653815
-0.7689633965492249,-0.11349780112504959,0.5155771970748901,-0.1280127763748169,0.8917502164840698,0.18474045395851135,0.2738311290740967,0.9560644626617432,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9595406411889835
-0.7669172286987305,-0.11713500320911407,0.5132175087928772,-0.12836627662181854,0.8913140296936035,0.1810285896062851,0.27587905526161194,0.9555160403251648,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9590616267421398
-0.7648854851722717,-0.12073659896850586,0.5105064511299133,-0.12878084182739258,0.89085453748703,0.17696045339107513,0.27815067768096924,0.9549501538276672,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9585870402533927
-0.7629679441452026,-0.12426987290382385,0.5075138807296753,-0.1292324960231781,0.8904587030410767,0.17250657081604004,0.280494749546051,0.9543654322624207,-3.055852389897991,0.17324778788033282,-0.26552001200233205,0.9581511161333521
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9944727792577223
-0.039593037217855453,-0.010459240525960922,0.054688069969415665,-0.5147691369056702,0.19729965925216675,0.6127628684043884,0.2562055289745331,0.03251772001385689,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8631535354871251
-0.0573674738407135,-0.013797495514154434,0.059663284569978714,-0.48712557554244995,0.2942694425582886,0.5403935313224792,0.3413747549057007,0.06593690067529678,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8558315974262901
-0.0715547502040863,-0.012756656855344772,0.05749354138970375,-0.47389963269233704,0.34693625569343567,0.5076994895935059,0.3849295377731323,0.09082814306020737,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.866530523504081
-0.08513116091489792,-0.009896274656057358,0.054246533662080765,-0.46776753664016724,0.3821035325527191,0.49080753326416016,0.41130101680755615,0.11141135543584824,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.880267083935016
-0.099738210439682,-0.006697292905300856,0.05279632285237312,-0.4636392593383789,0.4083247780799866,0.48210084438323975,0.4293740391731262,0.13151414692401886,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.8935735990195709
-0.11575010418891907,-0.0029285731725394726,0.05263163521885872,-0.4606077969074249,0.42975476384162903,0.47744274139404297,0.4432646930217743,0.15342921018600464,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9062471291022294
-0.13299216330051422,0.001261171419173479,0.053744126111269,-0.45804694294929504,0.4480547308921814,0.4753420948982239,0.45419183373451233,0.17897595465183258,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.918041596461408
-0.15222658216953278,0.005419027525931597,0.05630112811923027,-0.455690860748291,0.46422505378723145,0.47471219301223755,0.46234551072120667,0.20923879742622375,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9285871518666504
-0.17405255138874054,0.009373169392347336,0.06080566719174385,-0.4527074992656708,0.4786319136619568,0.47437578439712524,0.46803218126296997,0.24524803459644318,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9370800905937793
-0.19904638826847076,0.012298453599214554,0.06788782775402069,-0.44864076375961304,0.49210450053215027,0.47373518347740173,0.4706435799598694,0.28827473521232605,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9430672180563883
-0.22855646908283234,0.013436239212751389,0.07749199122190475,-0.44273385405540466,0.5055559873580933,0.4714963436126709,0.46897444128990173,0.3398752510547638,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9454342655645934
-0.2627730369567871,0.013452675193548203,0.09039629995822906,-0.43417972326278687,0.5201554894447327,0.46652495861053467,0.46402615308761597,0.3999650180339813,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9444784661642066
-0.2996210753917694,0.012174088507890701,0.10630655288696289,-0.42192476987838745,0.5358772277832031,0.4580036997795105,0.4568082094192505,0.46600425243377686,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9400138530352002
-0.3381602168083191,0.009085211902856827,0.12271226942539215,-0.40701594948768616,0.5534417629241943,0.44840699434280396,0.4482749104499817,0.5336683392524719,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9348684378031431
-0.37651950120925903,0.006407034117728472,0.1382749229669571,-0.3886340260505676,0.5732119083404541,0.43897897005081177,0.4407857656478882,0.600247859954834,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9309151010764865
-0.4142548739910126,0.0034211543388664722,0.15431717038154602,-0.3681853115558624,0.5942957401275635,0.4282938838005066,0.43444108963012695,0.6654955148696899,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9278591281219309
-0.45045050978660583,-0.0006846371106803417,0.17238128185272217,-0.3469887673854828,0.6168869733810425,0.4173606038093567,0.4270005226135254,0.7249853014945984,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9259967940242851
-0.48299720883369446,-0.005232493858784437,0.19227345287799835,-0.326053261756897,0.6396826505661011,0.40767258405685425,0.4189893901348114,0.7736969590187073,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.92587994241949
-0.5130429863929749,-0.009208906441926956,0.21393120288848877,-0.30546295642852783,0.6620616316795349,0.3985295295715332,0.41064900159835815,0.8133130669593811,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9268719492715597
-0.5404317378997803,-0.013251762837171555,0.23652657866477966,-0.2855910658836365,0.682895839214325,0.3895878195762634,0.4019134044647217,0.8445261120796204,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9280204943746657
-0.5649184584617615,-0.01729677990078926,0.25922664999961853,-0.2668665051460266,0.7023589611053467,0.38042423129081726,0.3929802179336548,0.8689466118812561,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9293448710001192
-0.5864609479904175,-0.021789725869894028,0.2824665606021881,-0.24996161460876465,0.720042884349823,0.372038871049881,0.38406434655189514,0.88740074634552,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9310536547079536
-0.6051633954048157,-0.026325363665819168,0.30533072352409363,-0.23449136316776276,0.7362931966781616,0.36436355113983154,0.3756483495235443,0.9009785652160645,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9332664950451255
-0.6214331388473511,-0.03051990643143654,0.3267100751399994,-0.22056840360164642,0.751464307308197,0.35713616013526917,0.36782318353652954,0.9108647108078003,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.936049762057915
-0.6356753706932068,-0.034340593963861465,0.34652480483055115,-0.20811370015144348,0.7650388479232788,0.3506753444671631,0.3603958487510681,0.9182655215263367,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9388578785080673
-0.6480459570884705,-0.03778885677456856,0.3644656836986542,-0.19741156697273254,0.7770488262176514,0.34513628482818604,0.3538689911365509,0.9238409399986267,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9418696953898997
-0.6587908267974854,-0.040913645178079605,0.38052693009376526,-0.1882615089416504,0.7876986265182495,0.3404415547847748,0.3481971025466919,0.9281447529792786,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9450149186197592
-0.6682016849517822,-0.04397575929760933,0.3946315050125122,-0.18035109341144562,0.7968489527702332,0.33654969930648804,0.34317415952682495,0.931886613368988,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9479076823699402
-0.6763665080070496,-0.04691263660788536,0.40691226720809937,-0.17343929409980774,0.8046820759773254,0.33326077461242676,0.33872437477111816,0.9350960850715637,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9504690305824685
-0.6834388375282288,-0.049721334129571915,0.4175315499305725,-0.1673949807882309,0.8113173246383667,0.3303726315498352,0.3349093794822693,0.9378209710121155,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9526632400768967
-0.689594030380249,-0.052339714020490646,0.42664337158203125,-0.16211029887199402,0.816924512386322,0.3277367353439331,0.33174440264701843,0.9401058554649353,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.95452141113729
-0.6949309706687927,-0.054762694984674454,0.4344174563884735,-0.15749314427375793,0.8216586112976074,0.32530149817466736,0.3291597366333008,0.9420116543769836,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9560827165825845
-0.6995327472686768,-0.05700301006436348,0.44101521372795105,-0.15347221493721008,0.8256487250328064,0.3230329155921936,0.32708287239074707,0.9435925483703613,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.957383417379582
-0.7034752368927002,-0.059063125401735306,0.4465593099594116,-0.1500537097454071,0.8289363384246826,0.32083970308303833,0.3254740834236145,0.9448542594909668,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9583960887984325
-0.7067968249320984,-0.060988347977399826,0.4512189030647278,-0.1471218466758728,0.83165442943573,0.31867000460624695,0.32426369190216064,0.9458897709846497,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9591618432210246
-0.7095779776573181,-0.06283506006002426,0.4551241993904114,-0.14462335407733917,0.8338843584060669,0.3165050148963928,0.32340747117996216,0.9467455744743347,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9597118601999567
-0.7118585705757141,-0.06460443139076233,0.458339661359787,-0.14249886572360992,0.8357111215591431,0.31432580947875977,0.3228616416454315,0.947443425655365,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9600829961938795
-0.7137135863304138,-0.06629636883735657,0.4610208570957184,-0.14065879583358765,0.8372233510017395,0.31208816170692444,0.3226255178451538,0.9479993581771851,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9603197809846457
-0.7151960730552673,-0.06790456175804138,0.4632357060909271,-0.13907906413078308,0.838474452495575,0.30978333950042725,0.32265716791152954,0.9484520554542542,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9604456043961962
-0.7163467407226562,-0.06943889707326889,0.4650253355503082,-0.13774019479751587,0.8395121097564697,0.3074135184288025,0.32292288541793823,0.9488297700881958,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9604869623946173
-0.7172039151191711,-0.07090482860803604,0.466418981552124,-0.1366068720817566,0.840386152267456,0.3049793243408203,0.3233962655067444,0.9491471648216248,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9604727248818434
-0.7178066372871399,-0.0723172277212143,0.4674438536167145,-0.1356775462627411,0.8411355018615723,0.3025001287460327,0.32403525710105896,0.9494320154190063,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9604282923715404
-0.7181850075721741,-0.07368891686201096,0.46814805269241333,-0.1349325180053711,0.8417906761169434,0.2999817728996277,0.3248146176338196,0.9497010111808777,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9603707235819399
-0.718366801738739,-0.07502990961074829,0.46857622265815735,-0.13435271382331848,0.8423769474029541,0.2974276542663574,0.325713187456131,0.9499666094779968,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9603134192714534
-0.7183771729469299,-0.0763484537601471,0.46876761317253113,-0.1339212954044342,0.8429149389266968,0.2948402166366577,0.3267122805118561,0.9502383470535278,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9602667208709296
-0.7182389497756958,-0.07765138894319534,0.46875694394111633,-0.1336234211921692,0.8434211611747742,0.2922211289405823,0.3277955651283264,0.9505236744880676,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9602383009053594
-0.7179712653160095,-0.07894567400217056,0.4685746133327484,-0.1334458887577057,0.8439090251922607,0.2895728349685669,0.3289506733417511,0.95082688331604,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9602349817992522
-0.7175908088684082,-0.08023716509342194,0.46824684739112854,-0.13337689638137817,0.8443889617919922,0.2868972420692444,0.3301675021648407,0.9511512517929077,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9602617988221733
-0.7171147465705872,-0.08152879774570465,0.46779578924179077,-0.13340657949447632,0.8448692560195923,0.2841903865337372,0.3314371705055237,0.9515042901039124,-2.51123141671985,-0.15236924270331118,-0.2707712336981061,0.9603208573234354
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9944727792577223
-0.022010015323758125,-0.0165632925927639,0.05313317850232124,-0.5015893578529358,0.1828746199607849,0.5886091589927673,0.245725616812706,0.05230316147208214,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8317913388255973
-0.02857188880443573,-0.020987894386053085,0.05216299369931221,-0.465698778629303,0.284416526556015,0.5012807846069336,0.32415783405303955,0.09504570066928864,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.808782318914746
-0.03395339474081993,-0.022309768944978714,0.04534349963068962,-0.44575291872024536,0.34787026047706604,0.4520622193813324,0.36209872364997864,0.12531930208206177,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8094350613439715
-0.040248624980449677,-0.02397150918841362,0.04087861627340317,-0.43188542127609253,0.39467039704322815,0.42105087637901306,0.3857627809047699,0.14735272526741028,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8175490829571053
-0.04790667071938515,-0.025231439620256424,0.03955268859863281,-0.4210192561149597,0.43154773116111755,0.3995587229728699,0.40359795093536377,0.16414587199687958,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8282687591554067
-0.05727657675743103,-0.026860911399126053,0.0400177538394928,-0.41148310899734497,0.46135249733924866,0.3831179141998291,0.4179699420928955,0.17931760847568512,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8388341221393228
-0.0685933381319046,-0.02855338528752327,0.04144204035401344,-0.40336036682128906,0.4859670102596283,0.3700472414493561,0.4286457300186157,0.19582901895046234,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8482544685118709
-0.08143354952335358,-0.030297081917524338,0.04368181154131889,-0.3970829248428345,0.5077391862869263,0.35846278071403503,0.4366287887096405,0.21520406007766724,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8570963742662411
-0.09630795568227768,-0.03263143077492714,0.0466756746172905,-0.39176130294799805,0.5271806716918945,0.34779369831085205,0.44199132919311523,0.23803099989891052,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8647040943349736
-0.11374834924936295,-0.03569946810603142,0.05016123875975609,-0.38660427927970886,0.5446180105209351,0.33781880140304565,0.44524747133255005,0.2656457722187042,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8708837462317143
-0.1334615796804428,-0.03938158228993416,0.05386503413319588,-0.38152778148651123,0.5596449375152588,0.3282737731933594,0.4464055895805359,0.29859551787376404,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8751042936175253
-0.15578557550907135,-0.04361092671751976,0.05842898413538933,-0.37524130940437317,0.5721195936203003,0.3179857134819031,0.4451322555541992,0.33823445439338684,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8760048564940321
-0.1813688576221466,-0.04800039157271385,0.06385064125061035,-0.36762094497680664,0.5827198028564453,0.30654019117355347,0.44114208221435547,0.38538461923599243,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8736594035044953
-0.2100832164287567,-0.052965302020311356,0.07121467590332031,-0.3594233989715576,0.5928009152412415,0.2943858206272125,0.4346194267272949,0.43852731585502625,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8695718270012207
-0.2415507584810257,-0.05858602002263069,0.08083195984363556,-0.3499828577041626,0.6049800515174866,0.2816848158836365,0.4262808561325073,0.49884262681007385,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8657658847663925
-0.2744755744934082,-0.0644230991601944,0.09215401113033295,-0.3376765847206116,0.6192664504051208,0.26802894473075867,0.4162360429763794,0.5643835663795471,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8617472780067558
-0.30718889832496643,-0.06914837658405304,0.10542499274015427,-0.32277846336364746,0.6363415122032166,0.2536858022212982,0.4056786894798279,0.6299921274185181,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8590972831473792
-0.33935150504112244,-0.07235851883888245,0.12063664197921753,-0.30624619126319885,0.657486081123352,0.23956817388534546,0.39629337191581726,0.6896963715553284,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8605324067676512
-0.36981067061424255,-0.07476501166820526,0.13884590566158295,-0.2887297570705414,0.6807851791381836,0.22553092241287231,0.3874635100364685,0.7413470149040222,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8647690450787447
-0.39972057938575745,-0.07677435129880905,0.15948480367660522,-0.27107173204421997,0.7050386071205139,0.21205534040927887,0.378187358379364,0.7848177552223206,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8709491758294191
-0.42962121963500977,-0.07883550226688385,0.18306761980056763,-0.25251084566116333,0.7297893762588501,0.1995762288570404,0.36843734979629517,0.8210775852203369,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8785960463867981
-0.45836547017097473,-0.08004479110240936,0.2087903618812561,-0.23492282629013062,0.7525018453598022,0.18885275721549988,0.3583207130432129,0.8494122624397278,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8862882481934101
-0.48563525080680847,-0.08009932935237885,0.23479267954826355,-0.2189912348985672,0.7726268768310547,0.1802435666322708,0.34874916076660156,0.871286153793335,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.8938809608733368
-0.5110335350036621,-0.07951714098453522,0.25968530774116516,-0.20496854186058044,0.7904632687568665,0.1737036108970642,0.3399803042411804,0.8880120515823364,-2.195641850820716,0.2442957023449766,-0.3542879048116473,0.9014454138309468
