Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.01,-0.4146476984024048,0.036741726100444794,0.34599149227142334,0.2323380708694458,0.9097371697425842,0.08192090690135956,0.4807261526584625,0.20454230904579163,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.02,-0.6869615912437439,-0.0598243847489357,0.2965143620967865,0.1891852766275406,1.0294861793518066,-0.31035685539245605,0.4622575044631958,0.8432151079177856,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.03,-0.5395241975784302,0.05098950117826462,0.21609269082546234,0.01755499467253685,0.7528367042541504,-0.16071023046970367,0.51922208070755,1.1167044639587402,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.04,-0.3975847065448761,0.08825342357158661,0.24392138421535492,-0.10426537692546844,0.5773066282272339,0.14321677386760712,0.4875413477420807,0.9620557427406311,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.05,-0.47521013021469116,0.08537624776363373,0.31270313262939453,-0.09622696042060852,0.7020698189735413,0.23514097929000854,0.40673723816871643,0.885154128074646,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.06,-0.6034272313117981,0.08693599700927734,0.3305213153362274,-0.020217571407556534,0.7983130812644958,0.05957729369401932,0.3637014925479889,0.9750621318817139,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.07,-0.5794652700424194,0.06959695369005203,0.2915489971637726,-0.014364499598741531,0.7406325936317444,-0.02809036336839199,0.42107972502708435,1.0244988203048706,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.08,-0.5192358493804932,0.081291563808918,0.2660113573074341,-0.06270436942577362,0.6866776943206787,0.08264137804508209,0.4541948139667511,1.0174381732940674,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.09,-0.5215305089950562,0.07992660999298096,0.3054181933403015,-0.07169142365455627,0.7010947465896606,0.14555670320987701,0.41358622908592224,0.9729734659194946,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.1,-0.5870932340621948,0.08231338858604431,0.316577672958374,-0.0485365204513073,0.758763313293457,0.10591918975114822,0.39767199754714966,1.0055484771728516,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.11,-0.5879831314086914,0.08219713717699051,0.3145734369754791,-0.03267199918627739,0.7528148889541626,0.046417705714702606,0.40642669796943665,1.0243993997573853,-2.950024598903343,0.18752167129041858,-0.35200027079049345
0.12,-0.5683826208114624,0.07542087137699127,0.2988463342189789,-0.04711774364113808,0.727635383605957,0.07060381770133972,0.42674991488456726,1.0259339809417725,-2.950024598903343,0.18752167129041858,-0.35200027079049345
