Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.7264209985733032,-0.0028047661762684584,0.6015924215316772,0.06772638857364655,0.7493776679039001,0.2356644868850708,0.5925166010856628,0.2924579083919525,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.01,-0.6095366477966309,0.21436119079589844,0.30013811588287354,-0.13307325541973114,0.6758205890655518,0.06966811418533325,0.3368453085422516,0.88392174243927,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.02,-0.5559494495391846,-0.062152232974767685,0.21436910331249237,-0.04049013555049896,0.7313296794891357,0.16247901320457458,0.267109215259552,0.7615041136741638,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.03,-0.5766697525978088,0.07769840955734253,0.3276960849761963,-0.0355491042137146,0.6678990721702576,0.2696177363395691,0.3489626944065094,0.672113299369812,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.04,-0.5127086639404297,0.023695988580584526,0.19278842210769653,-0.062000617384910583,0.6368599534034729,0.08577080070972443,0.36712947487831116,0.6853863000869751,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.05,-0.5608246326446533,0.0654948279261589,0.32223349809646606,-0.029775118455290794,0.7393575310707092,0.2112913429737091,0.33045706152915955,0.5891268253326416,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.06,-0.5877645015716553,0.03282207250595093,0.2970897853374481,-0.08016861975193024,0.6703938841819763,0.16783247888088226,0.3705163598060608,0.7309272885322571,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.07,-0.5645946860313416,0.060442131012678146,0.26239410042762756,-0.038235969841480255,0.6865759491920471,0.16535302996635437,0.33213481307029724,0.6920585036277771,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.08,-0.5656609535217285,0.030278218910098076,0.2881922125816345,-0.05659901350736618,0.6928423643112183,0.17166081070899963,0.3359232544898987,0.6788758635520935,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.09,-0.5835696458816528,0.0543326810002327,0.2959508001804352,-0.05090952664613724,0.6960738897323608,0.18203917145729065,0.34821635484695435,0.689242422580719,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.1,-0.5800737142562866,0.03867889195680618,0.28535565733909607,-0.05694770812988281,0.6833613514900208,0.1632874757051468,0.3382582366466522,0.7084844708442688,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.11,-0.5840668678283691,0.04848098382353783,0.2927699685096741,-0.04935804009437561,0.6995471119880676,0.1753714680671692,0.3358789086341858,0.6934320330619812,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.12,-0.5919734239578247,0.039241451770067215,0.29905110597610474,-0.057154811918735504,0.6912083029747009,0.17286694049835205,0.33802029490470886,0.710609495639801,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.13,-0.5939465165138245,0.04702744260430336,0.2949911057949066,-0.052244774997234344,0.6948092579841614,0.17162150144577026,0.3356587588787079,0.7115707397460938,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.14,-0.5974155068397522,0.03973374143242836,0.30039164423942566,-0.05510334670543671,0.6947836875915527,0.17123037576675415,0.33245840668678284,0.715243399143219,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.15,-0.6035866737365723,0.04454571008682251,0.3034236431121826,-0.053987644612789154,0.6976730227470398,0.17379698157310486,0.33361703157424927,0.7188581824302673,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.16,-0.6071810722351074,0.04058875888586044,0.3045729100704193,-0.05575305223464966,0.6953288912773132,0.17081686854362488,0.33112871646881104,0.7268421053886414,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.17,-0.6110103130340576,0.0430668480694294,0.3070440888404846,-0.0543365553021431,0.6988795399665833,0.17227110266685486,0.3294845521450043,0.7279781699180603,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.18,-0.6158912777900696,0.04038906469941139,0.3105945587158203,-0.0561424121260643,0.6983475685119629,0.17173798382282257,0.3283914029598236,0.7343608736991882,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
0.19,-0.6201950311660767,0.042468827217817307,0.31258922815322876,-0.05515025556087494,0.7001317143440247,0.17201462388038635,0.3271988034248352,0.7386429309844971,-2.861888454761745,-0.3213540644166722,-0.3094451477319358
