x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
-0.09902524948120117,-0.007885959930717945,0.08801282942295074,-0.4616411626338959,0.02108299732208252,0.7198474407196045,0.06302552670240402,0.8303444981575012,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.8577351635211989
-0.10618314892053604,-0.006785471923649311,0.09528041630983353,-0.4550451934337616,0.018070392310619354,0.729773223400116,0.061426736414432526,0.8374584317207336,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.8624006427895058
-0.11366982012987137,-0.00652835238724947,0.10246593505144119,-0.4483884572982788,0.015929020941257477,0.7392627596855164,0.060271892696619034,0.8432514667510986,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.8668610449510092
-0.12148261070251465,-0.006798614747822285,0.10980161279439926,-0.44150763750076294,0.014433088712394238,0.7482572197914124,0.05942187085747719,0.8486060500144958,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.8709518549997247
-0.12912625074386597,-0.007383828051388264,0.11732129752635956,-0.4348028004169464,0.013489422388374805,0.756418764591217,0.05885526165366173,0.854080855846405,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.8745677383809758
-0.13657137751579285,-0.007959012873470783,0.12480945140123367,-0.42835506796836853,0.013161543756723404,0.7640751004219055,0.05860842019319534,0.8592156171798706,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.8780130958536626
-0.1437375843524933,-0.008527093566954136,0.13188867270946503,-0.42206478118896484,0.013333212584257126,0.771524965763092,0.058740466833114624,0.8637986779212952,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.8814860573584918
-0.15064099431037903,-0.00905249360948801,0.13857418298721313,-0.41605663299560547,0.014002548530697823,0.7787683606147766,0.059218715876340866,0.8679372668266296,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.8850345806970844
-0.1571483016014099,-0.009613757021725178,0.14485716819763184,-0.4104427695274353,0.015200740657746792,0.7858607769012451,0.05992778018116951,0.8716157078742981,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.8887422737122199
-0.16320091485977173,-0.010235914029181004,0.1507207602262497,-0.4051987826824188,0.016887832432985306,0.792786180973053,0.060806434601545334,0.8750230073928833,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.8925685428035143
-0.16871154308319092,-0.010863439179956913,0.15623405575752258,-0.4002073407173157,0.0189935602247715,0.7994690537452698,0.061904944479465485,0.8782577514648438,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.8963870040007276
-0.173833429813385,-0.011540387757122517,0.16145026683807373,-0.3953971862792969,0.02164905145764351,0.8058759570121765,0.06323661655187607,0.8814300298690796,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9001347366421435
-0.1784895956516266,-0.012188107706606388,0.16652420163154602,-0.3908850848674774,0.024730630218982697,0.8119913935661316,0.0647013932466507,0.8845351338386536,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9038357412474952
-0.1826704740524292,-0.012741764076054096,0.17143119871616364,-0.3867281675338745,0.02815178781747818,0.817825973033905,0.06626765429973602,0.8874972462654114,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9075141447364177
-0.18645501136779785,-0.013217632658779621,0.17602106928825378,-0.38300198316574097,0.03189118951559067,0.8233669400215149,0.06796763837337494,0.8902716040611267,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9111861965943385
-0.1898324191570282,-0.013661575503647327,0.18015219271183014,-0.37975823879241943,0.035970889031887054,0.8286154866218567,0.06978362053632736,0.8928592205047607,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9148680796449283
-0.19272860884666443,-0.014036157168447971,0.18391582369804382,-0.37701550126075745,0.04053725302219391,0.8335629105567932,0.07172857969999313,0.8953834772109985,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9185619587568257
-0.19525834918022156,-0.0144216762855649,0.1873932182788849,-0.374675452709198,0.04562734439969063,0.8382468819618225,0.07384886592626572,0.8978224992752075,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.92226625197777
-0.1974034607410431,-0.01488893199712038,0.19043749570846558,-0.3727841079235077,0.05099876597523689,0.8426241278648376,0.07612460106611252,0.900280773639679,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9259477528450379
-0.19912055134773254,-0.015358679927885532,0.19304516911506653,-0.3713560402393341,0.05651088058948517,0.8466877341270447,0.07858084887266159,0.9028350710868835,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9295987613900817
-0.20033398270606995,-0.015816038474440575,0.19520150125026703,-0.37050455808639526,0.06185273826122284,0.8505068421363831,0.08120404928922653,0.9055228233337402,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9333034741899207
-0.20107504725456238,-0.01614328660070896,0.19694066047668457,-0.3701910972595215,0.06693752855062485,0.8541049361228943,0.08391804248094559,0.9082526564598083,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9370483237176198
-0.20142719149589539,-0.016333891078829765,0.19828873872756958,-0.37032681703567505,0.07175236195325851,0.857463538646698,0.086636982858181,0.9109752774238586,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9407656667677301
-0.2014467716217041,-0.01637694053351879,0.19927115738391876,-0.3708367943763733,0.07629071921110153,0.8605583310127258,0.08930093795061111,0.9136435389518738,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.944391603359199
-0.20117494463920593,-0.01628251187503338,0.19994592666625977,-0.37168219685554504,0.08060677349567413,0.863387942314148,0.09190046042203903,0.916178286075592,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.947907981268218
-0.20070108771324158,-0.01608855463564396,0.20030587911605835,-0.3728022575378418,0.0847424864768982,0.8659690022468567,0.09438911825418472,0.9185563921928406,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9513014405207307
-0.20005151629447937,-0.015785349532961845,0.20034335553646088,-0.37407949566841125,0.08868138492107391,0.8682795763015747,0.09673341363668442,0.920768678188324,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9544981053136253
-0.1992555558681488,-0.015389361418783665,0.20010343194007874,-0.3754728436470032,0.09242618829011917,0.8703169226646423,0.09890926629304886,0.9227873682975769,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9574743053645302
-0.19835272431373596,-0.014932733960449696,0.19962933659553528,-0.37695860862731934,0.09594599902629852,0.8720538020133972,0.1009051650762558,0.9246368408203125,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9601891028815557
-0.1973569691181183,-0.014436819590628147,0.19897545874118805,-0.3785400390625,0.09923851490020752,0.8735293745994568,0.1027289405465126,0.9262874722480774,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9626773330285515
-0.19629430770874023,-0.013893374241888523,0.1981850415468216,-0.380232572555542,0.10231757909059525,0.8747809529304504,0.10439692437648773,0.9277200698852539,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.964979859713322
-0.19520333409309387,-0.013315592892467976,0.19729003310203552,-0.382011353969574,0.10519649088382721,0.8758281469345093,0.10592713952064514,0.9289527535438538,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9671062393065721
-0.1941145360469818,-0.012728390283882618,0.19631189107894897,-0.3838425278663635,0.10788971185684204,0.8766868710517883,0.10734567791223526,0.9300177693367004,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9690604937589834
-0.19304460287094116,-0.012142439372837543,0.19527900218963623,-0.3856949508190155,0.11041197180747986,0.8773748278617859,0.10866012424230576,0.9309346079826355,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9708475728823501
-0.1919872760772705,-0.011542056687176228,0.1942102313041687,-0.3875555396080017,0.11279764771461487,0.8778966069221497,0.1098736897110939,0.931744396686554,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9724696837161315
-0.19093307852745056,-0.010929596610367298,0.19309934973716736,-0.3894129693508148,0.11508563160896301,0.8782581686973572,0.1109815165400505,0.9324660897254944,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9739309375918898
-0.1899210810661316,-0.010325231589376926,0.19196628034114838,-0.3912653923034668,0.11726268380880356,0.8784685134887695,0.11197266727685928,0.9330875277519226,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9752353314132398
-0.1889883577823639,-0.00973441544920206,0.19082745909690857,-0.3930855393409729,0.11935065686702728,0.8785611391067505,0.11285315454006195,0.9336163401603699,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9764047983145968
-0.18813136219978333,-0.00916182342916727,0.18970757722854614,-0.3948659598827362,0.12134844809770584,0.8785582780838013,0.11363653093576431,0.9340564608573914,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9774571506119973
-0.18734672665596008,-0.008612033911049366,0.18861576914787292,-0.39659684896469116,0.12325491011142731,0.8784750699996948,0.11433476209640503,0.9344159960746765,-1.318412353062006,-0.0661121508999433,-0.30263037484546546,0.9784026369087055
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9944727792577223
-0.012887703254818916,-0.004262627102434635,0.009346633218228817,-0.6063223481178284,-0.035185303539037704,0.7823159694671631,0.044151049107313156,0.14065836369991302,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9913790327785206
-0.02683158777654171,-0.010403390042483807,0.014883468858897686,-0.5993117094039917,-0.02314262092113495,0.7651491761207581,0.04503826051950455,0.2691616415977478,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9732377985676118
-0.036723002791404724,-0.016409603878855705,0.019585786387324333,-0.5790597200393677,-0.009015380404889584,0.741128146648407,0.048568204045295715,0.4087482988834381,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9418180485925102
-0.043797817081213,-0.019452093169093132,0.023654283955693245,-0.5452146530151367,0.006011267192661762,0.7183115482330322,0.04940393567085266,0.5556675791740417,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9031652021531736
-0.053176723420619965,-0.019854677841067314,0.030330749228596687,-0.5113820433616638,0.015488081611692905,0.7036179900169373,0.05013585835695267,0.6747567653656006,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8714030956528811
-0.060755468904972076,-0.01808272860944271,0.03885568678379059,-0.48864173889160156,0.016678620129823685,0.7002531290054321,0.049504294991493225,0.7534604668617249,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8554846844105078
-0.06679008156061172,-0.015476067550480366,0.048993680626153946,-0.47467130422592163,0.012942389585077763,0.7050091624259949,0.04827192425727844,0.7981634736061096,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.851380320585232
-0.07204001396894455,-0.012605664320290089,0.05871502310037613,-0.46521878242492676,0.006626731716096401,0.7140962481498718,0.0477142259478569,0.8219167590141296,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8536290342260476
-0.07768512517213821,-0.010262598283588886,0.06725085526704788,-0.45709145069122314,-0.00024118740111589432,0.7250984311103821,0.047376371920108795,0.834117591381073,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.858454953903476
-0.0836317241191864,-0.008560960181057453,0.07487595826387405,-0.4490123391151428,-0.006848248653113842,0.7365448474884033,0.04702846705913544,0.8406489491462708,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8639264831355238
-0.08945394307374954,-0.0078611234202981,0.08230610191822052,-0.44077223539352417,-0.012835265137255192,0.7476186752319336,0.04680570214986801,0.8456629514694214,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.869234930749013
-0.09506750106811523,-0.007779938168823719,0.0894676074385643,-0.43237823247909546,-0.018068302422761917,0.7581658959388733,0.046750523149967194,0.8503374457359314,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8742302537968915
-0.10016578435897827,-0.008007110096514225,0.09632851928472519,-0.42418330907821655,-0.02248436212539673,0.7679256796836853,0.046696737408638,0.8553207516670227,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8788216320977728
-0.10472670942544937,-0.008408927358686924,0.10289093106985092,-0.4162803888320923,-0.026232168078422546,0.7769662737846375,0.0466611385345459,0.8604403138160706,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8830805972369775
-0.10893463343381882,-0.008875486440956593,0.10915341228246689,-0.408653199672699,-0.029600121080875397,0.7852765917778015,0.04682530462741852,0.8656542897224426,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8869755010812574
-0.11295086145401001,-0.009242449887096882,0.11500885337591171,-0.40156227350234985,-0.03251224383711815,0.7928946614265442,0.047273389995098114,0.8705410361289978,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.890632372542141
-0.11669992655515671,-0.009399876929819584,0.12048095464706421,-0.39501720666885376,-0.03499661386013031,0.7999176383018494,0.047941602766513824,0.8749966025352478,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8941084844068808
-0.12021014839410782,-0.009293423034250736,0.1257658451795578,-0.38910111784935,-0.03716511279344559,0.8064025044441223,0.048669200390577316,0.8789705634117126,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.8974600914586531
-0.12342192232608795,-0.009022046811878681,0.13067486882209778,-0.383853018283844,-0.039050087332725525,0.8124296069145203,0.04950025677680969,0.882348358631134,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9007553444629471
-0.12644432485103607,-0.008661185391247272,0.1350785344839096,-0.3792272210121155,-0.0405859537422657,0.8179773688316345,0.05037756264209747,0.8852240443229675,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9039277512811649
-0.12934079766273499,-0.008267913945019245,0.13901636004447937,-0.37511569261550903,-0.04177069664001465,0.8230928182601929,0.05128181725740433,0.8877435326576233,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9069554488490236
-0.1321088969707489,-0.007909459061920643,0.14257192611694336,-0.3714541792869568,-0.04262962564826012,0.8278096318244934,0.052148494869470596,0.8899669051170349,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9098262165662253
-0.13477414846420288,-0.007639900781214237,0.14572790265083313,-0.3682432174682617,-0.04313764348626137,0.832162082195282,0.05294959992170334,0.8919300436973572,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9125575678675735
-0.13733357191085815,-0.007555783726274967,0.14861387014389038,-0.3654470443725586,-0.04335310310125351,0.8361414670944214,0.053732044994831085,0.8937264084815979,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9151233356456847
-0.13977274298667908,-0.007596299983561039,0.1513344645500183,-0.36304616928100586,-0.04335838556289673,0.8397507071495056,0.054463744163513184,0.8954228162765503,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9175129537039992
-0.14213553071022034,-0.00773200485855341,0.15389546751976013,-0.36099478602409363,-0.0431860089302063,0.8430163264274597,0.05512496083974838,0.8970465064048767,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9197268914382867
-0.14442139863967896,-0.007928871549665928,0.15633775293827057,-0.35924896597862244,-0.042900450527668,0.845999538898468,0.055731482803821564,0.898604691028595,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9218033880411372
-0.1466248631477356,-0.008180470205843449,0.15866690874099731,-0.357770711183548,-0.04254656657576561,0.8487464785575867,0.0562964603304863,0.9000998735427856,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9237694346631163
-0.1487640142440796,-0.008469250984489918,0.16090533137321472,-0.35652387142181396,-0.0421387180685997,0.8512905240058899,0.056833162903785706,0.9015452861785889,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9256405928447249
-0.15085741877555847,-0.00877853948622942,0.16307333111763,-0.35546591877937317,-0.04168621450662613,0.8536444902420044,0.05737580358982086,0.9029360413551331,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9274128845620302
-0.1529078185558319,-0.009095435030758381,0.1651790738105774,-0.35457098484039307,-0.04119666665792465,0.8558337688446045,0.05792361870408058,0.9042686223983765,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9290986675983052
-0.1549452245235443,-0.009425950236618519,0.16724517941474915,-0.3537755012512207,-0.04064731299877167,0.8578776121139526,0.05849165841937065,0.9055313467979431,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9306903785956736
-0.15695887804031372,-0.009762083180248737,0.1692684143781662,-0.35305118560791016,-0.04005662351846695,0.8597903251647949,0.059072233736515045,0.9067243933677673,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.932190219210895
-0.15890732407569885,-0.010059253312647343,0.1712290644645691,-0.35239994525909424,-0.0394027978181839,0.8615652918815613,0.0596320740878582,0.9078943133354187,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9335893306639129
-0.16076838970184326,-0.01033786777406931,0.17310649156570435,-0.3518458902835846,-0.03870174288749695,0.8632405400276184,0.06016739830374718,0.9089885354042053,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9349319232852166
-0.16253355145454407,-0.010615711100399494,0.17488425970077515,-0.35138803720474243,-0.03796254098415375,0.8648368716239929,0.06067851930856705,0.9100028872489929,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9362368313810506
-0.16421011090278625,-0.010891848243772984,0.17656654119491577,-0.35100656747817993,-0.037188947200775146,0.8663537502288818,0.06117086112499237,0.9109679460525513,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9374963055890605
-0.1658022403717041,-0.011164822615683079,0.1781601905822754,-0.35068947076797485,-0.03638649731874466,0.8677956461906433,0.061648935079574585,0.9118964076042175,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9387102624551045
-0.16733166575431824,-0.01143642608076334,0.17967185378074646,-0.35042130947113037,-0.03555469959974289,0.8691768050193787,0.06212475150823593,0.9127846360206604,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.93988671334834
-0.16880559921264648,-0.011704978533089161,0.18111738562583923,-0.3501846194267273,-0.034693486988544464,0.8705068230628967,0.06259851157665253,0.9136349558830261,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9410279530243167
-0.17019590735435486,-0.011967317201197147,0.18248818814754486,-0.3499928116798401,-0.03383149206638336,0.8717683553695679,0.06308630108833313,0.9144765138626099,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9421249836894077
-0.17150136828422546,-0.012216777540743351,0.18379004299640656,-0.34985798597335815,-0.032973770052194595,0.8729658722877502,0.0635862872004509,0.9153035283088684,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9431863601430209
-0.17272815108299255,-0.012453732080757618,0.18502408266067505,-0.3497740626335144,-0.03211970999836922,0.874103844165802,0.06409460306167603,0.9161092042922974,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9442135453320925
-0.1738814115524292,-0.012678735889494419,0.1861923187971115,-0.349734902381897,-0.031268514692783356,0.8751856684684753,0.06460796296596527,0.9168906211853027,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9452070488133228
-0.17496132850646973,-0.012889453209936619,0.1872914433479309,-0.3497331142425537,-0.030423786491155624,0.876211941242218,0.0651213526725769,0.9176492094993591,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9461643697220989
-0.17595234513282776,-0.013073367066681385,0.18829604983329773,-0.34975922107696533,-0.029605168849229813,0.8771777749061584,0.06562173366546631,0.918391227722168,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9470771032337005
-0.17685797810554504,-0.013233144767582417,0.18921148777008057,-0.34981805086135864,-0.028811704367399216,0.8780892491340637,0.0661051869392395,0.9191024303436279,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9479522183117091
-0.17768391966819763,-0.013374161906540394,0.19004568457603455,-0.34990546107292175,-0.028040830045938492,0.8789482712745667,0.06657248735427856,0.9197812676429749,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9487897973141385
-0.17843571305274963,-0.013500218279659748,0.19080571830272675,-0.35001736879348755,-0.027290314435958862,0.8797569870948792,0.06702420860528946,0.9204280972480774,-1.1333983491089568,0.014798533121894789,-0.3784346961178624,0.9495901856066934
0.0,0.0,0.0,-0.595393347740173,-0.037378676235676,0.794532498717308,0.04247132204473,0.0,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9944727792577223
-0.013667181134223938,-0.0024519164580851793,0.009084119461476803,-0.6092726588249207,-0.03990710899233818,0.7847663760185242,0.046164631843566895,0.12048470973968506,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9953869540546603
-0.02477121166884899,-0.005821350030601025,0.01639147289097309,-0.6047501564025879,-0.030249882489442825,0.7693944573402405,0.05191607028245926,0.21837420761585236,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9804595434789933
-0.03486403822898865,-0.010778752155601978,0.02390671707689762,-0.5876135230064392,-0.011573160998523235,0.7499216198921204,0.06140080839395523,0.3305000066757202,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9547649374210333
-0.04426923394203186,-0.017857065424323082,0.03462768718600273,-0.5610372424125671,0.013248632661998272,0.7294718027114868,0.07399389147758484,0.46715644001960754,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.923332291522642
-0.0582510270178318,-0.02331238053739071,0.047678641974925995,-0.5304456949234009,0.03592876344919205,0.7153384685516357,0.08181323111057281,0.6092260479927063,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8950229274606931
-0.07634371519088745,-0.025658229365944862,0.06172590330243111,-0.5050143003463745,0.051904454827308655,0.7095120549201965,0.08467262238264084,0.7240303158760071,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8765331283205966
-0.09217832237482071,-0.023546667769551277,0.07391592115163803,-0.48674383759498596,0.061171382665634155,0.7115381956100464,0.08452882617712021,0.7992740273475647,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8683854142952897
-0.10635767877101898,-0.01900934986770153,0.08392266929149628,-0.4752563238143921,0.06319377571344376,0.7189382314682007,0.0834922045469284,0.8435184955596924,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8681619408274136
-0.11820203810930252,-0.014449928887188435,0.09304782003164291,-0.46765759587287903,0.06117915362119675,0.7291498780250549,0.08303515613079071,0.8670657277107239,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8723536539689762
-0.1288733184337616,-0.010495577938854694,0.10226552933454514,-0.461928129196167,0.05747128278017044,0.7404263615608215,0.08276180177927017,0.8794342875480652,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8784994351819565
-0.13941320776939392,-0.007503409869968891,0.11128261685371399,-0.45663249492645264,0.05312078818678856,0.7518226504325867,0.0824756771326065,0.8860903382301331,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.885084509288409
-0.1502246856689453,-0.005484283901751041,0.12032415717840195,-0.45078378915786743,0.04867793992161751,0.7630333304405212,0.08237309008836746,0.8894200921058655,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8913925934942456
-0.16127151250839233,-0.0043504321947693825,0.12983164191246033,-0.44413816928863525,0.044579651206731796,0.7739197611808777,0.08252524584531784,0.8908525109291077,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.8972225318553202
-0.17197275161743164,-0.0035676967818289995,0.1395701766014099,-0.436862587928772,0.04101220518350601,0.7841615676879883,0.08249592036008835,0.8918729424476624,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9023557296436807
-0.1823582947254181,-0.0028644476551562548,0.14922019839286804,-0.429179310798645,0.03821500390768051,0.7938488125801086,0.08222324401140213,0.8926803469657898,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9069795292242658
-0.19250032305717468,-0.002209861995652318,0.15854236483573914,-0.42124253511428833,0.03617629408836365,0.8030410408973694,0.08192039281129837,0.8928685784339905,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9112298622012823
-0.20228832960128784,-0.0016875129658728838,0.16759002208709717,-0.4131630063056946,0.03498288616538048,0.8115257620811462,0.08159128576517105,0.8931461572647095,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9149637547674871
-0.21160703897476196,-0.0014209386426955462,0.17630380392074585,-0.40535151958465576,0.03450580686330795,0.8191812634468079,0.0812840387225151,0.8941118717193604,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9182404600485807
-0.22039943933486938,-0.001510353060439229,0.18457725644111633,-0.3981815576553345,0.03453883156180382,0.826307475566864,0.0809873566031456,0.8954278826713562,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9214578014481899
-0.22871166467666626,-0.0018102277535945177,0.19247129559516907,-0.39163661003112793,0.034981224685907364,0.8329861760139465,0.08058413118124008,0.8970133066177368,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9246419263832744
-0.23648443818092346,-0.0022865061182528734,0.1999633014202118,-0.3857385814189911,0.03566541522741318,0.8391661047935486,0.0800316259264946,0.898852527141571,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9277236051870701
-0.24365252256393433,-0.002921466948464513,0.20705386996269226,-0.38030803203582764,0.03635123372077942,0.844842791557312,0.07952925562858582,0.9011980891227722,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9306126242272751
-0.2501658499240875,-0.0036765013355761766,0.21385006606578827,-0.3753330111503601,0.037230752408504486,0.8501080870628357,0.07927494496107101,0.903825044631958,-1.522965258451933,0.07593925134331643,-0.32488726231628956,0.9333966331481565
