Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.5483248829841614,0.2685304582118988,0.23493671417236328,-0.47418248653411865,1.5719190835952759,0.5044079422950745,1.3190065622329712,0.3225148320198059,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.01,-0.03736589476466179,0.015480355359613895,0.09808584302663803,-0.11257993429899216,0.7785155773162842,0.2755470275878906,0.5438336133956909,0.3140861392021179,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.02,0.07070895284414291,0.14002491533756256,0.016250822693109512,-0.24003320932388306,0.7077481746673584,0.32744264602661133,0.7674338817596436,-0.10421541333198547,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.03,0.05826331675052643,0.03938994184136391,0.09783169627189636,-0.19286349415779114,0.8361273407936096,0.297220379114151,0.9039563536643982,-0.41193270683288574,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.04,-0.06801611930131912,-0.008507161401212215,0.11358259618282318,-0.22489102184772491,0.9858251810073853,0.22680675983428955,0.9734171628952026,-0.2665736973285675,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.05,-0.04879719763994217,0.027639523148536682,0.07678817212581635,-0.18683873116970062,0.9267274141311646,0.2538220286369324,0.8631245493888855,-0.06980900466442108,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.06,0.03462161868810654,0.054440755397081375,0.06600408256053925,-0.19377590715885162,0.8013967275619507,0.278491735458374,0.7972322702407837,-0.17725786566734314,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.07,-0.0025031771510839462,0.04048126935958862,0.08534517884254456,-0.20317807793617249,0.8595539331436157,0.2722793221473694,0.8757727146148682,-0.2829151153564453,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.08,-0.057248808443546295,0.018715549260377884,0.10775452852249146,-0.19569380581378937,0.9142419099807739,0.25344839692115784,0.886920690536499,-0.2037578672170639,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.09,-0.0436815544962883,0.03317663446068764,0.08224782347679138,-0.1874658614397049,0.8740440607070923,0.258157879114151,0.8253395557403564,-0.12339545786380768,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.1,-0.01744001731276512,0.05002103000879288,0.08380059897899628,-0.18607546389102936,0.826772928237915,0.2737369239330292,0.8049810528755188,-0.17000749707221985,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.11,-0.03969115763902664,0.03892767056822777,0.09562830626964569,-0.1902334839105606,0.8478328585624695,0.26695507764816284,0.8273090124130249,-0.2054457664489746,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.12,-0.06524844467639923,0.03390409052371979,0.09869005531072617,-0.18482573330402374,0.8683394193649292,0.26123178005218506,0.8264071345329285,-0.15932631492614746,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.13,-0.059121742844581604,0.04177546128630638,0.09442272037267685,-0.17967168986797333,0.8429388403892517,0.2648128867149353,0.7938317060470581,-0.12899474799633026,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.14,-0.05700201541185379,0.04695633798837662,0.09537539631128311,-0.1790734976530075,0.8251732587814331,0.26966777443885803,0.7823967933654785,-0.14333905279636383,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.15,-0.0704810619354248,0.044167712330818176,0.10043735057115555,-0.17815865576267242,0.8317980766296387,0.2678772211074829,0.7854256629943848,-0.14619973301887512,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.16,-0.08155489712953568,0.04382137581706047,0.10238005220890045,-0.17455457150936127,0.8333131074905396,0.266220360994339,0.7767440676689148,-0.12375268340110779,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.17,-0.0847238078713417,0.04778887704014778,0.10334692895412445,-0.17131692171096802,0.8217613697052002,0.2683560252189636,0.7601358890533447,-0.10828514397144318,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.18,-0.08974432945251465,0.05003991350531578,0.10569551587104797,-0.16924820840358734,0.8141523003578186,0.2700366973876953,0.7501116991043091,-0.1048056036233902,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
0.19,-0.09836205840110779,0.050497159361839294,0.10840930044651031,-0.16702313721179962,0.8124682307243347,0.27003419399261475,0.7436337471008301,-0.0973675400018692,-2.9880904767584373,0.39685676439951495,-0.3499660135201393
