Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.4212923049926758,-0.0223670210689306,0.0867432206869125,0.1112541034817695,0.8195571899414062,0.2454293072223663,1.0003808736801147,0.1988847553730011,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,1.3210029903050284
0.01,-0.2905883491039276,-0.1028503626585006,0.0793072208762168,0.1047113761305809,0.8104268312454224,-0.1934349685907364,0.4971288442611694,0.1351955235004425,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.9758638716356915
0.02,-0.2765477895736694,0.0399758629500865,-0.0480553917586803,-0.0020079968962818,0.8257078528404236,0.0072481036186218,0.7116947770118713,0.5423457622528076,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,1.090119021449457
0.03,-0.1806084513664245,-0.0191384386271238,0.0670705735683441,0.0199512913823127,0.6848161816596985,0.0795337930321693,0.5720721483230591,0.4366255402565002,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.8960822639757107
0.04,-0.323698490858078,-0.0090767089277505,0.0472644716501235,-0.0251790080219507,0.7531973123550415,0.0804358199238777,0.6778622269630432,0.5134048461914062,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,1.0168123197788028
0.05,-0.2652209997177124,-0.0078946910798549,0.0500295497477054,0.01905501447618,0.7282717227935791,0.0946718007326126,0.5693755745887756,0.4996731281280517,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.9294590311518142
0.06,-0.3298346996307373,-0.0056580654345452,0.0717948153614997,-0.0249903816729784,0.7296160459518433,0.0816279128193855,0.6108197569847107,0.5993387699127197,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.9553679842661013
0.07,-0.2979380488395691,0.0005508088506758,0.0606136582791805,-0.011285176500678,0.7184593677520752,0.1176035031676292,0.5595524311065674,0.6175522208213806,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.9182813977392396
0.08,-0.3384556472301483,0.0031100087799131,0.0878684893250465,-0.0325270146131515,0.7090836763381958,0.1221067979931831,0.5773667693138123,0.675163984298706,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.923103527862911
0.09,-0.3331412076950073,0.0011112843640148,0.0844631120562553,-0.0274177119135856,0.7120780944824219,0.1351256221532821,0.5490877032279968,0.6950927972793579,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.9097049978794233
0.1,-0.3556123971939087,0.0073201754130423,0.1000550091266632,-0.0395208597183227,0.7043769359588623,0.1454455554485321,0.5510371327400208,0.7388338446617126,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.9069206677112094
0.11,-0.3598358631134033,0.004393792245537,0.1049974486231803,-0.0397278070449829,0.7069969177246094,0.152520015835762,0.5366839170455933,0.7609082460403442,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.9015070284643619
0.12,-0.3739839196205139,0.0081613343209028,0.1143920123577117,-0.0470829159021377,0.7030712366104126,0.1613418459892273,0.5323395133018494,0.790983259677887,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.8977430107822639
0.13,-0.3832483291625976,0.0067450911737978,0.1217822954058647,-0.0494295544922351,0.7050535678863525,0.1677397340536117,0.5238566994667053,0.813520073890686,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.8956038601988621
0.14,-0.3948431313037872,0.008739011362195,0.1293749958276748,-0.054919209331274,0.703004002571106,0.1752201318740844,0.5177098512649536,0.8382426500320435,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.8921638481217
0.15,-0.4047540426254272,0.0084542222321033,0.136480301618576,-0.0578940398991107,0.7044349312782288,0.1818201392889022,0.512857973575592,0.8595845699310303,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.8919989665755792
0.16,-0.413817435503006,0.0093515012413263,0.1435698270797729,-0.0614812485873699,0.7030336260795593,0.1879854947328567,0.5069136023521423,0.8789095282554626,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.8890085319084504
0.17,-0.4232697486877441,0.0093099009245634,0.1500642299652099,-0.0646043270826339,0.7039406299591064,0.193622887134552,0.5027235746383667,0.8971987962722778,-3.1558710968654355,-0.0964575478873298,-0.2803346102547076,0.8887783438543722
