Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.4004243612289428,0.0158125460147857,-0.0314800105988979,0.0250539407134056,0.9112043380737304,0.2270617038011551,0.8202399611473083,0.7843564748764038,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.2471053110566395
0.01,-0.2572792768478393,0.0382811203598976,0.1584657281637191,0.0865940898656845,0.8459049463272095,-0.0970075875520706,0.5093387961387634,0.6906000375747681,-2.987552095071816,0.3968179969188076,-0.350040718262658,0.9959368433365957
0.02,-0.1760148257017135,0.0367223881185054,0.1019822657108306,-0.1092845350503921,0.7989727258682251,0.1029622033238411,0.6150625348091125,0.8154472708702087,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.0194133917707737
0.03,-0.2700954079627991,0.0190945751965045,0.1127957254648208,-0.0559216775000095,0.8693550825119019,0.1899692565202713,0.6714648008346558,0.7354104518890381,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.1161804471887506
0.04,-0.310028076171875,0.0258784778416156,0.1174974665045738,0.0025807777419686,0.8372304439544678,0.0716959089040756,0.5914768576622009,0.7391989231109619,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.027592649448935
0.05,-0.2734843492507934,0.044564951211214,0.1245520338416099,-0.032616950571537,0.8550223112106323,0.0757582932710647,0.589066207408905,0.8052014708518982,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.0415686889701576
0.06,-0.2758743464946747,0.0279743056744337,0.1399333029985427,-0.0481270141899585,0.8487499952316284,0.1199795678257942,0.599220871925354,0.7906129956245422,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.0469735020272364
0.07,-0.316896915435791,0.0338371507823467,0.1386864930391311,-0.0402587279677391,0.8614057302474976,0.1210719421505928,0.5932133197784424,0.7997708916664124,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.0536607875495234
0.08,-0.3250106275081634,0.038132406771183,0.1512610912322998,-0.0287965759634971,0.8692821264266968,0.1025081202387809,0.57185298204422,0.8217875957489014,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.0459466553796595
0.09,-0.3304735124111175,0.0400153473019599,0.1645009815692901,-0.044010940939188,0.8718239068984985,0.1092002466320991,0.5625643134117126,0.8454296588897705,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.04423042866554
0.1,-0.3471885323524475,0.0405450612306594,0.173206478357315,-0.0471680276095867,0.8821851015090942,0.1243151947855949,0.5584635138511658,0.859020471572876,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.0525260757391055
0.11,-0.3679743409156799,0.0423089601099491,0.1851175278425216,-0.0453106351196765,0.8895071744918823,0.1218795850872993,0.5454288721084595,0.876017153263092,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.051486259975868
0.12,-0.3804442286491394,0.0451129078865051,0.1974000036716461,-0.0478109680116176,0.8984650373458862,0.1226282641291618,0.5325360298156738,0.8976117968559265,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.0526906602655521
0.13,-0.394666850566864,0.0456833466887474,0.2109335362911224,-0.0526066645979881,0.9067223072052002,0.1300247311592102,0.5230311155319214,0.916025936603546,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.0561158942423117
0.14,-0.4126549363136291,0.0470586977899074,0.2233011275529861,-0.0548039712011814,0.9165362119674684,0.1352891772985458,0.5125091075897217,0.9333338737487792,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.0601937794401675
0.15,-0.4292976260185241,0.0490276291966438,0.2369826585054397,-0.056299801915884,0.9263826608657836,0.1375927776098251,0.5008124709129333,0.9519875049591064,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.0635315724137397
0.16,-0.4440737664699554,0.0503833889961242,0.2507020533084869,-0.0593571551144123,0.9351646900177002,0.1411208808422088,0.489479124546051,0.9700490832328796,-2.987552095071816,0.3968179969188076,-0.350040718262658,1.0665651342957105
