Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.0529208779335022,-0.0356962196528911,-0.2157196700572967,-0.2636674046516418,1.029407978057861,-0.0445586629211902,0.827869713306427,0.2795509696006775,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,1.3477963578435344
0.01,-0.1037023141980171,0.009573696181178,0.0852090269327163,-0.11846224963665,0.6000522375106812,0.2816498875617981,0.7912856936454773,0.0699847340583801,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,1.0390166988369958
0.02,-0.1627945452928543,-0.0414090827107429,0.1020742803812027,-0.1961745172739029,0.667934238910675,0.1544418931007385,0.5914137959480286,-0.044516235589981,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.9264141434148271
0.03,-0.2161385416984558,0.0038565811701118,0.1048384979367256,-0.0893818736076355,0.7485339045524597,0.0100982375442981,0.5715727806091309,0.0401743575930595,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.9460917204631467
0.04,-0.2112656086683273,0.0058245533145964,0.0788703560829162,-0.0493746697902679,0.635277509689331,0.0437451414763927,0.5374240279197693,0.1488459408283233,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8347176741403495
0.05,-0.2163846045732498,-0.0270798671990633,0.0716433227062225,-0.128398448228836,0.6539597511291504,0.114675685763359,0.5282978415489197,0.228329986333847,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8581367256416762
0.06,-0.2388920783996582,-0.026041779667139,0.1055678948760032,-0.1506582349538803,0.6825644373893738,0.1177981421351432,0.5121498703956604,0.3117605447769165,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8745090090930305
0.07,-0.2668154835700989,-0.0324214771389961,0.1222497075796127,-0.1273083090782165,0.6683101654052734,0.1138594672083854,0.465822160243988,0.4341344833374023,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8323461695663239
0.08,-0.2996993660926819,-0.0436241850256919,0.1325785517692566,-0.1605413854122162,0.6736936569213867,0.1543508172035217,0.4329410791397095,0.6001952886581421,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8312032438484802
0.09,-0.301664650440216,-0.051438994705677,0.1440983414649963,-0.1824281066656112,0.7042304277420044,0.2011908292770385,0.3993368446826935,0.7433945536613464,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8539134468818244
0.1,-0.3095647096633911,-0.0373735353350639,0.1592456698417663,-0.1783775240182876,0.7244001626968384,0.228519782423973,0.378363162279129,0.8349918723106384,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8671528759792377
0.11,-0.3177106380462646,-0.0328467115759849,0.1670359522104263,-0.1709201484918594,0.7199591398239136,0.2405586689710617,0.3502169847488403,0.8766701817512512,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8532732679512274
0.12,-0.3349164724349975,-0.0315645560622215,0.1769581735134124,-0.1701461672782898,0.7294585108757019,0.2415004819631576,0.3421472907066345,0.9020075798034668,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8581647211665229
0.13,-0.3516996502876282,-0.029607018455863,0.1892513930797577,-0.1610697954893112,0.7302734851837158,0.2445800453424453,0.3294457495212555,0.9140915274620056,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8529928151155048
0.14,-0.3711903691291809,-0.028898449614644,0.2027758508920669,-0.1556483954191208,0.7351229190826416,0.2412593811750412,0.3175679445266723,0.922582983970642,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.850698311713965
0.15,-0.3900763392448425,-0.027636619284749,0.2153555452823639,-0.1459776014089584,0.7385045289993286,0.2365547269582748,0.3059979081153869,0.9287069439888,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8463399187577824
0.16,-0.4093007445335388,-0.0270059127360582,0.2273457795381546,-0.1414041966199875,0.740739107131958,0.2338091284036636,0.2962542176246643,0.9316287040710448,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8432809980318999
0.17,-0.4265816211700439,-0.0263640973716974,0.2415419071912765,-0.1338440626859665,0.7428907752037048,0.2290120273828506,0.2864478528499603,0.9310685992240906,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.839225725348909
0.18,-0.4452037811279297,-0.0254917051643133,0.2541908621788025,-0.1267270892858505,0.7446284294128418,0.2226746380329132,0.2764396071434021,0.9306823015213012,-2.6223652775847444,-0.1212597702943622,-0.3010640889544375,0.8345861872026081
