Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.10812199115753174,0.007485182955861092,-0.10518165677785873,0.02470296435058117,0.8815050721168518,-0.01762441173195839,0.7952085733413696,-0.028339121490716934,-3.3186102825096295,0.10816368498364806,-0.309714711189697
0.01,-0.058517538011074066,-0.12539684772491455,0.22222870588302612,0.024649308994412422,0.6650577187538147,-0.2919599413871765,0.6074132323265076,0.10753123462200165,-3.3186102825096295,0.10816368498364806,-0.309714711189697
0.02,-0.2612951397895813,-0.11887060105800629,-0.1302798092365265,0.00017998181283473969,0.8562032580375671,-0.22718079388141632,0.710702121257782,0.592684805393219,-3.3186102825096295,0.10816368498364806,-0.309714711189697
0.03,-0.042273614555597305,-0.028793906792998314,-0.20534107089042664,-0.021510997787117958,0.6909029483795166,-0.11285601556301117,0.7980207800865173,1.1720380783081055,-3.3186102825096295,0.10816368498364806,-0.309714711189697
0.04,-0.07581738382577896,0.00296931155025959,-0.07985629141330719,-0.06040787696838379,0.5813683867454529,0.0394548662006855,0.7998161911964417,0.9237745404243469,-3.3186102825096295,0.10816368498364806,-0.309714711189697
0.05,-0.11237699538469315,-0.03323666751384735,-0.11311913281679153,-0.13653725385665894,0.6621937155723572,0.09573224186897278,0.6615984439849854,0.8437733054161072,-3.3186102825096295,0.10816368498364806,-0.309714711189697
0.06,-0.1362660676240921,-0.008411472663283348,-0.10852257162332535,-0.12392686307430267,0.7013543248176575,0.12004759907722473,0.7116392850875854,0.9830098748207092,-3.3186102825096295,0.10816368498364806,-0.309714711189697
0.07,-0.12171080708503723,0.005395645275712013,-0.10368619114160538,-0.1289817839860916,0.6827108860015869,0.11434946954250336,0.7210392951965332,0.9680529236793518,-3.3186102825096295,0.10816368498364806,-0.309714711189697
0.08,-0.13313280045986176,-0.011148704215884209,-0.08760180324316025,-0.11843553185462952,0.6740994453430176,0.11249245703220367,0.6912130117416382,0.9245192408561707,-3.3186102825096295,0.10816368498364806,-0.309714711189697
0.09,-0.15452095866203308,-0.005548147484660149,-0.08508002012968063,-0.12154893577098846,0.7024512887001038,0.11209801584482193,0.6884438991546631,0.9519673585891724,-3.3186102825096295,0.10816368498364806,-0.309714711189697
