Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.058774322271347,-0.0313837304711341,0.0135106090456247,0.003841318655759,0.2770551145076751,0.0600559264421463,0.213005781173706,0.0690579116344451,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.3546159462265075
0.01,-0.0957725793123245,-0.0323641449213027,0.0238905493170022,1.101987436413765e-05,0.4052180051803589,0.0750455111265182,0.3202823996543884,0.1537910401821136,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.5219332103942044
0.02,-0.1261792480945587,-0.024724006652832,0.0374381653964519,-0.011901743710041,0.4855355024337768,0.0797758772969245,0.3909166157245636,0.2347648441791534,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.6285430507729758
0.03,-0.1531943827867508,-0.0155950002372264,0.0512349568307399,-0.0266168266534805,0.539583683013916,0.0811430141329765,0.4396171867847442,0.313127189874649,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.7012178449633757
0.04,-0.1803131699562072,-0.0088386610150337,0.0643308237195015,-0.0406557321548461,0.575941264629364,0.0837756767868995,0.471057265996933,0.3942720592021942,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.7498496787553662
0.05,-0.207859069108963,-0.0036939645651727,0.0754384770989418,-0.051478274166584,0.6031066179275513,0.0870728641748428,0.4900985062122345,0.4758884310722351,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.7836873322736904
0.06,-0.2372892498970031,0.0001004709047265,0.085187517106533,-0.0607879012823104,0.6250022053718567,0.0905895754694938,0.4997051656246185,0.5514950752258301,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.8076104564687502
0.07,-0.2694090604782104,0.0021736954804509,0.0983934178948402,-0.0670490562915802,0.642212450504303,0.0954064205288887,0.5030844807624817,0.6261110901832581,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.8240927055826451
0.08,-0.301076740026474,0.0053005330264568,0.1135977879166603,-0.0730746239423751,0.6594846844673157,0.0971073061227798,0.5038639307022095,0.6952537894248962,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.8387899852027196
0.09,-0.3317990899085998,0.0064410269260406,0.1318271160125732,-0.0759404748678207,0.6775816082954407,0.097198948264122,0.50079345703125,0.7552197575569153,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.8515430193315826
0.1,-0.3634948134422302,0.0065399408340454,0.1514879912137985,-0.0745497718453407,0.6948086619377136,0.0960896909236908,0.4939373433589935,0.8051493763923645,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.8611179205266948
0.11,-0.3944272398948669,0.0069530569016933,0.1718250811100006,-0.0701700299978256,0.7119786739349365,0.0946345925331115,0.4854167401790619,0.8460330367088318,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.8697255791328787
0.12,-0.4239464104175567,0.0082671456038951,0.1924489438533783,-0.0634970664978027,0.7287142872810364,0.0924385339021682,0.476049393415451,0.8785693049430847,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.8776242347739358
0.13,-0.4518307447433471,0.0105487704277038,0.2125412225723266,-0.0563579127192497,0.7445183992385864,0.0896048694849014,0.4658498167991638,0.902821958065033,-3.4635692358692447,0.0460907567241658,-0.2617851809722493,0.8846066615044669
