Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.231893315911293,-0.2533193528652191,0.0455836877226829,-0.4498374760150909,0.9586336612701416,0.2300148904323578,0.6624082922935486,0.180722028017044,-3.318610282509629,0.108163684983648,-0.309714711189697,1.2700487576733772
0.01,0.194429337978363,0.0425322018563747,-0.1855167746543884,-0.2213214933872223,0.8461006283760071,0.0239566937088966,0.8475192189216614,0.9049222469329834,-3.318610282509629,0.108163684983648,-0.309714711189697,1.2180854758137745
0.02,-0.0590033866465091,-0.046199481934309,-0.1033098697662353,-0.2213962376117706,0.8494920134544373,0.1079598739743232,0.7605543732643127,0.707626461982727,-3.318610282509629,0.108163684983648,-0.309714711189697,1.166512436295278
0.03,-0.0436495579779148,-0.0341566763818264,-0.0768743157386779,-0.1930780708789825,0.7971282601356506,0.0613000802695751,0.6901219487190247,0.7796039581298828,-3.318610282509629,0.108163684983648,-0.309714711189697,1.0736473389833552
0.04,-0.0917943716049194,-0.0400439538061618,-0.052096851170063,-0.2018394321203231,0.7821884155273438,0.1021205112338066,0.6888967156410217,0.7564771175384521,-3.318610282509629,0.108163684983648,-0.309714711189697,1.0665669961983035
0.05,-0.0775675177574157,-0.0377784334123134,-0.056647315621376,-0.1912405788898468,0.7820345759391785,0.0712990164756774,0.6730167269706726,0.7820591926574707,-3.318610282509629,0.108163684983648,-0.309714711189697,1.0517538217240812
0.06,-0.1040631830692291,-0.0379570461809635,-0.0414198338985443,-0.1952464878559112,0.7759318351745605,0.0991578251123428,0.6728917360305786,0.7664554119110107,-3.318610282509629,0.108163684983648,-0.309714711189697,1.0501461643774574
0.07,-0.1018303632736206,-0.0374931432306766,-0.0408137142658233,-0.1876683682203292,0.775956392288208,0.0803176015615463,0.6602211594581604,0.7800629138946533,-3.318610282509629,0.108163684983648,-0.309714711189697,1.0390720069755943
0.08,-0.1212663054466247,-0.0372076295316219,-0.0287900418043136,-0.1891035437583923,0.7706876993179321,0.0975419878959655,0.6566458344459534,0.7722734212875366,-3.318610282509629,0.108163684983648,-0.309714711189697,1.0346100093464536
0.09,-0.1242219507694244,-0.0371401123702526,-0.0250260159373283,-0.1836557984352111,0.7687317132949829,0.087919071316719,0.6457480192184448,0.7789034843444824,-3.318610282509629,0.108163684983648,-0.309714711189697,1.0244013699473729
0.1,-0.1387434899806976,-0.0366858504712581,-0.0158957988023757,-0.184472769498825,0.7657040953636169,0.0973702371120452,0.6401528716087341,0.774870753288269,-3.318610282509629,0.108163684983648,-0.309714711189697,1.0196124883735713
0.11,-0.1453062146902084,-0.0357234589755535,-0.0095692873001098,-0.1813969016075134,0.764067530632019,0.0941186472773552,0.6307675242424011,0.7800768613815308,-3.318610282509629,0.108163684983648,-0.309714711189697,1.01164717994127
0.12,-0.1573629528284073,-0.0345336310565471,-0.0012520775198936,-0.1806312203407287,0.7620671391487122,0.0986222550272941,0.6245227456092834,0.7814714908599854,-3.318610282509629,0.108163684983648,-0.309714711189697,1.0065430797050416
0.13,-0.1661871373653412,-0.032688420265913,0.0060320198535919,-0.1775171756744384,0.7609987258911133,0.0974249318242073,0.6161573529243469,0.7873753309249878,-3.318610282509629,0.108163684983648,-0.309714711189697,0.9998864482385071
0.14,-0.1791616082191467,-0.0307179205119609,0.0149242430925369,-0.1750827729701995,0.7597138285636902,0.0999125763773918,0.6087464690208435,0.7916885614395142,-3.318610282509629,0.108163684983648,-0.309714711189697,0.9941699377699706
0.15,-0.1909931600093841,-0.0280862115323543,0.0240381732583045,-0.1709882020950317,0.758452832698822,0.099547654390335,0.5997364521026611,0.7986143827438354,-3.318610282509629,0.108163684983648,-0.309714711189697,0.9869555269412416
