Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.1371479630470276,0.1277604103088379,-0.21317847073078156,-0.09531845152378082,0.9575823545455933,-0.09476195275783539,0.861862063407898,0.19455748796463013,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.01,-0.1939316838979721,-0.007478524465113878,0.16955526173114777,-0.08088240027427673,0.5663893818855286,0.12354987859725952,0.713898777961731,-0.19201940298080444,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.02,-0.26919522881507874,-0.03447216376662254,0.10473339259624481,-0.08629269152879715,0.831794798374176,0.02796880528330803,0.5664234757423401,-0.07013223320245743,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.03,-0.28511321544647217,0.06568870693445206,0.09368762373924255,-0.029029663652181625,0.7367984056472778,0.00953518133610487,0.5692605972290039,0.0356958843767643,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.04,-0.2183225452899933,0.028716381639242172,-0.0018730871379375458,-0.028581742197275162,0.6319687366485596,-0.039537928998470306,0.5505871772766113,0.059658367186784744,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.05,-0.22871056199073792,0.03797308728098869,0.0484006367623806,-0.02522312104701996,0.6528134346008301,0.04575551301240921,0.5838078856468201,-0.03007921576499939,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.06,-0.24029430747032166,0.009862493723630905,0.06215949356555939,-0.050505977123975754,0.6902526617050171,0.016355402767658234,0.5531279444694519,-0.04089457541704178,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.07,-0.2629593312740326,0.026561018079519272,0.08195553719997406,-0.018895383924245834,0.7047721147537231,0.010851305909454823,0.5479777455329895,-0.006200689822435379,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.08,-0.2553466856479645,0.023559939116239548,0.05961192026734352,-0.015467670746147633,0.6747884750366211,-0.015841379761695862,0.530699610710144,0.04144055023789406,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.09,-0.25863537192344666,0.031690698117017746,0.06539590656757355,-0.0009316867217421532,0.6567345857620239,-0.0001582494005560875,0.5318206548690796,0.051649611443281174,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.1,-0.25338342785835266,0.02282671257853508,0.05942291021347046,-0.01049662847071886,0.6513739824295044,-0.007023348473012447,0.5222688913345337,0.05938279628753662,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.11,-0.26289352774620056,0.026487816125154495,0.0737122967839241,-0.0008924165740609169,0.6527504324913025,0.003123435191810131,0.5192742943763733,0.060517650097608566,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.12,-0.2664508819580078,0.02126142755150795,0.07082798331975937,-0.001996205188333988,0.652908980846405,-0.01183983962982893,0.507880687713623,0.08226768672466278,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.13,-0.2823212742805481,0.027176354080438614,0.08361861854791641,0.008808392100036144,0.6524041891098022,-0.007165313698351383,0.501503586769104,0.11190586537122726,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.14,-0.2961616814136505,0.025933127850294113,0.08671566843986511,0.00884906854480505,0.6489499807357788,-0.020734958350658417,0.4830627143383026,0.16441604495048523,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.15,-0.3283684253692627,0.03353867307305336,0.1064169704914093,0.0172281377017498,0.6474657654762268,-0.01671675592660904,0.4713374674320221,0.24261727929115295,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.16,-0.3701825439929962,0.031175624579191208,0.12447459995746613,0.0065797483548521996,0.6439201235771179,-0.018776312470436096,0.44997864961624146,0.36490216851234436,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.17,-0.45542773604393005,0.031153973191976547,0.18870249390602112,0.002548440359532833,0.6593222618103027,0.007510998286306858,0.42833465337753296,0.5317366719245911,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.18,-0.546765148639679,0.02887491136789322,0.2569749355316162,-0.01248371135443449,0.6769602298736572,0.028269514441490173,0.3952876925468445,0.6689133644104004,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.19,-0.6116818189620972,0.02120492234826088,0.31763458251953125,-0.023734528571367264,0.7201663255691528,0.04801737144589424,0.3775842785835266,0.7253192663192749,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.2,-0.6550100445747375,0.02324100211262703,0.36090773344039917,-0.019416216760873795,0.7449522614479065,0.05467972159385681,0.36417222023010254,0.7471661567687988,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.21,-0.6797540783882141,0.016475845128297806,0.3803013265132904,-0.015604731626808643,0.7583174705505371,0.04540056735277176,0.3591166138648987,0.755699634552002,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.22,-0.7088400721549988,0.011044200509786606,0.40031373500823975,-0.02441537007689476,0.7692538499832153,0.054793231189250946,0.36278924345970154,0.7693270444869995,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.23,-0.723916232585907,0.007582526188343763,0.4195074141025543,-0.030084680765867233,0.7777785062789917,0.06880833953619003,0.3566422164440155,0.7704296112060547,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.24,-0.7340964674949646,0.006871960591524839,0.4325244128704071,-0.02244824916124344,0.7886776924133301,0.06418757140636444,0.35325443744659424,0.7780176401138306,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.25,-0.7502983212471008,0.004182666074484587,0.4420332610607147,-0.027062825858592987,0.7937602400779724,0.062392450869083405,0.35581400990486145,0.7835712432861328,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.26,-0.7618052363395691,6.578443571925163e-05,0.45414459705352783,-0.030874501913785934,0.7976621389389038,0.06971326470375061,0.35387545824050903,0.7875421047210693,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.27,-0.7730836272239685,-0.0008435402996838093,0.4660923182964325,-0.03098093345761299,0.8066271543502808,0.07164782285690308,0.35204482078552246,0.7946139574050903,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.28,-0.7819892764091492,-0.0019516055472195148,0.4723198711872101,-0.03128970414400101,0.812435507774353,0.07166795432567596,0.35206568241119385,0.7996389865875244,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.29,-0.790896475315094,-0.0034996611066162586,0.47952908277511597,-0.03294365853071213,0.816542387008667,0.07420200109481812,0.3515454828739166,0.8039350509643555,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.3,-0.7995591163635254,-0.004579674918204546,0.4871649146080017,-0.03339604660868645,0.8222012519836426,0.07609396427869797,0.3503532409667969,0.8092193603515625,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.31,-0.8081191182136536,-0.005335707683116198,0.4941370487213135,-0.03407694399356842,0.8278467655181885,0.07687438279390335,0.3497534394264221,0.8142064809799194,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.32,-0.8158738613128662,-0.006449789274483919,0.5006264448165894,-0.03474344313144684,0.8330779075622559,0.07748302817344666,0.34937840700149536,0.8188340663909912,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.33,-0.8239893317222595,-0.007362153846770525,0.5073735117912292,-0.03589703515172005,0.8383162617683411,0.07865352928638458,0.3488771617412567,0.8238000869750977,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.34,-0.8307616114616394,-0.008173622190952301,0.5130626559257507,-0.03679675608873367,0.8437545299530029,0.07924100011587143,0.34872856736183167,0.8286418318748474,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.35000000000000003,-0.8372394442558289,-0.009141061455011368,0.5184054374694824,-0.03783898800611496,0.8485158681869507,0.07971714437007904,0.3487260341644287,0.8329001665115356,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.36,-0.8438042998313904,-0.01029912754893303,0.523837149143219,-0.038994669914245605,0.853310227394104,0.08039932698011398,0.3486366271972656,0.8374399542808533,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.37,-0.85017329454422,-0.011342741549015045,0.5291225910186768,-0.040373384952545166,0.8581417798995972,0.08132611215114594,0.34886637330055237,0.8422876596450806,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.38,-0.8558557629585266,-0.012330248951911926,0.5343059301376343,-0.04127543047070503,0.8624552488327026,0.08228964358568192,0.3489236831665039,0.8466567993164062,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.39,-0.8616593480110168,-0.013332124799489975,0.5393022894859314,-0.04213407263159752,0.8667556047439575,0.08274479955434799,0.3490152359008789,0.8511773943901062,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.4,-0.8676168322563171,-0.014489531517028809,0.5443724393844604,-0.043402113020420074,0.870935320854187,0.08358941972255707,0.3492531180381775,0.8556581735610962,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.41000000000000003,-0.8735170364379883,-0.015686850994825363,0.5494545698165894,-0.04449727386236191,0.8751003742218018,0.08462600409984589,0.34949564933776855,0.859943151473999,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.42,-0.87937992811203,-0.01688830927014351,0.5543237924575806,-0.04548512399196625,0.879179835319519,0.08543820679187775,0.3498362600803375,0.8640952706336975,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.43,-0.8852102160453796,-0.01814112812280655,0.5591670870780945,-0.04664480686187744,0.8831377029418945,0.08628369867801666,0.35029336810112,0.8682150840759277,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.44,-0.8908581137657166,-0.01935216784477234,0.5640494227409363,-0.04770845174789429,0.8870383501052856,0.08718986809253693,0.3507729172706604,0.8722708225250244,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.45,-0.8964553475379944,-0.020547911524772644,0.568839430809021,-0.04868699237704277,0.890898585319519,0.0879359096288681,0.35121679306030273,0.8762717247009277,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.46,-0.9021146893501282,-0.021790597587823868,0.5736249089241028,-0.04977213218808174,0.8947240114212036,0.08869753032922745,0.35172075033187866,0.8803025484085083,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.47000000000000003,-0.9077517986297607,-0.023038949817419052,0.5784168839454651,-0.05089179798960686,0.8985012769699097,0.08963021636009216,0.35221680998802185,0.8842941522598267,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
0.48,-0.9133478403091431,-0.0241682231426239,0.5831075310707092,-0.05184024199843407,0.9022753238677979,0.09049554914236069,0.3526645302772522,0.888145387172699,-2.6128380579014228,0.02179854460060727,-0.29218176854457506
