Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.17744837701320648,0.06891126930713654,0.04196437448263168,-0.06990928947925568,0.5283805131912231,0.34143298864364624,0.6146336197853088,0.37203550338745117,-2.6223652599839733,-0.12125976936303966,-0.3010640889544375
0.01,-0.05961966514587402,-0.08031679689884186,-0.028558045625686646,-0.09541692584753036,0.5842192769050598,0.051816605031490326,0.5099204182624817,0.4759666919708252,-2.6223652599839733,-0.12125976936303966,-0.3010640889544375
0.02,-0.11009398102760315,0.01707378216087818,0.03173933923244476,-0.034566719084978104,0.6979112029075623,0.16511167585849762,0.6161816120147705,0.6142202019691467,-2.6223652599839733,-0.12125976936303966,-0.3010640889544375
0.03,-0.12652717530727386,-0.09726797044277191,-0.015957646071910858,-0.11054510623216629,0.6044599413871765,0.08672142773866653,0.5485019683837891,0.6182040572166443,-2.6223652599839733,-0.12125976936303966,-0.3010640889544375
0.04,-0.09252890944480896,0.01605912856757641,0.05311674624681473,-0.08904389292001724,0.6899185180664062,0.18941453099250793,0.5550168752670288,0.7164618372917175,-2.6223652599839733,-0.12125976936303966,-0.3010640889544375
0.05,-0.14771032333374023,-0.0774095356464386,-0.012132667005062103,-0.10300087928771973,0.5928369164466858,0.14446696639060974,0.5309873223304749,0.6706838607788086,-2.6223652599839733,-0.12125976936303966,-0.3010640889544375
0.06,-0.1047825813293457,-0.003871480468660593,0.06289149075746536,-0.09512343257665634,0.678703248500824,0.15100257098674774,0.537820041179657,0.746547520160675,-2.6223652599839733,-0.12125976936303966,-0.3010640889544375
0.07,-0.1613326370716095,-0.06045491620898247,-0.00036934763193130493,-0.10245804488658905,0.6178609728813171,0.16622912883758545,0.5198655128479004,0.6873775124549866,-2.6223652599839733,-0.12125976936303966,-0.3010640889544375
0.08,-0.13526074588298798,-0.015501255169510841,0.06962025910615921,-0.10236643254756927,0.6680865287780762,0.15296581387519836,0.527864396572113,0.7640351057052612,-2.6223652599839733,-0.12125976936303966,-0.3010640889544375
0.09,-0.1703813374042511,-0.04792162403464317,0.01843433827161789,-0.10852096974849701,0.6288079619407654,0.18102309107780457,0.5006633996963501,0.7120509743690491,-2.6223652599839733,-0.12125976936303966,-0.3010640889544375
