Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.01,-0.29719486832618713,-0.18719740211963654,0.3364276885986328,-0.13641706109046936,0.658978283405304,-0.1841486245393753,0.319530189037323,-0.07014374434947968,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.02,-0.8415297865867615,0.07822961360216141,0.6610528230667114,-0.2580886483192444,0.9694097638130188,-0.03138438239693642,0.3410949409008026,1.1266672611236572,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.03,-0.7953069806098938,-0.018915455788373947,0.4718994200229645,-0.010174388997256756,0.9180981516838074,0.17079322040081024,0.43789660930633545,1.1969268321990967,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.04,-0.605741024017334,0.04990725219249725,0.3592377007007599,0.002091967733576894,0.7043024897575378,0.06591574102640152,0.33797353506088257,0.7197698950767517,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.05,-0.5925202965736389,0.11059346795082092,0.36747056245803833,-0.07703012973070145,0.6972951889038086,0.09366273880004883,0.37596362829208374,0.7942250967025757,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.06,-0.5360116362571716,0.04851621761918068,0.34412336349487305,-0.03263497352600098,0.7123779654502869,0.08823245763778687,0.40263640880584717,0.7342701554298401,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.07,-0.5467087626457214,0.06372034549713135,0.35711902379989624,-0.05665268376469612,0.7009261846542358,0.06250299513339996,0.3630830943584442,0.6700311899185181,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.08,-0.5812485814094543,0.06948907673358917,0.3783465325832367,-0.06717006117105484,0.7260839343070984,0.0763438418507576,0.37677282094955444,0.7647767663002014,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.09,-0.5739029049873352,0.05443887412548065,0.37354928255081177,-0.047975052148103714,0.7295222282409668,0.07599442452192307,0.3809535503387451,0.7598661184310913,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.1,-0.577653706073761,0.0624830462038517,0.3751901090145111,-0.054070230573415756,0.7243461012840271,0.07102742046117783,0.37037426233291626,0.7459754943847656,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.11,-0.5838343501091003,0.0631239041686058,0.3788881301879883,-0.05524690821766853,0.7302930355072021,0.07476591318845749,0.37460023164749146,0.7680971026420593,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.12,-0.5817654132843018,0.05923096090555191,0.378295361995697,-0.050450555980205536,0.7317519187927246,0.07284735143184662,0.3739902377128601,0.7634410858154297,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.13,-0.585791826248169,0.06146871671080589,0.38092905282974243,-0.05291178449988365,0.732793390750885,0.07148804515600204,0.3705538511276245,0.7646293640136719,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.14,-0.5894894003868103,0.060738757252693176,0.3835200071334839,-0.052246179431676865,0.7366355657577515,0.0719984769821167,0.37132132053375244,0.7741783261299133,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.15,-0.5912635326385498,0.05974624678492546,0.38484254479408264,-0.050807733088731766,0.7387477159500122,0.07090865075588226,0.3700275421142578,0.7755981683731079,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.16,-0.5947131514549255,0.060133785009384155,0.3869262933731079,-0.05127846822142601,0.7409449219703674,0.07030581682920456,0.3683931827545166,0.7797437310218811,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.17,-0.5977830290794373,0.05961325392127037,0.3889029622077942,-0.050641871988773346,0.7436376214027405,0.06987747550010681,0.36769819259643555,0.7850370407104492,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.18,-0.6007406711578369,0.05931266397237778,0.390688419342041,-0.05009111389517784,0.7458224892616272,0.06902958452701569,0.3662535846233368,0.7882713079452515,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.19,-0.6042481064796448,0.05937611684203148,0.39269283413887024,-0.04989302530884743,0.7481472492218018,0.06853828579187393,0.3649420142173767,0.7927841544151306,-2.619170792143502,0.023580561861534455,-0.3311086834257309
0.2,-0.6074792742729187,0.05918720364570618,0.39449888467788696,-0.049209754914045334,0.7505225539207458,0.06807414442300797,0.36382991075515747,0.7970916032791138,-2.619170792143502,0.023580561861534455,-0.3311086834257309
