Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.01,0.3803066313266754,0.1702485829591751,0.5021588802337646,0.005506175570189953,-0.1806848645210266,0.5373554229736328,0.24766457080841064,1.218693494796753,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.02,-0.7528899908065796,0.37788042426109314,-0.01244025956839323,0.015374059788882732,-0.22499603033065796,0.8137711882591248,-0.14037184417247772,1.4003852605819702,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.03,-0.3195154368877411,-0.1375698298215866,0.1753036379814148,-0.6503195762634277,-0.008867576718330383,1.275243878364563,-0.053493931889534,0.47347766160964966,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.04,0.28295934200286865,0.02809157408773899,0.28718820214271545,-0.6679644584655762,-0.12392976135015488,0.8833719491958618,-0.05252913385629654,0.17409369349479675,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.05,0.008854081854224205,0.12716810405254364,0.1724472939968109,-0.23752176761627197,-0.18472623825073242,0.6086894273757935,-0.023807616904377937,0.4685736894607544,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.06,-0.1977415233850479,0.054881881922483444,0.21861159801483154,-0.16837435960769653,-0.0978672206401825,0.7698141932487488,0.02593287266790867,0.683158814907074,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.07,-0.18985415995121002,0.04487396776676178,0.25501155853271484,-0.2604716420173645,-0.10475461930036545,0.9185242056846619,0.021736042574048042,0.7202569246292114,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.08,-0.16937708854675293,0.04725244268774986,0.23148274421691895,-0.3186183571815491,-0.12699702382087708,0.9487449526786804,-0.018708771094679832,0.6397650837898254,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.09,-0.12636880576610565,0.033552009612321854,0.23104438185691833,-0.3454826772212982,-0.125416561961174,0.9117968678474426,-0.021572111174464226,0.5506176948547363,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.1,-0.10256867855787277,0.04278315231204033,0.23346468806266785,-0.3163171112537384,-0.12574417889118195,0.8598090410232544,-0.00427598413079977,0.5548391342163086,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.11,-0.13359375298023224,0.05180852487683296,0.23155447840690613,-0.27476435899734497,-0.12335601449012756,0.8498490452766418,0.005359229631721973,0.6138463020324707,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.12,-0.16271145641803741,0.04771595820784569,0.2348315417766571,-0.2717243731021881,-0.11964142322540283,0.8799700736999512,0.0069460319355130196,0.6497963070869446,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.13,-0.1640256941318512,0.042825911194086075,0.23673097789287567,-0.29006853699684143,-0.12113726139068604,0.9037536382675171,0.002157495589926839,0.6457254886627197,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.14,-0.15456867218017578,0.041091565042734146,0.23580655455589294,-0.3013078570365906,-0.12355685979127884,0.903408944606781,-0.0004953433526679873,0.6280810236930847,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.15,-0.1492498368024826,0.04188409820199013,0.23541170358657837,-0.29785847663879395,-0.1244366317987442,0.8923066258430481,0.002523345174267888,0.6238689422607422,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.16,-0.15415655076503754,0.04345482215285301,0.23573119938373566,-0.28764888644218445,-0.12408307939767838,0.8871039152145386,0.006944001652300358,0.6371665000915527,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.17,-0.16360902786254883,0.04346707835793495,0.23646822571754456,-0.2821248173713684,-0.12350540608167648,0.8923143744468689,0.00930653978139162,0.6531280279159546,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.18,-0.16926196217536926,0.04212547093629837,0.237167090177536,-0.28368109464645386,-0.12357895821332932,0.9006165862083435,0.00966669712215662,0.6605818271636963,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.19,-0.17011235654354095,0.04099205508828163,0.23746685683727264,-0.28668856620788574,-0.12427052110433578,0.9046270251274109,0.009865798987448215,0.6613181829452515,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.2,-0.1702895164489746,0.040681835263967514,0.23755912482738495,-0.2865208089351654,-0.12491060048341751,0.9042521119117737,0.01115404162555933,0.66279137134552,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.21,-0.17273423075675964,0.040759287774562836,0.2377886176109314,-0.28359705209732056,-0.12515786290168762,0.9036683440208435,0.01322642806917429,0.6685969829559326,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.22,-0.17698751389980316,0.0406280979514122,0.23820286989212036,-0.28077462315559387,-0.12521059811115265,0.9054669737815857,0.015139312483370304,0.6766746044158936,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.23,-0.18067339062690735,0.040083978325128555,0.23839931190013885,-0.27974551916122437,-0.12523993849754333,0.9085478186607361,0.01693315990269184,0.6839040517807007,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.24,-0.18314890563488007,0.039472419768571854,0.2385983169078827,-0.2794673442840576,-0.12533068656921387,0.9112052321434021,0.01855292357504368,0.6896334886550903,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.25,-0.1853037327528,0.03905431181192398,0.2387559860944748,-0.2787315547466278,-0.12547214329242706,0.9129311442375183,0.020264485850930214,0.6950805187225342,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.26,-0.18778665363788605,0.03874264284968376,0.23889267444610596,-0.2774103581905365,-0.1255759298801422,0.9143564105033875,0.02217584289610386,0.7011710405349731,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.27,-0.19061346352100372,0.038533858954906464,0.23918645083904266,-0.2759760916233063,-0.1257742941379547,0.9162039756774902,0.024037526920437813,0.7078164219856262,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.28,-0.193721204996109,0.0387200228869915,0.23930007219314575,-0.27500849962234497,-0.12608404457569122,0.9180297255516052,0.02559453435242176,0.7147298455238342,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.29,-0.19668586552143097,0.03883420303463936,0.23941895365715027,-0.2743937373161316,-0.12646028399467468,0.919991672039032,0.027069421485066414,0.7210280895233154,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.3,-0.19934067130088806,0.03884326294064522,0.23950907588005066,-0.27383193373680115,-0.12680695950984955,0.9216988682746887,0.02854328043758869,0.7268661260604858,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.31,-0.2019299864768982,0.03889446333050728,0.23968206346035004,-0.2730259299278259,-0.1270655393600464,0.9231002926826477,0.030108148232102394,0.7329433560371399,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.32,-0.20467805862426758,0.038753196597099304,0.2395903468132019,-0.27233409881591797,-0.12743909657001495,0.9242385625839233,0.03180798143148422,0.7397617697715759,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.33,-0.20746049284934998,0.03847901150584221,0.2396550327539444,-0.2718570828437805,-0.12762244045734406,0.9256487488746643,0.033497974276542664,0.746698260307312,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.34,-0.21009361743927002,0.03825083747506142,0.2397555112838745,-0.27150869369506836,-0.12785270810127258,0.9271673560142517,0.03516966104507446,0.7535085678100586,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.35000000000000003,-0.2126922607421875,0.03799259290099144,0.23979640007019043,-0.271243155002594,-0.12807215750217438,0.9286205768585205,0.03687424585223198,0.7602083683013916,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.36,-0.21520838141441345,0.03773344308137894,0.2399376630783081,-0.27096042037010193,-0.12825068831443787,0.9300330281257629,0.038622643798589706,0.7668926119804382,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.37,-0.2177814394235611,0.03761152923107147,0.24001501500606537,-0.27064839005470276,-0.1284739226102829,0.931373655796051,0.04029867798089981,0.7737165689468384,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.38,-0.22039714455604553,0.037575338035821915,0.2400355190038681,-0.2705833315849304,-0.1286996752023697,0.932644248008728,0.041703615337610245,0.7804283499717712,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.39,-0.2229115515947342,0.0374552458524704,0.24008482694625854,-0.27062302827835083,-0.12890323996543884,0.9339225888252258,0.043144725263118744,0.7867285013198853,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.4,-0.2252553254365921,0.037358608096838,0.2401396930217743,-0.27059206366539,-0.129134401679039,0.9350253939628601,0.04462685436010361,0.7929983139038086,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.41000000000000003,-0.22791197896003723,0.037182971835136414,0.23987676203250885,-0.2704433798789978,-0.1292657107114792,0.9358736276626587,0.04601413384079933,0.7996376752853394,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.42,-0.23059529066085815,0.03674742206931114,0.23956510424613953,-0.27049505710601807,-0.1291472166776657,0.9368444681167603,0.04741000756621361,0.806328535079956,-1.460243274323529,0.01852283481217943,-0.6336368870273181
0.43,-0.23296810686588287,0.03634054213762283,0.23947511613368988,-0.27066150307655334,-0.128996804356575,0.9379275441169739,0.04885187745094299,0.8128525614738464,-1.460243274323529,0.01852283481217943,-0.6336368870273181
