Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.1110043153166771,0.1045237556099891,-0.0542760044336319,-0.2691819071769714,1.0526723861694336,0.2619332671165466,0.9331891536712646,0.1800678521394729,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.4560319655512788
0.01,-0.021034462377429,0.141597032546997,0.0350685641169548,-0.1681440323591232,0.5135840177536011,0.3635160028934479,0.7395594120025635,-0.0215991158038377,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,0.9854607892509594
0.02,-0.0190208200365304,0.0431708618998527,-0.0177314430475235,-0.2543208301067352,0.6663828492164612,0.3208467662334442,0.7932488322257996,-0.1316490769386291,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.1139710694565101
0.03,-0.0919389799237251,0.1092739403247833,0.1157272458076477,-0.2529662251472473,0.6867497563362122,0.3832291066646576,0.7550167441368103,-0.1415651589632034,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.1191657477849453
0.04,-0.0329683274030685,0.0628360658884048,0.019158923998475,-0.2282427698373794,0.6434924006462097,0.2706668674945831,0.7180237770080566,-0.0367173701524734,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.0271299475629687
0.05,-0.0690943971276283,0.0920526832342147,0.0632568448781967,-0.2189846932888031,0.6493276357650757,0.3515398800373077,0.7421796917915344,-0.0951932743191719,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.0695754562570496
0.06,-0.0556901022791862,0.0673442408442497,0.0478320643305778,-0.2348514795303344,0.650953471660614,0.3086051344871521,0.7298178672790527,-0.0766039565205574,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.0520298893739528
0.07,-0.0699218064546585,0.0794591456651687,0.0699149668216705,-0.2204357832670211,0.6516950726509094,0.3288137018680572,0.7222443222999573,-0.0822787806391716,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.0502636401840821
0.08,-0.0655403658747673,0.0673955976963043,0.0596208311617374,-0.222652405500412,0.6480053067207336,0.3088050782680511,0.7153273224830627,-0.0677495002746582,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.0375638418277098
0.09,-0.0738879293203353,0.0725997164845466,0.0716467797756195,-0.2164831608533859,0.6485534310340881,0.3196113407611847,0.7111496329307556,-0.0719546228647232,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.0370013121495416
0.1,-0.0732799172401428,0.0657089278101921,0.0690354108810424,-0.2165884375572204,0.6468721628189087,0.3086625635623932,0.7046743035316467,-0.0646265819668769,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.028198715480724
0.11,-0.0792181566357612,0.0670989677309989,0.0766288042068481,-0.2122732549905777,0.6470680832862854,0.3124743402004242,0.6994529962539673,-0.0647629648447036,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.0250032909432167
0.12,-0.0805282667279243,0.0627579987049102,0.0771049335598945,-0.2108878344297409,0.6456744074821472,0.3060230016708374,0.6933979392051697,-0.0591079518198967,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.0177523759900997
0.13,-0.0852074846625328,0.0624636672437191,0.0824782475829124,-0.2070545703172683,0.6455070376396179,0.3065868020057678,0.6881107091903687,-0.0575249418616294,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.0134311747712026
0.14,-0.0878262519836425,0.0592487752437591,0.0845086649060249,-0.2049262225627899,0.6446455121040344,0.3022209107875824,0.6823261380195618,-0.0530966892838478,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.0072085337762449
0.15,-0.0920893177390098,0.0581777207553386,0.0890179127454757,-0.2014059722423553,0.6443305611610413,0.3011159002780914,0.6767849922180176,-0.050227865576744,-2.7667532819853893,-0.0141692342309507,-0.3436609607050683,1.0022150212368692
