Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,0.0,0.0,0.0,-0.188382297754288,0.70863139629364,0.236926048994064,0.57675164937973,0.0,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.01,-0.2059454619884491,-0.040177322924137115,0.0692710354924202,0.15078067779541016,0.540949285030365,-0.273262083530426,0.5243115425109863,0.054331451654434204,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.02,-0.09055741131305695,-0.05925780534744263,-0.08209940046072006,0.2548736333847046,0.8423882126808167,-0.3177928626537323,0.6314263939857483,0.29612159729003906,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.03,-0.0700409859418869,0.015272109769284725,-0.0635356530547142,0.18976423144340515,0.7256367206573486,-0.20922823250293732,0.5992105007171631,0.4037001132965088,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.04,-0.03824272006750107,-0.06095807999372482,-0.08573754876852036,0.08750730007886887,0.7046666145324707,-0.14142517745494843,0.6338300704956055,0.49328047037124634,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.05,-0.10289757698774338,-0.01976645179092884,-0.04104004055261612,0.0845111757516861,0.7288196086883545,-0.12713439762592316,0.5943369269371033,0.4641459584236145,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.06,-0.11505801230669022,-0.03477472811937332,-0.03864630311727524,0.08616102486848831,0.7156387567520142,-0.12214279919862747,0.5873674750328064,0.537233293056488,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.07,-0.13223907351493835,-0.026571685448288918,-0.02847624570131302,0.05602174997329712,0.7386738657951355,-0.09841402620077133,0.5762461423873901,0.6119163632392883,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.08,-0.13876965641975403,-0.023275824263691902,-0.0215180441737175,0.038645341992378235,0.7320371866226196,-0.0657232254743576,0.5676090121269226,0.689274251461029,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.09,-0.14534282684326172,-0.024180980399250984,-0.014253325760364532,0.009332823567092419,0.730597734451294,-0.04131628945469856,0.560379683971405,0.751483142375946,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.1,-0.15348748862743378,-0.020734289661049843,-0.005684324074536562,-0.00011797156184911728,0.7285134792327881,-0.02160775661468506,0.5543262362480164,0.7927954792976379,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.11,-0.1666598916053772,-0.021190574392676353,0.003883741330355406,-0.011875228025019169,0.7249008417129517,-0.011345463804900646,0.5463582277297974,0.8231478333473206,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.12,-0.1774713099002838,-0.02068513073027134,0.012400887906551361,-0.014122028835117817,0.725098192691803,-0.0047188373282551765,0.5417971014976501,0.8394337892532349,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.13,-0.18833965063095093,-0.02110779844224453,0.021766938269138336,-0.017314240336418152,0.7255221605300903,-0.0012034447863698006,0.5353028178215027,0.848412036895752,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.14,-0.20105236768722534,-0.020380230620503426,0.03154032677412033,-0.017035149037837982,0.7280605435371399,0.0020895851776003838,0.5290687680244446,0.8537285923957825,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.15,-0.21415898203849792,-0.019673602655529976,0.041873373091220856,-0.017542250454425812,0.7310777902603149,0.004000644199550152,0.5217157006263733,0.8598873019218445,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.16,-0.22660094499588013,-0.018418969586491585,0.051619239151477814,-0.017491895705461502,0.7343118190765381,0.00640446413308382,0.5147378444671631,0.8651736974716187,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.17,-0.23802605271339417,-0.01771068014204502,0.06124360114336014,-0.01825198158621788,0.7368341684341431,0.008727326057851315,0.5078600645065308,0.8692918419837952,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.18,-0.25023317337036133,-0.01694898121058941,0.07077296823263168,-0.01828906312584877,0.7394331693649292,0.011187934316694736,0.5009517669677734,0.8721380233764648,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.19,-0.26305311918258667,-0.016355345025658607,0.08099532872438431,-0.018406342715024948,0.7426668405532837,0.013346443884074688,0.4936402440071106,0.8749210238456726,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.2,-0.27571648359298706,-0.015279416926205158,0.09136740118265152,-0.018174082040786743,0.7457628846168518,0.015559778548777103,0.48583483695983887,0.8765670657157898,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.21,-0.2885076701641083,-0.01485897321254015,0.10160550475120544,-0.017816055566072464,0.7487923502922058,0.017489943653345108,0.4780919551849365,0.8778485655784607,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.22,-0.3025268316268921,-0.014455866999924183,0.11284846812486649,-0.017039764672517776,0.7528393268585205,0.018990643322467804,0.4708523750305176,0.8793091177940369,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.23,-0.31680792570114136,-0.01388425100594759,0.12495715171098709,-0.015902400016784668,0.7572291493415833,0.019815027713775635,0.46302157640457153,0.8811177015304565,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.24,-0.33152055740356445,-0.013138693757355213,0.13707377016544342,-0.014604232273995876,0.7616788148880005,0.02085147425532341,0.4550784230232239,0.8828920722007751,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.25,-0.3468092083930969,-0.012066674418747425,0.149373859167099,-0.013813584111630917,0.7666914463043213,0.021911844611167908,0.4471549391746521,0.8843539357185364,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.26,-0.36211520433425903,-0.010907883755862713,0.16195376217365265,-0.012782997451722622,0.7718715071678162,0.02304892987012863,0.4395715594291687,0.8854541182518005,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.27,-0.3777134418487549,-0.00987399835139513,0.17473377287387848,-0.011760354973375797,0.776945948600769,0.02396267279982567,0.43155598640441895,0.8863345384597778,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.28,-0.3938644528388977,-0.00903934147208929,0.18807336688041687,-0.010905752889811993,0.7822949886322021,0.025099996477365494,0.42394500970840454,0.887538492679596,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.29,-0.4105720818042755,-0.00831748265773058,0.20175087451934814,-0.00976013857871294,0.7880110740661621,0.02611887827515602,0.41615498065948486,0.8885112404823303,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.3,-0.4278108477592468,-0.007347424514591694,0.21622735261917114,-0.008285651914775372,0.7945340275764465,0.02741602063179016,0.40804827213287354,0.8896386027336121,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.31,-0.4458056688308716,-0.005989492870867252,0.23145082592964172,-0.006937672384083271,0.801125168800354,0.02851017564535141,0.399203896522522,0.890827476978302,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.32,-0.4642717242240906,-0.004366676323115826,0.2467775046825409,-0.005754624493420124,0.8079542517662048,0.029518257826566696,0.38995712995529175,0.89202880859375,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.33,-0.4830675721168518,-0.00236561824567616,0.2625752389431,-0.00482326652854681,0.814599871635437,0.030594389885663986,0.38087761402130127,0.8933595418930054,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.34,-0.5011308789253235,-0.0006274145562201738,0.2782183289527893,-0.003617054782807827,0.8210435509681702,0.03159800544381142,0.371748685836792,0.8943450450897217,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.35000000000000003,-0.5194994807243347,0.0015432515647262335,0.2937931716442108,-0.002258128486573696,0.8276054263114929,0.03319258615374565,0.3625732660293579,0.8954611420631409,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.36,-0.5374257564544678,0.0034867299254983664,0.3094364106655121,-0.0013051191344857216,0.8339399099349976,0.03477820008993149,0.3535638451576233,0.8965834975242615,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.37,-0.5556159019470215,0.005546393804252148,0.32484740018844604,-0.0004211878404021263,0.8401539325714111,0.03667508438229561,0.3446574807167053,0.8974058032035828,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.38,-0.5728312730789185,0.00778111070394516,0.33985772728919983,-9.338464587926865e-05,0.8458813428878784,0.03783341869711876,0.33575767278671265,0.8983039259910583,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.39,-0.5879696607589722,0.010150975547730923,0.352886825799942,-0.00027276482433080673,0.8512238264083862,0.03920193016529083,0.32736384868621826,0.8988192677497864,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.4,-0.6023545265197754,0.011964421719312668,0.3651343882083893,-0.00036504026502370834,0.8559437990188599,0.04141131415963173,0.31980985403060913,0.8986299633979797,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.41000000000000003,-0.6167728900909424,0.013884368352591991,0.3778747618198395,-0.0002587391063570976,0.8602431416511536,0.04303549975156784,0.3115820288658142,0.8975874781608582,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.42,-0.6312589645385742,0.015250558964908123,0.3894124925136566,-0.00032503996044397354,0.864519476890564,0.04515763744711876,0.3043035864830017,0.8965601921081543,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.43,-0.6455817222595215,0.016546709463000298,0.40110644698143005,-0.00033309217542409897,0.8694935441017151,0.04686539247632027,0.2977451682090759,0.8962820172309875,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.44,-0.6589053869247437,0.017869671806693077,0.41250738501548767,-0.0005890512838959694,0.8742344379425049,0.049030594527721405,0.2910683751106262,0.8956195116043091,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
0.45,-0.672615647315979,0.018514113500714302,0.4231843650341034,-0.0010531200096011162,0.8786184787750244,0.05127936974167824,0.284542441368103,0.894883394241333,-2.5661506762566977,-0.04962251597923179,-0.3010116933310906
