Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.3030262291431427,-0.09288716316223145,-0.22650961577892303,-0.7400499582290649,1.4922698736190796,0.05906389281153679,1.1684776544570923,0.7083185315132141,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.01,-0.28835874795913696,0.08709023892879486,0.2466924488544464,-0.17589038610458374,0.9472064971923828,0.43671613931655884,0.7077886462211609,0.7096264362335205,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.02,-0.2826851010322571,0.1073480024933815,0.10260575264692307,-0.16895925998687744,0.8806658983230591,-0.03570357337594032,0.5694562792778015,0.8183082342147827,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.03,-0.2793341279029846,0.04104214161634445,-0.01321381889283657,-0.1665538251399994,0.7895855903625488,0.18543511629104614,0.5985739231109619,0.843599796295166,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.04,-0.2819356918334961,0.03659477084875107,0.06855180114507675,-0.2798593044281006,0.9093222618103027,0.22138936817646027,0.654718279838562,0.7853003740310669,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.05,-0.2862323522567749,0.06288439780473709,0.09835891425609589,-0.1716996729373932,0.8866605758666992,0.14333751797676086,0.5962247848510742,0.7872642278671265,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.06,-0.3150384724140167,0.057630620896816254,0.067795030772686,-0.1921602487564087,0.8459226489067078,0.13877396285533905,0.588739275932312,0.8203498125076294,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.07,-0.3095034658908844,0.044199272990226746,0.08133382350206375,-0.19013547897338867,0.8654396533966064,0.16218076646327972,0.5878018140792847,0.8213906288146973,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.08,-0.3298734724521637,0.0557270348072052,0.10435556620359421,-0.17917194962501526,0.8726316690444946,0.1463373601436615,0.5806812644004822,0.8346117734909058,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.09,-0.3405663073062897,0.056556105613708496,0.10777340084314346,-0.15337686240673065,0.8564870357513428,0.13089653849601746,0.5598375201225281,0.8535049557685852,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.1,-0.36220023036003113,0.05341722071170807,0.11923874914646149,-0.15466515719890594,0.8549792766571045,0.13570024073123932,0.5562031269073486,0.8721081018447876,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.11,-0.3774646520614624,0.05632147192955017,0.13767288625240326,-0.1366426646709442,0.8587418794631958,0.1288839876651764,0.5402642488479614,0.8891395330429077,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.12,-0.4000037610530853,0.062111176550388336,0.15009193122386932,-0.12289056181907654,0.8540405631065369,0.11967814713716507,0.5288520455360413,0.9090397953987122,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.13,-0.4170602560043335,0.06391189992427826,0.16019977629184723,-0.11185178905725479,0.8488994836807251,0.11671861261129379,0.5167028903961182,0.9231939911842346,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.14,-0.4362630248069763,0.066103495657444,0.1740599423646927,-0.10206487774848938,0.8504343032836914,0.11170387268066406,0.5076016783714294,0.9379687309265137,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
0.15,-0.4585278332233429,0.07093250751495361,0.19033606350421906,-0.08816275000572205,0.8491835594177246,0.10617498308420181,0.4948468804359436,0.9546651840209961,-3.366697325957947,-0.014531168497871505,-0.3055066287479433
