Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.9528214335441589,0.24290698766708374,0.6630853414535522,-0.2817898392677307,0.7704312801361084,0.670674204826355,0.27505379915237427,0.5621206760406494,-2.5661509360161583,-0.049622516910554366,-0.30101166352876824
0.01,-0.4952054023742676,-0.14607389271259308,0.11551287025213242,-0.24623961746692657,0.8476989269256592,0.1589609980583191,0.4256097972393036,1.1387200355529785,-2.5661509360161583,-0.049622516910554366,-0.30101166352876824
0.02,-0.6303229331970215,0.11081133782863617,0.4539974629878998,-0.08208003640174866,0.8036987781524658,0.3675316274166107,0.42013019323349,0.7027849555015564,-2.5661509360161583,-0.049622516910554366,-0.30101166352876824
0.03,-0.6116347908973694,-0.015536228194832802,0.27237948775291443,-0.2207021862268448,0.744218647480011,0.2812603712081909,0.35453954339027405,0.9835091233253479,-2.5661509360161583,-0.049622516910554366,-0.30101166352876824
0.04,-0.5833524465560913,0.041624754667282104,0.3430292308330536,-0.11714205145835876,0.802383542060852,0.30895358324050903,0.40409067273139954,0.8644668459892273,-2.5661509360161583,-0.049622516910554366,-0.30101166352876824
0.05,-0.6141330003738403,0.028627460822463036,0.3288431763648987,-0.1731366068124771,0.7695549726486206,0.3078518509864807,0.37781524658203125,0.9050614833831787,-2.5661509360161583,-0.049622516910554366,-0.30101166352876824
0.06,-0.5886065363883972,0.02456887625157833,0.3181922733783722,-0.1442275196313858,0.7803567051887512,0.2986942231655121,0.38605254888534546,0.9030830264091492,-2.5661509360161583,-0.049622516910554366,-0.30101166352876824
0.07,-0.6069009900093079,0.03266090899705887,0.337395578622818,-0.1578415036201477,0.778503954410553,0.3099755644798279,0.38581040501594543,0.8889226317405701,-2.5661509360161583,-0.049622516910554366,-0.30101166352876824
0.08,-0.5961957573890686,0.025348065420985222,0.32242026925086975,-0.15051725506782532,0.7749369144439697,0.2985066771507263,0.37843286991119385,0.9039322733879089,-2.5661509360161583,-0.049622516910554366,-0.30101166352876824
0.09,-0.605650007724762,0.030760986730456352,0.33595994114875793,-0.15302641689777374,0.7785742878913879,0.3066946268081665,0.3831692934036255,0.8935108780860901,-2.5661509360161583,-0.049622516910554366,-0.30101166352876824
