Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt
0.0,-0.6788698434829712,0.1144878938794136,0.39569735527038574,0.4480874240398407,1.2558060884475708,-0.2566934823989868,0.4429624676704407,0.49563294649124146,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.01,-1.1563007831573486,-0.03896651417016983,0.6672487854957581,-0.06267501413822174,1.0166693925857544,0.029122529551386833,0.31024113297462463,1.1335115432739258,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.02,-0.7377502918243408,0.09292551130056381,0.4754383862018585,-0.07381556928157806,1.1295331716537476,-0.005818741396069527,0.4623120427131653,1.2068469524383545,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.03,-0.6146053671836853,0.00963953323662281,0.316560298204422,0.07180111110210419,0.998047411441803,-0.05875410884618759,0.518889307975769,0.9643965363502502,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.04,-0.7191866636276245,0.05298028141260147,0.4273914396762848,0.058473192155361176,1.0070555210113525,-0.06315074115991592,0.4483453929424286,0.9155513048171997,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.05,-0.7342799305915833,0.023969227448105812,0.4070211946964264,0.029752792790532112,0.991586446762085,-0.05672109127044678,0.43759238719940186,1.0038552284240723,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.06,-0.7240214347839355,0.043730415403842926,0.42148515582084656,0.023410560563206673,1.0119658708572388,-0.04085465520620346,0.45165032148361206,0.9943668246269226,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.07,-0.7043062448501587,0.03289054334163666,0.39631327986717224,0.037889622151851654,1.0001739263534546,-0.06115814298391342,0.45349937677383423,0.9856963157653809,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.08,-0.724187433719635,0.03907172381877899,0.4174046814441681,0.03468501567840576,1.0009677410125732,-0.049781471490859985,0.4436102509498596,0.9776551723480225,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.09,-0.7221445441246033,0.03474106639623642,0.41194185614585876,0.03347895294427872,1.0025665760040283,-0.05572834610939026,0.4429909288883209,0.9914031624794006,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.1,-0.7275235056877136,0.03823264688253403,0.41972485184669495,0.03145063295960426,1.0034842491149902,-0.04938632249832153,0.44065767526626587,0.9888861775398254,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.11,-0.724689245223999,0.036182306706905365,0.4163846969604492,0.033123549073934555,1.003696084022522,-0.05396900326013565,0.439564049243927,0.991974413394928,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.12,-0.7304145097732544,0.03754953294992447,0.42269250750541687,0.03200959786772728,1.0035278797149658,-0.05053863674402237,0.43594425916671753,0.9909622669219971,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.13,-0.7307054996490479,0.03643191605806351,0.42298051714897156,0.032064974308013916,1.0045666694641113,-0.05237959325313568,0.4339745044708252,0.99494469165802,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.14,-0.7344343662261963,0.037279531359672546,0.4272327721118927,0.03123391605913639,1.005008578300476,-0.050446607172489166,0.43132033944129944,0.9956119656562805,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.15,-0.735349178314209,0.036698855459690094,0.42855560779571533,0.03130273520946503,1.005742073059082,-0.05138208717107773,0.42921099066734314,0.997983992099762,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.16,-0.7384874820709229,0.037169963121414185,0.43218550086021423,0.030811302363872528,1.0061877965927124,-0.05039042979478836,0.4264550507068634,0.9991185665130615,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.17,-0.7402002811431885,0.03685379773378372,0.4343205392360687,0.03055255115032196,1.006913185119629,-0.05059745907783508,0.4241125285625458,1.0013428926467896,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.18,-0.7427783012390137,0.03713500499725342,0.4374378025531769,0.03017040714621544,1.0075032711029053,-0.05003950744867325,0.42154359817504883,1.0028220415115356,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.19,-0.7447735071182251,0.03697410970926285,0.43988099694252014,0.02978617511689663,1.0080604553222656,-0.04986600577831268,0.419161319732666,1.0049175024032593,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.2,-0.747005820274353,0.037114888429641724,0.44271713495254517,0.02931520901620388,1.0085406303405762,-0.049245305359363556,0.41679489612579346,1.0068477392196655,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.21,-0.7487194538116455,0.03713616728782654,0.4452829658985138,0.028752507641911507,1.009267807006836,-0.04900795966386795,0.41483864188194275,1.0087136030197144,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.22,-0.7504784464836121,0.03724789619445801,0.44788631796836853,0.028403213247656822,1.009705662727356,-0.04872792214155197,0.4127158522605896,1.0101732015609741,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.23,-0.7523384094238281,0.03727840632200241,0.45054569840431213,0.028005238622426987,1.0102003812789917,-0.04843210428953171,0.41057300567626953,1.0117647647857666,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.24,-0.7542070150375366,0.037445321679115295,0.45333150029182434,0.027636392042040825,1.0107499361038208,-0.04807042330503464,0.4084159731864929,1.0133367776870728,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.25,-0.7559914588928223,0.03757312893867493,0.45609161257743835,0.027287155389785767,1.0112463235855103,-0.047743648290634155,0.40632200241088867,1.0148370265960693,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.26,-0.7577683329582214,0.03771223872900009,0.4588821232318878,0.02698536030948162,1.0117418766021729,-0.047443076968193054,0.4041535258293152,1.0162849426269531,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.27,-0.7597141265869141,0.03800175338983536,0.46160927414894104,0.02654174715280533,1.012244462966919,-0.04696805030107498,0.402031809091568,1.017663598060608,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.28,-0.7614412903785706,0.03815470635890961,0.46390315890312195,0.026172984391450882,1.0125598907470703,-0.046676769852638245,0.4002256691455841,1.018683671951294,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.29,-0.7633185386657715,0.03840811550617218,0.46624091267585754,0.026026226580142975,1.0127593278884888,-0.04639361798763275,0.3983050584793091,1.0194048881530762,-2.902171675664715,0.3290780340233403,-0.2872507063398381
0.3,-0.7653628587722778,0.038548365235328674,0.46866077184677124,0.02569018490612507,1.0130020380020142,-0.0460159033536911,0.39636701345443726,1.0202754735946655,-2.902171675664715,0.3290780340233403,-0.2872507063398381
