Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-1.044918179512024,-0.1945987343788147,0.2924755215644836,-0.3041080236434936,1.4611691236495972,0.1726914644241333,0.42528235912323,0.9503157734870912,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.561468643558895
0.01,-1.260956883430481,-0.2544984519481659,0.7496263980865479,-0.1230926737189292,1.6141437292099,0.2868349552154541,0.4752190709114074,1.43397855758667,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7113501224945964
0.02,-1.2686234712600708,-0.2817938327789306,0.8409703969955444,0.0070794257335364,1.6334377527236938,0.2627004981040954,0.489467591047287,1.607174038887024,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7253286888826493
0.03,-1.267114281654358,-0.3000055253505707,0.8454509973526001,0.0405142791569232,1.6233036518096924,0.2567686438560486,0.5034592151641846,1.647382140159607,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7193479783323966
0.04,-1.2697992324829102,-0.3055114150047302,0.8422175049781799,0.0483363978564739,1.6221754550933838,0.2547270059585571,0.5080885291099548,1.657970905303955,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7195433741092123
0.05,-1.2725166082382202,-0.3072993457317352,0.8424137830734253,0.0510040558874607,1.6227279901504517,0.255355030298233,0.5100157856941223,1.663336992263794,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.720804996764741
0.06,-1.2749329805374146,-0.3079750835895538,0.8433477878570557,0.0531949140131473,1.6235581636428833,0.2559577524662018,0.5108571648597717,1.6676113605499268,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7219930962534173
0.07,-1.27704656124115,-0.3084157109260559,0.8443524241447449,0.055236879736185,1.6242976188659668,0.2565391659736633,0.5114603638648987,1.6713383197784424,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7230199984387635
0.08,-1.27906596660614,-0.3087924718856811,0.8452501893043518,0.0573200546205043,1.6250814199447632,0.2569324076175689,0.5120307803153992,1.6748042106628418,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.724054811247584
0.09,-1.2810465097427368,-0.3091784119606018,0.8461273908615112,0.0594117604196071,1.625964879989624,0.257223516702652,0.5126256346702576,1.6782703399658203,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7251784044271459
0.1,-1.2830158472061155,-0.3095759153366089,0.8470433950424194,0.0615327395498752,1.626921534538269,0.2574277222156524,0.5132512450218201,1.68179452419281,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7263707105550814
0.11,-1.2849787473678589,-0.3099824488162994,0.8479686975479126,0.0636714771389961,1.6278729438781738,0.2576330006122589,0.5138888955116272,1.685327410697937,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7275650315823974
0.12,-1.2869436740875244,-0.3103906214237213,0.848892331123352,0.0658150240778923,1.6288235187530518,0.2578378021717071,0.5145294666290283,1.6888635158538818,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7287621516263407
0.13,-1.2890070676803589,-0.3107092380523681,0.8497962355613708,0.0678977221250534,1.6297638416290283,0.2580006420612335,0.5151660442352295,1.692412495613098,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7299423876499942
0.14,-1.291143536567688,-0.3109608590602875,0.8507007956504822,0.0699367225170135,1.630718231201172,0.2581411600112915,0.5157912373542786,1.695984125137329,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7311298488997682
0.15,-1.2932881116867063,-0.3112056255340576,0.8516199588775635,0.071975328028202,1.6316876411437988,0.2582833468914032,0.5164105296134949,1.6995713710784912,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7323322800442462
0.16,-1.295432686805725,-0.311450183391571,0.8525441884994507,0.0740173906087875,1.6326578855514526,0.2584244608879089,0.5170296430587769,1.7031638622283936,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7335377697507968
0.17,-1.297576904296875,-0.3116950392723083,0.8534687161445618,0.0760608613491058,1.6336274147033691,0.2585652470588684,0.5176487565040588,1.7067569494247437,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.734744939982934
0.18,-1.2997207641601562,-0.3119399547576904,0.8543931245803833,0.0781044885516166,1.6345970630645752,0.2587059438228607,0.5182681679725647,1.7103500366210938,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7359546448609078
0.19,-1.3018847703933716,-0.3121941685676574,0.8551467657089233,0.0800498202443122,1.635706663131714,0.2587910592556,0.5187388062477112,1.7137782573699951,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.73724121036561
0.2,-1.3040287494659424,-0.3124306201934814,0.8559174537658691,0.0819305181503295,1.6368037462234497,0.2588949799537658,0.5192068815231323,1.7171518802642822,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7385170433221924
0.21,-1.3061672449111938,-0.3126602172851562,0.8566861152648926,0.0838058516383171,1.6379035711288452,0.2589947581291199,0.5196629166603088,1.7205113172531128,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7397929074391896
0.22,-1.3083014488220217,-0.3128880858421325,0.8574545383453369,0.0856780558824539,1.639001727104187,0.2590948641300201,0.5201170444488525,1.7238633632659912,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.741068430376896
0.23,-1.3104344606399536,-0.3131154775619507,0.858222246170044,0.0875490680336952,1.6400995254516602,0.2591948807239532,0.5205702185630798,1.72721266746521,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7423451527606826
0.24,-1.312566876411438,-0.3133426904678345,0.8589894771575928,0.0894194692373275,1.6411969661712646,0.2592950761318207,0.5210232734680176,1.7305607795715332,-3.3477427657603656,-0.0477727558639277,-0.2568955276691271,1.7436233857258234
