Time,x,y,z,rx,ry,rz,rw,Released,xt,yt,zt,quaternion_norm
0.0,-0.1653149127960205,0.0439671128988266,0.1157666891813278,-0.1916813105344772,0.6889632344245911,0.37478107213974,0.3398071825504303,-0.0671170949935913,-2.5049639,-0.03949555,-0.30162135,0.8759805000935141
0.01,-0.2717294692993164,0.0186054725199937,0.0940748751163482,-0.1236689835786819,0.7385501861572266,0.1357338428497314,0.3541065156459808,0.4979652464389801,-2.5049639,-0.03949555,-0.30162135,0.8393839976375241
0.02,-0.2684001922607422,0.115094780921936,0.153967946767807,-0.0430805198848247,0.54227215051651,0.1744774729013443,0.3574907183647156,0.627301037311554,-2.5049639,-0.03949555,-0.30162135,0.6739117291502701
0.03,-0.2811454534530639,0.0262255165725946,0.1472766548395156,-0.0164599567651748,0.5646324157714844,0.2016157060861587,0.350634902715683,0.6124991178512573,-2.5049639,-0.03949555,-0.30162135,0.694747740593455
0.04,-0.2851690053939819,0.0745666995644569,0.1598647981882095,-0.0195158757269382,0.614345133304596,0.1723082512617111,0.3448426723480224,0.6070272922515869,-2.5049639,-0.03949555,-0.30162135,0.7255393954468811
0.05,-0.3126460611820221,0.049026533961296,0.1685135960578918,-0.0202949382364749,0.5801287293434143,0.1443309783935547,0.3367853462696075,0.6444881558418274,-2.5049639,-0.03949555,-0.30162135,0.6864524950159384
0.06,-0.3088775277137756,0.0723771303892135,0.170675441622734,-0.0219030901789665,0.5920224785804749,0.1847394853830337,0.3423255681991577,0.6408014297485352,-2.5049639,-0.03949555,-0.30162135,0.7087212658065377
0.07,-0.3223415613174438,0.0492583885788917,0.180225059390068,-0.0118000619113445,0.6008516550064087,0.1600242406129837,0.3296903073787689,0.6492118239402771,-2.5049639,-0.03949555,-0.30162135,0.7038930381445189
0.08,-0.3341629207134247,0.0677252784371376,0.1875519007444381,-0.0171612128615379,0.6078229546546936,0.1613789349794387,0.3322081863880157,0.6620975136756897,-2.5049639,-0.03949555,-0.30162135,0.7114412774012717
0.09,-0.3426172435283661,0.0571448281407356,0.1944801062345504,-0.0123579613864421,0.6046199202537537,0.1589890569448471,0.3254207074642181,0.6702756881713867,-2.5049639,-0.03949555,-0.30162135,0.70490717420949
0.1,-0.3510695099830627,0.0643339827656745,0.2008110135793686,-0.0125681832432746,0.6163015365600586,0.1620526760816574,0.32547327876091,0.6761731505393982,-2.5049639,-0.03949555,-0.30162135,0.7156671490357297
0.11,-0.3615522384643554,0.0602292045950889,0.2081001251935959,-0.0101511478424072,0.6183080673217773,0.1543627232313156,0.3202190101146698,0.684349536895752,-2.5049639,-0.03949555,-0.30162135,0.713285340295114
0.12,-0.3706163465976715,0.0648393556475639,0.2144512683153152,-0.0108593702316284,0.6238693594932556,0.1572006195783615,0.3194362223148346,0.6915013194084167,-2.5049639,-0.03949555,-0.30162135,0.7183887795330226
0.13,-0.3795678615570068,0.0625784993171691,0.2214243710041046,-0.0082931779325008,0.6283842921257019,0.1546259224414825,0.3153501749038696,0.6980413198471069,-2.5049639,-0.03949555,-0.30162135,0.7199239571602823
0.14,-0.3896349966526031,0.0648629739880561,0.2285196930170059,-0.0081676691770553,0.6351686120033264,0.1530324965715408,0.31348717212677,0.705779492855072,-2.5049639,-0.03949555,-0.30162135,0.7247061670697827
0.15,-0.3993481397628784,0.0646566301584243,0.2357666939496994,-0.0068378373980522,0.6395248174667358,0.1510648280382156,0.3104852139949798,0.7131731510162354,-2.5049639,-0.03949555,-0.30162135,0.7268152437558447
0.16,-0.409086674451828,0.0659461617469787,0.2429510205984115,-0.0060540474951267,0.6457709074020386,0.1501862853765487,0.3082243502140045,0.7199686169624329,-2.5049639,-0.03949555,-0.30162135,0.7311736365036536
0.17,-0.4188634753227234,0.0662366673350334,0.2503514289855957,-0.0047229826450347,0.65144944190979,0.148012563586235,0.3056358397006988,0.7266013026237488,-2.5049639,-0.03949555,-0.30162135,0.7346629617849009
0.18,-0.4282583594322204,0.0671383067965507,0.2575182914733886,-0.0039086416363716,0.6571046113967896,0.1464717239141464,0.3036853373050689,0.7327253222465515,-2.5049639,-0.03949555,-0.30162135,0.7385665154871582
0.19,-0.4374116659164428,0.0676363185048103,0.2645620107650757,-0.0028308220207691,0.6623620986938477,0.1447066664695739,0.3014809787273407,0.7383029460906982,-2.5049639,-0.03949555,-0.30162135,0.7419988970305572
0.2,-0.4465534090995788,0.0683764517307281,0.2715408205986023,-0.0020388886332511,0.667777419090271,0.1430608183145523,0.2993984520435333,0.7439253330230713,-2.5049639,-0.03949555,-0.30162135,0.7456786635921773
